Date,Open,High,Low,Close,Volume
2022-01-03,108.3306086692276,108.3306086692276,106.53941895044905,107.8149642944336,713600
2022-01-04,108.1225444038892,109.30762721919906,107.91448111772787,107.9958953857422,762000
2022-01-05,107.99590422520735,109.12670405254312,107.85116543627268,107.87830352783205,695000
2022-01-06,108.87339593791332,109.23525322960369,107.68832003693484,108.16777801513672,874600
2022-01-07,107.41693231305234,109.05433511128614,106.50325104701577,108.2763442993164,1023100
2022-01-10,108.50250844974288,108.73770984711348,107.0550791331464,108.6924819946289,941600
2022-01-11,108.96387195943448,109.00910671466372,106.64799605027244,107.453125,954800
2022-01-12,107.29933477179108,108.0682772754662,106.44897109142914,107.84211730957033,1246700
2022-01-13,108.1497018125526,109.46142689476451,107.77879614406854,108.40299987792967,608000
2022-01-14,108.25824175243356,108.32156626150709,106.9284201600359,107.9958953857422,690300
2022-01-18,107.32647111059244,107.77879103499713,105.96951133737844,107.0912628173828,868200
2022-01-19,107.25410386641566,108.18588185504451,106.64799679251112,107.3536148071289,543600
2022-01-20,107.6340603856776,108.76486028218189,106.82892450966013,107.07318115234376,714300
2022-01-21,107.60690684561668,108.63819571718628,107.0279378967304,107.16363525390624,746500
2022-01-24,106.7474900773155,107.5254808113832,102.96609566121442,105.73429107666016,1227000
2022-01-25,104.44972147491158,107.16364116059844,104.44972147491158,106.41278839111328,1450100
2022-01-26,106.3132737326074,107.90544182504992,105.87000213196616,106.91033935546876,1400700
2022-01-27,107.66118760515144,109.3980944143098,107.46216573917108,108.38489532470705,1373400
2022-01-28,108.02304942231444,108.79199192598185,107.29933477071312,108.77389526367188,879500
2022-01-31,107.99591841137764,109.04530410188096,107.8511796034303,108.94579315185548,1117400
2022-02-01,108.2039727208288,108.77389334013472,106.01474594613757,107.18173217773438,986400
2022-02-02,106.84700793031772,109.22620813301448,106.5756132280517,108.7648468017578,1004900
2022-02-03,108.84626939602072,109.8142337854148,108.16778949031868,108.6110610961914,871800
2022-02-04,108.03208520421175,109.01814619292564,107.57976529606968,108.55677795410156,949000
2022-02-07,108.54774004033368,108.54774004033368,107.1545937613386,108.19493103027344,976700
2022-02-08,108.92768413027147,109.1990719353862,108.0592238287129,108.4934539794922,617300
2022-02-09,109.1176606681588,109.63330510411072,108.63819575240146,109.02719116210938,871400
2022-02-10,107.61595860667818,108.52059848087876,104.5492299852866,104.82966613769533,1847800
2022-02-11,105.34530915183232,106.74750369844348,104.92917564360329,105.08296966552734,821300
2022-02-14,105.6438427114497,106.49420639621027,104.594464053229,104.98345947265624,1640100
2022-02-15,107.10936708387057,107.63405988987677,104.79348421323633,105.21866607666016,1597000
2022-02-16,105.16438860019502,105.94237946800936,104.10596157137368,105.38150024414062,1581400
2022-02-17,105.01060210619006,107.76974968261445,104.6487447628634,107.24506378173828,1821000
2022-02-18,106.73844696201137,108.68342389220196,106.73844696201137,107.96875762939452,1840300
2022-02-22,108.30347689468653,108.6472375306368,106.60274967023364,107.04602813720705,977100
2022-02-23,107.09126381717704,107.64309468225096,105.89713948167466,106.07807159423828,989000
2022-02-24,105.4086368152564,106.92843210464574,103.95217294386896,106.51229858398438,1850100
2022-02-25,107.93258255276194,110.35701772247816,107.69738115181856,110.32083129882812,1390300
2022-02-28,109.01814198659685,110.5922132736786,108.62009827419652,109.99514770507812,1642800
2022-03-01,109.80517841590628,110.818377494812,107.8149735808227,108.55677795410156,1438800
2022-03-02,108.47538448801932,111.0626485090977,108.213038062759,110.70079803466795,977000
2022-03-03,110.82744104680036,114.02986726449774,110.82744104680036,113.26996612548828,1161900
2022-03-04,112.50100424472046,115.8300720286277,112.50100424472046,115.68533325195312,860600
2022-03-07,115.65820107402416,116.0562379066134,114.09317803060648,114.98876953125,1212300
2022-03-08,115.44108840030108,116.0110159061511,114.1022184250379,114.1384048461914,1039400
2022-03-09,114.8440390073102,115.21494470007384,112.54625960563074,113.1071319580078,1369000
2022-03-10,112.63672115210848,115.4682416869356,112.32913998275144,115.1606674194336,1283700
2022-03-11,114.6178649602079,115.89341044741948,114.35552548025578,114.86212158203124,1302700
2022-03-14,115.60392883886507,116.40000943307194,113.87606338887248,114.4550323486328,916200
2022-03-15,115.83008865542722,116.26432575334486,114.30125189217404,115.57679748535156,1200200
2022-03-16,115.33253289573524,115.92959160959197,113.342327980407,115.60392761230467,1403700
2022-03-17,115.92055004916354,116.34573188377564,114.88926117033408,115.59487915039062,1227100
2022-03-18,115.88182699573532,116.23709656671986,114.50629199398082,114.84334564208984,2349100
2022-03-21,114.68848775111948,116.69257984799552,114.68848775111948,115.78162384033205,1409000
2022-03-22,115.95471263363348,116.00025591897746,114.31500146146723,114.51541137695312,1603800
2022-03-23,114.51541967418154,116.15513096515323,113.9870674859806,115.65410614013672,1052600
2022-03-24,115.85449966548082,116.83831935076718,115.63587384097158,116.4101791381836,736200
2022-03-25,116.68346389315694,118.2867431640625,116.3555286195507,118.2867431640625,515700
2022-03-28,118.1956280480079,118.368710575119,116.99316874385372,118.15007781982422,823000
2022-03-29,118.42337409588256,119.243222664247,117.82214439909308,118.96083068847656,899800
2022-03-30,119.15213631696386,120.91026127896735,118.63288869607425,120.75540161132812,1096400
2022-03-31,120.45477818524874,122.3586720929623,120.2088319717942,120.4365692138672,1149100
2022-04-01,120.3363999310445,122.95081979678916,119.8535979467777,122.92349243164062,901200
2022-04-04,122.20381658211664,122.20381658211664,120.15418110079167,121.73013305664062,713600
2022-04-05,121.93964317602963,124.00750145878646,121.9123158159034,122.3313446044922,877100
2022-04-06,122.75038282805758,125.70186271414958,122.54997292776854,125.35569763183594,1543300
2022-04-07,125.16438254444364,125.51054760000348,123.32427563851992,124.1896743774414,1319400
2022-04-08,124.7271278045163,125.5014399672801,123.41535910052848,125.11884307861328,1007300
2022-04-11,125.42857471779408,126.17554569769884,123.97105070337528,124.6724853515625,912200
2022-04-12,124.45386340303978,126.02981537693316,123.50648244126012,125.5743408203125,924400
2022-04-13,125.71096260697792,125.87492675577984,123.38803986576627,124.46296691894533,1073900
2022-04-14,124.33542589439467,125.72917666137892,124.33542589439467,124.95486450195312,817200
2022-04-18,125.13705151005986,125.73828114679203,124.16234337170108,124.95486450195312,648600
2022-04-19,125.28280920144545,125.71095632411276,124.33542840021056,125.5014419555664,548000
2022-04-20,126.34863474346474,127.33246141885482,126.10267459962226,126.73123168945312,785200
2022-04-21,126.6492610668392,127.7423972828482,125.77475765402446,125.96604919433594,1017400
