Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,83.62036603235974,18.360000610351562,84.59849829844663,18.569000244140625,81.10792384922236,17.860000610351562,82.05728149414062,18.530000686645508,2209600,34283600
2022-01-04,81.89424228805699,18.610000610351562,82.91072584001476,18.84000015258789,81.48189394441752,17.790000915527344,82.68058013916016,18.170000076293945,1739200,39643200
2022-01-05,82.9778619582732,18.030000686645508,83.52926206391992,18.56800079345703,80.29280894870068,16.8700008392334,80.38870239257812,16.959999084472656,2656900,58445900
2022-01-06,80.73392416794465,16.8700008392334,81.49149480765547,17.18000030517578,80.34075153930202,16.05500030517578,81.23257446289062,16.739999771118164,1641400,49737100
2022-01-07,80.93530861148366,16.700000762939453,81.76958967815479,17.329999923706055,80.75310593430201,16.475000381469727,80.8969497680664,16.559999465942383,2351500,37989300
2022-01-10,80.36952634230977,16.190000534057617,81.2134062811096,16.56999969482422,79.07494644625262,15.350000381469727,81.18463897705078,16.5,1940000,77649400
2022-01-11,81.70245259031803,16.399999618530273,82.7477108139125,17.25,80.72432782086479,16.31999969482422,82.69976043701172,16.889999389648438,2334200,47442600
2022-01-12,83.16007627296833,17.15999984741211,83.75462009801927,17.459999084472656,82.59429243728874,16.399999618530273,83.38063049316406,16.719999313354492,2864100,39784200
2022-01-13,83.51486809403956,16.799999237060547,84.08065183011422,16.81999969482422,82.02850147688177,15.9399995803833,82.23947143554688,16.010000228881836,3365800,35492200
2022-01-14,81.37642808189494,15.9399995803833,82.12919938452677,16.249000549316406,79.63114086518866,15.619999885559082,80.7243423461914,16.010000228881836,2870400,35624900
2022-01-18,79.64072196213353,15.449999809265137,80.69556445963052,15.75,78.32695912265595,14.920000076293945,80.44623565673828,14.970000267028809,2640500,49067700
2022-01-19,80.74350982493735,14.899999618530273,80.973662872416,15.25,79.44893002672369,14.539999961853027,79.68866729736328,14.5600004196167,2632200,48049100
2022-01-20,80.16813599096245,14.890000343322754,80.6476104972675,15.550000190734863,78.48038368023262,14.569999694824219,78.83519744873047,14.619999885559082,3534500,44690400
2022-01-21,78.83520937057892,14.25,80.45583578815317,14.477999687194824,78.2214824949937,13.5,79.6982650756836,13.529999732971191,2844000,73031300
2022-01-24,78.3269651568264,12.789999961853027,79.9284084465206,13.40999984741211,76.85018262008164,11.75,79.81333923339844,13.399999618530273,4451900,110518900
2022-01-25,78.37491574545949,13.119999885559082,80.19691324255389,13.600000381469727,77.59816197384006,12.829999923706055,79.56401062011719,13.0600004196167,4027200,47456600
2022-01-26,80.13937141845061,13.600000381469727,81.14627084243777,13.819999694824219,77.67487266481977,12.680000305175781,78.17352294921875,12.75,3633100,69949700
2022-01-27,78.92152385887572,13.010000228881836,79.99554230462655,13.0600004196167,77.96257463733994,12.199999809265137,79.21879577636719,12.279999732971191,3093400,52622900
2022-01-28,78.83521368392232,12.300000190734863,79.4201732873761,12.880000114440918,77.52145063226023,11.890000343322754,79.37222290039062,12.710000038146973,4367500,54887500
2022-01-31,77.96256964126225,12.770000457763672,82.17714798070021,13.739999771118164,77.21458315078794,12.760000228881836,81.92302703857422,13.710000038146973,4710600,51039300
2022-02-01,82.32577792472092,14.229999542236328,82.82443554866288,14.369999885559082,78.22147698954169,13.5600004196167,80.1297836303711,14.199999809265137,4970900,69012900
2022-02-02,80.37912483648219,14.09000015258789,80.85092475950835,14.199999809265137,79.04618598095885,13.1899995803833,79.85169982910156,13.319999694824219,2889900,47204300
2022-02-03,79.27632057666891,12.949999809265137,80.19691083746018,13.319999694824219,78.39408915793574,12.420000076293945,78.48998260498047,12.449999809265137,2902900,47236900
2022-02-04,77.9242030554978,12.470000267028809,79.81333388377776,13.09000015258789,77.64610694875702,12.265000343322754,79.0557632446289,12.9399995803833,3508500,38989200
2022-02-07,79.20918447311256,13.024999618530273,79.4968720942767,13.600000381469727,78.15434205584425,12.9399995803833,78.30777740478516,12.979999542236328,1790200,45646100
2022-02-08,78.67218520164825,12.75,80.801053378562,13.189000129699707,78.53313348479341,12.619999885559082,80.61885070800781,13.149999618530273,3294300,30317100
2022-02-09,81.42437018502785,13.289999961853027,81.61999076449946,13.890000343322754,79.9859465598968,13.260000228881836,80.33116149902344,13.869999885559082,2132000,34451900
2022-02-10,79.4776977516696,13.5,79.90922923083845,14.164999961853027,77.86666299174787,13.369999885559082,78.20230102539062,13.5600004196167,1926400,41998200
2022-02-11,78.25024398216262,13.449999809265137,78.48038971434812,13.920000076293945,75.86246280571048,12.970000267028809,76.3707046508789,13.130000114440918,2494800,41831600
2022-02-14,76.29399360562192,13.100000381469727,76.9556708739469,13.795000076293945,75.44052942982381,12.979999542236328,76.4761962890625,13.260000228881836,3899000,40617900
2022-02-15,77.84749086871429,13.520000457763672,78.32696543496255,14.1850004196167,75.32065785604965,13.40999984741211,75.55560302734375,14.170000076293945,4126300,48523700
2022-02-16,75.69944273232157,13.90999984741211,76.06384074896597,14.260000228881836,74.28019487449438,13.65999984741211,75.63231658935547,13.970000267028809,3305200,58624400
2022-02-17,75.05518702824067,12.390000343322754,75.12251805821815,12.699999809265137,73.25744485857604,11.699999809265137,73.31419372558594,11.770000457763672,2253500,151385400
2022-02-18,73.15067347276883,11.920000076293945,73.98750090454386,12.010000228881836,72.46773504797711,10.569999694824219,73.4392318725586,11.020000457763672,6320300,137808100
2022-02-22,73.19877179969608,10.699999809265137,74.55502066131173,11.1850004196167,72.98715787758307,10.300000190734863,73.39115142822266,10.479999542236328,2481400,104501500
2022-02-23,73.84321819467942,10.829999923706055,73.87208063939907,11.260000228881836,71.33272855540707,10.399999618530273,71.84252166748047,10.430000305175781,2771000,93964500
2022-02-24,70.52956472523661,9.75,73.99713142390304,11.869999885559082,70.31314406237856,9.739999771118164,73.67008972167969,11.829999923706055,3807000,118793000
2022-02-25,73.75666398107413,11.59000015258789,75.77660244221238,11.890000343322754,73.54505005245848,11.0,75.51689910888672,11.470000267028809,3005300,75433700
2022-02-28,74.21836433937546,11.960000038146973,75.92088182900439,12.180000305175781,74.21836433937546,11.390000343322754,75.34375762939453,11.850000381469727,3918500,75390500
2022-03-01,75.35336384065543,11.989999771118164,75.48803323482655,12.520000457763672,73.64122570021227,11.710000038146973,74.6896743774414,12.180000305175781,3501600,64867200
2022-03-02,75.19947946291155,12.210000038146973,75.99302436984597,12.210000038146973,75.07443820235284,11.420000076293945,75.77660369873047,12.0600004196167,3266200,56698300
2022-03-03,76.63267900158738,12.010000228881836,77.46951398014406,12.055000305175781,75.69965786583109,11.234999656677246,76.16136169433594,11.34000015258789,2660900,46172000
