Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,58.50558190851651,,59.86960733951322,,58.21679997033409,,59.13229751586914,,7415209,
2022-01-04,60.692927585635445,,61.473245518038105,,60.26897375314235,,61.05543518066406,,12237390,
2022-01-05,61.27663110168051,,62.54234534194943,,61.00628345762032,,61.05543518066406,,9461542,
2022-01-06,61.719020415650505,,62.10610954667261,,61.086161363240805,,61.411808013916016,,6864983,
2022-01-07,61.3196432618949,,62.8188405095585,,61.301212775355836,,62.3027229309082,,10029103,
2022-01-10,62.499343405060195,,62.671383858258764,,60.79124091291616,,61.08616256713867,,9259300,
2022-01-11,61.62070604150454,,62.89871098910055,,61.42408786997913,,62.54234313964844,,9107137,
2022-01-12,62.32115291618476,,63.05231912241306,,62.290431678629716,,62.8188362121582,,7316816,
2022-01-13,62.849563164720024,,63.68518391187452,,62.54849425688568,,62.954017639160156,,7034320,
2022-01-14,62.46248359253579,,63.45170687117998,,62.001661182433274,,63.384117126464844,,7030789,
2022-01-18,63.0154542176309,,63.734333431709985,,62.769684317861895,,63.21821212768555,,13499795,
2022-01-19,63.0953288290902,,63.27965625874105,,61.73130735451051,,61.82347106933594,,9147425,
2022-01-20,61.58384153149642,,62.54234336459529,,60.19523862229226,,60.367279052734375,,9045502,
2022-01-21,60.02934594123597,,60.42872202181051,,58.8988036684221,,59.169151306152344,,12964978,
2022-01-24,58.118488933799505,,59.86960341217621,,56.70531186451685,,59.5439567565918,,15847565,
2022-01-25,55.986432954979044,,56.74832048033688,,54.25375647619526,,55.980289459228516,,33629909,
2022-01-26,56.226061426102845,,56.471831361775095,,54.100148472864404,,54.880470275878906,,17073695,
2022-01-27,55.29827414170196,,56.385804473798636,,54.112432837271534,,55.23683166503906,,12527109,
2022-01-28,54.868176489741806,,56.62543055978362,,54.59168534634773,,56.588565826416016,,10398756,
2022-01-31,56.28749814065709,,58.100054992548074,,55.93113402771409,,58.050899505615234,,11238219,
2022-02-01,58.37039247744096,,60.47172334113402,,58.21678254806,,60.182945251464844,,13080224,
2022-02-02,60.01091512331614,,60.57004467774282,,59.08313446630824,,60.23825454711914,,8926564,
2022-02-03,59.691414300530475,,60.92640731487103,,59.322759444781575,,60.4102897644043,,9972924,
2022-02-04,60.029351853710395,,61.47325013338615,,59.99248711813699,,60.83424758911133,,10278374,
2022-02-07,61.05543780383338,,61.805038292846405,,60.52088974995719,,61.38108444213867,,7039456,
2022-02-08,61.430236785160176,,61.74973614963784,,60.60076337444068,,61.01856994628906,,8279712,
2022-02-09,61.59613716180347,,61.731312879567376,,60.90183560980757,,60.981712341308594,,10632457,
2022-02-10,60.45330767828705,,61.86034126801374,,60.21368124615243,,60.69907760620117,,8848717,
2022-02-11,60.84038774314165,,61.58384471981493,,59.089277159711514,,59.49479675292969,,11966771,
2022-02-14,59.42106726455487,,59.84502110544127,,58.71447878377467,,59.35348129272461,,11172731,
2022-02-15,60.20753120996802,,62.290431875190954,,60.18295346742817,,62.00779724121094,,10741924,
2022-02-16,61.49782168214232,,62.61607696248647,,61.374936734550076,,62.30886459350586,,7850670,
2022-02-17,61.6575708709714,,61.70672635445364,,60.13993952302858,,60.496307373046875,,6229366,
2022-02-18,60.47173591334466,,60.80967331373176,,56.47797473348853,,56.951080322265625,,25110235,
2022-02-22,56.9203600105229,,58.50557751721138,,56.754463055399704,,57.848140716552734,,12349746,
2022-02-23,57.62694724435975,,58.28438403025443,,56.71759704570366,,56.9265022277832,,11839969,
2022-02-24,55.66078140039185,,57.196843203650495,,53.88509320340663,,56.858909606933594,,18285861,
2022-02-25,57.39347286051736,,59.85731573372818,,57.178420402921695,,59.2121696472168,,11191511,
2022-02-28,58.22294299044547,,58.874232534838164,,57.83585385637207,,58.68376159667969,,10142743,
2022-03-01,58.345819811868004,,59.02168700671648,,56.447246666648134,,56.729881286621094,,10806289,
2022-03-02,57.4241850036871,,58.339678629044464,,57.19070209501377,,57.854278564453125,,7131107,
2022-03-03,58.333537929036495,,58.554733872471665,,56.51484122607994,,56.803619384765625,,7420184,
2022-03-04,55.43345498468468,,55.593204697235784,,53.77450784846292,,54.76987838745117,,13545059,
2022-03-07,54.530026050210985,,54.86211421145,,52.45140335970853,,52.506752014160156,,11428423,
2022-03-08,53.52146327100767,,55.62468577134116,,52.611296280387926,,54.21023941040039,,11006283,
2022-03-09,56.24581305425042,,57.186728905411336,,56.0244221967628,,56.116668701171875,,10394261,
2022-03-10,53.97655052558444,,56.331912875120715,,53.77975571542161,,56.165870666503906,,13026132,
2022-03-11,57.06988557467207,,57.57416875118525,,56.368811351281714,,56.750099182128906,,11342229,
2022-03-14,56.848495761087364,,57.80170970769735,,56.54100739121318,,56.854644775390625,,9700540,
2022-03-15,57.34662326382604,,57.53726529040193,,56.122818860591714,,56.79314422607422,,8189827,
2022-03-16,57.4819232051441,,58.693425874066506,,57.03298867975215,,58.238346099853516,,8954332,
2022-03-17,57.93084737722344,,58.77336767262535,,57.383517388985965,,58.7487678527832,,6982315,
2022-03-18,58.785667419433594,,58.98246221845684,,58.15224369142543,,58.785667419433594,,11872231,
2022-03-21,58.084601567188955,,58.86562433049024,,57.59262014733478,,58.3121452331543,,8799280,
2022-03-22,58.570428591718155,,59.17925629595097,,58.17684273889798,,58.36133575439453,,7730288,
2022-03-23,58.16454451132947,,58.21374415481494,,57.50652093116921,,57.62336349487305,,7854202,
2022-03-24,58.047698855844885,,58.06614966373381,,57.59261532747096,,57.881656646728516,,8561245,
2022-03-25,58.07844863391726,,58.36748995786244,,57.445024857875616,,57.820159912109375,,9227359,
2022-03-28,57.56186650515697,,57.586466327191125,,55.79073203529149,,56.577903747558594,,12069336,
2022-03-29,57.20518225979151,,58.40438687050933,,57.20518225979151,,58.20759582519531,,13794811,
2022-03-30,57.574162495205705,,58.50892551450794,,57.377367704241124,,58.1645393371582,,9042452,
2022-03-31,57.65411390912906,,57.77710925573914,,56.25196545158569,,56.270416259765625,,13203013,
2022-04-01,56.639400272957374,,56.922292572415124,,56.03057257592798,,56.879241943359375,,9054811,
2022-04-04,56.688593977985306,,56.77468769613677,,55.90142236411351,,56.59019470214844,,8249536,
2022-04-05,56.36880963011592,,56.786995298799816,,55.292600388399485,,55.409446716308594,,10787509,
2022-04-06,54.96051055810705,,55.45249191094264,,54.0072966869881,,55.292598724365234,,10556215,
2022-04-07,55.23724471606292,,55.39714165261559,,53.55835700602333,,55.01585388183594,,11391666,
2022-04-08,55.034312765371055,,55.51399234902921,,54.49928075819301,,55.18805694580078,,6447980,
2022-04-11,55.065059560882624,,56.32576179368789,,54.751418432051956,,55.14500427246094,,8655143,
2022-04-12,55.34794998168945,,56.172019539524655,,54.91746627772027,,55.34794998168945,,7240254,
2022-04-13,55.4463517838092,,56.23967259550051,,55.341807235764044,,55.80918884277344,,6362268,
2022-04-14,55.987527489810134,,56.67015090764827,,55.735387783370776,,55.85837936401367,,6146543,
2022-04-18,55.944475959460846,,56.27041512760811,,55.28645237452472,,55.59394073486328,,6291965,
2022-04-19,55.839921298754895,,56.73778639505668,,55.839921298754895,,56.516395568847656,,7394824,
2022-04-20,56.88539780340618,,57.2605366546679,,56.11667682208524,,56.20892333984375,,6424385,
2022-04-21,57.162127317248185,,57.6725594653862,,56.227364274323705,,56.405704498291016,,7225326,
2022-04-22,55.895279938100536,,56.147419639838944,,54.72067139223528,,54.77602005004883,,7967682,
2022-04-25,54.42548522902879,,55.347950314509745,,53.244727660330554,,55.27415084838867,,11080599,
2022-04-26,52.242313779397705,,52.41450876717033,,48.220365277871736,,49.561012268066406,,46154289,
2022-04-27,49.19817533238765,,50.274384511717244,,47.88827351078678,,48.09736633300781,,20213257,
2022-04-28,48.208057445730276,,48.39869945193913,,46.64601601963776,,47.80217361450195,,19277327,
2022-04-29,47.65457824804184,,48.048164050790795,,45.72355084507856,,45.8465461730957,,16677077,
2022-05-02,45.563663521374,,46.6337200001244,,44.65349647100849,,46.46152877807617,,18536095,
2022-05-03,47.2610019595979,,48.13427122360332,,46.72597368120279,,47.759132385253906,,12595004,
2022-05-04,48.085067382728994,,49.67170880137814,,47.48854147996893,,49.462615966796875,,12019739,
2022-05-05,48.816887007726876,,49.247370674806525,,47.697630979508055,,48.3310546875,,11491503,
2022-05-06,48.17115876552054,,48.20805661036182,,46.85510801939819,,48.10966110229492,,8609237,
2022-05-09,47.21795379205215,,47.32864734722124,,44.610447866400484,,44.8748893737793,,11266308,
2022-05-10,45.50831140256477,,45.93879507315261,,43.74947510750074,,45.08397674560547,,10974181,
2022-05-11,45.360713992223154,,45.86499333221584,,44.31525370136035,,44.54894256591797,,12465152,
2022-05-12,44.11845651059811,,45.63745099199669,,43.76792135014398,,45.065521240234375,,13844409,
2022-05-13,45.74815740114586,,46.719818376296345,,45.60056223269472,,46.1540412902832,,8309406,
2022-05-16,45.698953295320614,,46.36927861938961,,45.34226532017325,,45.89574432373047,,10451563,
2022-05-17,46.867414225466476,,47.47624195075084,,46.609125501028785,,46.98426055908203,,7218585,
2022-05-18,46.52302783134488,,47.05805608660618,,46.01259563319867,,46.24628829956055,,11337253,
2022-05-19,46.12328945116968,,47.07035430781786,,45.785052271328965,,46.578372955322266,,9992827,
2022-05-20,46.80591011504574,,47.00885391738997,,45.05937566169998,,46.27703094482422,,11782667,
2022-05-23,46.75057139704128,,46.98426408179384,,46.12944559658384,,46.406185150146484,,8467508,
2022-05-24,45.957242646698184,,46.04334013490779,,44.315256418898784,,45.82809829711914,,9837776,
2022-05-25,45.18237310661396,,45.871149251741876,,44.65964292539196,,45.834251403808594,,11389740,
2022-05-26,46.25858871844278,,47.789881626536996,,45.93880230471162,,47.359397888183594,,7528368,
2022-05-27,47.53159360149108,,48.44790975423069,,47.347100568005445,,48.435611724853516,,7819853,
2022-05-31,47.93746785340658,,48.60779315963198,,47.82062153600518,,48.14656066894531,,8332038,
2022-06-01,48.63240147785772,,48.853792358983306,,47.16260626424846,,47.673038482666016,,9514991,
2022-06-02,47.98052155023497,,48.37410738724603,,47.457791360657836,,47.96821975708008,,9897164,
2022-06-03,47.193346953858125,,47.44548662953497,,46.53531967314911,,47.33479309082031,,8463013,
2022-06-06,47.91288046514953,,48.1465693767468,,47.211802433943944,,47.353248596191406,,7614722,
2022-06-07,47.29789440793995,,48.060466261123096,,46.84281090156687,,47.96821975708008,,8227386,
2022-06-08,47.16260731917505,,48.1404211452785,,47.05805900806109,,47.45164489746094,,5418794,
2022-06-09,47.28560303002536,,47.383998561747774,,45.96955196750794,,45.98800277709961,,8114548,
2022-06-10,44.90563776295486,,44.991735259763416,,43.50348928770444,,43.80482864379883,,15384656,
2022-06-13,42.72246865692238,,43.04840785168367,,41.289575040026726,,41.64625930786133,,15183217,
2022-06-14,41.78769971907157,,42.37807658476537,,41.52941101704015,,41.84919738769531,,8634919,
2022-06-15,42.40882514931971,,43.06069967949075,,41.6954529509161,,42.49492263793945,,10576600,
2022-06-16,41.2219155692157,,41.351063675240376,,39.8812649956309,,40.15185546875,,14550650,
2022-06-17,40.09035924144413,,41.03742404855668,,39.69062441344935,,40.58849334716797,,14449368,
2022-06-21,41.486362860982965,,41.85534889470521,,40.410153595959734,,40.43475341796875,,12972362,
2022-06-22,39.469237187514494,,40.21951103888527,,39.46308817346042,,39.69062805175781,,15573094,
2022-06-23,39.58607761217499,,40.02271026148393,,38.792757015278255,,39.40158462524414,,10841280,
2022-06-24,39.764428121753866,,41.80000032570213,,39.61683295485598,,41.25267028808594,,16044991,
2022-06-27,41.54204766300348,,41.80680486320519,,40.72315064188636,,41.0741081237793,,10911904,
2022-06-28,41.52974073315898,,42.14545173098636,,40.24290399370638,,40.563072204589844,,11313819,
2022-06-29,40.47071565179655,,40.63695988358806,,38.96222370350837,,39.214664459228516,,11088303,
2022-06-30,38.512752055148624,,39.25776535878717,,38.02633962573756,,39.20235061645508,,13967359,
2022-07-01,39.09151746284552,,39.73801393278687,,38.303405972454236,,39.1223030090332,,10997455,
2022-07-05,37.87241679224576,,38.24184342908368,,36.899591807252314,,38.192588806152344,,12889860,
2022-07-06,37.90319499345056,,38.39576374702706,,37.3921571735949,,37.90935134887695,,7852596,
2022-07-07,38.52506816721277,,38.86986555957516,,38.13716874457584,,38.78982162475586,,10110160,
2022-07-08,38.71593313397342,,39.6394994857448,,38.29724821318386,,38.94374465942383,,9940822,
2022-07-11,38.41423706929167,,38.55585209572327,,37.816998956010515,,38.11869430541992,,7662393,
2022-07-12,37.558397119345784,,39.731858223519865,,37.558397119345784,,38.8021354675293,,11678496,
2022-07-13,38.20489652721544,,38.60510866482805,,37.68769854923039,,38.180267333984375,,6961770,
2022-07-14,37.55840437357927,,37.656917388015565,,36.94269332089335,,37.61381912231445,,8179393,
2022-07-15,38.223364893697536,,38.78366106682478,,37.552239248977486,,38.70362091064453,,9391720,
