Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-02-22,43.152724625475074,88.25704080124108,58.00037215544798,219.83130174574873,43.970335773641445,88.67192663518233,58.59962444305553,225.15310904902026,42.838992223661634,87.0878255892727,57.35571918589978,219.20750151904386,43.37138748168945,87.79501342773438,58.37263488769531,223.56436157226562,7196600,8622500,7425800,623500
2022-02-23,43.808724973453636,88.5210516435787,58.38171676703777,224.14918274619944,43.941823812729865,88.5210516435787,58.64501855695713,225.1628525462204,41.79321686630362,84.33450475872564,56.95621916414718,218.7396569746336,41.84075164794922,84.53251647949219,57.056095123291016,219.25624084472656,7070800,9674800,5992500,338700
2022-02-24,39.47348531427922,82.50524693761677,56.74738975643389,216.23868783861528,42.32561572461727,85.99403735913849,57.174131235749726,224.3636371503871,39.16925836064354,82.26951766065216,56.08458065970904,214.43206901546938,42.15448760986328,85.81488800048828,57.09241485595703,223.8363037109375,10439300,9260500,8625500,470400
2022-02-25,42.61081979711255,86.08834000745544,57.67351092593053,224.11949318601089,43.39991079878939,87.49328456845241,59.08992710349007,232.18583646527583,42.411171577412624,85.12656047096523,57.48284051652425,223.2601195549122,42.91504669189453,87.29527282714844,59.05360794067383,231.75616455078125,6627700,7039400,8768800,380300
2022-02-28,42.16398780651688,86.07891067025916,58.65409756205792,229.4807987508393,42.629837310617816,87.04068303351853,58.99912610690335,234.9495010020192,41.16574301392446,85.44715788292766,58.20011846803708,227.9964301121945,41.64109802246094,86.55036926269531,58.808448791503906,234.3733367919922,10361100,8591500,8132900,826800
2022-03-01,41.26080843326443,86.26749708895711,58.77213711582128,231.83428798549906,41.41292186232701,86.28635946251252,59.071758056059025,236.0627754214178,39.24530096484749,84.53253280401935,57.174128750144355,230.06672477555625,39.88227844238281,84.99456024169922,58.20011901855469,231.69757080078125,11235300,7100700,7192400,544200
2022-03-02,40.4051788572025,85.588584387567,58.23643547405591,233.69951261354421,40.937577813628444,87.95530838883029,58.88108493247489,237.35183583380757,39.89179453779226,85.41885901708024,58.08208425031565,231.26789876488564,40.23405075073242,87.47441864013672,58.62685775756836,236.49246215820312,8702600,10721100,4959200,359800
2022-03-03,41.070673858768956,88.14389907279397,58.89017272225802,237.87915248503617,41.23229282242718,88.16275425063891,60.59713174059459,240.408427673095,39.36890204140385,85.88089645539056,58.87200967801933,236.179955438737,39.616085052490234,86.30520629882812,60.288429260253906,238.338134765625,10376000,6587400,6799700,368100
2022-03-04,38.82700591718766,85.7771754284963,59.86167762957184,235.48657684962728,39.14073840704804,85.95633199142529,61.387047510058856,239.79318989148265,38.09495860528448,84.34393731283853,59.61653199126613,231.33621625352504,38.67489242553711,84.89083099365234,61.35980987548828,239.43185424804688,8594700,7179800,6514700,441100
2022-03-07,38.399179899847,84.9002579158721,61.559575291164194,238.67995845008025,38.68439220110436,84.90968910131237,63.23021523215912,239.3928398678091,34.93859575746976,79.5350572283405,60.742411438646215,231.8538294223146,35.35690689086914,79.63877868652344,62.85795593261719,233.07452392578125,17624500,14608700,9994900,657200
2022-03-08,35.85127103695451,79.92166671911089,62.576484838163836,232.22493109579358,38.75093563427841,81.95836420248018,63.09402079592011,232.66437814776066,35.03365990669184,78.97874948568919,61.496019163617454,219.69572061244847,37.229801177978516,79.20504760742188,61.57773208618164,219.8226776123047,15028100,10692000,7528900,780500
2022-03-09,38.83650212502399,81.56234082021393,61.986304148488856,223.2699083279835,39.35939552737978,83.09929332332709,62.14973690390236,225.6136357732523,38.05692021363826,81.40204661681128,60.89675706384647,220.72109765325226,38.65586853027344,82.59954833984375,60.94215774536133,223.2894287109375,12104700,8811600,5795800,726000
2022-03-10,38.02840299270122,81.1757336132904,60.8422816751757,219.78356054720157,39.44496259991463,82.37324241680345,62.42212702313505,221.3558153702032,37.70516142219641,80.71370622622533,60.697005036334126,215.73086151266511,39.007633209228516,82.18466186523438,62.295013427734375,216.79530334472656,9483400,9114300,5693500,833700
2022-03-11,39.73967803052852,83.30673569073508,62.040787376838615,218.6703012135151,39.82524207722282,83.74047675253452,62.78531284665268,220.72107368118685,38.12347027445352,77.82838889575059,62.040787376838615,213.45549852847492,38.25657272338867,78.0075454711914,62.367652893066406,213.6312713623047,8790500,15351700,4415500,501200
2022-03-14,38.58931595007167,77.62093853477754,62.594639322663134,216.27776987855808,39.08368554562204,77.63979371223276,63.05769300820756,218.84611587435535,37.27733523982918,74.41501882587612,61.99538359712866,211.86373439519159,38.12346649169922,74.76390075683594,62.34041213989258,212.39108276367188,7576000,18199300,4530200,679800
2022-03-15,39.92982208872898,75.90482179187046,63.003217733948496,215.41836813303004,41.22278833663138,78.67700019413884,63.10309368820424,217.48867586773994,39.17876027903994,75.69737889185227,62.04985887138772,212.85979756305497,39.98686599731445,78.3752670288086,62.34041213989258,217.02969360351562,11080800,12542300,4836700,480300
2022-03-16,40.73792909724563,82.98614377176708,62.14065215829933,218.71916038130135,41.137229252195866,84.94740605643591,62.35856015419699,222.07851405185198,39.7682079209482,80.73257226682841,61.26901324753843,217.27386225596769,40.99462127685547,82.42039489746094,62.21328353881836,221.71717834472656,12849000,21207900,5351500,518800
2022-03-17,39.96785186001095,82.46753255515128,62.26778509434576,220.07654491331868,40.690389911090705,82.92955994144636,62.73083886371118,226.736645579058,39.73017434461128,81.10030557383678,61.95907565426304,220.07654491331868,40.6713752746582,82.65612030029297,62.113433837890625,226.5706329345703,9449600,8554200,5035900,357000
2022-03-18,40.5382791765977,81.20402682641064,62.24961504630487,225.9261395955811,41.34638495938603,84.62681346070448,62.485686129559085,229.6565741659702,40.15799730234847,80.12910186047087,61.3870574846203,224.32458903899027,41.108707427978516,84.4853744506836,61.76839828491211,229.20736694335938,7862300,23784200,8192100,741700
2022-03-21,40.405177617945306,84.49481691931477,61.96814363672608,228.5237344334173,41.032646113533616,84.59853839425465,62.85794567023429,230.96512304712823,40.177005607426345,81.0625986409987,61.886430728401024,226.61945429493352,40.6713752746582,81.90179443359375,62.54923629760742,228.45538330078125,6251200,11925300,4730600,351800
2022-03-22,40.88052857563408,82.41097363493388,62.6128046807053,228.72879500227205,41.44144760115728,84.01393017080501,62.67636148577963,231.0627616900074,40.52876690335805,82.17524430943,61.94091746603779,227.37138366339755,40.93757247924805,82.87300109863281,62.48569107055664,229.86160278320312,5393600,8447400,3441000,327900
2022-03-23,40.614330801106846,82.373249649843,62.4675280244525,229.28548571093862,41.22278459747732,82.70326924101073,62.86702492896977,229.28548571093862,40.557286897695604,81.18517192775163,62.086180309126256,224.44177821734985,40.756935119628906,81.29832458496094,62.45844650268555,224.6663818359375,4301900,7670500,3724000,395700
2022-03-24,40.85201251620803,81.87349531042415,62.43121050830948,225.7210211708964,41.83124271933034,82.17522850126875,63.175735987859255,226.96125073751514,40.5097563136916,80.67598653865349,62.403972869462926,224.30501877963496,41.755184173583984,82.14694213867188,62.9215087890625,226.92218017578125,4528800,6163400,3889000,216700
2022-03-25,41.86927473961373,82.40154188833068,63.103100999823916,228.3382022674642,42.51575791419486,82.66555758008094,64.40148162841797,232.8108131115403,41.76469604568571,81.29833037899364,62.99414351150993,227.39094228972638,42.1925163269043,82.45811462402344,64.40148162841797,232.63504028320312,4416300,7048100,5845600,311100
2022-03-28,42.44921157986681,82.48640222305696,64.45594533461369,232.9866182104786,42.71540927344558,83.37273952502095,64.619378074151,237.95728224085542,41.726669802050765,81.79806948170443,63.829458939029614,232.9866182104786,42.23054504394531,83.33502197265625,64.46502685546875,237.78150939941406,4071400,5981000,3276800,446500
2022-03-29,43.285830804455806,84.57966951593818,64.4650338463076,240.23265092052762,43.91329934150829,86.65409166131944,65.4365488680313,241.47288056708734,42.83899951211337,84.5419591587581,64.21080665216257,237.57641879143583,43.0956916809082,86.0223388671875,65.4274673461914,241.38497924804688,6100100,8963200,5422300,399800
2022-03-30,42.74392264747145,85.56973221017604,65.37298626077586,241.32641863268347,43.43794054341077,86.3146376293217,65.82696533203125,242.27367877062014,42.56328904496812,85.23971264318416,65.1641528400432,238.7971431679502,43.323856353759766,85.83374786376953,65.82696533203125,240.12525939941406,4687200,8122100,3956900,316500
2022-03-31,43.43793612669915,86.1071878145155,65.81788889744841,238.67015267178198,44.10343381422654,87.34240689238834,66.44438228089135,241.20920287297173,43.35237208649319,85.77716827392578,65.71801293988007,235.95532963719884,43.54251480102539,85.77716827392578,65.83605194091797,236.10182189941406,5033300,11306100,5688300,579200
2022-04-01,43.65660786161589,86.27692538812221,65.67261330545834,236.61939720874614,43.97984945408741,86.64466252738026,67.36141598400451,243.22090692891018,43.22879120021152,85.31515299172904,65.34574782398677,235.2619856794162,43.64710235595703,86.26749420166016,67.29785919189453,242.18576049804688,6013000,6516300,6034300,462500
2022-04-04,43.590048642876155,82.87298104725245,66.68952112237655,241.5217282422908,43.827726124302245,83.41044349160504,66.84387926737824,242.0295264047112,42.77244115317369,81.26059371419471,65.80880756507403,235.36942523431958,43.666107177734375,83.06156158447266,66.38990020751953,240.476806640625,4092400,16243100,4660800,470800
2022-04-05,43.74216516923106,81.61890443260178,66.66229710744787,239.50025024538579,43.95132252816373,81.67548435221835,68.22398650079062,243.62131588613698,42.411173355428005,79.03531351189783,66.57150266235932,238.82642452719324,42.981597900390625,79.31819152832031,67.50669860839844,239.939697265625,6874500,17525800,6729800,361800
2022-04-06,42.097436575414164,78.87500929606503,67.80631516595307,238.94360413707182,42.21152438373349,79.10130736409317,69.48603636413432,243.7873262076619,40.50975265634633,77.38519869428418,67.56116951251576,238.4651014556177,41.574546813964844,78.6015625,69.46788024902344,243.01585388183594,7428900,10567000,6877400,386100
2022-04-07,41.25131209226687,78.25268320940542,69.05021970407542,242.74240497991588,41.30835600585086,78.73357291454886,69.24089008328136,244.47089746616476,39.245313131288526,76.80059010316417,68.13318003793844,241.2775717468583,40.300601959228516,78.3752670288086,68.78691101074219,242.61544799804688,10010200,10869100,6436300,628700
2022-04-08,40.25306259667203,78.44126151438313,68.99574318015773,242.4298967440811,40.33862664397421,78.44126151438313,69.63131809029449,245.00800260284004,39.150239112927764,76.69685944309717,68.67795918867509,240.1740559802988,39.20728302001953,76.86658477783203,69.44972229003906,243.2794952392578,7704000,9286800,3731200,480300
2022-04-11,39.10270449470994,76.26312734376343,69.44972405164211,242.3127162464982,40.842501961309154,77.07403657089232,69.79475261729337,243.25020116358135,39.01714044706271,75.70680974513733,67.51577548827443,238.61156262925957,40.51926040649414,76.07454681396484,67.6247329711914,241.43380737304688,5991600,8623200,8172500,417500
2022-04-12,40.78546253639077,76.21599387721602,67.60657679752474,241.4240644208607,40.84250281823841,76.63087252547318,68.94127665841482,245.7892689242979,40.091441009428955,75.10335136828269,67.17983527169758,239.9592310949034,40.70940399169922,75.23535919189453,68.58717346191406,240.740478515625,5368200,8472500,6069500,386100
2022-04-13,42.24955338046623,75.32021526845287,68.59625086225466,240.50608733569314,43.799211779784045,76.66858700760169,68.67796378245667,244.78340519381317,41.94532645413858,75.0656308170663,67.69736717700097,239.842036748233,43.78019714355469,76.30084991455078,68.42373657226562,243.50411987304688,11063300,8604400,4667200,285700
2022-04-14,44.15096569326869,76.14055276067002,68.46913229795749,244.55878228613525,44.835477970064765,76.45171711767978,69.25905151138431,245.28143870743523,43.98934675384206,74.72617716759257,68.078709988536,238.26977749684795,44.45519256591797,74.96190643310547,68.99574279785156,238.728759765625,7226100,9567200,5925800,533300
2022-04-18,44.16047653090856,74.52818200886617,69.0048227270029,238.84595157428274,44.559772956701785,75.4050953591901,69.52235862036858,239.41235556568012,43.770685608584955,74.37731179234736,68.51452447110312,235.34012082339424,43.97983932495117,75.05621337890625,68.85047149658203,236.22877502441406,4808200,7797300,3716600,320600
2022-04-19,44.32209547454338,75.0750665932982,69.20457572832063,237.75219479445747,45.34886392939955,76.88546580731692,69.40432764244599,242.674027672478,44.32209547454338,74.87705485369182,68.48728791267567,236.980707649621,45.01611328125,76.58373260498047,69.24996948242188,241.55099487304688,6060900,8622100,3759200,343200
2022-04-20,45.22527684080142,76.66859105055222,69.83106745105067,242.97677374353646,45.70063186635256,76.8666027884916,69.98541868023965,249.9298441973736,44.835485864916336,75.43337188793116,69.36800683631252,242.97677374353646,44.997108459472656,75.59366607666016,69.45880126953125,246.99041748046875,5877500,8368800,4583000,389400
2022-04-21,46.51824350617415,76.42343644814716,69.25905259327098,248.29900380960467,47.63057253509955,76.5554442711542,70.13069166176857,249.4806425579217,45.84324023426193,74.23586898903311,69.09561983497946,241.5217209451195,45.99535369873047,74.4527359008789,69.4224853515625,242.09788513183594,11926000,8152500,4898800,469900
2022-04-22,46.00485818473474,74.3867300496745,69.45880298011714,239.2561021594406,46.489722335326434,74.94305488402905,69.72211169195593,239.43187500035762,44.502738209708774,73.3400914846344,68.8413911209848,227.6253223516816,44.54076385498047,73.47209930419922,68.92311096191406,227.9768829345703,6508300,10315500,4861700,509700
2022-04-25,44.02737624753464,72.96293044754184,69.13194301089968,226.66828315708403,44.227024453743674,73.62297680479101,69.29537577868413,233.3088631112083,43.029127963148646,72.35004002180044,67.13443756213145,223.95346023336245,44.14146041870117,73.5286865234375,68.06963348388672,232.57644653320312,7064300,10259000,7424100,483500
2022-04-26,43.7897036194077,73.06665470077431,67.86987479577608,230.31085587995065,44.06540676133597,73.15152099294902,68.47820512139104,231.49249464444577,42.544272221945896,71.31282806396484,66.93467896713821,227.83041135509382,42.80096435546875,71.31282806396484,66.95283508300781,227.98666381835938,5280400,8800500,6880500,243200
2022-04-27,42.81998037200757,71.07709157851146,67.0981147820296,228.3577599914165,43.93230935982186,72.06715745522682,67.66104445291434,230.2815757328865,42.34462535977837,70.41705245662581,66.14475586682504,225.2718406912756,43.67561721801758,70.47362518310547,66.7167739868164,225.8968505859375,6407800,8467300,6407600,385800
2022-04-28,45.206265833826805,71.30341076518698,67.77000636860825,227.019882463519,45.206265833826805,72.69892437876206,69.13194380676705,228.08432449567036,43.799215280435185,70.58679158330644,67.09811917205808,224.3245943607457,44.58830642700195,72.20861053466797,68.62348937988281,226.29722595214844,8729000,8818500,5702100,324600
2022-04-29,44.816464080548016,71.68057207714014,68.36016977884483,224.25619798165212,45.757668476754105,72.38776007282335,68.43280809318956,224.70542005521105,44.27455972798618,70.22848572329231,66.52609044108057,218.01600911195894,44.41716766357422,70.37934875488281,66.63504791259766,218.79725646972656,5954200,9199300,8189500,513300
2022-05-02,44.11294443270733,70.9545200744577,67.22522561702839,220.01798696086615,44.740412873160885,71.39769231431684,67.43405212274935,221.24844169331507,43.02913201131415,69.27612859116029,65.49102213881469,214.28559526593543,44.236534118652344,71.06767272949219,66.47161865234375,218.8070526123047,6499800,12379000,6371900,610600
2022-05-03,44.60730738385713,71.39769044529733,66.44437547800796,219.56872893524667,45.13970624081847,71.46369436053443,67.67011755419233,222.01011761732613,43.77068527149426,69.19126049015209,66.1538291567852,218.4066255384082,44.921043395996094,70.0870361328125,66.38990020751953,220.7796630859375,5384100,15570100,4747600,424800
2022-05-04,44.58829748800164,74.78274560234948,66.78032193063424,220.6527244249397,45.80520504660962,78.13953504266796,67.89710652954938,227.90853993901294,44.06540412140859,73.47209153674189,66.47161257032305,217.66446681415493,45.700626373291016,76.97974395751953,67.70643615722656,226.89291381835938,4917800,30199700,5712500,287200
2022-05-05,44.93055551563962,75.83882304111403,67.41589959794759,225.4085483579592,45.63408255069814,76.58372841731283,68.22398188070548,226.14096498521891,44.26506137977877,72.72719371713289,66.67137411516487,219.48084930216436,44.683372497558594,73.05722045898438,67.2433853149414,221.6488037109375,4652300,19114700,4969700,428500
2022-05-06,44.493223761747494,72.63290543704832,67.07087121587888,219.72498225149803,44.493223761747494,72.7931996227571,67.97882936833722,221.22887112911118,43.13370827895302,70.91679654668764,66.75308032078169,216.1507856306207,43.84674072265625,72.15201568603516,67.79723358154297,219.44178771972656,4112500,11165800,5242400,555200
2022-05-09,43.20026450298015,70.94508800769032,67.46129238824236,216.0824484196619,43.47597129513493,72.18031442968775,68.0968603136346,217.2836075610749,41.3083534846405,69.14411989920312,66.55333425072722,207.35203951146607,41.66962432861328,69.29498291015625,67.39773559570312,208.16258239746094,6505500,12863600,6063500,803900
2022-05-10,42.163990309619706,70.57734635183026,67.46129926770483,210.0766161278651,43.181249798144606,70.76593409579259,68.43281429683081,211.5316891992703,41.52701630116834,67.5222968385091,65.87237236502025,205.2231340606686,42.39216232299805,67.75802612304688,66.46253967285156,210.3207550048828,6243700,14085900,5314100,637600
2022-05-11,42.230538558181145,67.46572754373892,66.6532099899438,209.68601430759355,43.27632178616218,67.84288866307323,68.08777857804625,213.97309268685444,40.80447348730147,65.96648547700237,66.46253268575627,206.90282495773766,40.890037536621094,66.06077575683594,67.17074584960938,207.58642578125,5743400,12118100,5758900,672100
2022-05-12,40.31960807031099,65.66196148507373,67.17074884185001,208.16256242746496,41.34637653765397,66.49757022673481,67.47036977498294,217.6449074627083,39.38791277216861,64.94029510912921,65.87236837437023,204.1586791387926,40.243553161621094,66.37413024902344,67.26154327392578,213.2699432373047,6552900,15460600,6631400,655800
2022-05-13,40.90904309323526,68.25425506346265,67.71972353292922,215.07658311531657,41.184749816148155,71.91006069265316,67.8388490793397,218.1820223724001,40.452702807036445,68.25425506346265,66.59258570402203,210.44770480079438,40.87101745605469,71.78661346435547,67.49063110351562,211.11175537109375,5144500,18156300,5018100,570300
