Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-02-15,134.43650534669482,129.26772452568787,482.5299987792969,117.19000244140625,135.22989872459425,131.17044490263012,482.5299987792969,121.87999725341797,131.96815876856448,129.13245182715573,472.3900146484375,114.36000061035156,133.1239776611328,130.53919982910156,479.5,121.47000122070312,2368200,9530100,3743100,143975900
2022-02-16,132.77135646586666,130.52114804367474,476.489990234375,119.05000305175781,132.8203345024572,132.75751585642223,480.2099914550781,119.54000091552734,129.4018708140146,129.99812398685813,467.2699890136719,114.22000122070312,132.37954711914062,131.54013061523438,477.70001220703125,117.69000244140625,3187500,8028900,3750500,119109600
2022-02-17,131.87998684836487,130.57527860901516,473.1400146484375,116.26000213623047,131.87998684836487,131.1794581375632,476.45001220703125,116.9800033569336,127.05105508817539,129.47512670335735,456.04998779296875,112.26000213623047,127.5799789428711,130.72857666015625,457.7099914550781,112.37000274658203,2577800,5486600,4021100,98179600
2022-02-18,127.82484944295888,130.47607194831576,458.69000244140625,113.9000015258789,130.694779501585,131.41389927942097,459.29998779296875,115.63999938964844,127.33509906195137,129.28573835441858,441.7699890136719,109.88999938964844,129.34307861328125,129.8809051513672,442.55999755859375,113.83000183105469,3614100,7585900,5194200,114321200
2022-02-22,128.18724065867673,127.37400898062985,440.3500061035156,115.2699966430664,129.96993895144638,131.97300525128801,451.0899963378906,119.19999694824219,126.61024407122406,127.37400898062985,435.04998779296875,113.61000061035156,127.8150405883789,131.26060485839844,438.3999938964844,115.6500015258789,3054800,11576800,4287600,141648500
2022-02-23,127.21756683028347,131.85576651217787,447.7799987792969,117.4000015258789,131.61551579266845,133.77652580744012,449.5899963378906,118.6500015258789,123.36812097053894,131.08024990205496,428.05999755859375,109.04000091552734,123.41709899902344,132.34271240234375,429.45001220703125,109.76000213623047,3938700,9271000,4263000,120299400
2022-02-24,121.16423507506967,129.5021700219963,418.5899963378906,104.55999755859375,125.99318135674316,131.38685117194785,465.92999267578125,116.95999908447266,120.53735521728188,129.37592376697108,416.80999755859375,104.26000213623047,125.52301025390625,130.9990997314453,463.82000732421875,116.61000061035156,3430200,12070200,6448800,142956600
2022-02-25,126.19888879348132,131.7746085403994,465.3900146484375,117.16000366210938,131.00824166326169,135.5890615103492,468.5199890136719,121.2300033569336,125.29774978453219,131.70246586184274,456.0199890136719,116.04000091552734,130.9886474609375,134.849609375,465.5400085449219,121.05999755859375,3144500,8320700,2869700,127821000
2022-02-28,129.32349347550777,132.24354084527823,462.3999938964844,120.30999755859375,130.15607515996192,133.53306911377518,468.4800109863281,124.61000061035156,126.512330874251,131.44097231111024,458.8599853515625,119.19999694824219,127.68772888183594,133.25352478027344,467.67999267578125,123.33999633789062,3096400,11090600,3302300,124666100
2022-03-01,128.1480830605414,133.16332685590595,468.0,122.33000183105469,130.19523601136146,134.8135546272698,479.2099914550781,122.43000030517578,127.42324713547812,131.84676071687906,462.9200134277344,112.80000305175781,129.22552490234375,133.18136596679688,466.67999267578125,113.83000183105469,2634100,7489900,3352800,126552200
2022-03-02,129.960157230317,133.19038761879057,471.94000244140625,115.47000122070312,131.21393198785077,136.39164890708432,477.489990234375,119.4800033569336,129.09820670113214,132.7575452469069,466.0400085449219,113.30999755859375,130.43032836914062,134.87669372558594,471.17999267578125,118.27999877929688,1863100,8247200,2948500,118354500
2022-03-03,130.9886386149515,135.09312244856133,475.8299865722656,118.12999725341797,135.1711112418799,135.97684639874512,476.04998779296875,118.26000213623047,130.70458995742064,134.22743761240935,455.45001220703125,111.05000305175781,134.35812377929688,135.63418579101562,459.0799865722656,111.9800033569336,3592100,5408400,2906300,123916700
2022-03-04,133.0651677946139,134.00199186263197,455.489990234375,112.0,134.3091228451039,135.87764685780715,463.5199890136719,113.0,129.4312138474664,133.5511103472931,447.0,106.80999755859375,131.1453399658203,135.76943969726562,452.1300048828125,108.41000366210938,3848500,5389500,2751600,100609400
2022-03-07,130.81234870380234,134.36265736743258,456.2200012207031,108.52999877929688,130.81234870380234,135.94074226939907,457.67999267578125,109.52999877929688,125.79729391260355,133.6322317000917,437.17999267578125,102.81999969482422,127.66814422607422,134.76844787597656,437.9700012207031,102.94999694824219,2376500,7137700,3676100,92600000
2022-03-08,126.00299897880305,134.36269463900598,432.510009765625,102.80999755859375,129.7838731646859,135.16526320424245,443.79998779296875,109.9000015258789,124.92554945090357,131.98204073404963,421.3599853515625,100.08000183105469,126.6690673828125,132.69442749023438,431.5299987792969,105.52999877929688,2375500,8817500,3734800,135348300
2022-03-09,130.1266601332227,133.6953596673598,443.79998779296875,108.41000366210938,131.19431219562935,135.36362649968407,453.1099853515625,111.70999908447266,128.50068555712147,133.2444782272516,438.92999267578125,106.8499984741211,130.5282440185547,134.2183837890625,450.8699951171875,111.05000305175781,1805500,5368900,2905700,102310300
2022-03-10,128.70637977873338,133.524029828919,444.67999267578125,108.88999938964844,131.76243197825158,135.03898478979912,447.6499938964844,109.06999969482422,128.59863410910305,133.1903682226848,433.010009765625,103.06999969482422,131.57632446289062,134.51596069335938,438.95001220703125,106.45999908447266,1933100,4635700,2722300,102557400
2022-03-11,132.6537716754678,134.66928636855243,439.6600036621094,108.12999725341797,133.64307694080856,135.62515297005714,440.6099853515625,108.19000244140625,127.49181378460784,134.34465113032329,415.42999267578125,104.08000183105469,127.63873291015625,134.4167938232422,416.3800048828125,104.29000091552734,1815700,5171400,4434500,87584400
2022-03-14,128.31460499794105,135.922732686062,413.3599853515625,102.98999786376953,129.5487706272863,137.94268675288893,422.3800048828125,105.23999786376953,124.29865320634556,134.38072566667503,407.94000244140625,101.04000091552734,124.96471405029297,137.1581573486328,411.5,102.25,1737100,8647200,3731400,89731700
2022-03-15,126.5710988786347,137.30239707228176,415.9700012207031,102.66000366210938,128.461528312884,141.0627462450089,422.9599914550781,109.69000244140625,126.22826760857042,137.21222904941595,413.1700134277344,101.79000091552734,127.60936737060547,140.56678771972656,421.6600036621094,109.33000183105469,1649200,8384300,3201700,112425500
2022-03-16,129.2255155072651,141.12588329612913,431.739990234375,111.5999984741211,132.83008572492852,141.41445400725758,442.5199890136719,115.41999816894531,128.60844025183985,138.4386339078375,424.3500061035156,109.88999938964844,132.2325897216797,140.7200927734375,442.3599853515625,115.37000274658203,1673000,7178900,4141200,113689800
2022-03-17,131.25310517790618,141.73008780214062,441.260009765625,112.13999938964844,134.04468839329732,143.02862871219662,446.82000732421875,114.2699966430664,130.87110046963122,140.86440303531077,436.510009765625,109.70999908447266,134.0153045654297,143.01058959960938,444.3599853515625,111.69000244140625,1167900,7227900,3556700,103201700
2022-03-18,133.41782175053035,142.47854093769286,439.20001220703125,111.27999877929688,136.53262738207712,143.7770817402136,453.739990234375,114.93000030517578,133.41782175053035,141.70302427839908,435.7900085449219,110.55000305175781,136.26815795898438,143.56065368652344,453.3299865722656,113.45999908447266,2766600,9912800,5898100,105834800
2022-03-21,134.8086875573083,144.23696664761218,451.4200134277344,113.7300033569336,136.92439773285145,145.13872950725317,459.5799865722656,117.56999969482422,134.2013869535738,143.37128200785003,445.95001220703125,112.54000091552734,135.3082275390625,144.3271484375,453.5899963378906,115.91999816894531,1285100,5825000,3704200,101905900
2022-03-22,135.18088689987897,144.3271701442503,453.5,115.43000030517578,137.3259958349245,144.55261089306674,471.9800109863281,117.94999694824219,134.8282660482825,142.49659236464566,450.69000244140625,113.80999755859375,136.4346466064453,144.2910919189453,466.45001220703125,114.77999877929688,1977700,5756600,5377000,101672600
2022-03-23,135.02420967949163,144.2910997425474,437.510009765625,114.29000091552734,135.131955380031,145.34616085303742,437.9800109863281,117.55000305175781,130.71439660391448,142.8031962236078,416.4700012207031,112.20999908447266,131.42942810058594,142.8572998046875,422.8999938964844,113.91999816894531,1337400,6300600,13979800,90579200
2022-03-24,132.12487817527338,143.57869465407015,426.0799865722656,114.95999908447266,133.7802371173526,144.94035172330857,432.2099914550781,120.55000305175781,130.8515239932126,143.24504677348432,421.489990234375,113.70999908447266,133.6137237548828,144.53456115722656,432.1400146484375,120.52999877929688,1346700,4638100,5544300,121961300
2022-03-25,134.48547286959263,144.77804081201413,435.44000244140625,119.91999816894531,134.83809378175837,146.06755519407488,438.6199951171875,121.4000015258789,130.95926374793507,144.48947007040567,426.0,117.25,132.92807006835938,145.48141479492188,431.6199951171875,119.66999816894531,1403700,5129400,3283600,95852400
2022-03-28,133.45698465388566,144.83216492627815,433.4200134277344,117.69999694824219,134.4364854586848,146.1126668141939,450.32000732421875,120.41000366210938,131.70368478953347,143.85825917494532,433.1499938964844,116.70999908447266,132.6439971923828,146.05856323242188,450.010009765625,120.23999786376953,1568100,4516500,4472600,92966100
2022-03-29,135.38659185721679,146.9783490982324,459.1600036621094,122.27999877929688,136.46404863671225,147.23985430106006,467.79998779296875,123.70999908447266,134.39730150222186,145.44534106574432,452.44000244140625,119.58999633789062,135.58248901367188,146.24790954589844,466.3299865722656,123.2300033569336,1608600,6154100,4323800,94143000
2022-03-30,135.10253493036646,145.83310336775168,461.5199890136719,123.04000091552734,135.38659852531285,148.2047442967513,466.7699890136719,125.66999816894531,131.76244864141373,145.83310336775168,456.8399963378906,118.58999633789062,132.6831817626953,147.66368103027344,460.05999755859375,119.22000122070312,1439800,5151800,3889200,99476900
2022-03-31,132.39911871770354,146.92423769272884,461.5899963378906,116.30999755859375,133.9859051995272,148.48429757606846,465.42999267578125,116.37999725341797,129.5781516869097,146.17578651794733,455.42999267578125,109.0199966430664,129.61734008789062,146.18479919433594,455.6199951171875,109.33999633789062,3046400,8670100,4141300,147004800
2022-04-01,131.42939588232744,146.2208734456986,455.0,110.4800033569336,131.84079932608063,147.05050756255815,461.54998779296875,111.41999816894531,129.15696204528004,144.37227019609088,450.9599914550781,106.0999984741211,131.2237091064453,146.6988067626953,458.19000244140625,108.19000244140625,1466900,5703300,2718400,111867100
2022-04-04,131.32184614827378,146.53646505629843,461.0400085449219,109.97000122070312,132.83263921915974,147.74482398886997,473.489990234375,110.94000244140625,130.3702373742711,145.5986377342542,460.6099853515625,107.02999877929688,132.2538299560547,145.98638916015625,468.80999755859375,110.52999877929688,1388000,6892400,2974500,90123900
2022-04-05,131.54743321005148,145.98639797468772,469.32000732421875,109.69000244140625,132.8522160560368,149.65657964887015,471.760009765625,110.4800033569336,130.3309551953417,145.94130707690908,455.07000732421875,106.05000305175781,130.73316955566406,147.37510681152344,458.5799865722656,106.81999969482422,1797200,6683300,2481900,79532000
2022-04-06,129.5068950648486,148.33099701328868,448.239990234375,104.44999694824219,130.79206815426662,152.64142294177998,450.010009765625,105.73999786376953,127.39766814621824,147.70877835770207,439.57000732421875,101.70999908447266,130.19363403320312,152.31678771972656,444.3299865722656,103.66999816894531,2249500,8810800,3824900,105256600
2022-04-07,130.3800387412476,151.19855677365956,444.0899963378906,103.91999816894531,134.48078833851616,157.43875327540133,455.9200134277344,105.23999786376953,129.72274460102594,151.08132321446925,440.760009765625,100.91000366210938,133.3525848388672,156.2574462890625,452.7200012207031,103.72000122070312,1956200,7469000,2757800,91895500
2022-04-08,133.13673627281037,156.00496922296435,449.95001220703125,102.51000213623047,134.39246430669127,158.6291023544446,454.4100036621094,102.98999786376953,132.09682292868058,155.55408780902513,443.3699951171875,100.41999816894531,132.31265258789062,157.77243041992188,445.3399963378906,101.0,2070900,7204200,2260700,92746700
2022-04-11,130.69397584722734,157.71827636345594,438.80999755859375,98.5999984741211,131.34146497712084,157.84452257956707,440.0,98.66999816894531,127.98631444421244,152.68645306430915,429.739990234375,95.94000244140625,128.77113342285156,153.14634704589844,434.44000244140625,97.37000274658203,2308200,8163200,2932100,95527700
2022-04-12,129.19297439872213,152.67745748498479,442.69000244140625,98.77999877929688,129.68349369405058,153.80466098512179,444.44000244140625,99.58999633789062,122.65925379227649,149.8820010605301,425.1600036621094,94.5999984741211,123.0124282836914,150.87393188476562,426.7699890136719,95.0999984741211,2657500,8279700,2199000,89246400
2022-04-13,122.88491371570544,150.0554572275351,427.29998779296875,95.30000305175781,126.09290707735998,150.0554572275351,433.5199890136719,98.33000183105469,122.54155165631299,142.27985348675728,425.6700134277344,94.70999908447266,125.85745239257812,144.5534210205078,431.6700134277344,97.73999786376953,2735900,18312600,3078900,77728400
2022-04-14,125.98497853281229,143.55304868312766,435.8599853515625,98.37000274658203,126.51474777365915,149.02778889558488,435.95001220703125,98.38999938964844,123.18901994614163,142.61634004080426,420.0299987792969,92.91999816894531,124.04252624511719,147.6090850830078,420.44000244140625,93.05999755859375,3360700,11074800,2597000,73354400
2022-04-18,124.04251994506272,147.2908160079377,419.3999938964844,92.02999877929688,124.34663950851025,148.04562827292244,429.69000244140625,95.16000366210938,120.79527716887276,144.37154897486235,418.7300109863281,91.63999938964844,121.49181365966797,144.92630004882812,425.4700012207031,93.88999938964844,1597100,6500200,2594700,80605800
2022-04-19,121.36428502956986,145.87210302355564,422.0199890136719,93.38999938964844,124.42512817427527,145.96305128533945,437.489990234375,97.06999969482422,121.35447254778695,139.78804730869822,420.6400146484375,92.83999633789062,124.13081359863281,142.18893432617188,436.3999938964844,96.93000030517578,1580000,9359900,1962700,77069500
2022-04-20,125.28842638733657,142.1980003118254,440.5899963378906,97.83999633789062,127.84894496505166,143.78040822109693,442.44000244140625,97.91000366210938,124.43492019476487,141.43408499428224,427.20001220703125,93.19999694824219,126.91694641113281,142.5072021484375,428.1099853515625,94.0199966430664,2026100,6250000,2094400,62489000
2022-04-21,127.88818709189427,142.78003587913753,432.69000244140625,95.16000366210938,128.5454811297903,145.85390351251098,438.94000244140625,96.2300033569336,122.48266253853657,141.2794869126382,416.3599853515625,89.23999786376953,122.91432189941406,144.16236877441406,417.4800109863281,89.8499984741211,2177700,7903300,2390100,76680600
2022-04-22,122.40418001279589,143.03468448783346,420.7099914550781,90.02999877929688,122.72792453968344,143.98049638535448,424.3299865722656,91.45999908447266,118.85282515272277,140.36096675599333,408.0199890136719,87.94000244140625,119.01959991455078,140.9521026611328,408.6700134277344,88.13999938964844,1947200,7938300,3198800,75017700
2022-04-25,117.26354059110997,140.81569341974924,405.70001220703125,89.86000061035156,119.3041026394358,142.4526650284144,414.0799865722656,91.37000274658203,115.98819492445413,138.9968391605117,401.6700134277344,88.61000061035156,119.14713287353516,142.14346313476562,413.95001220703125,90.69000244140625,2236900,6932600,3368800,93481000
2022-04-26,118.70566515846939,142.2707769423928,410.1700134277344,89.73999786376953,118.9803547563206,145.2264150007338,411.6099853515625,90.12000274658203,115.01695809583713,141.70693658413285,397.4700012207031,85.08000183105469,115.70368957519531,142.03431701660156,399.1199951171875,85.16000366210938,2931900,6787800,2820100,89127400
2022-04-27,115.95876810307226,142.37989687538268,401.44000244140625,84.25,118.55852208231083,145.0536146254365,412.4599914550781,87.9000015258789,115.3014739887904,140.56104277349633,396.80999755859375,84.0199966430664,115.4486312866211,143.34388732910156,397.8999938964844,84.91000366210938,2007500,6039100,3080700,83125100
2022-04-28,117.25373361020013,144.01687037029353,406.1300048828125,86.66999816894531,119.25505331093729,144.0896262006041,414.2699890136719,90.58000183105469,115.69388578322116,140.36096968853266,398.489990234375,84.77999877929688,118.76453399658203,142.1525421142578,410.5299987792969,89.63999938964844,3152200,7465000,2593900,91495400
2022-04-29,118.42116658409435,136.01391818302966,407.4700012207031,88.05000305175781,121.54086958080435,136.2867490950552,413.0,91.79000091552734,116.79264642660934,127.25613055522575,394.6400146484375,85.37999725341797,117.00846862792969,133.57666015625,395.95001220703125,85.5199966430664,2269200,25155900,3033200,82647700
2022-05-02,116.1353343180658,133.3674723675477,397.1300048828125,85.66000366210938,118.05816886967551,135.41368324593884,407.9800109863281,90.37000274658203,114.2811721617018,130.44821928535947,394.0400085449219,85.31999969482422,117.30277252197266,134.4769744873047,407.2900085449219,89.83999633789062,1756200,9690800,3010000,98304100
2022-05-03,117.44994074021581,134.64066315755898,406.5899963378906,89.8499984741211,121.62916721325178,137.08702388123808,413.92999267578125,92.20999908447266,116.83188164066763,134.54971491156374,403.5,89.01000213623047,120.0791244506836,136.05027770996094,407.5799865722656,91.12999725341797,3217800,6163400,2196100,126381800
2022-05-04,119.38257115178307,134.7588818280979,407.2900085449219,98.18000030517578,124.28776339258633,138.56938305478067,424.2300109863281,99.69000244140625,119.13731153974291,134.22232324592295,395.04998779296875,91.69999694824219,123.90515899658203,137.8600311279297,423.3500061035156,99.41999816894531,2460400,5791500,3330400,225394100
2022-05-05,122.25703654334362,138.93316365117687,415.54998779296875,97.6500015258789,122.83584574132297,139.4333512656397,417.989990234375,97.83999633789062,118.50946928293048,136.45041800395816,395.7099914550781,92.16999816894531,119.83386993408203,138.39659118652344,400.510009765625,93.87000274658203,2123600,6869300,3507700,153129800
2022-05-06,118.58793696951395,136.12304346352457,395.0,94.33999633789062,119.5689755173632,139.6152541199448,401.260009765625,98.18000030517578,115.76254864621097,135.5137289636944,382.82000732421875,92.6500015258789,118.78414916992188,138.9877471923828,391.010009765625,95.33999633789062,1629000,6145600,3522200,144286600
2022-05-09,116.87112780962518,137.88733598880862,381.95001220703125,92.87000274658203,116.87112780962518,139.63343440026574,389.6300048828125,93.73999786376953,110.50418927770104,135.44097480694592,374.8599853515625,85.37999725341797,110.96527862548828,137.28712463378906,376.9100036621094,86.36000061035156,1861700,6969000,4324900,144523700
2022-05-10,113.25109381846801,137.56903532708552,385.7200012207031,89.18000030517578,115.70369021970143,140.53376254867825,400.8299865722656,90.7699966430664,110.99470213544117,136.87786187998307,374.7799987792969,85.41000366210938,114.42833709716797,138.31475830078125,393.0299987792969,88.7300033569336,2141800,6525200,5334400,137235500
2022-05-11,113.50615005033298,137.34168476614758,389.989990234375,87.83999633789062,115.76254156627945,140.74293324493382,409.989990234375,93.45999908447266,111.68141786415393,137.26892893281038,377.80999755859375,86.52999877929688,111.82857513427734,138.19654846191406,379.3299865722656,87.91999816894531,1607000,5630000,3822000,136137900
2022-05-12,111.45579507380374,139.4879226695096,373.3999938964844,86.5999984741211,114.04573635878613,140.37006800107446,390.1300048828125,88.55000305175781,110.6415312458315,136.5504633636057,370.2699890136719,83.2699966430664,113.92800903320312,140.31549072265625,388.489990234375,87.05999755859375,1338000,6914800,4048200,129214200
2022-05-13,115.15429419299444,139.5243053233345,396.4700012207031,88.30000305175781,118.43096661124434,140.40645072873568,408.9700012207031,96.56999969482422,115.04637936131758,138.14197223289818,393.94000244140625,88.22000122070312,117.11637115478516,139.59706115722656,405.45001220703125,95.12000274658203,1328400,6398500,3379300,138068100
2022-05-16,117.36164225174949,139.98810065554392,399.739990234375,93.86000061035156,118.73509775625848,142.6800108583508,407.1700134277344,98.16999816894531,116.57681588112317,139.38788934240432,396.6000061035156,93.08000183105469,118.0189437866211,141.3886260986328,402.8599853515625,94.23999786376953,2011600,6565600,2645200,131065700
