Date,Open,High,Low,Close,Volume
2022-01-03,289.80570467797634,292.34418022571066,288.60329035149255,290.3592224121094,390500
2022-01-04,294.4436381442277,304.87426859479444,292.2391782154674,303.5477600097656,819500
2022-01-05,308.4339337385147,308.5770748455139,300.1409525009914,300.5513000488281,736100
2022-01-06,303.18513869977176,305.4563783292977,299.7114266958309,304.6166076660156,512800
2022-01-07,304.87430990921825,305.5709687342488,301.8204973146337,304.7406921386719,587300
2022-01-10,306.33437650810134,306.33437650810134,297.86962752413393,304.09173583984375,651100
2022-01-11,305.275057534342,311.544868893883,302.22124570565563,311.134521484375,488200
2022-01-12,311.91708595552495,315.3239890016198,309.8843954133455,313.2054138183594,453300
2022-01-13,313.86390898966073,317.18489845264907,311.3731377691079,312.3656311035156,500300
2022-01-14,305.9240888221817,313.7017330175935,305.32286704433454,313.568115234375,589100
2022-01-18,309.5217595128897,309.73170945953785,301.286036734037,304.6166076660156,515300
2022-01-19,306.82108195125977,306.82108195125977,296.60037208357124,297.58331298828125,611800
2022-01-20,299.10072986491525,304.00588250089584,294.8444738184499,295.2643737792969,403600
2022-01-21,293.83288237486755,293.83288237486755,284.9196050129467,285.7021484375,879700
2022-01-24,277.5905600936622,287.8303195756326,270.84356043726837,287.21002197265625,839600
2022-01-25,281.2454792981817,288.20242682880826,275.929979850983,284.8909606933594,620300
2022-01-26,290.6550253492693,293.7374367241451,280.9496523986955,285.13909912109375,929400
2022-01-27,286.3033803317698,302.9274922952195,285.2154498066171,289.8343200683594,1051300
2022-01-28,287.0476944820597,287.23853952765757,274.2121783907488,284.4710388183594,922600
2022-01-31,283.07777643726274,291.3612035542282,281.8180767033523,290.4068908691406,1083900
2022-02-01,292.16276065069536,294.7775966562172,286.83770981336573,294.023681640625,1098100
2022-02-02,294.7681676254148,299.43474247385035,293.1363007518704,298.90032958984375,664900
2022-02-03,295.0543635167739,297.24929997699616,289.91063373227934,290.349609375,645000
2022-02-04,290.502266250842,296.6862216209427,289.32845141314573,294.023681640625,796100
2022-02-07,293.8806582157399,300.11232005479707,292.90724045521347,297.65972900390625,821100
2022-02-08,299.60647569071057,301.4864728236683,298.45173638623555,300.91387939453125,702800
2022-02-09,304.60708891091826,307.9376310879579,303.07063023975627,304.5784606933594,656000
2022-02-10,301.4562732033485,310.26715572123834,300.326190263857,302.5384826660156,840300
2022-02-11,301.86823084547893,304.70302573525606,289.4755420991416,291.1419372558594,756200
2022-02-14,291.4387251726995,294.2735191101677,283.57598828418827,288.2208557128906,794400
2022-02-15,291.7260611566252,297.3286327084119,290.05007996239453,295.44195556640625,745600
2022-02-16,292.9327233192006,300.47943050506393,292.9327233192006,298.9087829589844,584700
2022-02-17,294.17779451619543,296.1793913073882,286.1043318657591,286.7364196777344,470400
2022-02-18,285.73080430709115,291.6685476239189,285.73080430709115,287.8473205566406,640300
2022-02-22,286.8034369292091,289.2551552827746,281.7467641716318,284.82098388671875,556100
2022-02-23,287.7611375008787,289.36051501495405,278.95984104721896,279.2279968261719,706300
2022-02-24,270.235231901679,277.88727414971703,267.1131088797689,277.12109375,911300
2022-02-25,278.7874841329426,290.63427130281696,278.6438344587433,289.9638671875,744900
2022-02-28,281.0380879747848,290.3182367064963,279.9558784043052,287.10992431640625,776300
2022-03-01,281.9958116390139,283.67179279000567,265.6956791110788,267.2663269042969,1009200
2022-03-02,269.919186264227,281.0189677749331,269.919186264227,277.6382751464844,651100
2022-03-03,277.7818329088145,280.0994877749124,273.8552727258297,278.1170349121094,513000
2022-03-04,270.896033666551,272.93594706655745,264.90082884101463,269.583984375,660500
2022-03-07,266.6533831269597,267.35251721576066,253.49454616073592,253.71482849121094,808800
2022-03-08,255.7355384382804,259.6812717808771,247.25030031973543,250.3341064453125,1056100
2022-03-09,261.75952578559816,267.40038416282476,260.99334545493497,262.90875244140625,625600
2022-03-10,257.3636643201446,262.2862449638549,256.5879268466673,261.01251220703125,520800
2022-03-11,265.00610004788285,266.15535582040826,260.1792959475682,260.3708190917969,451400
2022-03-14,265.015709641436,267.65898061363805,260.60068137593606,262.0276794433594,492300
2022-03-15,264.79545628690715,268.01335554773084,262.67893953618676,267.76434326171875,578300
2022-03-16,272.0835728959915,283.77712456355715,272.0835728959915,282.01495361328125,838000
2022-03-17,278.289497018127,287.2153015136719,277.47547234602723,287.2153015136719,616600
2022-03-18,287.0908291205662,288.76681060428325,280.9998475857486,288.096435546875,1157300
2022-03-21,289.5616484058446,291.41959546556,283.76752490816654,286.2096862792969,536800
2022-03-22,289.9734825084214,295.173805820858,288.73803673345367,294.4747009277344,603700
2022-03-23,292.19528808312225,296.11229114540146,289.5711611183426,290.33734130859375,494500
2022-03-24,291.65906498161803,298.59282975138683,289.3318230016721,298.5353698730469,663600
2022-03-25,299.14825991176866,302.80669440235835,297.70214745902376,301.322265625,706700
2022-03-28,301.46586975560325,301.6478357365307,294.92476850898055,297.9415283203125,672000
2022-03-29,303.8601991021673,305.01901228253337,297.2616364512956,299.01422119140625,551600
2022-03-30,299.0141824849452,299.20573487216774,296.00697952093776,297.46270751953125,431400
2022-03-31,296.16978987717783,298.3533525591005,287.6557922363281,287.6557922363281,751000
2022-04-01,290.6725628830057,292.46346353142695,282.9247460282512,284.83056640625,609400
2022-04-04,285.97027590023214,290.69174722260897,282.0628291855265,284.9455261230469,571000
2022-04-05,283.7963260828109,288.07726281383543,283.1259510252951,285.9128723144531,618100
2022-04-06,279.6685687831231,282.8864677782742,278.6055319146874,279.8984375,732400
2022-04-07,278.7778345928604,281.1625063247281,272.92628178399815,277.06353759765625,626800
2022-04-08,277.08275839521326,282.6853292052384,275.26312775632,280.6454162597656,461300
2022-04-11,281.3349632592337,285.29984018131165,278.22242717468623,278.46185302734375,417700
2022-04-12,277.98301797622105,282.6949026718118,274.76511912578724,275.7611389160156,595000
2022-04-13,273.65419902721965,280.69332586225926,273.65419902721965,280.3581237792969,395300
2022-04-14,280.54968318787843,283.5473000067873,278.2512004893736,278.43316650390625,424800
2022-04-18,276.4889568239118,279.09391099181346,274.21917543251936,278.1170349121094,534300
2022-04-19,280.29111923399796,285.9798516027461,279.29509932866165,285.04132080078125,540500
2022-04-20,287.5600843379284,291.1035700238792,286.9279964721894,288.11553955078125,553900
2022-04-21,292.0995929071501,292.6933644525104,278.3373970913855,279.3717041015625,571400
2022-04-22,277.6095385101522,278.87371427956305,268.00377254857926,268.2336120605469,723800
2022-04-25,264.9103691440224,270.27351495456,260.5240996751473,269.0763854980469,823900
2022-04-26,258.5799076086192,268.0420214966575,252.41229562232985,253.36041259765625,1268700
2022-04-27,252.8433260531903,258.41713855617,252.1346055450614,254.95025634765625,684400
2022-04-28,257.29658210554834,262.88956608815107,254.021223832205,261.3668212890625,596900
2022-04-29,259.75795004076707,263.5025745099694,253.37964075175282,254.26071166992188,771200
2022-05-02,256.0037218406658,258.05322137228524,252.04840168475442,257.4402770996094,727200
2022-05-03,259.1066106989755,263.2726258121023,257.42107280048214,260.58148193359375,518800
2022-05-04,260.30381963679616,272.2463843697167,258.2830791251823,271.5281066894531,737100
2022-05-05,267.4195449555495,268.99016341614976,256.5017022404267,259.2503356933594,602200
2022-05-06,258.21116688738584,260.385626660745,252.2458781597281,256.5081787109375,665800
2022-05-09,252.13046893919937,255.06503326941746,247.64689225953558,249.8117218017578,782300
2022-05-10,253.17920048681208,256.1041042020021,244.28894839198523,249.57115173339844,901000
2022-05-11,249.15741042064346,256.2869183932251,245.98233921255508,246.70394897460938,717400
2022-05-12,243.5962144374189,247.53138962422332,236.71687366476687,241.46987915039062,888800
2022-05-13,245.34733388502406,252.74624210686073,245.29922362841663,251.7071075439453,719200
2022-05-16,250.4562713148414,253.80455061239022,247.05989645294378,250.69680786132812,537400
2022-05-17,256.93155391843516,259.4138784312034,254.4107353325398,258.8654479980469,566500
2022-05-18,254.96882227773693,256.58522134935646,249.28253294420813,250.0811309814453,622800
2022-05-19,245.37614939571762,251.1297943637323,243.6154200507753,244.30816650390625,730000
2022-05-20,247.49291149615078,249.39794244116948,239.36276324759618,246.319091796875,717300
2022-05-23,252.37099948044437,255.09389034872123,249.67700119325303,253.0830078125,519100
2022-05-24,250.86999740589044,251.7648157108837,243.58655811408906,250.76417541503906,574700
2022-05-25,249.38834637914005,256.7006351701796,249.38834637914005,255.20932006835938,581300
2022-05-26,258.30739394886024,264.9173337078401,258.30739394886024,263.945556640625,592000
2022-05-27,264.8115430703785,269.5356850401617,264.4844168440181,267.9481201171875,660300
2022-05-31,265.109816255762,268.57354902423594,262.6467239231531,265.8121643066406,1919600
2022-06-01,265.59090669804715,266.947536677307,257.1240005623113,260.202880859375,515500
2022-06-02,260.77053695957983,265.33110148811255,258.01881235646385,265.1771545410156,412800
2022-06-03,261.7615458948179,264.1861442399482,260.7801671422985,261.07843017578125,400900
2022-06-06,263.63775300669096,266.8031936243976,261.8770085946787,263.89752197265625,359400
2022-06-07,261.280490606941,266.774338677927,259.6063651607191,266.5722961425781,446200
2022-06-08,263.6953991809106,265.9660499734477,261.36699260669303,261.8576965332031,369800
2022-06-09,261.6941674018835,262.16563906369544,255.50757362966854,255.6422882080078,469700
2022-06-10,249.46530183510365,250.14841751496823,242.02791473839955,242.05677795410156,471500
2022-06-13,233.83043751316268,236.02413012218344,229.57775220335267,231.29998779296875,580600
2022-06-14,232.858655176569,235.93752044713534,231.62710906834246,233.86891174316406,631400
2022-06-15,236.8611792112295,241.05613784578287,232.48342510406033,237.1498260498047,534600
2022-06-16,228.68295328756193,229.73170403952963,224.73816178757644,226.68170166015625,635100
2022-06-17,228.68293190346662,230.21275572075874,224.3340410768503,226.2006072998047,1066600
2022-06-21,233.253124477247,234.10944879292774,230.17425920048495,233.4167022705078,579700
2022-06-22,229.47189085007423,233.4455597376173,228.85611780988336,231.98309326171875,541200
2022-06-23,232.5603989582533,233.34935132506482,226.17174782984884,230.4917755126953,479000
2022-06-24,228.77914094966147,239.9207966175261,228.77914094966147,239.8534393310547,954700
2022-06-27,241.49870967164566,242.1240988640577,236.69759458059568,237.8714141845703,637700
2022-06-28,241.17160982218027,243.21135540487197,234.41733827261868,234.5327911376953,628700
2022-06-29,234.88878433118418,234.9753739759578,230.2993423027423,230.9151153564453,1000100
2022-06-30,226.10437736203724,232.08892843947635,222.77534475051635,228.68292236328125,859700
2022-07-01,227.42251986182853,232.0215780747172,225.13262161449782,228.9619598388672,563100
2022-07-05,222.8619575039606,226.49886943056046,220.1679448632083,226.40264892578125,779200
2022-07-06,225.33465780347507,228.2403437051295,221.45720943577942,224.728515625,780200
2022-07-07,227.92284371707194,229.81827316325217,224.96906211571928,229.2506103515625,483800
