Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,596.6014846172536,67.28302869738737,599.32066946534,67.28302869738737,572.0024492766589,64.0444346739587,578.392578125,64.59961700439453,297500,3190500
2022-01-04,587.7058541690138,63.84978987999787,588.8226909250797,64.40178805453388,567.1759619961707,62.3820524039944,574.071044921875,62.98191452026367,381800,4026600
2022-01-05,573.1483809410224,63.179733105703264,574.7507883983566,63.377557082311256,548.8990020087499,62.19060591965178,549.78271484375,62.225704193115234,548400,3562800
2022-01-06,546.3642378190625,62.08212269375761,549.6661429526715,62.47458655297364,534.3415001270647,61.0164160770137,546.7332763671875,62.3661003112793,705600,3145200
2022-01-07,546.7332445224882,61.999162809804595,549.8311884020779,62.2193267176694,535.7593569892755,60.95579606721567,536.0701293945312,61.7439079284668,551600,2290500
2022-01-10,526.8248813763257,61.211049099698116,529.3498851254009,61.56521959753621,513.1220874914059,59.30299128170795,526.2227783203125,60.343170166015625,1081200,5330400
2022-01-11,528.5437897898594,60.4516573597926,539.4399695542339,61.4950277396853,523.7755108489738,59.618876635944346,537.35205078125,61.44078826904297,676700,2305200
2022-01-12,544.4996034556133,61.72157401272037,551.608366274682,62.15232026737983,538.9835269057191,61.4599290012646,542.94580078125,61.657752990722656,532800,1648800
2022-01-13,542.9069009096684,61.69285295371526,547.7626082136916,61.95449797232681,515.2488110735588,59.58697095754506,518.0165405273438,59.736934661865234,596600,4106100
2022-01-14,514.9476864744914,59.242370281931215,514.9768491655848,59.56782536569543,502.36167359098755,58.495739534504054,511.5389709472656,59.392333984375,564300,4946700
2022-01-18,498.8560289934413,58.54040076086518,507.790543908815,59.05410917252799,493.8449345899725,58.13836999600156,501.7791748046875,58.639312744140625,648900,4256700
2022-01-19,507.3437631128035,58.77651887339218,516.6958611868946,59.028589626028264,498.03054863678443,57.717195113914784,498.5841064453125,57.787391662597656,524600,4621800
2022-01-20,505.0228337869434,57.93735726943991,517.3174613140545,59.02858785438427,499.8951772906613,57.31835401436445,500.9634094238281,57.423648834228516,573100,3063300
2022-01-21,498.90456931259706,57.123720186509814,501.08963797440475,57.640620059313875,485.16292121127344,56.26860323082381,486.3671569824219,56.45047378540039,648300,4222200
2022-01-24,476.0536138822393,55.64002761244118,493.6701067141793,56.34518085008429,461.29225002663145,53.44480075552719,492.436767578125,56.26222229003906,911400,5160300
2022-01-25,480.97725777662157,55.269905558177015,488.64929961911497,56.33879992986874,475.50975582493686,54.76895911333928,478.6950988769531,55.83147430419922,703600,4204200
2022-01-26,488.969792664272,56.329229223265045,497.59353476239824,56.53343603960305,471.6154971183679,53.22464221958648,477.92791748046875,54.082950592041016,863700,5049600
2022-01-27,477.10245609044324,55.76765759014028,501.98312940468094,56.23031434939599,474.56779067625047,54.421168420043436,477.5977478027344,54.979549407958984,1078100,4951800
2022-01-28,469.53727228365216,54.979547994244705,494.83553033971674,55.76765615616102,463.6715979886426,54.15633790646741,493.4662170410156,55.7293701171875,550700,3065700
2022-01-31,496.36011805546235,55.94633724948574,521.697225881957,57.33111603349509,496.34070589473305,55.83785101358209,520.6483764648438,57.18115234375,815400,3019800
2022-02-01,522.9597438806495,57.35982788906721,530.4666493702316,57.67252091312077,511.8887060945562,56.77592294371423,529.66064453125,57.474693298339844,890400,2695800
2022-02-02,545.0337465260997,57.682094678952105,545.0337465260997,58.31385994192781,523.8531519485309,57.615089548902084,533.9627685546875,58.19261169433594,634600,2465700
2022-02-03,524.4164167637867,57.50341593605533,530.4375059961999,57.7522916134141,518.7449242501772,56.75040242042341,524.7174682617188,56.80464553833008,660700,1924800
2022-02-04,521.9594938985232,56.71211465277212,546.9761132316868,57.7076246989506,517.1717724959528,56.55895954193742,538.7020263671875,56.99290084838867,680900,2460000
2022-02-07,535.8272301782112,57.64380261531125,544.8102875033555,57.75228518754841,529.9809403892697,56.795064970895645,534.5647583007812,56.98331832885742,614400,2674800
2022-02-08,513.6756255645333,56.721688915716875,531.2241608868396,56.96099400467657,509.80078017530417,55.73574946617891,530.3792724609375,56.750404357910156,669900,2181900
2022-02-09,522.425577098793,57.46193774739405,547.9860282626228,58.29790986457781,520.5318393360063,56.858891542278734,545.2667846679688,57.3215446472168,490800,2967300
2022-02-10,533.7201239991017,56.31327937657869,542.3826922090739,57.62786175326414,525.2711785324922,56.05482942355109,529.3790893554688,56.53343963623047,552500,2574000
2022-02-11,530.2044702171333,56.53661788651847,534.351204393915,56.66424895912342,514.7050294996776,54.84233758058389,518.8421020507812,54.998687744140625,470500,3304800
2022-02-14,517.7252684791849,55.084842507551755,520.9397447069343,55.38796498214572,506.85819193317104,54.48179627769387,517.5892944335938,54.85830307006836,481800,2857800
2022-02-15,529.4081595916581,55.83147923727391,535.0407691609811,56.26541693542479,523.6978420956891,55.598553305944314,530.6123657226562,55.850624084472656,382300,2357400
2022-02-16,527.8155071970064,55.66874416534418,531.3504771654876,56.00696124439833,518.9101545186035,55.27309255057096,527.91259765625,55.7293701171875,268400,2034300
2022-02-17,521.7047791402115,55.47729886906522,524.2930005643153,55.56025377305994,514.1640053449061,54.759383658017,517.1316528320312,54.84233856201172,440200,2166600
2022-02-18,518.8734543683181,54.823201409724575,523.8552261827906,55.269904727495884,509.40609250402883,54.299918711075506,512.772705078125,54.73386001586914,312900,4691400
2022-02-22,507.3919825164574,53.770260538963335,518.7372338080403,54.80406034305484,502.06968317940584,53.709638234510294,507.236328125,53.91384506225586,597100,3182100
2022-02-23,511.88725120670307,54.29673192332305,516.547914896553,54.756200944744,494.0131584720765,53.48309601542303,495.6477966308594,53.66496658325195,672100,2626500
2022-02-24,478.66885929228914,51.469733334057715,496.212102984893,54.5487922949516,476.956364433156,51.3708213537763,494.74285888671875,54.303104400634766,1485900,3605400
2022-02-25,497.16566324906285,54.51689122511912,503.4902131892806,55.26671334776255,487.30913694464965,54.386068724617786,499.3549499511719,55.11036682128906,911600,2863800
2022-02-28,491.24007783729104,54.44031984146016,495.453197953011,55.12313693185002,483.23228120614107,54.11167331112604,488.14593505859375,54.60942840576172,897500,3267000
2022-03-01,488.71029846739515,54.55836819029463,500.12363650379973,54.92211294342552,483.7577158247942,53.91064948036771,486.871337890625,54.239295959472656,835600,2320800
2022-03-02,492.94285003414274,54.67962149736916,500.89226912395003,55.43263509900241,490.37413716443115,54.395647514315066,497.29217529296875,54.90297317504883,656000,2321700
2022-03-03,502.31291087490024,55.292236703924594,505.00814879048863,55.426246967419644,491.35688514734403,54.59027487711191,493.4196472167969,55.03378677368164,358200,1732800
2022-03-04,491.5611879120642,54.71471368559226,491.5611879120642,54.77852740025446,477.9294047041334,53.961700167759794,484.34149169921875,54.73066711425781,582700,3417900
2022-03-07,483.77715716237304,54.663659897254625,484.12742402826865,54.8806287097287,454.3048847075916,53.62667246754866,454.7816467285156,53.72239303588867,716100,3663000
2022-03-08,455.37524057768064,53.368232004856694,460.8532533860993,53.90108535995241,438.6785019761703,51.83029789812863,453.41949462890625,52.647125244140625,798500,4746600
2022-03-09,466.8566031374369,53.735160484483444,481.8797729940599,54.14995695893354,462.3321447764845,53.14168486742035,474.9519958496094,53.818119049072266,595600,2674500
2022-03-10,464.3073835441449,53.251549945276054,468.17020730411684,53.552440660283786,446.0733137001651,52.04157642572988,452.699462890625,53.28995895385742,769500,2637600
2022-03-11,456.4552289330678,53.795712747334505,460.57104291083584,53.9237500945922,442.2104783839922,52.75859265102502,444.30242919921875,52.774600982666016,662600,2118600
2022-03-14,447.58148269670687,53.16512320294344,449.4496619505828,53.7028859547918,440.34233634020313,52.886636827459675,444.9835510253906,53.32197189331055,567000,3189000
2022-03-15,452.2615906901566,53.738094981387086,461.47593168628157,54.42950839485862,447.5814479253892,53.44680561378326,458.2261047363281,54.282264709472656,471900,2120400
2022-03-16,466.730160734433,54.66638006358479,480.2743781371864,55.729106181546605,463.76251289715384,54.23104501662794,479.6516418457031,55.47943115234375,549200,1757400
2022-03-17,473.8622546617783,55.47303980887038,484.9934126287981,56.38532077320395,472.6946390509223,55.34499876859785,484.9836730957031,56.36931610107422,415900,1538700
2022-03-18,486.96859329685907,56.54216363282595,508.6276217161475,57.59208320340845,485.35340461707153,56.39811793534698,506.2924499511719,57.3712158203125,858100,2848800
2022-03-21,500.01656650219854,57.371214009891716,505.95186152892586,57.444837689678494,488.4767345449533,56.54535985197295,493.31256103515625,56.86225891113281,421900,1571400
2022-03-22,498.459744392023,56.97748542393542,501.0187473354039,57.115127764640505,490.2184365141198,56.318085052970964,495.9980773925781,56.82063674926758,488100,2064000
2022-03-23,490.39358301526715,56.70540158331314,491.7363321007056,56.70540158331314,477.51103093169115,55.70669421118876,477.98779296875,55.741905212402344,574800,1488300
2022-03-24,480.3716371913396,55.911564752446445,485.5285416885079,56.11002778627242,477.4526279226712,55.48903634167086,482.3468322753906,55.89876174926758,477600,1007700
2022-03-25,485.30477964328304,56.11643178214971,485.5091316881239,56.34369882838634,473.4244192706171,55.76112004967591,477.07318115234375,56.10682678222656,360200,1391100
2022-03-28,480.07975925000665,56.02679986789655,494.1104780590972,56.86225530958545,478.9413621669449,56.023598201459194,494.1007385253906,56.83024597167969,952900,1322700
2022-03-29,503.3053797694798,57.21436035366241,512.0818281716033,58.28988939889939,497.0100182402979,57.207957021347205,502.8188781738281,58.04021072387695,720300,2312100
2022-03-30,497.14621393943804,57.9249799481393,500.1819789071598,58.5139620074271,492.66065413869256,57.68170459046679,496.5040283203125,58.2194709777832,558300,2478300
