Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,50.830846377650204,192.30970434057335,51.80753830513139,193.52854457304989,50.805141722346306,186.397794698242,51.74756622314453,187.00242614746094,5677600,1227000
2022-01-04,52.4243970116413,187.18476012053614,53.855167545479695,188.45160416712483,52.38156027503779,185.9947104765496,53.4182243347168,187.14637756347656,5741500,1723400
2022-01-05,53.52959531545788,187.55902210565196,54.06934727563063,188.72988760479976,52.792791778638936,184.6030824277999,52.835628509521484,184.91018676757812,5194800,1355500
2022-01-06,53.79519526089946,185.22693026460303,54.82329327673486,188.89308689804002,53.24687719064952,184.94861645015885,54.81472396850586,187.1751708984375,7388100,1360000
2022-01-07,54.59197013857058,186.916020964451,55.851390433719814,187.45347922316242,54.32637714752525,181.54157017549852,55.68860626220703,181.6471405029297,7178800,1112000
2022-01-10,56.348285040637485,179.39177092894516,56.52820778318613,182.65484427323145,55.16597574217578,176.80051670899738,55.937049865722656,182.48208618164062,5931400,1906700
2022-01-11,56.13411575580393,183.31706959732483,56.33117063559383,186.80087608325903,55.42302001435493,182.53010270108607,56.254066467285156,185.68759155273438,5031700,1444000
2022-01-12,56.34829604392327,187.14635447891635,56.845211302405836,188.0580902000939,56.176949110326916,184.29597036992908,56.82807922363281,187.37669372558594,6632400,1364500
2022-01-13,57.05083654670703,187.08877693245466,57.804778842707314,189.1521796382508,56.905190980058755,180.03479296235525,57.20505142211914,180.42828369140625,7665000,1507900
2022-01-14,56.21978913640517,177.86583965217255,57.92471531135641,178.56643481614174,55.79997803691845,172.27064103020564,57.75336837768555,172.75050354003906,6997900,2406700
2022-01-18,57.61628232043095,170.51434289293866,59.07275078308958,173.78700873241365,57.205040551987224,168.89240526276078,57.5477409362793,171.2437286376953,8638700,2341800
2022-01-19,57.99326362997659,171.99231646611094,58.113207805173595,173.5854487695419,55.24310383615846,168.57568330851987,55.32877731323242,168.62367248535156,7110500,1922400
2022-01-20,55.07174630129775,170.12084187672158,55.645765745653655,173.36471694177084,54.00081157535009,166.69463136964242,54.077919006347656,166.75221252441406,5876200,2500200
2022-01-21,53.97511063676834,167.81751590756332,54.043652028551215,170.37997992807195,52.381559228384496,166.02283482423783,52.66428756713867,167.93267822265625,6636000,3535600
2022-01-24,52.30445431274934,164.08417329067984,53.46106584297099,169.5258119142304,50.873687006908824,162.05915309228004,53.375389099121094,169.15151977539062,10083000,1981000
2022-01-25,52.98128008726974,166.4738687310867,54.49772397109868,167.79827898490905,51.92748076492757,162.23187226689845,54.00080871582031,165.9748077392578,8014700,1415400
2022-01-26,54.566264294211926,166.78099126707346,54.98607213953058,169.90968915632726,53.01555292219618,163.91140855590527,53.863731384277344,165.59092712402344,8914400,1515600
2022-01-27,54.669082003350944,166.91535502916852,55.31163962870899,168.73884114951142,52.70712862387468,161.50250710829292,53.041259765625,162.3854522705078,9684300,1590000
2022-01-28,52.88704630621533,162.3182824929007,53.66668674725897,165.27423704181817,52.175947264409444,159.6502483525334,53.61528396606445,165.23583984375,5973000,1797000
2022-01-31,53.04125202756227,164.43924713694446,54.19786015999913,167.0784903918283,52.29588241484148,160.04370570422932,53.820892333984375,166.1283721923828,6712600,1834300
2022-02-01,53.76949434143926,166.88655275774724,54.96894592288182,166.88655275774724,53.37539110958603,158.6137292777003,54.848995208740234,160.44679260253906,5492800,2740700
2022-02-02,54.54912383110603,161.33937523164687,55.388739443005704,163.15325495091977,54.30066948496538,157.54846429545915,55.32019805908203,158.306640625,5164300,2756000
2022-02-03,55.6886061665294,158.8249008264709,55.6886061665294,159.95736933505802,54.09505475946213,154.82284920011656,54.24070358276367,155.07237243652344,5370100,1864900
2022-02-04,54.30924263470041,154.3045576823119,55.234531829422316,155.1587121990422,54.26640589825592,150.35049605127796,54.81472396850586,152.3467254638672,9017100,2151600
