Date,Open,High,Low,Close,Volume
2022-01-03,113.99083530907014,114.31578619020544,112.40544043143262,112.68115997314452,6673700
2022-01-04,112.92733780898664,113.12427818982732,110.24890655790706,112.31681060791016,7336100
2022-01-05,113.06519866756236,116.42308703664663,112.63192081018528,113.5969467163086,8059200
2022-01-06,114.25669504632025,115.10355213940264,112.78946904156776,113.80372619628906,4659400
2022-01-07,110.35722798364404,111.80476309822532,106.89102763476976,108.06283569335938,11766800
2022-01-10,107.8265000321439,107.94466876418213,102.50902729512326,104.12396240234376,9615900
2022-01-11,105.8373875886783,109.3232791944082,103.02109633777086,109.2740478515625,8358900
2022-01-12,109.795936027612,110.91851270974075,108.28932034963888,109.15586853027344,4962500
2022-01-13,109.47098290980414,110.28829979168816,107.88558799927507,108.4370346069336,4164800
2022-01-14,108.15145731189492,108.15145731189492,105.42378733254218,106.8614730834961,3801500
2022-01-18,105.37455508501904,106.57591087670578,104.6557084593595,105.27608489990234,4960600
2022-01-19,105.13822618392872,105.64043393553652,103.5626805554274,103.76947021484376,3898300
2022-01-20,103.76947642900674,106.22142720776428,102.32194872640812,102.46965026855467,4795700
2022-01-21,102.31209377723776,103.65130944557184,99.9586208408553,100.0669403076172,6504200
2022-01-24,100.83501822677802,105.3351744343686,100.70700021376406,105.0200653076172,8814300
2022-01-25,104.00579948646968,104.99051636567688,102.80444369178994,104.0550308227539,6237700
2022-01-26,103.61192187537812,104.88220768157603,102.18407774618156,102.62720489501952,9372100
2022-01-27,102.33178487839383,106.113101918773,102.18407583154884,104.40953826904295,4671700
2022-01-28,104.09441676641488,107.06826584499348,103.19832834426374,106.98948669433594,4649200
2022-01-31,106.54636311921357,106.77285130662274,105.2563864140388,106.5168228149414,4857600
2022-02-01,106.07369880837406,108.07267278401788,105.11852227511532,107.875732421875,4387200
2022-02-02,107.93482137222036,108.81121882325748,106.27064738612356,107.90528106689452,6408000
2022-02-03,118.16602694632944,120.58842959719397,115.7042347182809,118.9341049194336,16349300
2022-02-04,117.21085424458607,120.6475142052628,116.10797609805496,119.09166717529295,7596500
2022-02-07,119.38708179750168,121.02171555273392,119.09167121799304,120.18470764160156,6420600
2022-02-08,120.60813456138,124.33036340625276,120.38164635871584,123.52289581298828,6064600
