Date,Open,High,Low,Close,Volume
2022-01-03,111.72019796639417,113.93782733192792,111.11454076684879,112.67060852050781,769700
2022-01-04,113.88191863526315,116.83565345725735,113.88191863526315,115.69888305664062,731200
2022-01-05,116.44430326770154,117.85129010429101,113.64896913638339,113.79804992675781,837300
2022-01-06,114.72051308865869,114.75778506275665,110.56478394691405,111.85995483398438,733300
2022-01-07,111.16113202757909,112.54015965759388,109.74482531097146,110.00572204589844,717600
2022-01-10,109.29756653543505,109.29756653543505,104.74117250522768,107.6483154296875,924300
2022-01-11,107.80672713727945,109.8566432950832,106.11089121968976,109.27893829345703,569600
2022-01-12,109.9498308801012,111.04000970048735,106.92155163975943,107.20108795166016,1252000
2022-01-13,108.17011108584472,110.59273971805327,107.8999017054961,109.36279296875,707200
2022-01-14,107.85330777844833,108.08625228768904,105.56113466058802,107.00538635253906,524300
2022-01-18,105.49590877793264,106.06429394000915,104.45231483419008,104.64798736572266,612700
2022-01-19,105.32820173532296,107.86263941202321,105.26297754991832,105.37478637695312,728500
2022-01-20,105.07660850912308,106.57677175173465,102.28127433415526,102.43968200683594,655900
2022-01-21,101.65698104228477,103.42736071046048,100.27795354713051,101.09791564941406,692000
2022-01-24,98.22805847348616,102.8683171477377,96.85834334949313,102.80309295654297,1032700
2022-01-25,100.46431298617641,102.07629220348349,98.45167601628427,100.76248168945312,806600
2022-01-26,101.95515487167766,102.50490763046115,97.51057659878894,98.58212280273438,907700
2022-01-27,100.18477781686076,103.39009674396071,98.90824637423758,99.8772964477539,787400
2022-01-28,99.17846396860799,102.28127966167254,98.20941388440934,101.83403015136719,1139600
2022-01-31,100.74385168110875,104.45232457309004,100.74385168110875,103.27828216552734,1272000
2022-02-01,103.48326058544639,106.16678572795512,103.04532379572298,105.76612091064453,1158200
2022-02-02,106.70721681248958,108.37510033839514,104.26596292484972,105.91520690917969,1497500
2022-02-03,113.60237881017402,114.42234804863757,109.12052863847214,109.65164184570312,2428400
2022-02-04,110.6206908082092,112.02767764879354,109.26960837556122,110.53682708740234,1448000
