Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,30.78695297241211,14.530835745688396,30.897725715539806,14.846326123542344,30.15638568204552,14.530835745688396,30.78695297241211,14.759450912475586,2353800,8569100
2022-01-04,30.880684021732673,14.93320118486613,31.391952300836106,15.513886194947652,30.84659860297526,14.93320118486613,31.238571166992188,15.390433311462402,2723900,16823500
2022-01-05,31.170412664897515,15.408722440455488,31.40048118215418,15.86321092013022,30.676183700561523,15.39957758896037,30.676183700561523,15.445300102233887,4353800,10922700
2022-01-06,30.812515607725665,15.637334895893346,30.88068645060236,15.683057398642656,30.420543012878777,15.335561842823548,30.642091751098633,15.518453598022461,4259800,8571700
2022-01-07,30.505748576766724,15.527601797969005,30.786948384100953,15.765362700813307,30.343847725933323,15.527601797969005,30.650609970092773,15.66477108001709,2720600,10482700
2022-01-10,30.57392190557786,15.728784338822793,30.60800407393975,15.852235466224716,30.292722075282153,15.308129915853735,30.53131675720215,15.545890808105469,3725800,15250000
2022-01-11,30.52279712493298,15.655624127901321,30.744349121689652,15.655624127901321,30.15638695769794,15.353851083828886,30.608007431030273,15.582467079162598,3259700,16455800
2022-01-12,30.539845236359422,15.673912935418677,30.855127325345773,15.824800337771904,30.50575980766755,15.509309130743054,30.676183700561523,15.68305778503418,2406400,7975700
2022-01-13,30.718777194075553,15.774506363117963,31.059624850408717,16.089995862467628,30.539833637254514,15.609902539387033,30.92328643798828,15.993977546691895,3202400,9726800
2022-01-14,30.821035849663794,15.88424408388077,30.872163982670422,16.094570433423073,30.463148670311632,15.701350544329689,30.744348526000977,16.05799102783203,3122200,8547000
2022-01-18,30.642092259987713,16.012263919969527,30.821035849663794,16.094565814728945,30.241599928412402,15.72420728831156,30.744348526000977,15.838515281677246,3632800,10282200
2022-01-19,30.90624568407242,15.820228734486502,30.948850831166613,15.893385795040587,30.403497147006483,15.285268056222616,30.42053985595703,15.30812931060791,4392000,11762000
2022-01-20,30.37793981221901,15.40414826839377,30.608008295290986,15.573325395149247,29.721810034935665,15.097803609602252,29.781457901000977,15.244117736816406,5234400,18906200
2022-01-21,29.926314260034637,15.25326239369097,30.062652695707687,15.262407244550733,29.69624254035548,14.732018104098259,29.85814666748047,14.759450912475586,4933600,10121400
2022-01-24,29.653635283765688,14.489683339405104,29.807016419330907,14.75030458602852,28.835604727794166,14.128469615488337,29.704763412475586,14.722871780395508,5802300,11759700
2022-01-25,29.389477832125035,14.558267875554371,30.139337458481773,14.622280080552757,29.091235326824076,14.082746146706695,29.96039390563965,14.530834197998047,4827200,11657100
