Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-01-03,157.2801390373372,33.86606688502655,205.8800048828125,158.56454822976048,33.976980965840895,207.22000122070312,156.25445873981448,33.50559347795861,201.47999572753906,158.50909423828125,33.93076705932617,202.66000366210938,6012200,3508900,947100
2022-01-04,158.06554548935512,34.00471390080363,202.64999389648438,159.20210545894383,34.5685327569637,202.6699981689453,157.64049696073894,33.986227632056305,194.75,158.0840301513672,34.43912887573242,197.36000061035156,6748400,5305600,1333500
2022-01-05,158.93414692276954,34.307219417521495,196.3800048828125,160.29248058548978,34.87389758191945,197.0,158.58300883046553,34.15858281241516,191.9600067138672,159.13743591308594,34.400115966796875,192.16000366210938,7016100,5777400,1166500
2022-01-06,159.07272775478827,34.35365657404887,192.1999969482422,159.39614586452421,35.19902765645592,194.82899475097656,157.82528811651693,34.35365657404887,190.42999267578125,158.5922393798828,34.771697998046875,192.58999633789062,7301600,6505000,798300
2022-01-07,158.4351828544936,34.650943756103516,191.97999572753906,161.05944111578413,34.75313209498803,193.05999755859375,158.1302493516464,34.36296230336695,186.85000610351562,160.73602294921875,34.650943756103516,188.0,6986000,4939200,1001700
2022-01-10,160.49575699521588,34.706676998586545,185.7899932861328,160.49575699521588,34.883181839583166,186.9499969482422,159.08198355498666,34.48372034447563,182.17300415039062,159.9413299560547,34.66022872924805,186.77999877929688,7698400,7937500,1415400
2022-01-11,159.84896205099585,34.57662474693291,188.0,160.2185707402232,35.208331211434164,191.85000610351562,157.18773436962226,34.37224808377773,185.85000610351562,158.2411346435547,35.14330291748047,191.6999969482422,8341100,7580500,984900
2022-01-12,156.7257091361121,35.059691172756565,192.75,157.1600070804813,35.32909255971778,193.9199981689453,155.552179748157,34.88318278320942,189.8800048828125,156.89202880859375,35.31051254272461,190.39999389648438,8116200,7862300,745100
2022-01-13,156.1620507682967,35.347675515621184,190.39999389648438,157.47417991711163,35.77500531066583,191.77999877929688,155.6630776383345,35.17117065517479,186.22000122070312,155.94027709960938,35.719268798828125,186.61000061035156,6159400,7646100,1198100
2022-01-14,155.82012969596815,35.69139899021672,185.0,155.8386002564417,36.555350409659574,187.25900268554688,154.452546839042,35.45915406120039,184.44000244140625,155.0901336669922,36.49032211303711,187.13999938964844,5847700,8022500,1001900
2022-01-18,154.40635681152344,36.276658099535325,183.66000366210938,154.97925438057888,36.33239815963538,185.1699981689453,153.39914727604705,35.3105183204599,180.9550018310547,154.40635681152344,35.44057846069336,181.4199981689453,7815600,9632700,1137900
