Date,Open,High,Low,Close,Volume
2022-01-03,60.730077064481705,61.25012733171605,60.35656037869958,61.21852111816406,1689100
2022-01-04,61.21851329977257,61.54414749860667,60.49063519139694,60.62471771240234,2269100
2022-01-05,60.691758026916055,61.44358099667044,59.87768350294366,60.45232391357422,1735700
2022-01-06,66.17959113434001,68.55478088539512,64.18749744725504,64.95368957519531,5555900
2022-01-07,64.93454341087238,67.68803609381139,64.40778536613871,67.27141571044922,3026100
2022-01-10,67.27139836424293,67.69280469136851,64.83874718783795,65.64324951171875,2278600
2022-01-11,65.5570665809692,66.65846511948581,65.5570665809692,66.3998794555664,1711600
2022-01-12,66.62973592665047,66.89790100938976,65.8357699940791,65.92101287841797,1460100
2022-01-13,65.9976434584883,66.48512673309081,65.81567113636133,66.12214660644531,1078400
2022-01-14,65.50917029348142,66.1700034313958,65.23142586458168,66.01676940917969,1190000
2022-01-18,65.38466079191126,65.4756469189938,64.43650380216192,64.85791015625,1174000
2022-01-19,65.03989539597954,65.23143979138125,64.04384846459995,64.19708251953125,1093400
2022-01-20,64.03425564362794,64.5801650938518,62.453989138154,62.56892013549805,1232600
2022-01-21,62.6742824840454,63.28723329455856,61.73569744528773,62.07090377807617,1381400
2022-01-24,61.41963504442682,62.29117870900839,59.76275510111443,62.1187858581543,1860900
2022-01-25,61.448380668362006,62.08048299291068,60.255996030916776,61.29513931274414,1359700
2022-01-26,61.774003197832165,62.89455313007845,60.67739448559321,61.02696990966797,1138500
2022-01-27,61.735695574765714,62.36780518911458,60.536610496693406,60.9024658203125,895200
2022-01-28,60.58640954630262,61.33344650268555,60.01176910613866,61.33344650268555,1246700
2022-01-31,60.83542470749639,61.9703438086236,60.68218700912888,61.49626159667969,1171900
2022-02-01,61.46753079686461,62.03259184231314,60.87373517114885,61.860198974609375,1169900
2022-02-02,61.65907638802251,62.18583441270044,61.20894269440001,61.57288360595703,1075100
2022-02-03,61.23157982310355,62.03915616952594,60.95277654141375,61.50077438354492,1062300
