Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-02-22,146.8000030517578,142.25999450683594,1397.3699951171875,147.6199951171875,151.1999969482422,1426.8299560546875,139.30999755859375,141.86000061035156,1389.300048828125,139.91000366210938,144.97000122070312,1416.75,863200,6637700,140100
2022-02-23,141.2899932861328,145.1699981689453,1420.800048828125,143.50999450683594,145.718994140625,1427.2099609375,138.44000244140625,134.0,1379.050048828125,138.80999755859375,135.72999572753906,1380.6500244140625,754500,7822300,90600
2022-02-24,133.02999877929688,139.86500549316406,1353.760009765625,139.3300018310547,156.4199981689453,1417.22998046875,132.02000427246094,138.1199951171875,1346.5999755859375,139.2100067138672,156.22999572753906,1412.3699951171875,1384400,17396000,112000
2022-02-25,140.22999572753906,156.02000427246094,1417.449951171875,145.41000366210938,156.19000244140625,1449.719970703125,139.9600067138672,147.00999450683594,1406.800048828125,144.27000427246094,151.3300018310547,1447.52001953125,722200,7818000,99200
2022-02-28,141.16000366210938,150.97999572753906,1425.1099853515625,142.4600067138672,155.47000122070312,1437.510009765625,139.33999633789062,147.44000244140625,1387.5899658203125,140.77999877929688,153.60000610351562,1408.739990234375,1078800,6601700,189200
2022-03-01,138.39999389648438,152.47999572753906,1404.56005859375,139.6999969482422,156.37899780273438,1435.5400390625,131.86000061035156,147.9199981689453,1380.8800048828125,137.05999755859375,149.52000427246094,1393.3399658203125,1539800,4842200,128100
2022-03-02,139.07000732421875,149.44000244140625,1376.4599609375,144.25999450683594,150.57000732421875,1402.469970703125,137.9499969482422,140.44000244140625,1370.260009765625,142.86000061035156,147.86000061035156,1387.300048828125,1125000,5393600,135300
2022-03-03,143.8800048828125,147.89999389648438,1396.8699951171875,146.64999389648438,149.23199462890625,1414.4300537109375,139.58999633789062,139.52999877929688,1383.2099609375,139.86000061035156,141.52000427246094,1404.7099609375,1131500,4623200,87000
2022-03-04,137.5800018310547,140.82000732421875,1386.530029296875,138.63999938964844,143.91000366210938,1391.699951171875,133.4199981689453,135.91000366210938,1355.6199951171875,137.35000610351562,136.4600067138672,1388.780029296875,1066400,5503000,107800
2022-03-07,136.52999877929688,135.1199951171875,1378.0,137.0,138.39999389648438,1382.6300048828125,123.12999725341797,126.27999877929688,1317.030029296875,123.76000213623047,126.45999908447266,1339.43994140625,1461600,6177200,129900
2022-03-08,124.58000183105469,125.0,1325.0,132.24000549316406,136.9600067138672,1355.6400146484375,121.04000091552734,122.01000213623047,1302.8800048828125,128.32000732421875,129.27999877929688,1317.0999755859375,1469000,6675700,107400
2022-03-09,132.94000244140625,132.0749969482422,1359.3699951171875,140.24000549316406,145.27999877929688,1396.4100341796875,132.32000732421875,132.0500030517578,1356.6700439453125,136.86000061035156,142.49000549316406,1388.2900390625,1127600,9533900,85600
2022-03-10,134.1199951171875,139.50999450683594,1330.0,135.64999389648438,140.8300018310547,1363.1099853515625,131.3000030517578,135.85000610351562,1330.0,132.75999450683594,139.52000427246094,1338.3399658203125,745600,5557100,132300
2022-03-11,135.52999877929688,140.75,1346.9000244140625,135.67999267578125,145.8000030517578,1349.75,130.97999572753906,138.0,1309.5699462890625,131.11000061035156,138.1999969482422,1311.219970703125,864900,5356400,121800
2022-03-14,132.55999755859375,140.1999969482422,1324.5400390625,133.5,166.75,1341.1600341796875,129.86000061035156,139.72999572753906,1282.4300537109375,131.0399932861328,150.07000732421875,1289.3199462890625,607500,22841100,178300
2022-03-15,132.24000549316406,156.27000427246094,1300.9599609375,138.97000122070312,158.0,1327.3599853515625,132.24000549316406,141.75,1290.6400146484375,138.3000030517578,148.1199951171875,1319.449951171875,687200,13191500,116300
2022-03-16,140.67999267578125,150.0,1331.5899658203125,148.57000732421875,169.8000030517578,1361.3499755859375,139.32000732421875,149.6699981689453,1331.5,145.30999755859375,169.36000061035156,1358.8399658203125,1147500,14087400,93900
2022-03-17,142.16000366210938,167.75,1358.6800537109375,145.24000549316406,172.13699340820312,1389.8499755859375,141.4199981689453,160.66000366210938,1345.239990234375,145.14999389648438,168.25999450683594,1389.1300048828125,681200,7786200,104500
2022-03-18,142.97000122070312,171.5800018310547,1396.8800048828125,145.6300048828125,180.8000030517578,1411.6700439453125,140.99000549316406,170.10000610351562,1386.800048828125,144.50999450683594,178.92999267578125,1405.22998046875,1087700,12529400,147300
2022-03-21,143.33999633789062,179.91000366210938,1389.280029296875,143.42999267578125,182.60000610351562,1408.77001953125,138.3699951171875,172.44000244140625,1371.550048828125,139.6300048828125,175.3800048828125,1394.6099853515625,427500,6015600,104300
2022-03-22,140.9499969482422,175.3800048828125,1399.9000244140625,142.8699951171875,188.0,1419.47998046875,137.9499969482422,168.17999267578125,1392.1600341796875,139.0500030517578,186.72000122070312,1399.5899658203125,585400,8568000,100800
2022-03-23,136.88999938964844,184.66000366210938,1386.31005859375,138.60000610351562,185.75,1386.31005859375,135.22000122070312,176.8000030517578,1350.0,136.11000061035156,178.72999572753906,1359.31005859375,596200,7317200,147800
2022-03-24,136.07000732421875,175.83999633789062,1362.3800048828125,137.10000610351562,181.86000061035156,1381.3299560546875,133.47999572753906,172.35000610351562,1337.1199951171875,135.02999877929688,179.67999267578125,1379.5,786300,6317300,92800
2022-03-25,135.38999938964844,178.25,1389.3800048828125,135.50999450683594,179.19000244140625,1389.3800048828125,130.88999938964844,163.031005859375,1365.3599853515625,131.52000427246094,165.9199981689453,1388.3900146484375,677800,8292800,72600
2022-03-28,130.97999572753906,167.3699951171875,1398.8599853515625,132.00999450683594,174.4499969482422,1410.3399658203125,129.60000610351562,165.8000030517578,1375.969970703125,131.8699951171875,173.0800018310547,1395.68994140625,937400,6437400,75900
2022-03-29,136.0,174.07000732421875,1419.260009765625,143.4499969482422,182.10000610351562,1444.800048828125,135.17999267578125,171.02999877929688,1405.050048828125,138.8300018310547,180.63999938964844,1423.280029296875,875500,7226300,84400
2022-03-30,131.66000366210938,182.57000732421875,1410.8199462890625,134.50999450683594,187.7100067138672,1416.050048828125,130.69000244140625,172.77000427246094,1394.8900146484375,130.92999267578125,174.9199981689453,1405.739990234375,786400,7029000,102300
2022-03-31,130.07000732421875,175.22000122070312,1407.27001953125,130.8000030517578,178.43699645996094,1412.780029296875,124.19000244140625,171.11000061035156,1370.719970703125,124.19999694824219,172.25999450683594,1373.18994140625,888100,5683500,142700
2022-04-01,126.41000366210938,173.35000610351562,1381.81005859375,126.48999786376953,179.02999877929688,1387.1500244140625,122.83000183105469,170.60000610351562,1346.5699462890625,124.23999786376953,176.58999633789062,1371.6300048828125,663700,4913700,189300
2022-04-04,124.27999877929688,177.24000549316406,1368.72998046875,126.33999633789062,180.8699951171875,1376.8800048828125,123.61000061035156,171.07000732421875,1350.1400146484375,126.30000305175781,172.5399932861328,1357.4300537109375,666000,5908600,121100
2022-04-05,126.0,169.25,1346.219970703125,126.91999816894531,172.39500427246094,1362.31005859375,122.13999938964844,160.42999267578125,1331.27001953125,123.29000091552734,162.0500030517578,1349.010009765625,676100,6653000,169500
2022-04-06,121.05999755859375,157.47999572753906,1337.5400390625,123.33000183105469,161.63999938964844,1340.260009765625,119.9000015258789,150.7050018310547,1309.800048828125,123.04000091552734,154.6199951171875,1327.8599853515625,636500,7409800,159900
2022-04-07,122.93000030517578,153.1300048828125,1329.9000244140625,122.93000030517578,159.7740020751953,1375.2099609375,117.55999755859375,151.38999938964844,1317.9000244140625,121.27999877929688,159.0,1368.739990234375,679700,5726300,146800
2022-04-08,121.86000061035156,156.7899932861328,1371.0,126.16999816894531,165.17999267578125,1401.949951171875,120.62000274658203,156.60000610351562,1371.0,123.0,160.83999633789062,1381.8399658203125,611500,5456500,144900
2022-04-11,121.94999694824219,156.0,1370.75,127.45999908447266,163.35000610351562,1373.6500244140625,121.94999694824219,152.10000610351562,1336.8199462890625,124.30000305175781,160.0,1348.0,583600,5226700,121600
2022-04-12,125.33000183105469,158.99000549316406,1353.800048828125,128.0,164.7779998779297,1359.050048828125,122.75,157.0,1301.760009765625,123.87999725341797,159.5,1313.77001953125,433300,5040800,140600
2022-04-13,124.0999984741211,158.3699951171875,1313.93994140625,125.13999938964844,172.4600067138672,1344.989990234375,122.61000061035156,155.69000244140625,1310.719970703125,122.9000015258789,169.66000366210938,1342.5899658203125,404700,6735300,138300
2022-04-14,123.05000305175781,168.58999633789062,1344.0699462890625,124.16000366210938,170.75,1344.0699462890625,121.2300033569336,164.85000610351562,1314.239990234375,123.70999908447266,165.49000549316406,1318.3599853515625,467600,4348300,135900
2022-04-18,123.37000274658203,165.0,1309.4200439453125,125.08000183105469,165.88999938964844,1315.4300537109375,121.41000366210938,154.27000427246094,1291.8599853515625,122.88999938964844,154.75,1304.5799560546875,357700,4826000,72400
2022-04-19,123.26000213623047,151.77000427246094,1305.3199462890625,129.0399932861328,153.6699981689453,1335.3800048828125,123.26000213623047,147.22999572753906,1305.3199462890625,127.87999725341797,152.72000122070312,1331.0400390625,519300,6561400,89300
2022-04-20,128.27000427246094,152.97000122070312,1345.02001953125,130.38999938964844,153.6699981689453,1378.9200439453125,127.91999816894531,146.55999755859375,1335.6099853515625,128.94000244140625,150.1199951171875,1362.449951171875,482500,3925600,118200
2022-04-21,130.58999633789062,149.42999267578125,1370.5899658203125,131.05999755859375,154.7100067138672,1370.780029296875,128.38999938964844,144.02999877929688,1322.949951171875,128.69000244140625,144.5,1326.22998046875,766300,3911700,89200
2022-04-22,127.08999633789062,143.22999572753906,1323.8599853515625,127.12000274658203,148.80999755859375,1324.3199462890625,123.48999786376953,139.86500549316406,1283.5999755859375,123.94000244140625,140.33999633789062,1284.6300048828125,486400,4114100,84000
2022-04-25,123.12000274658203,139.89999389648438,1279.77001953125,128.25,151.3699951171875,1305.0999755859375,120.87999725341797,139.39999389648438,1254.9599609375,128.13999938964844,150.41000366210938,1302.5899658203125,500500,6101000,115200
2022-04-26,126.20999908447266,148.47999572753906,1295.0999755859375,130.36000061035156,151.74000549316406,1296.3399658203125,124.12999725341797,143.99000549316406,1254.6800537109375,124.69999694824219,145.7899932861328,1254.7900390625,605400,5155100,90600
2022-04-27,124.51000213623047,146.08999633789062,1256.5899658203125,126.94000244140625,149.85000610351562,1284.760009765625,122.55000305175781,139.30999755859375,1249.9100341796875,125.94000244140625,142.42999267578125,1258.0699462890625,582400,4716700,134000
2022-04-28,128.5500030517578,143.72999572753906,1278.5400390625,131.22999572753906,148.4499969482422,1301.949951171875,125.58999633789062,136.0850067138672,1262.9100341796875,130.77999877929688,142.52000427246094,1293.510009765625,893600,5678900,132500
2022-04-29,157.24000549316406,144.47000122070312,1285.949951171875,159.0,150.35000610351562,1314.8399658203125,139.94000244140625,134.19000244140625,1273.489990234375,141.05999755859375,134.41000366210938,1277.530029296875,2604500,7103100,138700
2022-05-02,143.47999572753906,134.8699951171875,1272.449951171875,146.0500030517578,146.4499969482422,1294.97998046875,141.3699951171875,134.82000732421875,1262.5899658203125,145.75,142.0800018310547,1293.02001953125,1055300,7773200,155200
2022-05-03,147.5,141.92999267578125,1292.760009765625,154.8800048828125,149.27999877929688,1347.77001953125,146.64999389648438,137.52999877929688,1292.760009765625,153.13999938964844,146.5399932861328,1334.3699951171875,1103800,6326000,247600
2022-05-04,151.72000122070312,153.47999572753906,1327.199951171875,158.05999755859375,155.4600067138672,1383.489990234375,149.72999572753906,142.22799682617188,1318.0400390625,157.8300018310547,155.0500030517578,1379.6199951171875,827300,11093100,166400
2022-05-05,154.11000061035156,151.8699951171875,1367.0999755859375,156.10000610351562,152.0,1370.989990234375,149.8300018310547,138.64999389648438,1300.1099853515625,153.10000610351562,142.02000427246094,1311.3499755859375,735700,8060900,196600
2022-05-06,152.4499969482422,139.6999969482422,1296.72998046875,152.5399932861328,140.60000610351562,1327.3800048828125,147.22999572753906,131.0,1253.0400390625,149.77000427246094,134.39999389648438,1315.9000244140625,650600,7013000,229800
2022-05-09,147.67999267578125,132.7899932861328,1299.0899658203125,151.6300048828125,141.6529998779297,1299.0899658203125,146.7899932861328,131.77999877929688,1188.56005859375,148.19000244140625,135.8000030517578,1196.0699462890625,551000,9625800,204600
2022-05-10,150.74000549316406,137.39999389648438,1218.8199462890625,150.8800048828125,139.05499267578125,1241.0799560546875,141.24000549316406,127.61000061035156,1199.77001953125,142.3699951171875,132.32000732421875,1219.6400146484375,743700,8180200,209300
2022-05-11,141.99000549316406,130.74000549316406,1215.949951171875,143.49000549316406,134.91000366210938,1224.6700439453125,135.22000122070312,122.72000122070312,1175.9599609375,137.02000427246094,123.43000030517578,1179.4000244140625,677200,7409300,251200
2022-05-12,136.3699951171875,120.5999984741211,1178.5400390625,141.00999450683594,132.93699645996094,1218.489990234375,135.35000610351562,119.01000213623047,1168.31005859375,138.88999938964844,130.1699981689453,1213.1199951171875,639900,7106700,152100
2022-05-13,139.3000030517578,132.30999755859375,1230.6500244140625,140.32000732421875,141.64999389648438,1274.4599609375,136.97000122070312,132.30999755859375,1227.43994140625,139.3800048828125,137.91000366210938,1255.1099853515625,771100,6494700,128000
2022-05-16,139.1699981689453,135.8699951171875,1243.3299560546875,139.1699981689453,141.60000610351562,1252.8800048828125,134.47000122070312,133.82000732421875,1229.6700439453125,136.58999633789062,136.25999450683594,1233.510009765625,574400,4535600,139300
2022-05-17,140.3300018310547,137.52000427246094,1256.489990234375,142.52000427246094,143.88999938964844,1265.7900390625,137.25,136.08999633789062,1224.3800048828125,141.89999389648438,142.27999877929688,1236.3800048828125,505600,5960700,133000
2022-05-18,138.10000610351562,138.41000366210938,1215.760009765625,139.5,144.1300048828125,1225.0,135.3800048828125,136.2899932861328,1189.8699951171875,137.00999450683594,137.7100067138672,1194.52001953125,582500,4977800,128000
2022-05-19,136.1999969482422,140.8699951171875,1182.56005859375,142.16000366210938,148.5,1228.1199951171875,136.1999969482422,140.4600067138672,1182.56005859375,139.2100067138672,143.3800048828125,1219.7099609375,546200,7708100,157800
2022-05-20,141.11000061035156,143.07000732421875,1234.4100341796875,141.24000549316406,144.77000427246094,1241.0699462890625,132.17999267578125,131.35000610351562,1206.2900390625,135.1199951171875,136.25,1238.5799560546875,754500,5882500,136900
2022-05-23,137.17999267578125,137.60000610351562,1254.68994140625,137.83999633789062,141.30999755859375,1255.8599853515625,134.05999755859375,136.23500061035156,1230.8599853515625,136.16000366210938,137.6199951171875,1247.47998046875,406300,4284400,120000
2022-05-24,135.3000030517578,136.23500061035156,1240.0,135.3000030517578,136.60000610351562,1240.3499755859375,129.27999877929688,126.7699966430664,1220.2099609375,132.27000427246094,132.05999755859375,1231.4599609375,469100,6154300,99200
2022-05-25,131.3000030517578,130.97999572753906,1235.6300048828125,136.75,133.0,1247.199951171875,131.3000030517578,126.27999877929688,1218.1700439453125,135.52000427246094,130.85000610351562,1230.010009765625,493900,5343300,101700
2022-05-26,137.5,130.85000610351562,1238.27001953125,140.33999633789062,136.13999938964844,1265.22998046875,137.44000244140625,126.52999877929688,1230.760009765625,139.39999389648438,135.8000030517578,1258.469970703125,376800,5155600,77900
2022-05-27,139.8699951171875,137.3800048828125,1274.699951171875,141.8800048828125,148.5399932861328,1326.81005859375,139.6699981689453,136.58999633789062,1274.699951171875,141.77000427246094,147.66000366210938,1326.52001953125,461100,7590700,127200
2022-05-31,140.89999389648438,145.05499267578125,1306.8699951171875,142.64999389648438,149.44000244140625,1308.75,139.1199951171875,142.74000549316406,1276.050048828125,141.4600067138672,145.3300018310547,1286.1199951171875,1142900,8343900,214300
2022-06-01,141.58999633789062,146.08999633789062,1301.3699951171875,141.75999450683594,149.0800018310547,1305.989990234375,137.86000061035156,140.8699951171875,1246.699951171875,139.61000061035156,143.39999389648438,1263.4000244140625,438900,3646600,108900
2022-06-02,140.5500030517578,140.1999969482422,1267.3299560546875,141.75,142.5,1326.3299560546875,139.0500030517578,130.9199981689453,1262.56005859375,140.16000366210938,140.17999267578125,1326.3199462890625,345600,7148000,102500
2022-06-03,138.35000610351562,139.5800018310547,1300.0999755859375,140.16000366210938,143.3800048828125,1309.8599853515625,137.47000122070312,135.07000732421875,1283.6500244140625,139.14999389648438,137.14999389648438,1298.9000244140625,331400,4059300,76700
2022-06-06,139.80999755859375,137.99000549316406,1306.9100341796875,142.14999389648438,143.0,1321.27001953125,138.5399932861328,136.7100067138672,1290.969970703125,141.66000366210938,140.0,1304.0899658203125,432400,3140000,82000
2022-06-07,140.25,139.3699951171875,1289.8299560546875,142.25999450683594,146.35499572753906,1315.8699951171875,137.9499969482422,137.9600067138672,1284.5999755859375,141.39999389648438,145.33999633789062,1315.31005859375,355200,4072500,92800
2022-06-08,139.08999633789062,147.47000122070312,1305.7900390625,141.17999267578125,152.72999572753906,1317.8399658203125,138.02000427246094,146.75,1290.9000244140625,139.5399932861328,148.52999877929688,1294.3199462890625,306600,4711300,75200
2022-06-09,138.4199981689453,148.4600067138672,1281.8599853515625,142.5399932861328,148.74000549316406,1290.760009765625,137.97999572753906,134.0,1254.06005859375,140.92999267578125,134.0399932861328,1254.5400390625,423600,7534000,85300
2022-06-10,138.30999755859375,132.88999938964844,1231.260009765625,139.86000061035156,134.69000244140625,1231.260009765625,131.82000732421875,124.52999877929688,1198.18994140625,131.89999389648438,127.12000274658203,1200.43994140625,505800,6259000,161400
2022-06-13,127.62000274658203,122.70999908447266,1162.31005859375,130.47999572753906,124.77999877929688,1179.239990234375,122.68000030517578,115.61000061035156,1153.56005859375,123.73999786376953,117.12999725341797,1172.75,465300,6700700,127200
2022-06-14,123.87999725341797,117.26000213623047,1171.3499755859375,125.5,123.1500015258789,1171.3499755859375,121.62000274658203,115.88999938964844,1136.3699951171875,123.61000061035156,121.55999755859375,1157.6300048828125,494600,5499100,95300
2022-06-15,125.55999755859375,122.44000244140625,1170.56005859375,127.11000061035156,131.3800048828125,1180.8900146484375,123.04000091552734,122.44000244140625,1149.219970703125,125.41999816894531,128.52999877929688,1167.25,519200,6965000,86200
2022-06-16,120.79000091552734,124.37999725341797,1135.0,121.72000122070312,125.25499725341797,1135.0,114.95999908447266,118.05999755859375,1110.3699951171875,116.66999816894531,121.08000183105469,1118.52001953125,916700,5720000,153000
2022-06-17,117.44000244140625,120.7300033569336,1126.030029296875,120.37000274658203,128.77000427246094,1128.93994140625,115.22000122070312,120.19999694824219,1096.81005859375,119.93000030517578,128.02999877929688,1097.800048828125,1446300,8356000,297900
2022-06-21,121.87999725341797,130.4949951171875,1122.4300537109375,122.5999984741211,134.5749969482422,1122.4300537109375,119.08000183105469,129.6699981689453,1095.8199462890625,120.43000030517578,129.99000549316406,1097.5699462890625,514600,4321400,173300
2022-06-22,117.94999694824219,127.5,1087.1400146484375,123.2699966430664,139.89999389648438,1112.260009765625,117.63999938964844,126.58999633789062,1082.780029296875,122.52999877929688,136.07000732421875,1101.72998046875,571100,6044000,187300
2022-06-23,122.45999908447266,136.0399932861328,1107.7099609375,128.57000732421875,143.66000366210938,1136.0899658203125,122.45999908447266,132.8000030517578,1105.0799560546875,128.1300048828125,143.25999450683594,1132.4000244140625,541500,4721200,197100
2022-06-24,129.19000244140625,143.99000549316406,1138.1600341796875,130.5399932861328,144.88999938964844,1152.949951171875,127.26000213623047,138.22000122070312,1135.4000244140625,127.94999694824219,144.27000427246094,1146.9000244140625,734600,8480500,257700
2022-06-27,128.2100067138672,143.0,1153.8499755859375,130.8699951171875,146.39999389648438,1153.8499755859375,126.47000122070312,138.49000549316406,1133.93994140625,129.66000366210938,145.36000061035156,1144.239990234375,621100,4392800,162100
2022-06-28,129.72000122070312,143.39999389648438,1144.27001953125,131.11000061035156,149.7899932861328,1152.219970703125,127.63999938964844,140.9499969482422,1130.3199462890625,127.77999877929688,142.19000244140625,1130.77001953125,563800,3984900,157400
2022-06-29,128.1199951171875,140.4250030517578,1135.0,128.25999450683594,144.36000061035156,1148.3699951171875,125.37999725341797,138.6179962158203,1118.739990234375,126.5,142.80999755859375,1146.02001953125,448400,2908100,142000
2022-06-30,124.52999877929688,143.39999389648438,1128.9100341796875,126.08999633789062,147.35000610351562,1163.300048828125,120.51000213623047,135.52000427246094,1124.0999755859375,124.08999633789062,142.85000610351562,1148.77001953125,579800,5631700,219100
