Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-31,150.25999450683594,1434.260009765625,157.94000244140625,1475.75,150.25999450683594,1433.8499755859375,157.8699951171875,1472.6800537109375,681700,129000
2022-02-01,158.4199981689453,1485.3599853515625,159.75,1499.989990234375,155.47000122070312,1460.4599609375,158.61000061035156,1496.4300537109375,547900,132900
2022-02-02,158.64999389648438,1500.3699951171875,159.33999633789062,1529.219970703125,156.1999969482422,1500.3699951171875,158.5,1526.0699462890625,431800,87200
2022-02-03,157.0500030517578,1503.81005859375,157.1300048828125,1522.469970703125,152.50999450683594,1490.260009765625,152.6699981689453,1495.52001953125,328900,81900
2022-02-04,152.69000244140625,1485.0,152.69000244140625,1509.9000244140625,147.50999450683594,1461.5999755859375,150.0800018310547,1491.9000244140625,736000,66000
2022-02-07,151.42999267578125,1496.280029296875,152.07000732421875,1507.0,148.1999969482422,1472.4200439453125,149.05999755859375,1499.949951171875,767000,84500
2022-02-08,149.17999267578125,1478.949951171875,154.35000610351562,1521.0,149.17999267578125,1478.949951171875,153.9199981689453,1500.68994140625,804100,163500
2022-02-09,155.4600067138672,1518.949951171875,158.5399932861328,1554.6800537109375,154.63999938964844,1518.949951171875,157.5399932861328,1554.6700439453125,597800,112600
2022-02-10,154.07000732421875,1517.510009765625,156.9499969482422,1566.050048828125,150.49000549316406,1515.1800537109375,152.10000610351562,1521.699951171875,755300,207800
2022-02-11,153.0,1499.97998046875,158.99000549316406,1537.719970703125,143.25,1426.93994140625,144.1699981689453,1430.4100341796875,1068300,284400
2022-02-14,144.16000366210938,1427.6500244140625,147.4499969482422,1436.8699951171875,143.3800048828125,1401.3900146484375,143.82000732421875,1416.1199951171875,843200,202200
2022-02-15,146.36000061035156,1441.8399658203125,151.1300048828125,1459.199951171875,146.36000061035156,1419.3699951171875,148.32000732421875,1429.760009765625,811300,127600
2022-02-16,146.5800018310547,1417.3499755859375,151.22999572753906,1468.1400146484375,146.5800018310547,1402.56005859375,150.1699981689453,1462.199951171875,585700,138200
2022-02-17,148.55999755859375,1449.6500244140625,151.08999633789062,1452.0899658203125,146.61000061035156,1413.0,146.8000030517578,1417.1199951171875,819000,161400
2022-02-18,146.8800048828125,1420.68994140625,149.97999572753906,1438.6199951171875,146.69000244140625,1401.5899658203125,148.25999450683594,1408.4599609375,712500,100500
2022-02-22,146.8000030517578,1397.3699951171875,147.6199951171875,1426.8299560546875,139.30999755859375,1389.300048828125,139.91000366210938,1416.75,863200,140100
2022-02-23,141.2899932861328,1420.800048828125,143.50999450683594,1427.2099609375,138.44000244140625,1379.050048828125,138.80999755859375,1380.6500244140625,754500,90600
2022-02-24,133.02999877929688,1353.760009765625,139.3300018310547,1417.22998046875,132.02000427246094,1346.5999755859375,139.2100067138672,1412.3699951171875,1384400,112000
2022-02-25,140.22999572753906,1417.449951171875,145.41000366210938,1449.719970703125,139.9600067138672,1406.800048828125,144.27000427246094,1447.52001953125,722200,99200
2022-02-28,141.16000366210938,1425.1099853515625,142.4600067138672,1437.510009765625,139.33999633789062,1387.5899658203125,140.77999877929688,1408.739990234375,1078800,189200
2022-03-01,138.39999389648438,1404.56005859375,139.6999969482422,1435.5400390625,131.86000061035156,1380.8800048828125,137.05999755859375,1393.3399658203125,1539800,128100
2022-03-02,139.07000732421875,1376.4599609375,144.25999450683594,1402.469970703125,137.9499969482422,1370.260009765625,142.86000061035156,1387.300048828125,1125000,135300
2022-03-03,143.8800048828125,1396.8699951171875,146.64999389648438,1414.4300537109375,139.58999633789062,1383.2099609375,139.86000061035156,1404.7099609375,1131500,87000
2022-03-04,137.5800018310547,1386.530029296875,138.63999938964844,1391.699951171875,133.4199981689453,1355.6199951171875,137.35000610351562,1388.780029296875,1066400,107800
2022-03-07,136.52999877929688,1378.0,137.0,1382.6300048828125,123.12999725341797,1317.030029296875,123.76000213623047,1339.43994140625,1461600,129900
2022-03-08,124.58000183105469,1325.0,132.24000549316406,1355.6400146484375,121.04000091552734,1302.8800048828125,128.32000732421875,1317.0999755859375,1469000,107400
2022-03-09,132.94000244140625,1359.3699951171875,140.24000549316406,1396.4100341796875,132.32000732421875,1356.6700439453125,136.86000061035156,1388.2900390625,1127600,85600
2022-03-10,134.1199951171875,1330.0,135.64999389648438,1363.1099853515625,131.3000030517578,1330.0,132.75999450683594,1338.3399658203125,745600,132300
2022-03-11,135.52999877929688,1346.9000244140625,135.67999267578125,1349.75,130.97999572753906,1309.5699462890625,131.11000061035156,1311.219970703125,864900,121800
2022-03-14,132.55999755859375,1324.5400390625,133.5,1341.1600341796875,129.86000061035156,1282.4300537109375,131.0399932861328,1289.3199462890625,607500,178300
2022-03-15,132.24000549316406,1300.9599609375,138.97000122070312,1327.3599853515625,132.24000549316406,1290.6400146484375,138.3000030517578,1319.449951171875,687200,116300
2022-03-16,140.67999267578125,1331.5899658203125,148.57000732421875,1361.3499755859375,139.32000732421875,1331.5,145.30999755859375,1358.8399658203125,1147500,93900
2022-03-17,142.16000366210938,1358.6800537109375,145.24000549316406,1389.8499755859375,141.4199981689453,1345.239990234375,145.14999389648438,1389.1300048828125,681200,104500
2022-03-18,142.97000122070312,1396.8800048828125,145.6300048828125,1411.6700439453125,140.99000549316406,1386.800048828125,144.50999450683594,1405.22998046875,1087700,147300
2022-03-21,143.33999633789062,1389.280029296875,143.42999267578125,1408.77001953125,138.3699951171875,1371.550048828125,139.6300048828125,1394.6099853515625,427500,104300
2022-03-22,140.9499969482422,1399.9000244140625,142.8699951171875,1419.47998046875,137.9499969482422,1392.1600341796875,139.0500030517578,1399.5899658203125,585400,100800
2022-03-23,136.88999938964844,1386.31005859375,138.60000610351562,1386.31005859375,135.22000122070312,1350.0,136.11000061035156,1359.31005859375,596200,147800
2022-03-24,136.07000732421875,1362.3800048828125,137.10000610351562,1381.3299560546875,133.47999572753906,1337.1199951171875,135.02999877929688,1379.5,786300,92800
2022-03-25,135.38999938964844,1389.3800048828125,135.50999450683594,1389.3800048828125,130.88999938964844,1365.3599853515625,131.52000427246094,1388.3900146484375,677800,72600
2022-03-28,130.97999572753906,1398.8599853515625,132.00999450683594,1410.3399658203125,129.60000610351562,1375.969970703125,131.8699951171875,1395.68994140625,937400,75900
2022-03-29,136.0,1419.260009765625,143.4499969482422,1444.800048828125,135.17999267578125,1405.050048828125,138.8300018310547,1423.280029296875,875500,84400
2022-03-30,131.66000366210938,1410.8199462890625,134.50999450683594,1416.050048828125,130.69000244140625,1394.8900146484375,130.92999267578125,1405.739990234375,786400,102300
2022-03-31,130.07000732421875,1407.27001953125,130.8000030517578,1412.780029296875,124.19000244140625,1370.719970703125,124.19999694824219,1373.18994140625,888100,142700
2022-04-01,126.41000366210938,1381.81005859375,126.48999786376953,1387.1500244140625,122.83000183105469,1346.5699462890625,124.23999786376953,1371.6300048828125,663700,189300
2022-04-04,124.27999877929688,1368.72998046875,126.33999633789062,1376.8800048828125,123.61000061035156,1350.1400146484375,126.30000305175781,1357.4300537109375,666000,121100
2022-04-05,126.0,1346.219970703125,126.91999816894531,1362.31005859375,122.13999938964844,1331.27001953125,123.29000091552734,1349.010009765625,676100,169500
2022-04-06,121.05999755859375,1337.5400390625,123.33000183105469,1340.260009765625,119.9000015258789,1309.800048828125,123.04000091552734,1327.8599853515625,636500,159900
2022-04-07,122.93000030517578,1329.9000244140625,122.93000030517578,1375.2099609375,117.55999755859375,1317.9000244140625,121.27999877929688,1368.739990234375,679700,146800
2022-04-08,121.86000061035156,1371.0,126.16999816894531,1401.949951171875,120.62000274658203,1371.0,123.0,1381.8399658203125,611500,144900
2022-04-11,121.94999694824219,1370.75,127.45999908447266,1373.6500244140625,121.94999694824219,1336.8199462890625,124.30000305175781,1348.0,583600,121600
2022-04-12,125.33000183105469,1353.800048828125,128.0,1359.050048828125,122.75,1301.760009765625,123.87999725341797,1313.77001953125,433300,140600
2022-04-13,124.0999984741211,1313.93994140625,125.13999938964844,1344.989990234375,122.61000061035156,1310.719970703125,122.9000015258789,1342.5899658203125,404700,138300
2022-04-14,123.05000305175781,1344.0699462890625,124.16000366210938,1344.0699462890625,121.2300033569336,1314.239990234375,123.70999908447266,1318.3599853515625,467600,135900
2022-04-18,123.37000274658203,1309.4200439453125,125.08000183105469,1315.4300537109375,121.41000366210938,1291.8599853515625,122.88999938964844,1304.5799560546875,357700,72400
2022-04-19,123.26000213623047,1305.3199462890625,129.0399932861328,1335.3800048828125,123.26000213623047,1305.3199462890625,127.87999725341797,1331.0400390625,519300,89300
2022-04-20,128.27000427246094,1345.02001953125,130.38999938964844,1378.9200439453125,127.91999816894531,1335.6099853515625,128.94000244140625,1362.449951171875,482500,118200
2022-04-21,130.58999633789062,1370.5899658203125,131.05999755859375,1370.780029296875,128.38999938964844,1322.949951171875,128.69000244140625,1326.22998046875,766300,89200
2022-04-22,127.08999633789062,1323.8599853515625,127.12000274658203,1324.3199462890625,123.48999786376953,1283.5999755859375,123.94000244140625,1284.6300048828125,486400,84000
2022-04-25,123.12000274658203,1279.77001953125,128.25,1305.0999755859375,120.87999725341797,1254.9599609375,128.13999938964844,1302.5899658203125,500500,115200
2022-04-26,126.20999908447266,1295.0999755859375,130.36000061035156,1296.3399658203125,124.12999725341797,1254.6800537109375,124.69999694824219,1254.7900390625,605400,90600
2022-04-27,124.51000213623047,1256.5899658203125,126.94000244140625,1284.760009765625,122.55000305175781,1249.9100341796875,125.94000244140625,1258.0699462890625,582400,134000
2022-04-28,128.5500030517578,1278.5400390625,131.22999572753906,1301.949951171875,125.58999633789062,1262.9100341796875,130.77999877929688,1293.510009765625,893600,132500
2022-04-29,157.24000549316406,1285.949951171875,159.0,1314.8399658203125,139.94000244140625,1273.489990234375,141.05999755859375,1277.530029296875,2604500,138700
2022-05-02,143.47999572753906,1272.449951171875,146.0500030517578,1294.97998046875,141.3699951171875,1262.5899658203125,145.75,1293.02001953125,1055300,155200
2022-05-03,147.5,1292.760009765625,154.8800048828125,1347.77001953125,146.64999389648438,1292.760009765625,153.13999938964844,1334.3699951171875,1103800,247600
2022-05-04,151.72000122070312,1327.199951171875,158.05999755859375,1383.489990234375,149.72999572753906,1318.0400390625,157.8300018310547,1379.6199951171875,827300,166400
2022-05-05,154.11000061035156,1367.0999755859375,156.10000610351562,1370.989990234375,149.8300018310547,1300.1099853515625,153.10000610351562,1311.3499755859375,735700,196600
2022-05-06,152.4499969482422,1296.72998046875,152.5399932861328,1327.3800048828125,147.22999572753906,1253.0400390625,149.77000427246094,1315.9000244140625,650600,229800
2022-05-09,147.67999267578125,1299.0899658203125,151.6300048828125,1299.0899658203125,146.7899932861328,1188.56005859375,148.19000244140625,1196.0699462890625,551000,204600
2022-05-10,150.74000549316406,1218.8199462890625,150.8800048828125,1241.0799560546875,141.24000549316406,1199.77001953125,142.3699951171875,1219.6400146484375,743700,209300
2022-05-11,141.99000549316406,1215.949951171875,143.49000549316406,1224.6700439453125,135.22000122070312,1175.9599609375,137.02000427246094,1179.4000244140625,677200,251200
2022-05-12,136.3699951171875,1178.5400390625,141.00999450683594,1218.489990234375,135.35000610351562,1168.31005859375,138.88999938964844,1213.1199951171875,639900,152100
2022-05-13,139.3000030517578,1230.6500244140625,140.32000732421875,1274.4599609375,136.97000122070312,1227.43994140625,139.3800048828125,1255.1099853515625,771100,128000
2022-05-16,139.1699981689453,1243.3299560546875,139.1699981689453,1252.8800048828125,134.47000122070312,1229.6700439453125,136.58999633789062,1233.510009765625,574400,139300
2022-05-17,140.3300018310547,1256.489990234375,142.52000427246094,1265.7900390625,137.25,1224.3800048828125,141.89999389648438,1236.3800048828125,505600,133000
2022-05-18,138.10000610351562,1215.760009765625,139.5,1225.0,135.3800048828125,1189.8699951171875,137.00999450683594,1194.52001953125,582500,128000
2022-05-19,136.1999969482422,1182.56005859375,142.16000366210938,1228.1199951171875,136.1999969482422,1182.56005859375,139.2100067138672,1219.7099609375,546200,157800
2022-05-20,141.11000061035156,1234.4100341796875,141.24000549316406,1241.0699462890625,132.17999267578125,1206.2900390625,135.1199951171875,1238.5799560546875,754500,136900
2022-05-23,137.17999267578125,1254.68994140625,137.83999633789062,1255.8599853515625,134.05999755859375,1230.8599853515625,136.16000366210938,1247.47998046875,406300,120000
2022-05-24,135.3000030517578,1240.0,135.3000030517578,1240.3499755859375,129.27999877929688,1220.2099609375,132.27000427246094,1231.4599609375,469100,99200
2022-05-25,131.3000030517578,1235.6300048828125,136.75,1247.199951171875,131.3000030517578,1218.1700439453125,135.52000427246094,1230.010009765625,493900,101700
2022-05-26,137.5,1238.27001953125,140.33999633789062,1265.22998046875,137.44000244140625,1230.760009765625,139.39999389648438,1258.469970703125,376800,77900
2022-05-27,139.8699951171875,1274.699951171875,141.8800048828125,1326.81005859375,139.6699981689453,1274.699951171875,141.77000427246094,1326.52001953125,461100,127200
2022-05-31,140.89999389648438,1306.8699951171875,142.64999389648438,1308.75,139.1199951171875,1276.050048828125,141.4600067138672,1286.1199951171875,1142900,214300
2022-06-01,141.58999633789062,1301.3699951171875,141.75999450683594,1305.989990234375,137.86000061035156,1246.699951171875,139.61000061035156,1263.4000244140625,438900,108900
2022-06-02,140.5500030517578,1267.3299560546875,141.75,1326.3299560546875,139.0500030517578,1262.56005859375,140.16000366210938,1326.3199462890625,345600,102500
2022-06-03,138.35000610351562,1300.0999755859375,140.16000366210938,1309.8599853515625,137.47000122070312,1283.6500244140625,139.14999389648438,1298.9000244140625,331400,76700
2022-06-06,139.80999755859375,1306.9100341796875,142.14999389648438,1321.27001953125,138.5399932861328,1290.969970703125,141.66000366210938,1304.0899658203125,432400,82000
2022-06-07,140.25,1289.8299560546875,142.25999450683594,1315.8699951171875,137.9499969482422,1284.5999755859375,141.39999389648438,1315.31005859375,355200,92800
2022-06-08,139.08999633789062,1305.7900390625,141.17999267578125,1317.8399658203125,138.02000427246094,1290.9000244140625,139.5399932861328,1294.3199462890625,306600,75200
2022-06-09,138.4199981689453,1281.8599853515625,142.5399932861328,1290.760009765625,137.97999572753906,1254.06005859375,140.92999267578125,1254.5400390625,423600,85300
2022-06-10,138.30999755859375,1231.260009765625,139.86000061035156,1231.260009765625,131.82000732421875,1198.18994140625,131.89999389648438,1200.43994140625,505800,161400
2022-06-13,127.62000274658203,1162.31005859375,130.47999572753906,1179.239990234375,122.68000030517578,1153.56005859375,123.73999786376953,1172.75,465300,127200
2022-06-14,123.87999725341797,1171.3499755859375,125.5,1171.3499755859375,121.62000274658203,1136.3699951171875,123.61000061035156,1157.6300048828125,494600,95300
2022-06-15,125.55999755859375,1170.56005859375,127.11000061035156,1180.8900146484375,123.04000091552734,1149.219970703125,125.41999816894531,1167.25,519200,86200
2022-06-16,120.79000091552734,1135.0,121.72000122070312,1135.0,114.95999908447266,1110.3699951171875,116.66999816894531,1118.52001953125,916700,153000
2022-06-17,117.44000244140625,1126.030029296875,120.37000274658203,1128.93994140625,115.22000122070312,1096.81005859375,119.93000030517578,1097.800048828125,1446300,297900
2022-06-21,121.87999725341797,1122.4300537109375,122.5999984741211,1122.4300537109375,119.08000183105469,1095.8199462890625,120.43000030517578,1097.5699462890625,514600,173300
2022-06-22,117.94999694824219,1087.1400146484375,123.2699966430664,1112.260009765625,117.63999938964844,1082.780029296875,122.52999877929688,1101.72998046875,571100,187300
2022-06-23,122.45999908447266,1107.7099609375,128.57000732421875,1136.0899658203125,122.45999908447266,1105.0799560546875,128.1300048828125,1132.4000244140625,541500,197100
2022-06-24,129.19000244140625,1138.1600341796875,130.5399932861328,1152.949951171875,127.26000213623047,1135.4000244140625,127.94999694824219,1146.9000244140625,734600,257700
2022-06-27,128.2100067138672,1153.8499755859375,130.8699951171875,1153.8499755859375,126.47000122070312,1133.93994140625,129.66000366210938,1144.239990234375,621100,162100
2022-06-28,129.72000122070312,1144.27001953125,131.11000061035156,1152.219970703125,127.63999938964844,1130.3199462890625,127.77999877929688,1130.77001953125,563800,157400
2022-06-29,128.1199951171875,1135.0,128.25999450683594,1148.3699951171875,125.37999725341797,1118.739990234375,126.5,1146.02001953125,448400,142000
2022-06-30,124.52999877929688,1128.9100341796875,126.08999633789062,1163.300048828125,120.51000213623047,1124.0999755859375,124.08999633789062,1148.77001953125,579800,219100
2022-07-01,124.41999816894531,1151.3299560546875,129.75999450683594,1167.8199462890625,124.41999816894531,1145.68994140625,128.97000122070312,1161.8499755859375,572800,139100
2022-07-05,125.5199966430664,1142.949951171875,126.54000091552734,1176.1500244140625,123.69000244140625,1131.800048828125,125.95999908447266,1175.469970703125,630600,133000
2022-07-06,126.41999816894531,1175.3399658203125,127.7300033569336,1180.800048828125,120.0,1161.02001953125,122.19999694824219,1171.5999755859375,734400,200500
2022-07-07,123.04000091552734,1170.0799560546875,124.06999969482422,1208.3599853515625,121.26000213623047,1170.0400390625,123.29000091552734,1207.300048828125,599000,190800
2022-07-08,123.41999816894531,1196.010009765625,124.76000213623047,1228.93994140625,122.02999877929688,1194.5699462890625,123.91999816894531,1221.280029296875,741600,141000
2022-07-11,122.33000183105469,1211.739990234375,124.70999908447266,1230.1099853515625,119.9800033569336,1205.31005859375,120.4000015258789,1222.8299560546875,543900,132000
2022-07-12,120.38999938964844,1212.800048828125,128.47000122070312,1227.47998046875,120.38999938964844,1186.75,127.4800033569336,1190.56005859375,821600,104500
2022-07-13,124.3499984741211,1165.72998046875,126.08999633789062,1197.18994140625,121.87000274658203,1162.949951171875,125.95999908447266,1172.3399658203125,587800,108500
2022-07-14,121.97000122070312,1152.77001953125,125.0,1157.239990234375,119.81999969482422,1111.0,124.61000061035156,1138.219970703125,594100,134700
2022-07-15,126.41000366210938,1157.3800048828125,126.6500015258789,1168.1099853515625,121.69000244140625,1143.56005859375,124.61000061035156,1158.9599609375,640300,94900
2022-07-18,125.91999816894531,1163.5899658203125,128.05999755859375,1163.5899658203125,124.81999969482422,1116.6500244140625,125.48999786376953,1122.800048828125,477300,84900
2022-07-19,127.95999908447266,1140.6400146484375,132.61000061035156,1158.949951171875,126.63999938964844,1137.31005859375,131.3300018310547,1156.8699951171875,542700,133600
2022-07-20,131.3300018310547,1153.4000244140625,131.61000061035156,1180.6800537109375,128.9600067138672,1153.4000244140625,131.30999755859375,1166.4200439453125,361300,89800
2022-07-21,131.22000122070312,1181.81005859375,134.89999389648438,1242.4300537109375,128.77000427246094,1181.81005859375,134.72999572753906,1240.2900390625,445200,125100
2022-07-22,135.89999389648438,1249.0899658203125,136.97000122070312,1255.3199462890625,133.1999969482422,1219.449951171875,134.82000732421875,1224.1400146484375,411300,113800
2022-07-25,134.3300018310547,1225.239990234375,135.44000244140625,1231.0,132.9499969482422,1210.800048828125,134.1999969482422,1230.219970703125,430000,97800
2022-07-26,133.0,1229.510009765625,134.75,1240.4100341796875,131.91000366210938,1220.0699462890625,133.25,1235.8499755859375,326400,110500
2022-07-27,133.3800048828125,1235.8900146484375,135.8699951171875,1285.06005859375,129.58999633789062,1235.8900146484375,135.33999633789062,1273.56005859375,444500,133200
2022-07-28,135.0,1273.56005859375,137.41000366210938,1307.239990234375,132.35000610351562,1264.52001953125,136.4199981689453,1298.9599609375,812400,138500
2022-07-29,134.60000610351562,1312.3299560546875,136.75999450683594,1357.6099853515625,126.06999969482422,1309.47998046875,128.47999572753906,1349.72998046875,1190300,205200
2022-08-01,125.38999938964844,1339.3399658203125,127.0199966430664,1356.6099853515625,121.0999984741211,1339.3399658203125,125.76000213623047,1350.8299560546875,739500,143100
2022-08-02,123.69000244140625,1344.239990234375,124.4800033569336,1362.6600341796875,119.83999633789062,1336.9200439453125,120.02999877929688,1340.3199462890625,770700,154400
2022-08-03,120.94000244140625,1348.6199951171875,121.87999725341797,1367.4100341796875,119.5999984741211,1342.530029296875,120.16000366210938,1359.9200439453125,559700,91000
2022-08-04,119.72000122070312,1358.3399658203125,121.3499984741211,1358.3399658203125,118.52999877929688,1334.9100341796875,118.80999755859375,1346.8800048828125,513200,121700
2022-08-05,117.37999725341797,1330.52001953125,120.01000213623047,1349.989990234375,116.81999969482422,1325.0899658203125,119.97000122070312,1347.719970703125,484500,76000
2022-08-08,121.98999786376953,1361.1099853515625,124.16000366210938,1361.1099853515625,121.70999908447266,1335.4100341796875,123.30999755859375,1342.1099853515625,396000,61000
2022-08-09,123.0,1335.5799560546875,123.0199966430664,1335.5799560546875,119.54000091552734,1311.510009765625,120.0,1314.6300048828125,447400,61700
2022-08-10,122.98999786376953,1338.6400146484375,126.68000030517578,1349.1199951171875,122.98999786376953,1332.0999755859375,124.30000305175781,1346.780029296875,426400,89000
2022-08-11,125.73999786376953,1356.5899658203125,128.13999938964844,1372.7900390625,125.22000122070312,1339.510009765625,126.11000061035156,1346.7900390625,393200,72700
2022-08-12,126.0,1349.4599609375,127.97000122070312,1365.72998046875,125.6500015258789,1341.9000244140625,127.0,1364.0999755859375,483400,61300
2022-08-15,126.0199966430664,1358.3199462890625,127.70999908447266,1369.4100341796875,124.86000061035156,1343.25,125.4800033569336,1366.3900146484375,349300,59500
2022-08-16,124.01000213623047,1354.93994140625,127.38999938964844,1368.239990234375,122.19000244140625,1346.6300048828125,126.55999755859375,1356.0999755859375,346400,65500
2022-08-17,123.87000274658203,1341.56005859375,124.44999694824219,1363.8299560546875,122.0999984741211,1335.47998046875,122.77999877929688,1356.5999755859375,416600,82800
2022-08-18,122.72000122070312,1361.25,122.80999755859375,1361.25,121.05000305175781,1332.989990234375,122.12999725341797,1358.719970703125,404500,65100
2022-08-19,120.69000244140625,1354.719970703125,121.05999755859375,1362.719970703125,117.0999984741211,1329.699951171875,118.23999786376953,1333.800048828125,732300,88400
2022-08-22,117.0,1314.5999755859375,117.0,1323.9300537109375,112.66999816894531,1301.7099609375,112.93000030517578,1308.27001953125,633900,58800
2022-08-23,113.30999755859375,1300.22998046875,114.06999969482422,1308.81005859375,111.70999908447266,1280.239990234375,112.97000122070312,1282.8299560546875,608500,63200
2022-08-24,112.9000015258789,1289.510009765625,114.16999816894531,1303.8800048828125,111.36000061035156,1282.9599609375,113.11000061035156,1296.760009765625,375200,50400
2022-08-25,113.19000244140625,1307.3499755859375,116.08999633789062,1324.6400146484375,112.4000015258789,1299.2900390625,115.76000213623047,1323.9599609375,531700,38400
2022-08-26,116.41999816894531,1323.9599609375,117.4800033569336,1324.5,109.5199966430664,1250.6099853515625,109.55000305175781,1251.9100341796875,651900,65300
2022-08-29,108.5,1233.81005859375,111.31999969482422,1243.1099853515625,108.0,1223.550048828125,109.5,1232.3699951171875,536800,69900
2022-08-30,110.69000244140625,1232.6700439453125,111.58000183105469,1234.760009765625,107.80999755859375,1216.5699462890625,110.63999938964844,1223.719970703125,547600,80500
2022-08-31,111.20999908447266,1231.3599853515625,111.8499984741211,1239.1700439453125,109.55000305175781,1211.93994140625,110.36000061035156,1212.4599609375,636300,163400
2022-09-01,109.52999877929688,1207.8199462890625,110.0,1208.72998046875,106.75,1186.3900146484375,108.05999755859375,1208.3299560546875,491200,82000
2022-09-02,110.61000061035156,1229.47998046875,111.2300033569336,1229.47998046875,107.88999938964844,1191.0699462890625,108.8499984741211,1195.02001953125,664700,55100
2022-09-06,109.30000305175781,1211.7900390625,109.94000244140625,1231.0999755859375,106.0999984741211,1206.949951171875,106.1500015258789,1222.7099609375,590600,105400
2022-09-07,106.37999725341797,1226.4599609375,110.97000122070312,1253.6700439453125,106.37999725341797,1214.6099853515625,110.70999908447266,1250.47998046875,569500,77500
2022-09-08,109.12000274658203,1246.5400390625,111.16999816894531,1286.25,107.5,1244.280029296875,110.98999786376953,1284.31005859375,582200,89900
2022-09-09,112.20999908447266,1285.5400390625,114.16000366210938,1301.489990234375,111.66999816894531,1281.4300537109375,113.66999816894531,1300.949951171875,537500,67900
2022-09-12,114.97000122070312,1301.0,117.6500015258789,1316.0,114.05999755859375,1300.8800048828125,114.1500015258789,1314.3900146484375,669600,53200
2022-09-13,109.94000244140625,1280.3900146484375,109.94000244140625,1290.7900390625,105.80999755859375,1269.760009765625,106.02999877929688,1270.6300048828125,887700,168800
2022-09-14,106.0199966430664,1269.2900390625,106.38999938964844,1271.989990234375,99.41000366210938,1239.43994140625,100.5999984741211,1250.050048828125,1567400,127900
2022-09-15,101.05000305175781,1243.52001953125,104.72000122070312,1262.239990234375,100.56999969482422,1233.0799560546875,101.12000274658203,1243.7900390625,807900,90000
2022-09-16,99.80000305175781,1242.9300537109375,101.48999786376953,1242.9300537109375,99.19999694824219,1186.449951171875,99.8499984741211,1198.5,1333500,178100
2022-09-19,99.0999984741211,1187.27001953125,101.97000122070312,1207.6800537109375,99.0999984741211,1186.3800048828125,100.73999786376953,1204.8199462890625,747600,92700
2022-09-20,99.12999725341797,1191.3499755859375,100.51000213623047,1194.0799560546875,97.08000183105469,1153.52001953125,98.19999694824219,1167.550048828125,846900,116900
