Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,44.66999816894531,326.265322262445,46.400001525878906,331.64008485185906,44.61000061035156,322.3590467768704,45.4900016784668,323.7003173828125,13869100,524400
2022-01-04,46.54999923706055,327.8023058436387,47.02000045776367,341.81198355523736,45.900001525878906,326.30441990777666,46.25,339.80499267578125,11254900,698800
2022-01-05,46.70000076293945,340.0106310252931,47.099998474121094,344.12249065967325,45.540000915527344,326.25553346326063,45.779998779296875,327.9883728027344,10987900,801100
2022-01-06,46.459999084472656,330.866643344441,46.900001525878906,331.483425230277,45.209999084472656,323.8373495347056,45.77000045776367,328.1352233886719,8225800,537000
2022-01-07,46.310001373291016,328.0666383217385,47.77000045776367,331.61065386099796,45.9900016784668,318.7562328386311,47.310001373291016,319.1380615234375,11643900,796000
2022-01-10,47.529998779296875,320.753458678667,47.77000045776367,321.30170258518837,46.18000030517578,310.1018115627347,46.58000183105469,315.44720458984375,9204500,794700
2022-01-11,46.40999984741211,316.24999527518924,47.54999923706055,327.73380771682787,46.150001525878906,309.05425678559607,46.900001525878906,326.9799499511719,8589900,885700
2022-01-12,46.95000076293945,331.1799470937363,47.5099983215332,337.7589043385431,46.279998779296875,324.346437345872,46.540000915527344,324.9828186035156,8995700,1032200
2022-01-13,47.209999084472656,326.9114366687372,49.27000045776367,338.0329896828659,46.779998779296875,326.9114366687372,48.16999816894531,329.1533508300781,14671200,731700
2022-01-14,47.2400016784668,326.5296296625063,47.540000915527344,328.72260535991006,46.09000015258789,316.093365875953,46.7400016784668,320.9394836425781,11204800,589000
2022-01-18,45.91999816894531,316.7884156786976,46.97999954223633,318.1296860547617,45.45000076293945,307.26265628321784,45.61000061035156,307.6053161621094,11110800,764300
2022-01-19,45.52000045776367,310.92416173264223,45.70000076293945,310.9339614052452,44.349998474121094,300.5956055796062,44.400001525878906,300.8501281738281,10365300,663800
2022-01-20,44.349998474121094,303.19002000551825,44.84000015258789,310.9340031811211,42.810001373291016,299.8026491823915,42.880001068115234,300.6641540527344,15589600,732500
2022-01-21,42.66999816894531,295.9844412465102,43.02000045776367,302.9550260471125,41.27000045776367,288.7691335243672,41.650001525878906,290.9327697753906,16065200,938000
2022-01-24,40.150001525878906,282.3860241527683,41.4900016784668,306.4109700237321,38.84000015258789,280.8391695545229,41.38999938964844,305.6375427246094,20952000,1302200
2022-01-25,40.79999923706055,298.63759953510936,42.11000061035156,307.0668720416515,40.560001373291016,294.83903111152836,41.779998779296875,301.92706298828125,11304600,1170500
2022-01-26,42.459999084472656,306.753576452379,43.060001373291016,313.14651860800313,41.02000045776367,297.1690779939613,41.43000030517578,301.3005065917969,13585700,977000
2022-01-27,41.849998474121094,322.877911987309,42.779998779296875,322.877911987309,40.709999084472656,306.5676101626539,40.93000030517578,313.0877990722656,12936400,1967200
2022-01-28,40.650001525878906,310.9437269402049,40.93000030517578,314.28215865356043,38.790000915527344,299.4207760924683,40.90999984741211,311.1003723144531,14042700,1093500
2022-01-31,40.52000045776367,308.829066345362,42.90999984741211,314.03738273970566,40.20000076293945,308.3884993954065,42.880001068115234,313.4010314941406,11871000,817600
2022-02-01,43.0099983215332,310.8262567324619,44.22999954223633,323.1422343756625,42.720001220703125,310.8262567324619,43.959999084472656,323.08349609375,9614300,839900
2022-02-02,43.95000076293945,323.10307729717255,45.349998474121094,326.50024748406787,43.20000076293945,317.0919638390801,44.119998931884766,319.373046875,12135300,905600
2022-02-03,43.59000015258789,314.78150912829335,44.47999954223633,321.25278950197406,43.040000915527344,314.78150912829335,43.08000183105469,317.6206359863281,8016500,832900
2022-02-04,42.7400016784668,316.1227069726168,43.130001068115234,318.5996040858609,41.97999954223633,305.4514909872542,42.81999969482422,305.73541259765625,8956900,758500
2022-02-07,43.369998931884766,308.38850264880944,44.9900016784668,311.2178591252055,43.209999084472656,306.12698935288205,44.439998626708984,309.1521301269531,10462900,516000
2022-02-08,44.9900016784668,311.68779214581326,46.90999984741211,317.73807421426807,44.56999969482422,310.1115984488196,46.83000183105469,316.6024475097656,12211700,544800
2022-02-09,47.27000045776367,321.55623608384207,49.290000915527344,328.00791621616827,47.20000076293945,320.0974890998935,48.93000030517578,327.1757507324219,15867900,532700
2022-02-10,48.22999954223633,322.9660499258994,50.15999984741211,328.20373644403065,47.97999954223633,316.2010783031503,49.2400016784668,318.8443908691406,16295800,606000
2022-02-11,49.29999923706055,318.25695715136834,50.25,320.205209813314,46.59000015258789,301.96622583820863,46.970001220703125,306.3424072265625,15711600,831300
2022-02-14,47.47999954223633,303.9731819428212,48.72999954223633,312.23603897013743,46.599998474121094,303.7773976264654,46.93000030517578,306.6752624511719,10641700,609900
2022-02-15,48.599998474121094,310.3759012677614,50.5099983215332,316.7688428322996,48.470001220703125,307.6248823478897,50.47999954223633,316.09332275390625,17771600,762300
2022-02-16,50.06999969482422,313.8318535314212,50.939998626708984,319.7646594981474,49.619998931884766,313.7829149182417,50.209999084472656,318.296142578125,10118900,456800
2022-02-17,49.279998779296875,314.7618810319301,49.720001220703125,317.56183855001115,47.939998626708984,306.7829163430965,48.36000061035156,307.6150817871094,9932300,433600
2022-02-18,48.220001220703125,307.3312594222257,48.90999984741211,311.9717637101591,47.22999954223633,303.8165823463571,47.43000030517578,305.27532958984375,10238300,392500
2022-02-22,46.599998474121094,303.49345746212026,47.540000915527344,309.4164629875774,45.939998626708984,301.9172638466071,46.31999969482422,305.7647705078125,11015100,671900
2022-02-23,46.849998474121094,308.8389001516643,47.04999923706055,310.5913387659108,43.779998779296875,292.28381527869027,43.849998474121094,292.9201965332031,12835900,817600
2022-02-24,40.75,282.89505300116474,44.220001220703125,302.41653768525435,40.43000030517578,282.3174400090076,44.060001373291016,301.8487243652344,19073500,754100
2022-02-25,45.0099983215332,302.5144810641663,46.4900016784668,310.82627714828214,44.56999969482422,300.77184220651634,45.849998474121094,309.6710510253906,15838200,516600
2022-02-28,44.11000061035156,305.9116216365649,44.79999923706055,315.44718087643395,43.2400016784668,305.0109182138167,44.400001525878906,314.86956787109375,14839900,669700
2022-03-01,43.63999938964844,313.33251352395774,43.880001068115234,314.2430166201159,41.0099983215332,303.4934632000659,41.849998474121094,306.46966552734375,18149000,629200
2022-03-02,42.650001525878906,309.8081443603198,43.349998474121094,322.7408755401055,42.33000183105469,309.0934553405292,42.41999816894531,319.461181640625,12915800,491200
2022-03-03,42.91999816894531,322.40799954778447,43.290000915527344,324.0429316423061,40.099998474121094,315.6038592506066,40.369998931884766,321.7422790527344,15663900,618300
2022-03-04,39.2599983215332,317.99260169028815,39.47999954223633,319.23593506552623,36.15999984741211,305.75496260588295,36.709999084472656,309.8668212890625,36645600,654800
2022-03-07,36.13999938964844,311.1884802738256,36.5,311.1884802738256,30.8700008392334,289.2978045638843,31.200000762939453,291.98028564453125,45172400,999800
2022-03-08,31.799999237060547,295.6026020599987,34.2400016784668,313.5772307935946,30.540000915527344,295.6026020599987,32.2400016784668,304.1591491699219,34172800,904500
2022-03-09,34.439998626708984,312.29477471682395,36.459999084472656,314.25279712678963,34.279998779296875,307.487826115112,34.900001525878906,309.1619567871094,34309000,704800
2022-03-10,33.70000076293945,305.9214667686287,35.7599983215332,315.5745040030621,33.04999923706055,304.65853380545803,35.20000076293945,314.50738525390625,18456400,439200
2022-03-11,35.939998626708984,320.6163640613015,36.13999938964844,323.8568887000198,34.66999816894531,315.68216919043124,34.869998931884766,315.9758605957031,15575900,462900
