Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,445.2020231133724,87.74618163355848,448.3159413979185,87.85903386296337,439.7358301091589,85.6395157982497,448.15203857421875,86.2978515625,927200,2435900
2022-01-04,449.0293947530624,87.69914898774981,450.2151969768169,90.53937564236413,441.1241348568666,86.98438715851353,441.70257568359375,90.12557220458984,957300,4466700
2022-01-05,444.373002499579,91.28235584933108,448.4124088333891,92.15699649359644,441.5868600953793,89.87164559569298,441.7507629394531,89.99391174316406,835300,4180000
2022-01-06,429.8060931835498,90.20081117600782,436.65091290595933,91.1224711301088,417.40831773365454,89.59890157250709,423.6554260253906,90.50176239013672,1763000,2477000
2022-01-07,420.16551833675,90.80271952926937,422.6624552382077,91.19771667822963,410.9587732876068,89.91867214091161,419.355712890625,89.99391174316406,1355400,2863600
2022-01-10,418.6036810986385,89.54247463164319,423.7613980855898,89.91866543962601,415.30661870104524,88.58319488776775,422.09356689453125,89.62712097167969,1104200,2840000
2022-01-11,423.973555210874,90.05032661614653,438.61760304529327,90.84032081545116,422.247882627412,89.00640058474936,437.42218017578125,90.642822265625,1080000,2144300
2022-01-12,436.5062906843733,91.49866594288302,438.63685116650834,91.9124765711226,432.3704725784571,90.52997940427059,435.5904235839844,91.15068817138672,732200,2191200
2022-01-13,433.75869737788224,91.42341733284975,435.6386226297255,92.44853705853741,428.57205957234925,91.16008593182687,430.7701110839844,91.48925018310547,601500,2131900
2022-01-14,432.2258737293758,90.66163203866527,436.13032730745186,91.77139087455741,430.2977572228858,89.99389682367185,435.8893127441406,91.66793823242188,830600,2624400
2022-01-18,431.78238878066605,91.00962178813839,434.26002540104906,91.35759958285928,428.0611088518045,89.95629600994533,431.9848327636719,90.63343811035156,1053200,2777100
2022-01-19,433.5466195545622,90.81212863436562,442.7051727644696,91.16951319497225,430.49057143275553,89.19451289228799,432.17767333984375,89.2697525024414,1168500,2145000
2022-01-20,432.2065751378149,89.53307757304775,444.9514255963529,90.56760420071598,431.15575524038445,87.88724888843112,436.44842529296875,88.07534790039062,1303000,2417700
2022-01-21,435.73501302354896,88.25402493035567,439.5526750579521,89.07223941333436,424.4458709094395,87.15367271807753,425.68951416015625,87.6521224975586,1103900,3253500
2022-01-24,423.4817614275009,86.53296901857922,436.25553036061996,87.85903292665938,415.60542377603923,84.3228577216167,433.3440856933594,87.50165557861328,1798100,4210100
2022-01-25,427.2128030803627,85.96868524599896,429.1794608013434,86.57058770614648,418.71942251164097,84.46392192038682,423.3951110839844,85.78058624267578,2109200,3723000
2022-01-26,415.6825865798546,86.87153581256179,423.8481602974733,87.33236579745761,405.60819655209116,84.57677828123538,413.04107666015625,85.1880874633789,2261200,4230000
2022-01-27,417.1672594717278,85.98748906284249,429.17941623289624,87.21950700406471,413.6484529765589,84.58618561116472,420.16546630859375,85.235107421875,1637600,2470700
2022-01-28,419.01828430837327,84.76485700905359,426.5379267538109,85.36675935458345,415.99112733628533,83.37296052573154,426.20050048828125,85.31033325195312,906700,2937100
2022-01-31,423.20221692264994,85.30094015462798,426.730672945669,86.60819769311534,420.28112218352913,84.50153914677674,425.13995361328125,86.47653198242188,1127100,3710300
2022-02-01,428.3792817261331,86.47652628597794,428.3792817261331,87.05021563417033,416.434586097081,85.67712533078542,423.1251525878906,86.97498321533203,1137400,4371700
