Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-02-03,133.14954377227306,54.7940911211735,54.87741069484435,110.80000305175781,137.41135463522727,54.879116579135925,55.16147337297089,113.91000366210938,132.17512936558833,53.783234900866155,54.49570083618164,110.58999633789062,135.1278839111328,54.02886199951172,54.49570083618164,111.58999633789062,3409200,6287200,1505000,2655300
2022-02-04,133.21847097506352,54.17057105422117,54.04297661412363,110.5999984741211,136.2007523657679,56.93861760633216,54.72650348668771,113.20999908447266,132.56886126143772,54.08554559821002,53.58137391890006,110.26000213623047,135.5413055419922,56.012786865234375,54.29153060913086,112.18000030517578,2397200,10587000,1646400,2303700
2022-02-07,135.8267158587376,55.908866456966535,54.20277325961622,111.5999984741211,135.90545778609155,56.42846486415955,54.77977420567023,113.33999633789062,133.46451811206742,55.30424259377157,54.105126060022265,110.61000061035156,134.2519073486328,55.45539855957031,54.64662170410156,111.12999725341797,1726100,5718400,1649200,1833500
2022-02-08,134.17319374652715,55.20976228909905,54.95730733298647,110.3499984741211,135.088540583134,56.59851006231705,55.09933868186598,111.80999755859375,132.1357855977103,55.20976228909905,54.424690621261924,108.83000183105469,132.25389099121094,56.42845916748047,54.62886047363281,111.41999816894531,2264900,3770700,1795400,3798300
2022-02-09,133.62199342851184,57.03309090089595,54.93955718860546,113.04000091552734,133.85821922202985,57.307062225548044,55.16148139982865,114.12000274658203,130.49208051145908,56.40012639619211,54.62886464741089,111.95999908447266,133.65151977539062,57.25982666015625,54.83303451538086,112.58999633789062,1955800,3448800,1187400,3025500
2022-02-10,131.09247478469592,56.201732293237555,54.34479984431945,110.16000366210938,134.74403985986157,56.71188142155673,54.78864824974828,112.7699966430664,131.09247478469592,55.247557338211976,53.56362570260224,110.05999755859375,132.85427856445312,55.55931854248047,53.76779556274414,110.63999938964844,1718600,3976200,2658100,2338200
2022-02-11,132.85427510552228,56.031682809111615,53.90095272553598,110.80000305175781,134.27159979479976,56.62685740794451,54.548971006575265,112.0,131.6928654408844,54.841326403760704,53.31507295183644,108.81999969482422,131.98814392089844,55.1530876159668,53.483734130859375,109.0,1647900,5897200,1473200,2797300
2022-02-14,131.77161542264818,55.29479056351404,53.57249677163773,108.33999633789062,132.34248318063092,55.39871096054299,53.670143954602686,109.4800033569336,130.35429064675836,54.49177521094142,52.70255437495025,106.41999816894531,131.29916381835938,54.96413803100586,53.315067291259766,107.7300033569336,1680500,5714500,1546900,2405100
2022-02-15,132.28340477327433,55.70102371450953,53.58137658292016,108.55000305175781,133.32672405121053,56.6740935890846,53.81217624885999,110.97000122070312,131.25978975036773,55.38926612257791,52.74693946740404,108.55000305175781,132.3818359375,56.617408752441406,53.119773864746094,110.93000030517578,1739100,3803800,1916500,3034700
2022-02-16,131.6436497894232,56.39067769753756,53.19078826904297,110.20999908447266,132.48026964594717,56.44736253889304,53.590252488566684,111.11000061035156,129.38972026284526,54.09499387835969,52.72031006954526,108.5,131.19088745117188,54.46343994140625,53.19078826904297,110.66000366210938,2369300,5201800,1756000,2823700
2022-02-17,130.9743856378609,54.30282760876641,53.199671415507765,109.63999938964844,130.9743856378609,54.51066839611334,53.77667571085648,109.80000305175781,127.88382077097121,52.46061194922981,52.871224535812715,106.69999694824219,128.34642028808594,52.67789840698242,53.483734130859375,106.87999725341797,1735700,5659300,1872400,2269000
2022-02-18,127.96256554116654,52.30001434694305,53.33282608296464,106.66000366210938,129.10430118390482,52.80071780531523,53.6879027759385,107.2699966430664,126.88973473030433,51.27026320911779,53.03988450962397,104.91000366210938,127.29328155517578,52.39448547363281,53.20854568481445,105.62000274658203,2002000,7219600,4279000,2525600
2022-02-22,126.03342731966951,52.073283126307516,53.38608434714126,104.98999786376953,127.59838384535644,53.61318713140445,53.86544142589837,107.2699966430664,124.60625791558213,51.85599663294974,52.968865772708824,104.80999755859375,125.08853912353516,52.101627349853516,53.33282470703125,105.94000244140625,2182600,6951000,1874100,2074600
2022-02-23,125.86609319729358,52.460615450409676,53.30619526490372,106.45999908447266,127.21452060646943,52.800717269187444,53.608012329919795,107.5999984741211,124.48814695053734,51.459208543833405,52.356359904531466,105.06999969482422,124.724365234375,51.572574615478516,52.391868591308594,105.33000183105469,1908600,11482500,1222500,2235000
2022-02-24,121.95862100137141,47.45356781164213,52.17881805866045,103.26000213623047,125.65940166050933,52.56453330954693,52.56940682715817,110.04000091552734,121.85035272317518,46.79225915197516,51.36213860870092,102.56999969482422,125.49208068847656,52.375587463378906,52.516143798828125,109.63999938964844,2083600,24110800,1859400,3112000
2022-02-25,126.31885348019412,52.30946286804552,53.039886148261836,109.58000183105469,126.99798952339222,52.49840873556183,55.52543662104697,113.11000061035156,124.86216523963878,50.42946067605706,52.817961938436476,108.55000305175781,126.68303680419922,51.58202362060547,55.347896575927734,113.02999877929688,2058600,8340200,2452600,2157300
2022-02-28,125.74800468962724,51.317498251395186,55.259125860472295,111.06999969482422,129.4192669922051,51.95046632608547,56.55516237717991,113.13999938964844,125.74800468962724,50.4577980334147,55.01057183981455,110.29000091552734,128.0413055419922,51.572574615478516,56.2977294921875,112.37000274658203,3489100,9281300,2901100,3072400
2022-03-01,128.4940565497261,51.54423559041075,56.27997933055999,112.3499984741211,129.51767166267794,52.00714916616624,57.09665877356064,112.97000122070312,125.52161234677835,50.95850306049608,55.81837658118347,110.55000305175781,126.13184356689453,51.34584045410156,56.50190353393555,111.61000061035156,1420400,9298800,2216200,2001300
2022-03-02,126.22045448442996,51.34584231804684,56.76820872951781,112.51000213623047,127.67714292300738,52.385042790114035,57.868954206739915,112.81999969482422,125.61021567358283,50.71287780467291,56.555160016209065,110.83000183105469,127.22438049316406,52.04494094848633,57.247562408447266,111.37999725341797,1641800,8496700,2394000,2486500
2022-03-03,128.139734002713,52.564530779188445,57.45174008512591,112.30999755859375,128.3464184538379,52.564530779188445,58.11751270952538,113.4000015258789,125.42319714925789,50.505028723166284,57.371843848451505,110.31999969482422,125.82673645019531,51.411964416503906,57.922218322753906,111.9800033569336,1305700,6139200,2603700,2405400
2022-03-04,124.78341206507872,51.28915434960286,57.70029546312137,111.36000061035156,125.67908459263097,53.3203122534619,58.286178637128344,111.45999908447266,124.25191531948344,51.10020850640052,57.2031873925139,108.47000122070312,124.49797821044922,52.58342742919922,58.22403335571289,110.63999938964844,1845600,8300800,2034300,2280400
2022-03-07,124.47829837575698,52.432272256307606,58.36606786564612,110.33000183105469,126.52554346193605,53.339207992575645,58.996331816199394,110.80999755859375,123.10034466355015,51.71428236605597,57.80682128848774,107.22000122070312,124.2716064453125,51.818199157714844,58.756656646728516,108.3499984741211,2060200,9961700,1676400,1887500
2022-03-08,123.67040565320336,51.90322728168961,58.907557601883,107.5999984741211,124.05478070446254,52.83850728553249,59.08509424504782,107.7699966430664,120.43770153895407,50.30664218848983,57.83344533378154,101.83999633789062,120.90092468261719,50.36332702636719,57.8511962890625,102.0,2211600,9549000,1358900,3553200
2022-03-09,122.25117147892394,51.160181780945166,58.41045332458461,104.91000366210938,124.14348060225909,51.160181780945166,58.82766514000642,106.37999725341797,121.51198752268039,49.89848819554355,58.07312419933861,103.2300033569336,123.70982360839844,50.33486557006836,58.11751174926758,105.91000366210938,2139500,10250400,1601000,3320800
2022-03-10,122.83265897274654,50.296920928852415,57.824568331865265,104.08999633789062,124.16319610649195,52.630575745308626,58.53472847257017,106.0,120.89107543497536,48.64628482771485,57.81568946764447,104.06999969482422,121.8963623046875,49.67081832885742,58.374942779541016,105.69999694824219,1222000,18926000,903700,2091400
2022-03-11,122.83266812616367,50.18308418765186,58.38381696093556,106.80999755859375,123.65070023484408,50.18308418765186,58.747775908536184,106.9800033569336,120.40814547677871,47.43202527423565,57.442860497522084,103.4000015258789,120.56584167480469,47.48894500732422,57.513877868652344,103.44999694824219,1195200,9217700,1085200,2030400
2022-03-14,120.41799750941405,47.62174695872806,58.17076899404809,104.20999908447266,120.66439216731354,50.51509934287464,58.41932300919389,105.1500015258789,116.53481529472023,47.44150297369472,57.114407657089444,100.97000122070312,117.41197967529297,49.414676666259766,57.36296844482422,102.25,1968000,9205600,1301500,2391300
2022-03-15,117.42183536798804,49.81311753881324,57.93996840781108,104.70999908447266,119.36342643897336,51.757833711661824,58.756654628622705,106.22000122070312,115.88433513768693,49.53801450831781,57.64703360465016,103.83000183105469,119.05789947509766,51.169673919677734,58.70338821411133,106.1500015258789,1815900,8927400,1375000,2251100
2022-03-16,119.54082879760844,51.02737165477898,58.8099109848328,108.41999816894531,122.10333164304427,52.08036315352221,59.28926805311795,109.83999633789062,119.3831326129697,50.35383779083958,58.06424894922626,106.62000274658203,122.01463317871094,51.95703887939453,58.8631706237793,109.79000091552734,1627800,7561500,1864200,2144500
2022-03-17,121.65982826365297,51.49220421263602,58.85430384199911,109.12000274658203,123.43386528268192,52.9910579114323,59.333654180940876,112.61000061035156,120.9009285091399,51.28350576733272,58.516974704668144,109.05000305175781,123.3747329711914,52.810813903808594,58.756656646728516,112.54000091552734,1297300,5974000,1409800,1952000
2022-03-18,122.47784724669361,52.270093947839285,58.54360061025247,113.01000213623047,124.65598253298192,53.7594593529052,58.84542104069563,113.2300033569336,121.61054080030168,52.270093947839285,57.29195165769708,111.08000183105469,124.4588623046875,53.142845153808594,57.38959884643555,112.7699966430664,2653400,10588500,5133200,3975600
2022-03-21,123.28601395119315,52.725442663473856,57.6203993387028,112.0,124.57712693073313,53.36103008480461,58.17076698967928,113.41999816894531,122.84250662316411,52.06139356532989,57.4073472422712,110.4800033569336,123.74923706054688,52.47879409790039,58.090877532958984,111.55000305175781,1222100,5918500,1406000,1683200
2022-03-22,124.13361885660781,52.15625369451515,58.4548403893528,110.25,126.33145487408666,53.3705123634406,58.83655033299542,113.5,122.95092757108597,52.1277956378298,58.010991932679524,109.2699966430664,126.08506774902344,52.8867073059082,58.53473663330078,112.94999694824219,1710000,7120300,2187700,3011300
2022-03-23,125.54299725128136,52.57365588539074,58.543604972252524,110.38999938964844,126.2131909887935,53.18078885800915,59.23601420923995,111.5999984741211,122.27087665504396,51.84320586945835,58.35718944511383,106.77999877929688,122.84251403808594,52.74441146850586,59.120609283447266,107.19999694824219,2158400,5329000,2657000,2827300
2022-03-24,123.2564546869489,52.87722287689938,59.20049895806302,108.5199966430664,123.75910186767578,54.44247752514656,59.89290134568665,109.5,121.84707701816524,52.68749405380922,59.05846422594085,107.16999816894531,123.75910186767578,54.29069519042969,59.4401741027832,109.45999908447266,2273400,6892900,2875800,1833000
2022-03-25,124.21246656687383,54.43298913972934,59.68872274375788,110.30999755859375,125.6711261659579,55.06857649377183,61.1711813434671,112.44999694824219,123.4929984181857,54.02507346343075,59.45792648369743,109.83000183105469,125.4838638305664,54.47093200683594,61.06465530395508,112.37000274658203,1315600,6240900,2226500,1689900
2022-03-28,125.82882216380726,54.47093016927708,61.082419894939015,112.48999786376953,126.27232954053405,55.81800142246048,61.44637886508869,114.16000366210938,124.33074595143908,54.006098398611506,60.69183787470265,111.5,126.1934814453125,55.76108169555664,61.4375,114.12999725341797,1066000,7156400,1305300,1926700
2022-03-29,127.3663324018492,56.330275508004824,61.588398161628376,115.30999755859375,127.84927138338914,57.2884008480385,61.91684839771234,116.80000305175781,125.46417271134706,56.330275508004824,60.94926218972331,114.94000244140625,126.97210693359375,57.117645263671875,61.89909744262695,116.75,1495300,5341100,1229800,2249300
2022-03-30,126.18362746014432,56.66229432783853,62.141207398807026,116.44999694824219,127.01150987816256,57.24096558832399,62.2936444984989,118.41999816894531,125.29660521271906,56.08362306735308,61.75562677876691,116.05000305175781,125.83867645263672,56.31129837036133,62.28467559814453,117.08999633789062,1097000,5943000,1265300,2099100
2022-03-31,126.33145376128512,56.1215712094432,62.00669411870652,118.0,126.34131917176626,56.1215712094432,63.11859819028969,120.43000030517578,124.03506141013538,54.300183206765944,61.8183882805464,117.30000305175781,124.685546875,54.31915283203125,62.85855484008789,117.72000122070312,1751000,9380700,3185000,3721700
2022-04-01,125.02063601996493,54.89782649909856,62.99306161670347,119.5,125.3557366328985,55.334203893496586,63.72835401957522,123.56999969482422,121.56125324675587,54.35710168609432,62.21293155802528,118.75,123.42400360107422,54.74604415893555,63.701454162597656,123.06999969482422,2194000,4950100,1945100,4770500
2022-04-04,123.99564692605432,55.09704259300572,63.360718404814655,122.19999694824219,126.7059881999093,55.3721455908114,63.54005536579179,123.19999694824219,123.64083801229111,53.58870403639121,62.5716193574756,118.83999633789062,126.17378234863281,53.816375732421875,63.48625564575195,120.27999877929688,1522600,6651900,1441700,2310300
2022-04-05,125.31632686536064,53.76894843545785,63.63869739781433,120.08999633789062,126.8735354178145,54.7650203220281,64.50849608878335,122.31999969482422,123.69012058880546,53.10489930481881,62.813736370999884,119.55999755859375,124.04492950439453,53.50333023071289,63.0289421081543,120.22000122070312,1012400,5040600,1626100,2225900
2022-04-06,123.45356742572086,52.96260948300539,63.118613666087676,119.30999755859375,125.15861405316441,53.26617420297337,64.16774938218414,120.69000244140625,122.56654525452926,50.73330177344294,62.804770525537535,117.1500015258789,123.04947662353516,51.340431213378906,64.14981842041016,120.36000061035156,1972000,6359400,1812900,2049200
2022-04-07,123.13819913019528,51.112750223713945,64.06911266280315,120.30000305175781,123.53242457531846,52.02344421864562,64.06911266280315,124.30000305175781,120.76295097067567,50.75226582701239,62.921339541715014,119.66999816894531,121.62040710449219,51.58707046508789,63.38762664794922,123.73999786376953,1758000,4998700,1744700,2981200
2022-04-08,121.10790368231144,51.700907451546485,63.898746281519884,123.06999969482422,122.77353403282814,52.592628222263215,64.58920121637746,125.11000061035156,120.46728356537594,51.34042304688383,63.43245916286719,122.36000061035156,121.69925689697266,52.20368576049805,64.51746368408203,123.91999816894531,1282400,3747400,2260300,2829400
2022-04-11,121.44300270694482,51.568094984457645,64.58919095416772,122.95999908447266,122.92137068499846,53.342051596995006,64.58919095416772,123.4000015258789,120.56583830818246,51.568094984457645,63.351749504385836,119.73999786376953,120.8122329711914,52.07087326049805,63.48625564575195,121.5,1793100,4101900,2246600,2501100
2022-04-12,121.59082827698356,52.4882878415495,63.531083097999584,122.29000091552734,122.75381126538583,52.91517323040734,64.58021863076777,123.98999786376953,121.17687957175268,51.340429927959235,63.28000862943279,120.05999755859375,121.7879409790039,51.45426940917969,64.45468139648438,120.83999633789062,2581800,3987300,1645100,1970300
2022-04-13,122.20189378241231,51.31196770224506,64.46366688248018,121.33000183105469,122.35958997451459,52.621092679809045,65.1182599221796,122.31999969482422,120.51655520600275,51.18864341698774,64.05118631495411,119.91000366210938,121.83723449707031,52.289066314697266,64.97478485107422,121.91000366210938,1532600,3787000,2114300,1674100
2022-04-14,121.84708449283859,52.36496074023425,65.00166329546677,122.27999877929688,122.17232724851777,52.62109413108979,65.13616941998495,122.5,119.44227772566009,51.20761807461515,64.39190812674794,119.58999633789062,120.83193969726562,51.36888885498047,64.41880798339844,120.0199966430664,2036400,4452200,1017500,2361300
2022-04-18,120.57568948145473,51.065328144974224,64.64298605758256,119.93000030517578,121.66968239402867,51.93807580969499,64.96579803730027,120.7300033569336,119.40285599091433,50.91354216629905,64.05116865561078,118.56999969482422,120.3982925415039,51.757835388183594,64.3381118774414,119.27999877929688,1536600,4115300,900200,1541100
2022-04-19,118.38771586609747,51.3783691367638,64.46365188654045,119.43000030517578,122.51728549598978,52.38392936563859,64.85820139902972,124.93000030517578,118.38771586609747,51.3783691367638,64.29327698955346,119.43000030517578,122.25118255615234,52.33649444580078,64.39191436767578,124.5199966430664,1547300,4698300,1173100,3020600
2022-04-20,122.31030816503376,52.478789356995215,65.02857383457253,125.08999633789062,123.04949214772256,52.51673584346714,65.52176075840138,129.3300018310547,121.3542956776573,51.947549402716675,64.89407452922539,124.72000122070312,121.53170013427734,52.042415618896484,65.23481750488281,128.27000427246094,1571600,4937900,1179200,3256700
2022-04-21,121.64995555160661,52.39341262627559,65.06443795477848,129.07000732421875,123.86750719475958,52.99105713451995,65.74593069874302,131.10000610351562,121.64995555160661,51.74833681837481,64.80439458088063,125.44000244140625,121.95548248291016,51.95703887939453,65.19894409179688,125.61000061035156,2442400,4408600,1112100,3814300
2022-04-22,123.02977887133933,51.79576506344985,65.10927960043834,124.01000213623047,126.69613247921343,52.01395554279911,65.18101712340902,124.19000244140625,121.84708003559749,50.35383482129397,64.14981246482229,118.08000183105469,126.24275970458984,50.439208984375,64.22154998779297,118.37999725341797,4237300,4914800,1275400,3237100
2022-04-25,125.88796144192729,50.211538436153894,64.44573185580931,118.0,126.82425061125537,51.11274757176098,64.56230021278165,119.9000015258789,123.36487504149851,50.00283638276933,62.750972022525204,116.63999938964844,126.30189514160156,50.875587463378906,63.90770721435547,119.80000305175781,2718400,5503600,1663800,2830300
2022-04-26,125.92738085038627,50.837649662569014,63.566945527775786,118.66999816894531,126.16391762105405,51.188645669680874,64.25740708885779,119.88999938964844,122.54684577881201,49.78465802245674,62.903390663875236,116.01000213623047,122.8326644897461,50.3728141784668,62.975128173828125,116.2699966430664,1911600,4951700,1462600,3479200
2022-04-27,122.67497821043784,50.26846262501283,63.18137409317535,114.0,122.8031007305155,51.12223691967408,63.71939181303554,115.69000244140625,119.26487691588416,49.32930692023143,62.60748761315561,109.66999816894531,119.47184753417969,49.386226654052734,63.13654327392578,109.80000305175781,2553100,4905700,1626300,6463100
2022-04-28,121.0487765640777,49.77516431843355,63.477286745323134,110.16000366210938,122.5074363598169,51.27401430999709,64.02427336994988,110.79000091552734,119.91535954648809,49.4715996715656,62.88546245981885,107.19999694824219,121.6302719116211,51.00839614868164,63.48625564575195,109.7699966430664,1663000,6008500,1427900,3281500
2022-04-29,121.2360419353211,48.873963901913065,63.31587839458543,108.66999816894531,122.23147104074944,51.2076188977398,63.35174715370324,110.0999984741211,116.04203780655266,48.873963901913065,61.594219004528064,105.38999938964844,116.34757232666016,49.25341796875,61.68388748168945,105.77999877929688,3008100,8341100,2572000,3274700
2022-05-02,117.03745881716411,49.30084626809774,62.09637876217546,105.72000122070312,119.81679016998436,50.48664685281223,62.42815971083688,106.77999877929688,116.0518802165985,48.817037603019564,60.311950443264955,102.55999755859375,118.2694320678711,50.42024230957031,60.894805908203125,104.83000183105469,2932200,6139800,2122100,3635000
2022-05-03,118.31871034695548,50.54355795032014,61.450749202065005,105.58000183105469,120.92063717044155,51.463740270773584,62.508853741731556,106.77999877929688,118.2891366735839,50.29691304543126,61.03826869897694,105.12999725341797,120.74323272705078,50.71431350708008,61.35211181640625,105.93000030517578,2319200,8059000,2083100,3027400
2022-05-04,121.10789346715636,50.73329447452075,61.20863618996937,105.91000366210938,122.06390589493705,51.69142342433137,63.29793831348129,109.19000244140625,118.61438085742525,49.63287161825876,61.20863618996937,103.62000274658203,121.93578338623047,51.62501525878906,63.09170150756836,108.6500015258789,1865200,9500200,1998700,3081200
2022-05-05,121.3148648182521,48.57988167630005,62.98410670520649,107.88999938964844,121.80765411237653,49.158552990557794,63.37865627187693,108.69000244140625,116.59394999758395,44.861212458896816,61.17277857336612,102.08999633789062,117.88505554199219,45.57269287109375,61.71079635620117,103.36000061035156,2135300,19285100,1335000,2718000
2022-05-06,117.44154936471885,45.53474246573865,61.54041869164162,102.41000366210938,117.77664247879285,47.090512254313865,63.19034757219932,102.80999755859375,112.74033524070256,44.61456005373513,61.54041869164162,99.5,113.62735748291016,46.30314254760742,63.03791046142578,100.5199966430664,2122500,11281200,1588100,4024100
2022-05-09,112.64178443807188,45.61064130750544,62.822689056396484,98.70999908447266,113.13457376144115,48.30477710927433,63.48625081227851,99.01000213623047,110.08913183294752,45.22169519155177,61.99772815268295,93.86000061035156,110.42423248291016,46.73003387451172,62.822689056396484,94.69000244140625,3465600,12832100,2633100,4042700
2022-05-10,111.42950619037322,47.40357316467829,62.19501345306303,96.19999694824219,111.99128565167216,48.27632080221288,63.369686392267965,97.37000274658203,107.6645965067246,45.89523442695934,59.91739826099455,92.79000091552734,109.99056243896484,46.09444808959961,60.518184661865234,94.83000183105469,6505800,7614900,2717300,3035800
2022-05-11,112.94730042012824,45.82881912255429,60.65268805720184,94.54000091552734,124.44900030355244,46.43594840081921,62.22191048561522,96.8499984741211,112.46436903564924,44.083320638154674,60.52715081023012,92.95999908447266,118.75235748291016,44.18767166137695,61.35211181640625,93.2699966430664,7986700,7085300,1696300,3435100
2022-05-12,116.61365765683853,43.618482425269114,59.226939756949385,92.0,120.39828332618326,45.363980796673495,60.36574386285503,94.5999984741211,116.61365765683853,42.86905568771069,57.68461721382042,91.5199966430664,119.20572662353516,43.78923797607422,58.15986633300781,93.44000244140625,4545000,8920400,4459700,3753900
2022-05-13,119.86606318424238,44.07383771117357,58.886193298919125,95.0999984741211,123.47327668369942,44.35842914355053,59.04759931475571,98.0999984741211,119.39298218266784,43.37184575256216,58.07916321973618,95.0,123.13818359375,44.25408172607422,58.6978874206543,97.55000305175781,3682500,6455200,3002700,2569600
