Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-01-03,33.979872761991224,282.1000061035156,46.59619947804204,34.23237602146476,282.5199890136719,46.622840016858405,33.73638600174222,268.54998779296875,44.76680682163336,33.95281982421875,273.5799865722656,45.57493591308594,2835200,928000,2274700
2022-01-04,34.17827260299129,272.6199951171875,45.69926611264236,34.92676593599646,272.6199951171875,46.14329319120513,34.16925266301942,264.0299987792969,45.02434644379637,34.629173278808594,268.1700134277344,45.068748474121094,3275100,1112000,2050500
2022-01-05,34.71935624835399,267.80999755859375,44.84672562117429,34.96284305563491,269.1199951171875,44.97105263532668,33.547015037078836,261.25,42.93740822481395,33.58308792114258,261.6099853515625,43.07061767578125,4178500,1195400,3041900
2022-01-06,33.8987115388967,260.0,43.15942754145201,34.25943344062178,265.760009765625,43.15942754145201,33.68227770984185,257.1499938964844,41.35667881768502,34.08808898925781,262.510009765625,41.5342903137207,3238100,798100,4013100
2022-01-07,34.11513795706353,262.19000244140625,41.472126540852344,34.59309144893847,262.6400146484375,41.82734614306145,33.77245256887672,254.86000061035156,41.30339409621983,33.853614807128906,256.9100036621094,41.55205154418945,3489600,1364900,3016600
2022-01-10,33.75442053833105,253.4199981689453,41.481005314993844,33.97085090851348,257.3900146484375,41.67637829688553,33.32155635786747,250.3699951171875,40.52190866899118,33.664241790771484,257.2300109863281,41.45436477661133,2927300,978900,4167800
2022-01-11,33.82656575198337,257.4599914550781,41.50765015251781,34.06103601992276,261.17999267578125,41.614215696045456,33.186287645093266,255.02999877929688,40.62847510235652,33.68227767944336,260.2900085449219,41.187950134277344,2655500,667700,2899600
2022-01-12,33.817548941302775,261.0799865722656,41.18795156762891,34.34961184891657,263.95001220703125,41.889511756896034,33.637187992262696,260.239990234375,41.10802656028738,34.042999267578125,260.8500061035156,41.52540969848633,2600800,629300,2084500
2022-01-13,34.14219279933172,259.8900146484375,41.58756635343169,34.81854367589503,260.20001220703125,42.04935140684899,34.07004705458438,251.64999389648438,40.441975993131834,34.313533782958984,252.07000732421875,40.58406448364258,2945600,575000,2587300
2022-01-14,33.88969513742667,250.4199981689453,40.264376955677974,34.385685173659084,252.8800048828125,40.32654047772692,33.619151990300786,241.52000427246094,39.18094976398278,34.32255935668945,247.33999633789062,39.75818634033203,2480800,1217100,2834600
2022-01-18,34.01594534201666,243.17999267578125,39.42072005073844,34.1241605322604,245.5800018310547,39.536168029628534,32.978872495209266,240.50999450683594,38.825725443492296,33.204322814941406,242.32000732421875,39.15430450439453,2913800,846200,2629200
2022-01-19,33.393706632285316,244.27999877929688,39.36743109806878,33.42076301508509,246.32000732421875,39.6871276571273,32.87066357951655,239.89999389648438,38.37280828880852,32.8977165222168,240.27999877929688,38.399452209472656,2562600,715700,2362600
2022-01-20,32.960840915521246,241.50999450683594,38.32841422140552,33.411741621452045,249.50999450683594,38.781320314757096,32.41074150386978,239.85000610351562,37.7867006868475,32.482887268066406,244.39999389648438,37.82222366333008,3500600,1762300,2076700
2022-01-21,32.23939736683361,245.0,37.92878872583878,32.76244378655006,248.25,39.06550024531477,31.725370886822088,239.9199981689453,37.77782115918176,31.87867546081543,240.9499969482422,38.49714279174805,3654800,1108100,3470600
2022-01-24,31.22937908509831,239.0,38.079759256472606,32.176269734877096,244.30999755859375,39.580569406794645,30.75142207056134,233.0,37.34267275643294,32.11314392089844,243.6999969482422,39.402957916259766,4571000,1346100,3290300
2022-01-25,31.47286983007576,237.7100067138672,38.9589307334523,32.11314799019306,239.6199951171875,39.40295776424779,30.868661111017705,233.00999450683594,38.25737059941505,31.761445999145508,236.22999572753906,39.092140197753906,3660700,874800,2831000
2022-01-26,32.23038193741398,238.14999389648438,39.39408215104873,32.699315614669544,239.0399932861328,40.246613311515446,31.581083861061416,230.05999755859375,38.90565305209328,31.96885871887207,232.63999938964844,39.323036193847656,4062500,1141100,3234500
2022-01-27,31.12116067410532,236.08999633789062,39.633851525471115,31.56304481516108,237.16000366210938,39.891384614470475,30.19230645609079,230.2100067138672,38.53266305942828,30.3636474609375,232.0,38.772438049316406,7097600,679000,1635400
2022-01-28,30.489903129491374,233.05999755859375,38.79019806560893,31.752422882867027,238.99000549316406,39.98906958194502,30.075071917858953,229.7899932861328,38.10639609540328,31.734386444091797,238.82000732421875,39.96242904663086,4293200,819800,2579300
2022-01-31,31.49089529203611,238.92999267578125,39.731541133017835,32.37466346836107,245.6999969482422,41.108024283063344,31.3375907439604,238.92999267578125,39.67825666852268,32.05001449584961,244.89999389648438,40.779441833496094,7917900,1106500,9852700
2022-02-01,32.20332608138494,247.25999450683594,40.850492399513286,32.76244540738394,248.4600067138672,41.152430957102965,32.086094380213495,242.19000244140625,40.50415181032528,32.64521026611328,247.10000610351562,40.95705795288086,3433600,1028700,2391800
2022-02-02,32.64520393084004,247.64999389648438,41.16130202493561,32.81654491936964,255.72000122070312,41.658613490291536,32.14019402345486,246.41000366210938,41.054736492236906,32.54600524902344,254.4499969482422,41.41883850097656,3184800,1033200,1785300
