Date,Open,High,Low,Close,Volume
2022-01-03,41.042154279275564,42.07842845866914,40.41468574300697,41.83124542236328,10571400
2022-01-04,42.506240673907406,43.29533166726524,42.28757782225503,42.45870590209961,11207000
2022-01-05,42.73441223307602,42.97208971643388,41.64109435896167,41.82173156738281,9702000
2022-01-06,42.28757686609022,42.47771957569272,40.94707602206487,41.72665786743164,6750700
2022-01-07,42.01187306173495,43.42843253950973,41.93581814856808,43.11469650268555,7479100
2022-01-10,43.37138756717069,43.45695160904676,42.106945200191824,43.0101203918457,7710800
2022-01-11,43.114697115012206,43.97033756698402,43.05765683599465,43.57104110717773,6813200
2022-01-12,43.29533393878963,43.66611025568242,42.51575203489434,42.98159790039063,7831000
2022-01-13,43.08617752324091,44.19851012494491,43.01012260802703,43.53301239013672,8185900
2022-01-14,43.31434806741301,43.64709511030559,42.75342903320068,43.56153106689453,6241100
2022-01-18,43.25730334408636,43.92280104394491,42.93406181139339,43.19075393676758,6734000
2022-01-19,43.14321882377612,43.43793658910124,42.21152350198801,42.24004364013672,5475300
2022-01-20,42.55378027567744,43.49498482165172,42.0784252503042,42.154483795166016,7172700
2022-01-21,42.06891800071861,42.20201682203546,41.03264394331769,41.23229217529297,7899700
2022-01-24,40.29108959027096,41.78370395474893,39.815734604725854,41.707645416259766,11296800
2022-01-25,41.26081258147677,41.98335053549781,40.766442980653714,41.68862915039063,6803400
2022-01-26,42.21152660175081,43.11469822504308,41.21327817319252,41.55553436279297,10785800
2022-01-27,41.15624273165269,42.38265967969333,40.3576460709136,40.70940780639648,8960900
2022-01-28,40.68088508665362,40.84250405902658,38.62735146431907,40.81398391723633,10975900
2022-01-31,40.41468202173312,42.62033264108685,40.19601914872339,42.55377960205078,8199900
2022-02-01,42.7819511289832,43.57104219060872,42.64885230573816,42.95307922363281,6593200
2022-02-02,42.449208895434666,42.75343584790623,41.422440210839646,42.10695266723633,7955500
2022-02-03,41.94532650976036,42.24004793169966,41.19426832439547,41.29884338378906,5512200
2022-02-04,41.02314267476344,41.783710037013805,40.65236268566209,41.50800323486328,5073900
2022-02-07,42.27808265170865,42.88653658356964,41.76469828669912,42.40167236328125,7478500
2022-02-08,42.78195390666569,43.88477746230401,42.544276384962,43.79921340942383,9563800
2022-02-09,44.2175208143941,45.38689731406611,44.11294576006414,44.70238494873047,9549800
2022-02-10,44.37914206602982,45.13020381909914,44.08442066722938,44.23653411865234,7231600
2022-02-11,44.29358160045977,44.69287808269405,42.515754813360914,43.28582763671875,8422200
2022-02-14,43.41891828715698,44.0844159255537,42.696380377281066,43.14321517944336,6002300
2022-02-15,44.208018630884965,45.13020856716077,44.074919800220655,44.96858596801758,6872100
2022-02-16,44.578789372292725,45.29182184114365,44.42667592400469,45.082664489746094,5773200
2022-02-17,44.6833645892304,44.86399816175573,43.74216020746695,44.09392547607422,5538300
2022-02-18,43.97033807360773,44.61682117217498,43.5425178426925,43.713645935058594,5037800
2022-02-22,43.152724625475074,43.970335773641445,42.838992223661634,43.37138748168945,7196600
2022-02-23,43.80872097933268,43.94181980647405,41.793213055940186,41.84074783325195,7070800
2022-02-24,39.47348174219461,42.32561189443406,39.16925481608941,42.154483795166016,10439300
2022-02-25,42.61083116007661,43.399922372179184,42.41118288713679,42.91505813598633,6627700
2022-02-28,42.16398780651688,42.629837310617816,41.16574301392446,41.64109802246094,10361100
2022-03-01,41.2608163263688,41.41292978453035,39.24530847238959,39.882286071777344,11235300
2022-03-02,40.405175026280126,40.93757393222791,39.891790755545216,40.23404693603516,8702600
2022-03-03,41.07067385876896,41.23229282242718,39.36890204140385,39.61608505249024,10376000
2022-03-04,38.82700208748668,39.14073454640207,38.094954847788976,38.67488861083984,8594700
2022-03-07,38.399179899847,38.68439220110436,34.93859575746976,35.35690689086914,17624500
2022-03-08,35.8512747104027,38.7509396048365,35.03366349636469,37.22980499267578,15028100
2022-03-09,38.83650212502399,39.35939552737978,38.05692021363826,38.65586853027344,12104700
2022-03-10,38.02840299270122,39.44496259991463,37.70516142219641,39.00763320922852,9483400
2022-03-11,39.739674067945614,39.82523810610802,38.12346647302836,38.256568908691406,8790500
2022-03-14,38.58932367269354,39.08369336717879,37.27734269989312,38.12347412109375,7576000
2022-03-15,39.92981827947364,41.222784404028666,39.17875654143496,39.98686218261719,11080800
2022-03-16,40.73792909724563,41.137229252195866,39.7682079209482,40.99462127685547,12849000
2022-03-17,39.96784811129938,40.69038609461,39.73017061819223,40.67137145996094,9449600
2022-03-18,40.53827541483353,41.34638112263339,40.157993575872695,41.10870361328125,7862300
2022-03-21,40.40517382821556,41.03264226495161,40.17700183909758,40.67137145996094,6251200
2022-03-22,40.88052857563408,41.44144760115728,40.52876690335805,40.93757247924805,5393600
2022-03-23,40.614330801106846,41.22278459747732,40.5572868976956,40.756935119628906,4301900
2022-03-24,40.85201251620803,41.83124271933034,40.5097563136916,41.755184173583984,4528800
2022-03-25,41.869270954141285,42.51575407027277,41.7646922696684,42.19251251220703,4416300
2022-03-28,42.44920774541734,42.71540541495039,41.72666603286869,42.23054122924805,4071400
2022-03-29,43.285830804455806,43.91329934150829,42.83899951211337,43.0956916809082,6100100
2022-03-30,42.74391888383777,43.4379367186683,42.56328529723936,43.3238525390625,4687200
2022-03-31,43.43793232116387,44.10342995038796,43.35236828845405,43.542510986328125,5033300
2022-04-01,43.65660404608785,43.979845610308494,43.22878742207407,43.647098541259766,6013000
2022-04-04,43.59004864287616,43.827726124302245,42.77244115317369,43.666107177734375,4092400
2022-04-05,43.74216516923106,43.95132252816373,42.411173355428005,42.98159790039063,6874500
2022-04-06,42.09743657541416,42.21152438373349,40.50975265634633,41.57454681396485,7428900
2022-04-07,41.25130818757911,41.30835209576354,39.24530941648077,40.30059814453125,10010200
2022-04-08,40.25306651311908,40.33863056874627,39.15024292207491,39.2072868347168,7704000
2022-04-11,39.10270449470994,40.842501961309154,39.01714044706271,40.51926040649414,5991600
