Date,Open,High,Low,Close,Volume
2022-01-03,199.29377764945042,199.6155937496764,194.74479399649522,196.10166931152344,1317500
2022-01-04,197.2062884270762,198.771903597912,195.9451032209641,197.6759796142578,1154000
2022-01-05,198.94585047958435,198.94585047958435,196.24081953490918,196.94534301757812,1027500
2022-01-06,197.97169264812246,198.11955445192254,195.61457031257748,196.31910705566406,943300
2022-01-07,195.7972499469227,196.34521859857463,193.2748794247115,195.73635864257812,928900
2022-01-10,195.64065720327824,196.05816339581784,192.1006405384463,193.78802490234375,855500
2022-01-11,194.15335759239318,194.44038815936983,191.03083345058604,194.34471130371094,1259300
2022-01-12,193.98808866300996,197.09322654189887,193.96199618267156,196.7279052734375,1649400
2022-01-13,197.4411389455551,199.18070845168333,194.07507619819282,194.59693908691406,2029500
2022-01-14,193.24875202939523,194.30989039084642,190.7350748585158,194.1272430419922,1596900
2022-01-18,193.36183518353823,194.87526534449609,191.6309721187107,194.39688110351562,1709000
2022-01-19,195.03181651551054,200.62453895043487,195.03181651551054,199.71995544433594,3196100
2022-01-20,200.9550542831126,203.56440842251786,200.65063759663218,201.09422302246094,2370800
2022-01-21,200.92025801949285,200.92025801949285,196.48435091031817,196.49305725097656,2261500
2022-01-24,191.09171664405932,195.47543943936157,190.6481311768584,195.0492401123047,2354700
2022-01-25,191.91800703560816,195.09272945626878,189.7174525966492,192.90956115722656,1645200
2022-01-26,193.92720583629182,194.4838675228459,189.57828226263123,191.46571350097656,2865000
2022-01-27,192.53554632750675,198.702316812743,191.3352391658049,194.17074584960938,1935000
2022-01-28,194.79700345066425,196.3974042465046,190.56984892626554,196.35391235351562,1840000
2022-01-31,195.94507791428606,200.14613921684466,194.51863166994428,199.61557006835938,1754300
2022-02-01,199.46775654352575,202.598973966634,198.41531106020213,201.80747985839844,1541400
2022-02-02,201.95531527067527,208.7831173261007,201.5639148029655,208.2003631591797,2092800
2022-02-03,207.88724837940197,210.74884763996747,206.64346255703813,209.67901611328125,2981100
2022-02-04,207.86115935853852,215.8805759510782,207.86115935853852,214.1149139404297,2007900
2022-02-07,214.11492555258442,214.55851102878233,210.5314163745562,211.0706787109375,1192600
2022-02-08,209.4963471972074,211.044562929721,206.25205392310434,209.9747314453125,1938900
2022-02-09,214.94118887157234,223.48248091875854,212.44491105216176,217.0199737548828,2685400
2022-02-10,214.41933491662127,214.81073538994738,211.21852021540798,212.27096557617188,2366700
2022-02-11,212.27097984614502,212.27097984614502,207.06096419599947,209.64422607421875,2591600
2022-02-14,210.16608924630515,210.26176609779347,205.54753443835276,208.0264129638672,2065700
2022-02-15,209.67028762739253,211.48813437817586,206.76521005362483,207.73936462402344,1755400
2022-02-16,207.2348988708467,208.53957592731055,206.88699029786756,207.8089599609375,1762100
2022-02-17,207.08703253775928,209.7920634399158,205.25178632090248,207.74807739257812,1217700
2022-02-18,208.12208696383516,208.53088684442406,205.1300254003172,205.80845642089844,2356600
2022-02-22,205.87804275980997,208.73093561001085,205.2083048021639,207.33058166503906,1444500
2022-02-23,208.6178738101886,209.6007215349854,204.71253557569344,204.88648986816406,1060600
2022-02-24,199.69386527544785,207.1305270845696,199.32855729555718,206.3651123046875,2332900
2022-02-25,208.0090311721311,209.4789696186594,205.8693679803185,208.2351837158203,2016700
2022-02-28,205.0517782298566,207.17405538572316,204.19068645114774,205.73020935058594,1754500
2022-03-01,205.56491630854447,207.3044857381272,202.14666874990792,203.05123901367188,1834700
2022-03-02,205.33878068972,207.53933499528577,204.58207222147317,205.912841796875,1427000
2022-03-03,207.33928626529715,212.3057495953858,206.76522516356374,209.46156311035156,2164800
2022-03-04,208.0003276047559,212.78414379922762,205.7301888434139,212.02743530273438,1472900
2022-03-07,212.02742408809704,212.54928695495585,204.95607009493008,205.0343475341797,2013500
2022-03-08,204.6342660119222,204.6342660119222,193.24877331616827,193.72715759277344,2695600
2022-03-09,196.80260074521306,202.33317043699338,196.2434285172079,201.03134155273438,1642500
2022-03-10,198.5237856222951,200.36730866860242,196.7851031920967,199.1703338623047,1487100
2022-03-11,200.42847008162727,202.44674535266284,197.17827752188484,197.4229278564453,1295100
2022-03-14,198.93443695570795,202.96222854054824,197.4229269100162,200.57701110839844,1538700
2022-03-15,201.97494026881157,203.18066076015762,200.41100987164978,202.7001190185547,1188700
2022-03-16,203.36415876123527,211.58574977278178,203.36415876123527,211.44595336914062,2025300
2022-03-17,210.72949861038123,215.18539853470688,210.6770782972989,215.17666625976562,1350400
2022-03-18,217.63177800292956,219.51025695456926,215.38635686648948,218.07737731933594,2863000
2022-03-21,217.11629213486566,219.7024719433532,216.88913300689924,219.0908660888672,1442900
2022-03-22,219.09089079900005,220.16556063705445,214.68741080670122,216.6707305908203,1873300
2022-03-23,216.67939928633209,218.321973192232,215.33389597929886,215.62220764160156,976800
2022-03-24,216.07657447996618,217.10755614216416,212.98365615680606,213.9971466064453,1793000
2022-03-25,214.53012524555191,217.84148400606273,214.53012524555191,216.434814453125,1601800
2022-03-28,216.77554657213187,217.33471878266582,213.22829661170863,213.6913604736328,1795500
2022-03-29,214.0583146845116,214.48643611329877,208.59764339153938,210.46737670898438,2182100
2022-03-30,211.7080218537668,212.91374224018267,210.21398977919714,211.26243591308594,1586700
2022-03-31,211.94393773998414,213.88356918920428,207.7938276869466,207.82003784179688,2555900
2022-04-01,208.51026708269126,210.4498985903019,206.55317102579906,209.5325164794922,1906100
2022-04-04,209.75095438964215,210.24896070476228,203.72236497213407,204.96302795410156,1321500
2022-04-05,203.78351948846006,210.23147105745403,203.78351948846006,207.47056579589844,1227100
2022-04-06,206.68425704283496,212.94000633519155,206.18625066906304,212.7041015625,1795900
2022-04-07,213.70883118980683,214.73106722799278,208.61511554769905,213.44671630859375,1212000
2022-04-08,214.87960967827857,215.8232153121939,211.43720023558313,211.87405395507812,1258900
2022-04-11,211.6294311624635,211.760481954433,207.44436478265823,209.5500030517578,1302100
2022-04-12,209.70725828734138,212.0138453385397,205.32124331429978,206.22116088867188,1467800
2022-04-13,206.9026283837258,209.37522169993954,206.02018878965515,209.13058471679688,1085100
2022-04-14,209.41020423318352,210.1615932058042,207.5579486255821,207.64532470703125,834100
2022-04-18,207.31329768735617,208.65881459378292,205.39987628476428,206.40464782714844,773400
2022-04-19,207.17351437140786,207.74143223512507,202.43802140721453,204.53492736816406,1356600
2022-04-20,205.32124370373066,207.60162060324078,204.37763809030744,206.36968994140625,1591800
2022-04-21,206.72791858146928,207.4705752405625,199.33634774916482,199.528564453125,1633500
2022-04-22,199.572251882825,200.34111869632034,194.31252936014704,194.76686096191406,1570100
2022-04-25,193.4388016470733,194.268834293615,190.04882620007717,193.57859802246094,2040300
2022-04-26,193.7009178907231,193.75333819893595,186.22198506679055,186.3355712890625,2122200
2022-04-27,190.02263374642197,199.59845971327397,187.65488074521238,197.39671325683594,2256500
2022-04-28,197.55398694056208,199.31013407019898,194.5833870201209,197.21324157714844,1473100
2022-04-29,196.17352056937406,197.41418347196412,191.2458113889005,191.63897705078125,1295000
2022-05-02,191.68267492767302,193.08061216581382,186.5278063589992,189.4022979736328,1463200
2022-05-03,190.08378277620872,192.64375243063674,189.44598009713982,191.48171997070312,1125300
2022-05-04,190.9050708815204,193.05439699630224,186.75496064496562,192.7922821044922,1623300
2022-05-05,192.20688577979234,192.20688577979234,184.46583808307938,186.3355712890625,1427300
2022-05-06,185.40072035815928,185.96863820622826,181.86220247857707,183.8018341064453,1296100
2022-05-09,182.45632041024422,182.81454364870265,175.31813245547823,176.13941955566406,1821200
2022-05-10,177.79074090130737,179.67793893658117,173.0727124838274,174.97740173339844,1574900
2022-05-11,174.8376108533484,176.7947204806966,172.97660958564043,173.53578186035156,1498300
2022-05-12,173.01154679655397,174.01630499544586,167.699404090662,171.25538635253906,2572500
2022-05-13,173.16877512222928,176.76845807522673,171.3252522825334,174.82882690429688,1888600
2022-05-16,175.16957873874026,175.3181073776979,170.40786336006914,171.39515686035156,2064800
2022-05-17,173.6056702514735,174.13863233723274,169.5254579986062,171.2728729248047,1664300
2022-05-18,170.33802599755202,170.48655467791795,163.4706842751453,164.6763916015625,1832400
2022-05-19,163.12992507742587,167.19265941767185,162.67559346714162,166.13546752929688,1611300
2022-05-20,167.83043776993884,168.62551463961307,164.89478060874742,167.84791564941406,2601900
2022-05-23,169.7351563876634,169.98852569167647,167.1052883325816,167.40235900878906,1879100
2022-05-24,167.3848857593488,168.30228130786978,164.16963520170057,167.46351623535156,1226700
2022-05-25,168.56434319750358,171.91064376043317,166.95672496313415,170.7486114501953,1897900
2022-05-26,171.01951186560714,173.50957025637186,170.53022446405632,172.041748046875,1029200
2022-05-27,173.71924297473188,174.6890587166017,172.56594281392805,174.68031311035156,1123900
2022-05-31,174.60167792707804,175.05600949315462,172.5135178423884,173.71923828125,2286600
2022-06-01,174.04249613511826,175.61517198340232,172.76689090886032,174.19102478027344,1617600
2022-06-02,174.74148473360634,178.882862721211,174.19104479054593,178.83042907714844,1308200
2022-06-03,176.15685659810902,178.18386387623846,174.0599644698575,174.741455078125,1061400
2022-06-06,177.3363652651136,177.6858428396525,173.85026846612823,174.18228149414062,1228800
2022-06-07,173.62313628119102,177.43250109352516,173.57944824467486,177.1529083251953,1145100
2022-06-08,176.18309868045773,177.77325260908415,173.96388766472043,174.3657989501953,1094700
2022-06-09,174.8663337605132,176.64889098237697,173.76869934316568,173.80381774902344,1319900
2022-06-10,172.61835133809734,176.9122959144681,171.511940856669,175.53366088867188,2471100
2022-06-13,172.0739453653354,180.9867308080935,171.4680490684555,178.24703979492188,2937900
2022-06-14,178.04503577275867,178.20310205811197,171.38898066459873,172.20562744140625,2345400
2022-06-15,173.42624865627252,178.36999866509618,172.8466944323787,176.39425659179688,1434600
2022-06-16,173.27692709170688,179.98566679138116,172.75005731575428,178.5016632080078,2167900
2022-06-17,178.00989470248038,178.47529045192283,173.09248896640418,176.0868377685547,3571600
2022-06-21,177.79040176990472,183.78787676526827,177.18450553569613,183.08538818359375,1936000
2022-06-22,181.41698225871977,184.9294116275325,180.35446647915785,183.05026245117188,1581200
2022-06-23,183.79664565273177,185.53529443861476,181.2501397198844,183.05026245117188,1217700
2022-06-24,183.62983375412546,184.73625776518492,181.77702641696558,184.40257263183594,1556100
2022-06-27,185.35092332788614,185.53531839019456,183.21711524346517,183.91082763671875,1050800
2022-06-28,184.0074141007663,186.2378010709787,180.3808261377866,180.99549865722656,1223300
2022-06-29,181.1623509976431,183.4278698906834,179.75738707715715,181.0218505859375,853500
2022-06-30,179.59052803309453,181.11842632390204,177.85186574521254,179.7485809326172,1149200
2022-07-01,179.01974875646783,179.5817369483707,175.98150469984947,179.37977600097656,1822200
2022-07-05,178.76508957027136,179.57294669570982,175.20875224933852,179.45001220703125,1066900
2022-07-06,180.72326060128552,181.7330920318659,178.18553104961833,179.09877014160156,1123700
2022-07-07,179.92420719178003,183.75275612560526,179.58174582975957,183.33126831054688,1279100
2022-07-08,182.2599695503616,185.4475036956263,182.08435075037343,183.43663024902344,1270500
2022-07-11,184.00741640872667,184.40256207626172,181.5399366504756,182.9449005126953,798400
2022-07-12,183.1205074237811,184.5518267431134,177.8430868850939,178.4050750732422,959500
2022-07-13,176.86839642321002,180.49498438609135,176.78059371978156,178.73876953125,759600
2022-07-14,176.3151966220464,177.0879354991295,173.87405887728693,175.2087860107422,1560000
2022-07-15,175.70053837985043,177.6323723311462,174.5414433686162,177.32504272460938,1760300
2022-07-18,177.88699224948388,178.5104409775178,175.61269738167766,176.00784301757812,964700
2022-07-19,177.79041022035398,179.74858601330334,176.41177514089082,178.97586059570312,1344400
2022-07-20,180.2578906753698,181.0657478964602,178.1328723201167,179.265625,1395500
2022-07-21,179.61687437506873,180.72328489411606,178.57192440765166,180.70571899414062,1036500
