Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,58.36268167573373,353.9800109863281,60.019882362989804,353.9800109863281,58.235957298661596,343.44000244140625,59.62995147705078,347.9100036621094,20980200,565500
2022-01-04,60.40006077865702,346.6400146484375,64.31885525856124,347.8900146484375,60.40006077865702,318.5199890136719,64.08489227294922,332.0799865722656,44691300,1610800
2022-01-05,63.87043147355138,332.1499938964844,65.51788554336771,332.5799865722656,61.02394868191568,309.2900085449219,61.16042709350586,312.0899963378906,43578700,1429300
2022-01-06,61.57960147074667,313.8800048828125,61.90129502512379,322.2300109863281,60.11736615519256,303.3399963378906,61.28715515136719,317.3900146484375,20650900,1122200
2022-01-07,62.203492037244644,316.1499938964844,62.30097290473968,324.260009765625,59.873660630083215,311.0899963378906,60.70226287841797,316.54998779296875,17136100,1003200
2022-01-10,59.97113817798615,321.1400146484375,60.43905298062968,323.8800048828125,58.52839994017116,306.7900085449219,59.532466888427734,323.7300109863281,18980400,1292400
2022-01-11,59.707942822367066,323.0,60.010139463531395,329.70001220703125,58.635638397917866,318.04998779296875,59.912654876708984,323.2900085449219,16463800,1117700
2022-01-12,60.89722898884418,325.82000732421875,61.14093487886688,327.7200012207031,58.13847652883188,318.1499938964844,59.49348068237305,319.0,20215000,869000
2022-01-13,59.90290813959373,320.70001220703125,61.784317896386746,323.8800048828125,59.61046181711257,308.9200134277344,60.21485137939453,310.3399963378906,19283000,645100
2022-01-14,59.561710357666016,308.0799865722656,60.21484399245135,315.7699890136719,58.479659469093555,302.54998779296875,59.561710357666016,306.2799987792969,16180300,1069900
2022-01-18,58.61613915052261,300.010009765625,58.83059779569353,302.54998779296875,57.06616960889784,293.5199890136719,57.30987548828125,294.8999938964844,18299100,917200
2022-01-19,57.81677753503313,297.4100036621094,58.333432750122135,305.3599853515625,54.716838807186775,291.2699890136719,54.82406997680664,291.3599853515625,20576000,752400
2022-01-20,54.609616118815644,296.0,55.88663631742275,302.1700134277344,53.04989619615206,283.8500061035156,53.27410888671875,284.1099853515625,21554100,781700
2022-01-21,53.14737759265042,280.0,53.322846119899985,281.1000061035156,51.363448805165326,270.70001220703125,51.938594818115234,271.1600036621094,25692800,1304100
2022-01-24,50.105929645929095,262.6000061035156,51.33420562605615,287.4700012207031,48.127035402034714,260.239990234375,51.3147087097168,286.19000244140625,32931800,1336800
2022-01-25,50.300895591126036,279.55999755859375,51.18798490636263,283.25,49.54053438339664,270.6400146484375,50.593345642089844,276.32000732421875,22164500,954900
2022-01-26,52.22129889734762,283.010009765625,52.63072673476083,287.5299987792969,50.17417086625213,263.0400085449219,51.032012939453125,265.19000244140625,23174300,940300
2022-01-27,51.519421408535365,268.0,52.006833167248686,271.5,49.78423673748606,255.50999450683594,50.15467071533203,256.989990234375,21357400,1064400
2022-01-28,49.95970204132614,258.8399963378906,49.95970204132614,266.9599914550781,48.00030853406049,251.74000549316406,48.97513198852539,266.70001220703125,26732600,973600
