Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-01-20,210.22404905741078,23.966042105996873,21.03293177423382,44.82609781342824,215.00187310758065,24.11139454576419,21.280322538229356,45.20320767666776,209.46038241847907,23.55563416201229,20.258083516982037,44.482506624666236,209.86180114746094,23.572734832763672,20.286088943481445,44.750675201416016,8532700,5159300,5162700,24297100
2022-01-21,210.94858769776647,23.512882989004748,20.202064568973043,45.027232311838816,211.0856557039144,23.572733702956306,20.556815323634105,45.16969869702705,201.51043586778795,23.064001003558403,19.996683771428142,44.47413410397744,201.6181182861328,23.23927879333496,20.276748657226562,44.549556732177734,16200200,6744500,4244400,25294800
2022-01-24,197.94661224811685,22.82032513314043,20.071366153280657,44.50765964941323,198.47531373157042,23.598387777333844,20.54747784314783,45.01047508096011,191.55334296741717,22.427017827599773,19.85198088367086,43.745054433367685,197.62353515625,23.51288604736328,20.50079917907715,44.381954193115234,16054000,8413400,6039800,32500600
2022-01-25,195.44021503059287,23.290578670177634,20.304759939447184,44.52441485090211,201.07961776933752,23.846337384500977,20.51014077827505,45.127792651619245,192.86529392939946,22.95712376774555,20.02469499735377,43.795328413268116,197.7703857421875,23.700984954833984,20.23007583618164,44.331668853759766,12125500,5236300,5173300,32075900
2022-01-26,200.00263757705017,24.008794124220728,20.500804517705102,44.097023044395286,206.44486260807034,24.30804936371278,20.76219976274414,44.298151128030256,199.40540959720406,23.27775751305162,19.959344337745936,42.58019473440374,201.55934143066406,23.51288604736328,20.09937858581543,42.75617980957031,10817600,9617500,5850500,41504700
2022-01-27,205.11334216268156,23.743740819566835,20.323430188447915,42.663992930257244,206.54277823266366,24.115671478757672,20.49146985584419,43.636104999348234,201.53977439666104,23.491511606825945,19.74462708748402,42.580191433385785,201.83348083496094,23.5898380279541,19.89399528503418,42.89863967895508,12009800,5833600,4854900,35339600
2022-01-28,216.02010546439723,23.59838493764859,19.875326790822687,43.108145920213786,223.34348051156033,24.145593334316725,20.239411571666018,44.35680866304986,211.57517330707745,23.277754711949044,19.730625561729056,42.898638984604,223.2259979248047,24.137042999267578,20.23007583618164,44.331668853759766,26425300,6480900,4707900,29490800
2022-01-31,220.82728242002625,24.094292458334387,20.192729621585126,44.01321641566698,221.63990510357988,24.547448790933636,20.454124830954637,44.68363795500856,217.40056782010345,23.983139735795596,20.192729621585126,43.75342667056247,221.43429565429688,24.47049903869629,20.360769271850586,44.60821533203125,12380600,5687700,6126000,25182400
2022-02-01,222.14905323745955,24.615855617143723,20.510141219909748,44.750682664677186,229.697624140998,24.795407787297467,20.528812691280546,44.91828565548146,221.67910789017375,24.38500142910899,20.015359692850204,43.75342760655225,227.49473571777344,24.547452926635742,20.21140480041504,44.58307647705078,12247200,10106000,4526700,33045600
2022-02-02,226.45691794094685,24.735553165953394,20.360771696333984,44.8847668564718,230.91165055715183,24.735553165953394,20.780870872021445,45.48814465477695,225.1939202956977,24.47904800939961,20.099378236447922,44.66687785408823,230.4906463623047,24.598751068115234,20.76219940185547,45.08589172363281,10590500,5327000,6964000,24160200
2022-02-03,228.1604560750023,24.367897752911603,20.33276679143911,45.25349971341901,228.6010456448342,24.50469985544563,20.673513117936004,45.73117528798154,225.72260281434006,24.192619957114278,20.10871448554839,45.002092021042245,226.69186401367188,24.2139949798584,20.398115158081055,45.0775146484375,9968000,3556100,3931200,21219800
2022-02-04,223.71551594837092,24.09429617814604,20.267417076673826,44.8512475191074,225.39950264649534,24.32515036292751,20.54748380047065,45.11103728379007,220.2398452072668,23.88481701844214,19.84731966189282,44.60821869377417,223.60781860351562,24.060094833374023,20.379444122314453,44.675262451171875,10848100,4625700,5344000,16199800
2022-02-07,223.22597234475512,24.171244981035517,20.416788308470714,44.60821611945268,225.10576821389094,24.410647845527407,20.645507610534903,44.71716062052566,221.27763501500533,24.06864258853206,20.136721567608355,44.00483512498339,222.403564453125,24.09429359436035,20.51947784423828,44.415470123291016,5984500,8230400,4638900,15438900
2022-02-08,221.5224207130588,24.15414751810999,20.561485847846736,44.423845842721406,223.71552356510216,24.239649251415727,20.883562480756595,44.557930143444864,220.04404341906655,23.944668353051433,20.454127563746592,44.0634968819449,223.16725158691406,24.07719612121582,20.790206909179688,44.26462173461914,7542000,9697800,4337800,13911700
2022-02-09,225.31139283537377,24.325149340919328,20.958245237394053,44.5411794597444,228.2681473505637,24.795406396107794,21.17296179181996,44.96857223700553,225.30159266074608,24.205446270056413,20.85555393718631,44.314911567021774,226.035888671875,24.675704956054688,20.995586395263672,44.83448791503906,7772800,5029400,4984600,16449300
2022-02-10,223.6185830187266,24.436302280376072,20.74352784512025,44.70040521074115,225.50143734594891,24.795408258315103,21.03293028965691,44.86801141847037,220.51971205859994,24.14559736343448,20.54748275102386,44.3316741111949,221.2257843017578,24.256750106811523,20.612831115722656,44.448997497558594,6794600,5989700,5460200,18644400
2022-02-11,222.85365767818126,24.256746679513544,20.687512838410175,44.37357015292185,224.6678738581391,24.461949833512175,20.864888222646957,44.80096290027504,219.2154241635678,23.8548890759744,20.188062644904058,44.16406321470864,220.3431854248047,24.154144287109375,20.360769271850586,44.68363952636719,7535200,9776800,4527200,18833100
2022-02-14,218.97027716693069,24.072921768415,20.314094454884376,44.6249741396182,222.86347567017236,24.282399302663634,20.45412691752085,44.79258031565721,218.49956732475925,23.824966904909356,19.823979945352026,43.99645337708837,220.98062133789062,24.07719612121582,20.16472625732422,44.6417350769043,8280800,9146700,4181000,16081700
2022-02-15,222.8732806385745,24.239647613391476,20.41678615099731,44.66688026801875,224.85419131691992,24.71845500441371,20.491470251213368,44.90990909272592,220.55893616526018,24.239647613391476,20.21140353994609,44.54117801845533,223.4126434326172,24.675704956054688,20.34210205078125,44.7171630859375,9461700,9021300,2605400,12824100
2022-02-16,223.09885493734706,24.71845472233569,20.276748657226562,44.574686975506424,225.43281697735043,24.846706496758998,20.44945705805774,45.08588432394244,221.23561773869383,24.414925142344906,20.174059148758673,44.49088549408022,224.39332580566406,24.607303619384766,20.276748657226562,44.750675201416016,9561300,4384800,2270800,17277700
2022-02-17,223.9814283325772,24.427748644651427,20.136716789973466,44.49927506083634,224.38350017283506,24.5560004128485,20.27674923687577,44.90991009091063,219.8332649778781,23.837788553973223,20.05269696571025,44.23110641962053,220.26475524902344,23.863439559936523,20.06203269958496,44.90153121948242,8131200,16854000,2465600,17462500
2022-02-18,220.25493478871985,23.889092783435647,20.024694442749023,44.88477031738831,221.37287995525057,24.196896729518986,20.304759377085745,45.21997952077758,217.54831967552263,23.641137928536157,19.922003135874494,44.65012035851122,218.3818817138672,23.871992111206055,20.024694442749023,45.11103820800781,8121200,6953400,2877300,20298500
2022-02-22,216.74420710356546,23.74373678337646,19.847320693580432,45.25349448199456,219.99997144118902,23.812137831264657,20.160059837042535,45.27863428927933,215.66548144024648,23.30767949153559,19.707288214707702,44.90990326287451,217.0384063720703,23.35042953491211,19.800642013549805,45.16969299316406,9928800,8097000,3681900,19858400
2022-02-23,218.528984873601,23.529985387908148,19.791303990491212,45.16969874059462,219.9411293580178,23.65823716020103,19.987349064498414,45.194838551078206,211.25253228757174,23.012702315534654,19.427217483520508,44.61660053219977,211.77227783203125,23.05972671508789,19.427217483520508,44.759063720703125,8669900,8576400,4535200,17841900
2022-02-24,199.43565436710142,22.657869226278123,19.137818605517023,44.39033562901869,213.6453401452167,23.632584588115524,20.360771393445294,44.54955976748007,197.55279996182597,22.623667886166803,18.912833269374936,43.33441876227167,213.09617614746094,23.53853416442871,20.239410400390625,44.07188415527344,13463400,8207900,5802200,30079700
2022-02-25,213.0863396093828,23.64968663083682,20.239410961190217,44.48251095121561,216.41075667200843,24.00879256880047,20.939575075914366,45.70603060124365,210.1051574942629,23.397457440709854,19.940674557138752,44.48251095121561,215.02804565429688,24.000242233276367,20.444791793823242,45.35405731201172,8463600,7524300,3879000,31444200
2022-02-28,211.82133688797512,23.85488858510215,20.416785979065818,45.085896110914206,214.42006489676353,24.17124446026298,21.355005091417333,45.33730381774086,209.11473630352393,23.525708022708333,20.258082044866974,44.750686900752804,211.9390106201172,23.90618896484375,21.303659439086914,44.976951599121094,8409400,13127000,6381500,30593900
2022-03-01,210.33070632489134,24.0087919987758,21.275652752178164,44.83448650660261,210.98774283607102,24.30804721177545,21.294322440510097,45.41272452751398,203.26999915486414,23.752288462381646,20.262747819733388,44.63335843155996,204.92730712890625,23.863439559936523,20.472797393798828,44.92667007446289,9317800,11712100,6823000,24693100
2022-03-02,202.89735710136307,23.940392739046036,20.53814942025441,44.97694883204347,206.46693795103553,24.735556044522497,20.832218876433288,45.59709078776438,202.20110096772598,23.906191395201535,20.314097094797514,44.85962545586384,204.44679260253906,24.632953643798828,20.7435302734375,45.37082290649414,8865700,10468700,4145000,20712900
2022-03-03,206.47675710369398,24.829606596526126,20.79954458510064,45.57194811103369,207.4083756564766,24.889457313797728,20.976918228976253,46.21722983625332,202.56394122569125,24.166969461794093,20.39344807794166,45.404341928396306,203.22097778320312,24.402099609375,20.51947784423828,45.80659484863281,8610000,7945600,4018900,27577700
2022-03-04,201.03414124646082,24.17124607137301,20.4541295426828,45.613852852827094,202.3776329142444,24.363624546738897,21.060938145727267,46.41835876376718,193.05161545599893,23.581285957187543,20.32343279819588,45.4713864662189,196.41525268554688,23.829240798950195,21.01426124572754,46.183712005615234,10912300,11625800,5107400,26913800
2022-03-07,195.97393645137677,23.718088596863566,21.163626270141382,45.88202977263763,196.30735529613506,23.89764238815928,21.924471733516466,46.292664870355544,186.3733381863926,22.880175252976393,20.79954151935509,45.67252278737444,187.01075744628906,22.897275924682617,20.874225616455078,45.823368072509766,13412400,8733300,5599800,24962800
2022-03-08,186.33409661497498,22.828875147650574,21.00491843326591,46.05800377859236,192.62009354254639,23.521436052118002,21.37833884929106,46.37645521459439,183.05871522288834,22.726272746969187,20.82754306792559,44.574694296609096,188.001220703125,22.96567726135254,21.14495086669922,44.624977111816406,11070900,8846200,6063800,36526700
2022-03-09,192.69856500465073,23.45303059430033,21.35033807048191,45.01884680256823,196.62118210398205,23.72663477036237,21.537047428762662,45.094269419647404,191.46294600525619,23.4444802599472,21.03293020273431,44.42384473591169,195.89549255371094,23.48723030090332,21.228975296020508,44.48250961303711,8457600,4441700,4542500,23049800
2022-03-10,193.09079906231767,23.247828111396164,21.12627940074571,44.41546933927193,196.07199610290184,23.671059073431913,21.191629531582986,44.70039889309486,192.50241554159885,23.098199702252654,20.91623164090025,44.231102217144716,194.14010620117188,23.38463020324707,21.14495086669922,44.60821533203125,7061600,7021700,3534200,17501800
2022-03-11,196.86634721543592,23.61548574690784,21.21030439529931,44.71716615119633,196.95460250959928,23.658235791595835,21.30832872518279,44.901533299380716,192.65934692741743,23.149503084246177,20.892896519032405,44.42385448846458,192.90451049804688,23.1965274810791,20.9395751953125,44.448997497558594,5432100,5085200,3280300,20838500
2022-03-14,194.58142967726377,23.290579334754515,20.883563732821283,44.77582219657654,200.47515679289918,23.453032438620053,21.196302868653216,44.97694706302469,194.3264649392574,22.696344912363063,20.4541287900647,43.94617333121714,196.45448303222656,22.888723373413086,20.930240631103516,43.996456146240234,7994700,6116400,3805000,23124100
2022-03-15,198.18043129458914,22.957128154576953,21.004925879475213,44.15567852648836,202.41686521127843,23.333334802805318,21.135622626263533,44.41546826531119,197.50377740815145,22.931477145330728,20.57549269396523,43.75342561260984,202.15208435058594,23.068279266357422,20.846221923828125,44.21434020996094,8277700,4771800,3216300,20477600
2022-03-16,205.9373910703781,23.282028146146704,20.818212499780273,44.30653116437048,209.53639034726223,23.547083629791153,21.140289135251404,44.415475679070965,202.99542834080128,22.94002291171309,20.77153560392534,43.53554708328406,207.77120971679688,23.333330154418945,21.088943481445312,43.98808288574219,9232300,12087100,3992800,28500700
2022-03-17,205.86874101842707,23.213627872119204,21.02359586766298,43.97968992358254,209.40890348523862,23.846337984588825,21.21497399649477,44.02997273256398,204.68215774690424,23.205077537122495,20.799543554441094,43.577437042196266,209.32064819335938,23.777936935424805,20.82754898071289,43.879127502441406,6668500,12574900,3411400,22931500
2022-03-18,207.6045178944672,23.606937435716517,20.752862590635953,43.67800811823855,215.01826220745804,23.897642330785125,21.04693199836825,43.820474506838465,206.22179170305768,23.45730900486102,20.650173071266835,42.57181167602539,214.8711700439453,23.547086715698242,20.920902252197266,42.57181167602539,14620800,19908800,4951500,70390600
2022-03-21,212.15473155829088,23.51288407927557,20.99615846315724,43.04948718892476,213.8414580232774,23.615486472814137,21.198406551645572,43.418221466874236,210.39936707858772,22.863073269023875,20.629290672048263,42.714277987033476,212.8411865234375,22.974225997924805,20.742172241210938,42.823219299316406,6101500,11635200,3329900,39892800
2022-03-22,213.62569810699077,23.136680592410794,20.7609860916099,42.89864216178517,215.3222405734801,23.658239704067203,21.320696659725833,43.12491005262036,212.9784627716918,23.119581550193654,20.7609860916099,42.69751727892435,214.24351501464844,23.6069393157959,21.0620059967041,42.739418029785156,6259900,13407900,2959100,28676600
2022-03-23,211.13485599999714,23.606936925209244,20.98674916632593,42.781319738318224,213.0863483159316,23.632926808414876,21.090225422392862,43.12491101798401,210.0561303754134,23.18244541364398,20.488185665392532,42.705897106351465,210.52684020996094,23.520305633544922,20.50699806213379,42.71427917480469,6008000,10899400,2566800,25988800
2022-03-24,210.8308622152011,23.606938957674007,20.554035694533084,42.772939909202755,213.44920726236026,23.658917076205928,20.855055604593804,42.89864216178517,209.86000912255255,23.237024681873393,20.535221501599242,42.680756339215556,213.10597229003906,23.51164436340332,20.742172241210938,42.739418029785156,5487000,5890200,3094400,21087300
2022-03-25,214.19449877118535,23.58094835439315,20.817426490778878,42.789699934080645,214.69462705011378,23.710896125299055,21.442984927303083,43.12490913062278,211.5173168674688,23.412018235040932,20.817426490778878,42.71427730541476,214.2042999267578,23.667579650878906,21.391246795654297,42.974063873291016,5051400,4810300,3268900,18765800
2022-03-28,214.2729494028462,23.606936138874694,21.41006237951899,43.041109044515665,216.70496770511735,24.135385513305664,21.833370967920747,43.06624885595599,213.30209632758172,23.554958026549247,21.334807399743994,42.6975177686008,216.49903869628906,24.135385513305664,21.739303588867188,42.88188171386719,4316800,5741700,3570700,21688600
2022-03-29,220.49025820547,24.421269404103857,21.692267780090827,43.00758670893123,224.3834560727809,25.07100163915471,21.833370640777176,43.02434764865462,219.45076728215463,24.403942814604083,21.555869364818815,42.70589618755493,223.70680236816406,25.027685165405273,21.77692985534668,42.94892501831055,8032500,6781100,4380200,28193400
2022-03-30,221.47094379797144,24.863086940784893,21.758112221856116,42.92378005821721,221.78476032855158,25.300572575118984,21.993284217222662,43.26737128927533,218.42110859802608,24.83709705714302,21.62171382815067,42.80645669104936,219.6175079345703,25.071001052856445,21.72989273071289,43.2506103515625,7084000,8785800,4118500,23821200
2022-03-31,219.57832079600368,25.19228117119743,21.701674237047442,43.2925136970352,221.54943066783525,25.252922574173233,22.20494222833452,43.367936322860885,216.1754489781287,24.637843598442327,21.701674237047442,42.68075381948114,217.47972106933594,24.655168533325195,21.87099838256836,42.68913269042969,10759500,5773300,4651100,31027600
2022-04-01,218.76433622465942,24.776453992946276,21.927439839066285,42.756172242613886,222.24566155565645,25.053672790527344,22.106171086401833,43.736663085148884,217.9307741863942,24.715812587519714,21.711081999471798,42.588566068717974,221.9808807373047,25.053672790527344,22.04973030090332,43.678001403808594,6559600,3558400,4560100,30550300
2022-04-04,221.39247673776384,25.071000801944642,22.01210261443696,43.59420533045069,224.80516397236815,25.1316422108143,22.134393080162987,43.99645827967476,220.60796538431427,24.308647412957477,21.76752347720518,43.27575388017328,223.3341827392578,24.637845993041992,21.94625473022461,43.96293640136719,8521200,6585100,3590300,25793000
2022-04-05,222.44181505191492,24.62051796384262,22.002693855089223,43.74505512058592,224.56003191582104,24.76692482265931,22.369563430327947,44.33167526448789,220.95121633691465,24.299982696969717,21.993286758881037,43.68639342587798,221.71612548828125,24.499235153198242,22.181425094604492,44.231109619140625,4658000,9426700,6805200,23150600
2022-04-06,218.47015734006945,24.265326637096493,22.106169263521828,44.25624616943146,218.55841263321392,24.828427419986234,22.576513290405273,44.7758224739334,214.3906319806288,24.170032073774482,21.997990352645047,44.05511810491535,214.77308654785156,24.767786026000977,22.576513290405273,44.58307647705078,7430000,7847100,5816200,28661700
2022-04-07,214.08661570814945,24.655168704988856,22.55769836124952,44.489771308295346,214.44945297329096,24.7504632831025,22.77405617592981,44.939333255704405,209.5461819801545,23.93180103252057,22.327230800374437,44.141996300049975,211.96839904785156,24.083404541015625,22.689395904541016,44.6763801574707,6995100,5921600,6428100,22790600
2022-04-08,210.65431566318642,24.057419409386537,22.774057378975606,44.72727966123494,215.16533074067715,24.564209762187243,23.131519851366974,45.53310082890524,208.95778817272094,23.918809997388674,22.576513744933095,44.532186660346134,212.78233337402344,24.464584350585938,23.056264877319336,45.40586471557617,5438600,5592400,6982700,24852200
2022-04-11,211.08583189639,24.317311048870437,23.06567150897687,45.69425832792849,213.09617614526545,24.620519749830702,23.187960166509733,46.39829246256476,209.28143162846922,24.243675523453174,22.54829200287304,45.55854133321827,210.5955047607422,24.386615753173828,22.576513290405273,45.71970748901367,6942700,3571900,5151600,33614900
2022-04-12,212.31164540132278,24.473241690834175,22.67999299868493,45.69426331228515,212.79217137134287,24.66816164539129,23.009232432184103,45.84694535245734,206.62384775120086,24.40393700169766,22.482447544365083,45.31255821185468,207.310302734375,24.481904983520508,22.623550415039062,45.52461624145508,7446600,5444600,5277000,21136400
2022-04-13,206.35908015559772,24.481908015322333,22.642360526558075,45.45675564340791,209.71293107814392,25.045008890834335,22.77405627620944,46.118375606305825,203.162152478185,24.481908015322333,22.256678578961914,45.45675564340791,209.14414978027344,24.975704193115234,22.38837432861328,45.923282623291016,8052900,6188900,5349300,19798000
2022-04-14,210.12479523531633,25.122976908951742,22.41659420216916,45.80453344475301,211.77228723119313,25.287576185842017,22.792869030466395,45.96569637904095,208.41845141364675,24.889072934268874,22.41659420216916,45.61792134713111,208.6734161376953,25.200944900512695,22.604732513427734,45.660335540771484,8191600,5128400,4708900,16915100
2022-04-18,207.57510004928812,25.148966703823938,22.576511631371247,45.60095049150746,211.6546256496925,25.59511559105825,23.39491096746523,46.04203151588214,207.42800788535908,25.135970937038888,22.49655401390238,45.14290767474184,209.04608154296875,25.53880500793457,23.366689682006836,45.287105560302734,4744400,6967300,5308600,14394300
2022-04-19,208.97743791776256,25.686078925091966,23.441948582884148,45.448274183007996,212.32145771806702,25.989287611024807,23.7147472112148,45.72818907316704,208.33020248663377,25.590785994119205,23.023342646546613,45.346484008633404,211.52713012695312,25.91998291015625,23.34787940979004,45.592472076416016,5028800,10184800,5429700,12890000
2022-04-20,214.42988539887554,25.937307737787574,23.68652583076581,45.60096101576969,216.54810240230609,26.292494512172464,25.05052245234143,46.220173360640175,213.1844501750625,25.850676454493975,23.68652583076581,45.550069155354976,213.5767059326172,26.136558532714844,24.702468872070312,46.152313232421875,7178300,9604200,8990300,19563400
2022-04-21,215.26338781606776,26.396451575315538,24.636618642067525,46.3219525616826,219.5880762236262,26.587040735133968,24.787128574984674,47.08535946182968,211.18387791044296,26.062922197987636,24.16627465314645,46.203200592931836,212.26258850097656,26.093244552612305,24.213308334350586,46.6612434387207,8850300,7107100,7014700,32821100
2022-04-22,212.0566786629912,26.058588192607086,24.22272192414832,45.32951694796144,212.37048023934048,26.058588192607086,24.260350314576677,45.414342089471845,203.9270466177334,25.6947381574752,23.799411502931353,43.65001797503482,204.14279174804688,25.712064743041992,23.846446990966797,44.03172302246094,6201100,7984800,3623000,44958400
2022-04-25,202.358005210398,25.712067287196085,23.79940996421151,43.5482360762002,206.4571326862695,26.041264183767716,23.79940996421151,43.63305799176978,201.35773371160417,25.408858619191975,23.122115128274384,42.02141894570703,205.8883514404297,26.015275955200195,23.526611328125,42.64910888671875,6839400,11444000,5130700,46028400
2022-04-26,202.9758006889083,26.015276983284163,23.338469875229755,42.63214018407181,204.5252361095681,26.1712113179145,23.907587505602613,42.96295339209334,197.20956420898438,25.512817498752526,23.338469875229755,41.877214198987275,197.20956420898438,25.608110427856445,23.423131942749023,41.9111442565918,8155300,10613700,4039600,29507700
2022-04-27,213.16480768946317,25.625436899290253,23.40431785583496,41.99596288704569,217.5091137604385,25.90698816921611,23.812576483213505,41.99596288704569,208.9283891471944,25.48682750090181,23.29143629478489,41.071389921850376,209.96788024902344,25.61677360534668,23.40431785583496,41.10531997680664,15955800,9987200,3608800,30582000
2022-04-28,216.1362251117038,25.75538620383739,23.630088639068934,41.30042058457894,220.57858837409893,26.829610000997125,23.67712233190947,41.70757161218014,215.02809580809534,25.58212526050138,23.277330560103785,40.969610576887256,216.39120483398438,26.54372787475586,23.639493942260742,41.05443572998047,10799100,40779700,5008500,33011700
2022-04-29,214.3906179575183,26.39212327326722,23.724154928470874,40.850851951190855,216.9207076073458,26.777630798084,23.973438512823517,40.88478200690715,208.24192685308654,25.63410233945977,23.531313925983145,39.16286889040941,209.0068359375,25.824689865112305,23.53601837158203,39.27313995361328,7965000,64837400,5342300,41014200
2022-05-02,207.67316759727888,25.954635729242028,23.5172025615792,39.451264272702375,208.0360049039401,26.052529470934235,23.752374587194993,39.91779440662509,202.95622275629395,24.395279055728885,22.74583860463463,38.63696242471567,207.43780517578125,25.16629409790039,23.225589752197266,39.21376037597656,8803700,38991800,4692400,33309400
2022-05-03,209.47757600795444,25.235595573357823,23.300844789302555,39.34948461458401,209.47757600795444,26.24051613603858,24.058099000832577,40.21468170119135,202.27957668032334,25.235595573357823,23.26792084916822,39.0695697183058,204.5252685546875,25.92864418029785,23.75237464904785,40.011104583740234,6616900,14946400,4094100,33263100
2022-05-04,205.29999855591993,25.84201738729728,23.855848427776106,40.070480440725014,210.64456188519276,26.587044232172655,24.52844049620891,41.07139120727557,201.35776379466114,25.512820439767793,23.79940585552693,39.866903340364146,210.36997985839844,26.552391052246094,24.382633209228516,41.02898025512695,7191100,14106200,5214600,29564600
2022-05-05,208.16351527915683,26.682333131347367,24.457893533465075,40.74058492406647,210.4288245664075,26.682333131347367,24.7683205719287,40.99505713140049,199.14149772247248,25.45217352028402,23.77119156871529,40.21468195135664,201.26951599121094,25.7813720703125,23.90288734436035,40.57942199707031,7749600,9929000,5171400,20664300
2022-05-06,199.80831786414277,25.66875179111604,24.457891196153316,40.37584708069245,201.74020807321762,25.75538307844872,25.492648490219228,41.08836218144578,196.34660930878675,24.8890735098307,24.222719165421076,40.30799019458431,198.8963165283203,25.053672790527344,25.041118621826172,40.94416427612305,8825300,12071800,9739100,19322000
2022-05-09,196.17989698050354,24.759129027052513,24.862388732668265,40.825411180946354,196.86635200223773,24.863086909133184,24.862388732668265,41.44462021506882,188.364080961708,23.476991178066253,22.50126119997861,40.503082082448145,189.2662811279297,23.6156005859375,22.69880485534668,41.24104309082031,10314100,12655400,9713400,24391300
2022-05-10,192.90450509692445,23.79752578632869,22.999822668570026,41.47855574519841,193.92437893820488,24.04875638108032,23.50779326332517,41.93659867260348,187.27554428598273,22.88703546968607,22.454223692015244,40.520052456171996,189.83505249023438,23.113142013549805,22.990415573120117,40.825416564941406,11016500,11636200,5004500,23007300
2022-05-11,189.7467825719642,23.15645681920296,23.131519435005906,40.86781503411897,194.48334405442125,24.13538766048925,23.404318038185757,41.15621402248596,187.69720396454576,23.000520815999508,22.7646516674047,40.392803983941555,192.91429138183594,23.667579650878906,22.849313735961914,40.613346099853516,9427300,10322700,7373900,20133200
2022-05-12,191.13102340427264,23.580942919899663,22.614145661007953,40.55398275145507,192.63428888686835,23.832173456573994,22.755248535107608,40.86782776025471,186.63104683173339,23.338377328466976,21.527650121421875,40.21468857628044,190.580810546875,23.77153205871582,22.02151107788086,40.76604080200195,9308600,12490200,9500800,21623900
2022-05-13,193.55783960418287,24.02276841047028,22.444819373313877,40.92719672483935,197.03597895787414,24.88907814025879,23.251929602879358,41.09684378328372,193.066576051888,23.814854273603597,22.40719098685906,40.38432872641616,195.74887084960938,24.88907814025879,23.122114181518555,40.867820739746094,6684500,10260400,5521600,21080500
