Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,104.62999725341797,135.3050904127686,105.5,136.45815535338028,103.0,131.55762248297154,104.94000244140625,134.02590942382812,1041600,1106800
2022-01-04,104.52999877929688,135.7284568716838,105.16000366210938,136.81847045151684,99.11000061035156,134.61141941137367,100.56999969482422,136.5662384033203,921400,1288000
2022-01-05,99.88999938964844,137.07072623156705,99.88999938964844,139.8542963675674,92.91000366210938,134.5844188322814,92.94999694824219,135.06185913085938,1273600,1410900
2022-01-06,90.0,135.7554963924532,91.93000030517578,136.44914147771584,87.80000305175781,132.61159880607758,90.25,132.80076599121094,2155900,1292100
2022-01-07,89.93000030517578,132.87337056640834,90.51000213623047,133.92619572269103,87.66000366210938,131.92946743077974,89.56999969482422,132.20175170898438,1275200,1020700
2022-01-10,87.93000030517578,131.60272623429,89.81500244140625,133.4270073157766,85.26000213623047,128.5259458093913,89.69999694824219,133.3997802734375,1485500,1335100
2022-01-11,89.56999969482422,133.40888513146896,92.80000305175781,133.5722474099262,88.7300033569336,131.08540432919634,92.5,131.69351196289062,1237800,1035600
2022-01-12,93.48999786376953,131.60273724918534,95.05999755859375,132.0383838120271,89.55000305175781,129.19758931490273,89.97000122070312,130.28671264648438,868000,1117900
2022-01-13,90.06999969482422,130.76773167958845,91.02999877929688,132.945978166954,85.16000366210938,130.49544740642938,85.27999877929688,131.31228637695312,863400,673900
2022-01-14,84.68000030517578,130.70419747161782,85.2300033569336,130.87664464590387,80.30999755859375,128.17198549102588,82.83000183105469,129.7875213623047,1355300,923500
2022-01-18,81.1500015258789,128.11751764426003,82.31500244140625,128.97066851028566,79.25,126.24785366924336,79.9800033569336,126.4928970336914,1151400,1398300
2022-01-19,80.12000274658203,127.13733813535887,82.6500015258789,128.30814275034746,79.19999694824219,125.7214762385517,79.4000015258789,125.75777435302734,1059600,981200
2022-01-20,80.43000030517578,125.99372767873703,82.06999969482422,128.03583884658238,78.75,123.35259391124175,78.80999755859375,123.46150207519531,1157200,931400
2022-01-21,78.12999725341797,123.52506416104707,79.61000061035156,124.77754982750194,75.87000274658203,121.90952813195976,76.33000183105469,122.32701873779297,1617000,1326700
2022-01-24,74.16999816894531,119.31376043607769,78.05999755859375,124.18759489699917,72.5,117.88881392612925,77.6500015258789,123.96976470947266,3174800,1435100
2022-01-25,75.91000366210938,122.25440304741433,76.98999786376953,126.41123602809215,72.06500244140625,119.62235382181508,72.55000305175781,124.79570007324219,2038500,1348200
2022-01-26,73.83999633789062,126.66535074798819,75.0,127.81801296808581,68.79000091552734,123.11661189766635,69.23999786376953,124.29650115966797,2913900,1314500
2022-01-27,70.04000091552734,125.51268471769608,70.75,126.756112939029,68.08000183105469,122.17270508863437,68.55000305175781,122.85340881347656,3587800,789800
2022-01-28,69.19999694824219,123.15291947270497,71.9000015258789,125.81219536307074,67.58000183105469,120.14874926521772,71.87000274658203,125.72144317626953,1437000,1021400
2022-01-31,71.7699966430664,124.9318169350331,75.87000274658203,127.07376518997259,71.7699966430664,123.48872837549341,75.81999969482422,126.94670104980469,1703600,1185300
2022-02-01,76.30999755859375,127.30976069376466,78.30000305175781,128.6439411880045,75.76000213623047,125.75775000797114,78.16000366210938,126.95579528808594,2686100,888500
2022-02-02,78.5999984741211,128.480581162802,78.95999908447266,129.9055278774414,76.47000122070312,127.49129488579744,78.0,127.83618927001953,1864500,1369400
2022-02-03,75.6500015258789,126.75613251490671,76.88999938964844,128.6711798438423,74.01000213623047,125.50363303609954,74.97000122070312,125.78498840332031,3528900,853300
2022-02-04,75.0,125.50362899406827,78.08499908447266,125.96650259791541,74.31999969482422,123.1801622117734,77.20999908447266,125.1224365234375,1665900,960700
2022-02-07,77.05999755859375,125.24947897480628,79.13999938964844,128.199194965155,76.12000274658203,125.24947897480628,76.94999694824219,127.14636993408203,1219500,1235300
2022-02-08,76.31999969482422,127.44589273475196,77.88999938964844,128.2536606326739,75.97000122070312,125.93926510749655,77.30000305175781,127.97230529785156,2136300,1441000
