Date,Open,High,Low,Close,Volume
2022-01-03,218.1218813999516,222.78864632456208,217.3234810100444,222.5985565185547,1434400
2022-01-04,222.5130372694268,225.2123504526764,221.34397108494255,221.7431640625,1614000
2022-01-05,223.1878495685318,227.73106401029983,221.8286792004719,224.8036346435547,1559300
2022-01-06,221.28695509285248,223.50152264617228,214.88082483784228,216.26849365234372,2258300
2022-01-07,215.8882808828423,222.493999370686,214.04437935466964,221.6290740966797,2049800
2022-01-10,222.49399490246392,224.30938364913916,218.73016760354685,222.1138153076172,1675100
2022-01-11,224.05277585812195,229.24231339096892,221.07783471198064,228.24432373046875,1926500
2022-01-12,228.19681097579632,228.9096587030752,224.38545701499825,226.9517059326172,1352600
2022-01-13,226.1437784006264,230.2117756097861,225.63053448100231,228.63400268554688,1139000
2022-01-14,227.7500820217032,230.34485807848557,227.05624765808423,230.17376708984372,1327700
2022-01-18,229.3753709775556,229.77456392945044,225.1553104819204,228.0922393798828,1445700
2022-01-19,228.88111428997016,232.0746722464878,226.6760465001653,226.9706878662109,1452300
2022-01-20,226.59046049927676,232.5593692734676,225.96316570036217,228.4818878173828,1429100
2022-01-21,228.6910339621492,230.18325418510213,223.9957417330857,224.5470123291016,1782000
2022-01-24,222.28488763267177,225.09826589205144,217.0288257909256,224.7085723876953,1980300
2022-01-25,222.3229451332232,224.42346157681217,216.7152011668378,223.11183166503903,1557800
2022-01-26,223.70110794618927,227.1227826227744,219.3194702783872,222.427490234375,1761800
2022-01-27,219.5950992769249,221.1158468070292,213.29353559963843,216.16392517089844,2338800
2022-01-28,216.3825192455568,222.84567380739483,214.823759719136,221.8856964111328,2682700
2022-01-31,219.3004379435031,221.4294813914422,216.37300864118265,219.0438232421875,2622200
2022-02-01,218.0933560106532,218.5210616751051,212.41908788760537,214.71920776367188,2318800
2022-02-02,214.71923490130868,219.18641091124965,214.15846485919968,218.62564086914065,2044200
2022-02-03,213.8543034610996,213.8543034610996,206.5072241185657,206.7828521728516,3029400
2022-02-04,202.77189253813097,211.99138617538583,202.60081605862564,210.40411376953125,2036700
2022-02-07,207.3531393257308,215.37505430907007,207.2105610861296,213.3600616455078,1473200
2022-02-08,215.34653288406196,220.89723651987336,213.43609187202168,220.2889404296875,1613900
2022-02-09,221.2013821848392,222.3134228193753,219.0248269947656,220.8687286376953,1112600
2022-02-10,218.66364700106388,223.83417115196332,217.9412999075706,218.86325073242188,1358000
2022-02-11,218.60661232078468,221.87620919074573,215.5461185880599,216.2304534912109,1215500
2022-02-14,217.38050686603185,217.80821252746117,212.46659795765984,214.0823974609375,1472000
2022-02-15,215.68871651575344,218.35953164612732,214.95686992230912,217.0954132080078,1683400
2022-02-16,216.52510447373132,218.53058319499996,215.8122567932272,217.6561584472656,1241900
2022-02-17,216.2209525089268,218.48304583628916,214.9188076177761,215.8597717285156,1222800
2022-02-18,215.74574299503516,219.36700707801623,213.9018412460395,217.3235015869141,1339800
2022-02-22,216.087884631788,217.97929773334832,214.23446918639016,216.4490509033203,1598300
2022-02-23,217.25695756815887,217.82722699002363,213.7212320414912,213.93983459472656,1596100
2022-02-24,209.9954219640363,213.7402507233365,207.6953018815508,213.31253051757807,3009900
