Date,Open,High,Low,Close,Volume
2022-01-03,203.23926238879463,205.16283080182563,202.83038410752943,204.00125122070312,864000
2022-01-04,205.85980568272345,212.4668717781339,205.1442685962018,211.7885131835937,1020700
2022-01-05,212.10445380829327,215.8865641281144,210.8685313025325,210.8964080810547,1494800
2022-01-06,212.8385495513792,216.51844000675604,211.64909316123368,213.9072113037109,1062000
2022-01-07,213.73067648750563,218.37699554158183,213.25675704858844,217.77297973632807,1311900
2022-01-10,218.8508802942358,219.6779243876033,213.17307874286703,215.0130310058593,1040300
2022-01-11,215.58920206428,216.7136175036552,212.3460662906972,215.9516143798828,1026000
2022-01-12,216.07245245717613,217.29907346853307,213.8050462046872,215.2732849121093,762300
2022-01-13,215.7750578180905,221.211256878436,215.7750578180905,219.2876739501953,782100
2022-01-14,217.63356716906023,220.9138670685115,216.4905767280903,220.7373046875,999800
2022-01-18,219.1111227614348,220.3749221981172,216.1003168824571,219.3062744140625,1176000
2022-01-19,220.1332997853393,220.25410861608552,214.0187423139574,214.7528686523437,1253100
2022-01-20,214.9201186476768,216.05382155535463,209.95785363308377,210.68267822265625,1156500
2022-01-21,210.79419783628737,211.40751534981848,206.99351228207505,207.56036376953125,983800
2022-01-24,204.3358305415968,209.056492673493,201.58520326447825,208.1551055908203,1584000
2022-01-25,205.5531512417953,212.9129188906027,200.0147468933896,210.6269378662109,1347800
2022-01-26,212.02084960677257,216.4720173392233,208.4524797216976,209.874252319336,1564700
2022-01-27,211.6398275500812,213.8236031219349,206.5381642533864,208.2294311523437,794000
2022-01-28,206.49173530710905,207.0957511640408,199.1319528178607,205.3580322265625,1083300
2022-01-31,203.7039143091726,205.3858794397921,200.5351214963199,205.2557830810547,1108000
2022-02-01,204.74468971534893,210.45036873971512,204.41944172157943,209.5768585205078,933700
2022-02-02,209.45605932458744,210.54331047173096,206.1850608878788,210.45037841796875,1836100
2022-02-03,203.50877496196887,217.63358207777907,203.3229250353346,211.1752014160156,1838500
2022-02-04,210.1622968991237,214.52054623405493,206.93775049402512,212.42970275878903,1235900
2022-02-07,212.91294450620995,213.1731372690797,209.7627403891265,210.51544189453125,1267800
2022-02-08,211.9929613291252,213.1452393994272,204.8469202328681,207.6997528076172,1358200
2022-02-09,207.9785378129818,210.73845255281776,207.3373434945132,209.5489959716797,1051200
2022-02-10,207.49530842691487,212.4297111338101,206.473126750816,207.4302673339844,1007200
2022-02-11,207.19794265590585,210.4038998067845,205.0420439166448,206.4545288085937,883600
2022-02-14,208.03426453154583,208.15507335260847,202.5794910306636,203.91763305664065,1008300
