Date,Open,Open,Open,Open,Open,High,High,High,High,High,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume
2022-02-02,382.9649274504703,59.77647529881314,94.76486160592135,147.2727334846166,112.82023670598653,393.42221882550615,60.314321762880695,95.90241510107816,149.0415408976767,120.7836615345219,376.53117923460144,59.3424243979013,94.48282046682948,147.2535031716572,110.84180099798947,390.3037109375,60.05011749267578,95.57337188720703,148.78199768066406,117.32389831542969,6115000,2020900,1271700,1845500,5700700
2022-02-03,382.22709906160634,59.512274164488566,95.89303455567007,147.98410107873198,114.33139512107115,386.5556028603279,59.93689076363023,97.54766147397989,148.7819903402258,117.03558237580164,380.2103889812263,59.002734245518575,95.68620529430561,145.73463863168496,111.08041009287115,383.73223876953125,59.09709548950195,96.73915100097656,146.1479949951172,111.3289566040039,4209200,1604300,1432000,1914700,3099800
2022-02-04,381.2728260017119,58.832886846541506,96.2314915515417,145.157822576277,110.69267192751029,381.8433890361878,58.96499258641322,96.87077880469116,148.77234320880063,116.49872244366303,370.29414846208897,57.39863195163937,95.13154363986892,144.59065314756057,109.22624901068197,375.9900817871094,57.99309158325195,95.63921356201172,147.32077026367188,115.30570220947266,6045400,2227900,1721100,1881000,2834900
2022-02-07,375.9901211427264,58.030845640981084,95.94943944783533,147.16699536193883,115.84255243230538,376.1868535792578,58.15351347702918,96.18447139409996,148.37825576934299,116.27005272696144,367.2445492487726,56.61545916193276,95.13153286530215,146.5036888852045,112.32314057448457,370.01873779296875,56.91740798950195,95.78961944580078,147.3881072998047,112.75064086914062,4767500,4915600,1347100,1904400,2035800
2022-02-08,371.4057692709361,55.917192238558705,96.25028148544621,146.96511189412604,112.08453480613785,373.59951719886385,56.64375762566747,96.64514061223116,148.48398380986066,113.08866485525662,364.51950470015163,54.69052485233503,95.68620624053244,145.0424914440969,110.94121931476947,368.2872619628906,55.81340026855469,96.30669403076172,147.92642211914062,111.76639556884766,5825300,4026600,935400,2058100,2139400
2022-02-09,379.3348667343364,56.82304206703911,96.61694106281428,149.22416790359412,114.33139708995797,382.1385666004067,57.65339942234015,96.99299365708558,151.12757252903384,116.70750117050278,374.41610557341846,56.55883418170385,95.87424633420194,148.99346285936764,111.52779269950138,375.173583984375,57.153297424316406,96.17508697509766,150.38735961914062,116.5086669921875,5492800,2762600,1785100,1698100,2786300
2022-02-10,365.680314607801,56.10591168377348,96.05285443547457,147.93602705959327,113.15825643732519,373.8257804116918,56.74755375667244,96.54172490218363,150.25278817718097,116.62796364425736,364.539158622884,54.709397642614995,94.22901140304535,146.7920655671566,112.43249728001115,368.30694580078125,54.98303985595703,94.42643737792969,147.5707244873047,113.7348861694336,3995000,2687400,1416600,1818300,1787300
2022-02-11,371.72060645067637,55.0868347899455,94.84007900808395,147.5034370830727,113.5658782613578,374.71122166197534,55.37934564953962,95.57338463299659,148.94540236008123,116.69755831790444,361.66668739349126,54.256473834698525,94.3606190493321,145.64810079907184,111.04064473006589,363.7620544433594,54.4734992980957,94.71786499023438,146.32102966308594,112.10442352294922,4345600,2425300,1322600,2862900,2316100
2022-02-14,362.82751604153833,54.27534260728786,94.91530136247307,146.15761255936047,111.69679818060618,371.159898891569,54.586725695865475,95.25374794262412,147.81106746016442,116.46889412560063,360.8009887859842,53.51103277248483,93.35469295187066,144.60990237901834,111.18280570570114,368.08074951171875,54.020572662353516,94.38883209228516,145.84039306640625,113.11848449707031,3678400,1910400,1117300,2527100,2102000
2022-02-15,368.4938235083621,54.78488289492906,94.63327262079139,147.48422631387436,115.61389469117879,376.84589868776834,55.11513823362337,95.22555058288225,148.3301840823728,118.25842559481717,367.3330033140173,54.48293412826192,93.66493491237992,146.71517513055136,114.66941340877848,375.34075927734375,54.75657272338867,94.12560272216797,147.59957885742188,117.75139617919922,5800400,2470500,1247000,1779900,1642600
2022-02-16,373.7864459299168,54.75657947589045,94.05038061210249,147.14779547398422,115.3802613170595,378.7445650051602,55.53976166067959,94.51104119951646,148.62820709125944,117.27418451197548,370.65812140340154,54.39801752095165,91.73766721663343,146.39795983897312,114.11465987733494,376.70819091796875,55.36991500854492,92.4991683959961,147.984130859375,116.6478500366211,3424800,2166200,1593000,1734900,2017900
2022-02-17,372.44858405837886,55.03965886938184,92.90342569389067,146.96512512981383,114.34133746359916,375.09487984354433,55.46427189434366,92.90342569389067,147.070869850826,115.74313582204121,366.12306470023685,54.44519559511622,91.84108389879437,145.04250450663335,110.7920936389853,367.6282043457031,54.492374420166016,92.20773315429688,145.3020477294922,111.22953033447266,3972500,1673500,1415000,1556800,2329300
2022-02-18,368.42499390972506,54.58673372616863,92.05731840988526,145.3885769842095,111.25936189069327,368.720107519283,54.983043787539096,92.66840295393831,146.84015027585934,111.50790839737246,363.00451044757847,53.935657281898116,91.05138188571412,145.06172032985938,105.99017291507934,363.9390869140625,54.31309509277344,91.93510437011719,146.30181884765625,106.93464660644531,4083800,2174300,2235600,1523600,2839800
2022-02-22,359.06947780711954,54.23759798312027,91.85987706268219,146.26332207009477,106.19895247751128,368.23805359634076,54.48293360336951,92.08550570322814,146.8016680336705,108.71324830490654,357.8889634056377,52.30323759044676,90.64711146426433,144.22534940462634,105.39366421241344,362.3060302734375,52.756160736083984,91.1641845703125,145.2924041748047,106.53697967529297,3897900,2305000,1710100,1816900,2266100
2022-02-23,365.9262980889179,53.029801136721304,91.54023605456027,145.840367553123,107.11360522452091,367.49046044607,53.029801136721304,91.9444912494766,146.5901882876128,107.3820397114594,354.2786759282803,51.85974701704845,90.67531312577304,142.87953056659185,103.6538419431631,355.3608093261719,51.97298049926758,90.82573699951172,142.9852752685547,103.93221282958984,3802500,2241400,1038900,2005900,3741700
2022-02-24,340.3192052169764,51.1763175538309,89.81041700025749,140.4762720037967,100.69115978868747,364.51951297669893,52.55151586288424,90.13946033022644,146.64788206955888,112.88982661034223,335.76442817254843,50.83488860891778,86.83961657061502,139.90908780636212,100.01511298566552,363.37835693359375,52.49460983276367,88.4848403930664,145.9076690673828,112.3827896118164,7425000,2098100,1922000,2725600,2736300
2022-02-25,361.2534972532794,52.52306112228091,88.90789780417694,146.349883139671,112.61144944093104,366.5362419563684,53.74650993534842,90.62833363268389,149.83942950137222,113.20796713310699,355.82319571915855,52.172146053676315,88.87969511397304,146.21530028644327,107.54110215269822,363.0931091308594,53.70857620239258,90.44970703125,149.48374938964844,112.5617446899414,3817900,1774200,1295900,1829300,2682100
2022-02-28,356.30522477357084,52.97829905645753,89.28393928210049,147.3881121724386,111.58743638750433,359.42370254965005,53.2343707507019,90.06424708599009,150.1374457340803,113.3570862835753,349.88132387308997,52.513575548109245,88.28740609852476,146.97474108798866,109.59906435415945,354.9574890136719,53.14901351928711,89.47196197509766,149.39724731445312,110.841796875,4952400,2938600,2474000,2822900,2429300
2022-03-01,352.0357270596236,53.0541730861053,89.35913907890148,149.11842234276259,110.84180154537414,355.70510351299373,53.68012494525831,91.23939444365392,150.33929031232947,113.33721067617772,335.6759233427766,51.328063304262,89.12410715830742,147.27270865744546,108.7937806919465,338.8829650878906,51.76433563232422,90.48728942871094,147.7918243408203,109.77802276611328,5894200,3087000,1735800,2486300,1795300
2022-03-02,337.3875620305078,51.78330138985703,89.99843673694583,148.98387010288485,110.14587565766377,342.66048811982125,53.57580337325575,92.21713172857109,150.5027421770202,110.36459780677338,333.1869519911047,51.7453676538701,89.99843673694583,148.01295195499944,106.70599276403935,338.49920654296875,53.310245513916016,91.50263977050781,149.52220153808594,108.5949478149414,4997900,2668400,1358800,1907600,2635200
2022-03-03,341.9817437649181,53.708576674629626,91.77528552723794,150.37773157111778,110.2850598284589,343.8213553692825,53.95516222158282,93.69314724851212,151.44478636650592,110.2850598284589,335.16434898813327,52.67480737096655,91.67187088741876,149.22416238734283,101.54616345962954,335.4496154785156,52.8644905090332,93.59912872314453,149.81056213378906,102.39122009277344,3975900,1909500,1585900,1595900,2516900
2022-03-04,331.42608672716307,52.323898625992975,93.22307710675145,148.45514376705756,102.17249722892323,333.3247211336178,52.646358914324914,97.42544239355786,150.6853907216152,102.87837600069224,318.73569024935915,51.38497258678595,92.79061200214545,147.08047706798806,95.18337049681195,325.3858642578125,52.001441955566406,97.21862030029297,150.43545532226562,96.02842712402344,4670900,1972600,2371800,1593700,4247600
2022-03-07,324.2250397743997,52.08678757531893,96.70154616336434,149.1857259518866,95.96878040083645,324.4414664612102,52.08678757531893,100.92271798059473,150.21432019463853,97.25128134504732,307.03888748538833,49.21310024770438,96.61693093153791,145.80191008437222,88.63168991364641,307.83575439453125,49.25103759765625,97.82969665527344,145.93649291992188,88.66151428222656,6874300,1911000,3039200,2347200,4521100
2022-03-08,306.3305748230148,49.51659143309418,96.92717780751977,145.86922366297424,88.1246465210735,319.4538239770912,50.93920948427378,97.75449488812343,146.91704832257432,89.60598153874024,300.6444589756438,48.92857698495328,91.64366399507527,141.81249320537253,83.71045824945983,309.2227783203125,49.77266311645508,91.70947265625,142.2066192626953,87.19010925292969,5048200,2445000,2198700,2519900,8193400
2022-03-09,317.8994576245572,50.55036926186512,92.21712856981328,145.00403855985275,94.50732507216269,324.0971133317369,52.352353879240184,93.22307215908842,148.6185745866158,99.98529242342491,315.89259510798894,50.55036926186512,91.46503066509719,144.71564254327026,93.20494375201329,322.7985534667969,51.31858444213867,92.42395782470703,146.42678833007812,98.35482788085938,4015900,3091600,1218900,2125400,5407300
2022-03-10,316.7091639275329,50.62623973273723,92.30173948345124,144.20615640934022,96.27697183611762,320.82124063602095,51.09095964325336,92.63078274967161,145.90767978982453,97.42028729156456,314.55474435569585,49.69679629379987,91.22999446055908,144.20615640934022,93.5429602441972,319.31610107421875,51.071990966796875,92.07611083984375,145.62890625,94.35820007324219,3771300,4177100,874500,1704300,2462200
2022-03-11,324.66773022565803,51.43237780277975,92.12313144149954,146.24410392754015,97.50976936064211,325.5924596750619,52.0298783232476,92.9316420139493,146.878557418293,97.50976936064211,318.7652171554548,50.92023449952159,90.63773480215374,143.6485550342441,87.82639179662273,319.51287841796875,50.95817184448242,90.74114227294922,143.8023681640625,87.93575286865234,2987700,2441600,916200,1775200,3162000
2022-03-14,323.75285237524037,51.74537065340176,91.1924060329711,145.0136283034463,87.31935972064454,331.4064432277455,52.13421950857359,92.38636530652803,146.5901762138598,89.68551971122614,321.9427519446596,51.08148139342645,89.97964018480951,143.2640369547877,84.01866244658068,323.2511291503906,51.31858444213867,92.320556640625,144.23495483398438,84.56546020507812,4122700,1936900,1054500,1974200,3173800
2022-03-15,327.01890893418675,51.73588114049181,92.43336555545453,146.02302491126514,85.69883727535999,332.8820634500638,52.93088245430481,92.83762079874825,149.93556477152632,87.33427762865314,325.82854719512,51.5556841376366,90.45909859830613,145.52315412951424,84.25727048978588,329.5569763183594,52.779136657714844,92.39575958251953,149.29148864746094,87.06087493896484,3738900,2840400,1154700,2105200,3642300
2022-03-16,336.43338573044673,53.243860340750444,92.34874240305416,150.12782435680893,89.80482453859139,345.23797941775547,54.47679547743833,92.34874240305416,152.3676790647869,92.57362864563001,331.20966425358773,52.04886256036814,90.20524533171162,149.02232340446827,88.1047673634633,339.0796813964844,53.224891662597656,91.03256225585938,151.88702392578125,91.8230209350586,4340800,3013600,1411300,2196800,5700400
2022-03-17,336.04976949399924,52.779132925764884,91.09839254489466,151.64668471263627,90.71947347247728,341.2439800941408,54.0500052390584,91.31461793953933,154.57868376913385,95.15354216980428,334.2298218548282,52.655838344158184,89.43436218906723,150.16627345227644,89.31667391674462,340.8111267089844,53.993099212646484,91.0889892578125,154.56906127929688,94.70616149902344,3244200,1991900,1351300,2488300,2794000
2022-03-18,341.0668901804527,53.81290239659319,91.44622813235644,152.15617506596033,94.40790294917394,347.0087316861122,54.84667169670487,91.44622813235644,156.8569812887432,102.38127902653595,336.9252719189921,53.310241539757655,89.13351460045862,151.15641892663348,93.90086595838494,344.40179443359375,54.4388542175293,90.47789764404297,156.0494842529297,102.09296417236328,6790800,5318200,1898400,3665700,7116000
2022-03-21,340.3979412805116,53.79393110615397,90.65652315173868,156.07835199649472,100.9794726574382,344.3132860265817,54.040516640273594,92.08551423777645,157.0781083254971,102.08301973452308,336.9252970537415,52.44718415208675,90.2334685149304,154.80941526938912,98.01182681298525,339.965087890625,52.99726486206055,90.92916107177734,155.5880889892578,99.44842529296875,6053800,2275000,738700,1487200,2911000
2022-03-22,341.14557267462385,53.111081149459494,90.7599517481601,155.76108406663744,99.44842952939506,348.1793946107864,53.4430239594815,91.25821840632658,156.895437683132,105.24453603071677,339.89621823986795,51.66949422696839,89.90443188405773,154.75170546485242,99.21977098514479,343.85089111328125,52.352352142333984,90.98558044433594,156.5012969970703,103.70354461669922,4669900,2667500,740800,1935900,2764600
2022-03-23,337.8205097318536,51.99194613980799,91.35221104266134,156.16483418496296,102.45087624202108,341.09642146948136,51.99194613980799,91.86928417022207,157.8278966719257,106.06971288390454,336.19732455692076,50.56932812368503,89.67878480816363,155.20352401494975,101.48651455280354,336.6203308105469,50.60726547241211,90.38388061523438,156.26097106933594,101.89412689208984,2527800,1813200,711600,2285100,2205500
2022-03-24,336.6891816825349,50.6736603207458,90.37447946013047,156.78008153359414,105.26441359289909,343.7722093467851,50.72108020359497,91.02316991316273,158.06823371844033,106.61650719365728,335.164377820935,49.914931341443605,90.00783020561806,156.55898428835755,101.77482610649164,343.673828125,50.18996810913086,90.86334991455078,157.81829833984375,106.43755340576172,2482700,2720300,928600,1298900,2222000
2022-03-25,344.7165814585901,50.46501033764963,91.69067034429895,158.1355176308321,105.6620935322768,345.8282261495626,50.75901941069962,92.27355220794027,159.7889722409327,106.50715016858128,340.03391179457566,49.14671800961228,91.02318041490344,157.606794121481,103.89244355424121,343.3491516113281,49.60195541381836,92.05731964111328,159.6832275390625,106.10948181152344,2173800,3510700,1314600,1448400,2417500
2022-03-28,342.84750835051847,49.6114389508908,92.17953907814639,160.35616654553638,106.57674291627022,344.86418846665333,50.218422124559055,92.31115640407552,162.81711853204922,109.02244730600734,337.9484113077419,49.49762689239918,91.16419927303059,159.5775075604134,103.85764342724677,344.7953186035156,50.180484771728516,91.77528381347656,162.6729278564453,107.18319702148438,3134600,1788700,1168800,2161700,1509400
2022-03-29,352.8916059016145,50.86334152594495,93.20427301454293,164.5859605405067,108.8037240561742,364.7359913165012,52.43770545453597,93.8059542553052,165.22041425843457,110.90145723458824,351.2979320710178,50.79695296891259,89.89502619035048,163.57658168373908,106.8919001501943,361.578125,52.06782531738281,91.098388671875,164.81666564941406,110.51372528076172,5512400,2342000,1896900,2164000,1714100
2022-03-30,358.0956306410341,51.80226979517756,91.62484365252836,164.98967664857295,109.17156575650426,362.29624152441517,52.06782765312484,91.70945887424061,165.3838026881292,110.48389101546053,353.7769442810964,50.44604015283937,88.88907580898592,163.08627186443888,108.37622148185538,356.3543701171875,50.59778594970703,91.43682098388672,165.19154357910156,110.07627868652344,2614200,1785800,1645200,2259400,2420300
2022-03-31,353.73757036836395,50.42707113698855,91.05137903098803,166.22016013118494,109.76808454074701,358.20381335213335,50.58830308014819,94.27601777939662,166.63351650102962,111.19970728343681,351.55363948413356,48.35953602528053,90.93856828169487,163.8264923095703,108.01831498297332,351.5733337402344,48.3690185546875,93.82476043701172,163.8264923095703,108.1077880859375,4095700,2527200,2757900,2704700,2422000
2022-04-01,353.3834516600919,48.88116154416243,94.02217743155806,164.8742835173809,108.99261591252844,361.9125960858493,49.03290733868058,96.07165619484103,165.70101075776088,111.98511810124694,352.3505239021181,47.866360864965124,93.75894281156665,163.91297345500544,107.4715124419786,358.0562744140625,48.89064407348633,95.81781768798828,165.03770446777344,108.38616180419922,3806800,2806400,1876400,1492300,1894800
2022-04-04,358.3317324379204,48.97599984459891,95.32895353057962,164.6243847658253,109.499653142263,363.7522165698799,49.497625771538914,95.68619948686873,165.23001493360618,113.40084286105467,357.24959903293745,48.663025735596904,93.68372999834982,163.3554481606522,108.70927703702736,360.9485168457031,49.27949142456055,95.28194427490234,164.48019409179688,112.68104553222656,3027200,1414500,1353500,1477000,1781300
2022-04-05,357.4069924711202,48.48282248203671,94.73666496227722,164.3114154403159,112.79040026033447,361.65680897927507,48.805282720421076,97.20920539824343,166.44258119293565,113.69014497448408,356.0494096958707,47.90429055864963,94.73666496227722,163.6653191443116,106.86008432732432,357.4168395996094,48.160362243652344,96.63572692871094,163.87747192382812,107.33232116699219,2215900,1995800,2226300,1826000,1752100
2022-04-06,350.6781113258692,47.53440865016529,96.97417438900119,163.4435289879622,105.13517176770365,351.288032822719,48.30262367621781,97.67927016908709,165.8929092041191,106.03988468803564,343.900044965032,47.21194842393512,94.94349509950332,162.3441985422164,101.99354029912264,347.8055419921875,48.14139175415039,96.38188934326172,165.55538940429688,103.79302215576172,3864500,2360600,1011600,2639400,1612200
2022-04-07,345.9535858270372,47.82841642953251,96.36308518231394,165.3143209412327,102.87837206858183,347.6479892735299,48.331073621084286,97.39722417413977,167.85050183051587,104.08133623534594,340.6635092127358,47.53440741335632,96.07164790284976,164.4175052482643,99.65720392191838,344.34783935546875,48.04655075073242,96.82374572753906,167.05010986328125,101.80464935302734,2848500,2877800,1097000,2545800,1712100
2022-04-08,342.1313083912005,48.03707665835945,97.18229777304913,167.1658538445102,101.01924815703323,350.5934944852841,48.900131566796055,97.49366026053659,168.11088884185662,102.43596635450746,340.5058704687027,47.600804321443476,96.10668845124418,165.85437039914638,99.39872757786559,347.02734375,48.0560417175293,96.35200500488281,166.41368103027344,99.89582061767578,2235100,1968600,763600,2869400,1582300
2022-04-11,345.421609767885,46.946392166708506,96.76714667183951,166.44257163221675,99.24959080555558,346.2687963755269,48.274170362019646,97.18229665036013,166.7029288984908,100.16424011072345,340.673336269511,46.842066271917766,96.10668734098107,164.04139606440123,94.81552212872455,342.20025634765625,47.553375244140625,96.32369232177734,164.64892578125,95.93894958496094,1809200,2232800,649600,2193000,3789900
2022-04-12,344.7911310866818,47.95172157046241,95.99346927292576,165.401102285975,97.93727304724132,349.2044683874156,48.729419275883096,96.7577233495592,165.90254091642947,99.0109882510148,339.35329321351037,46.89898346197931,95.29526833239785,162.02596327256106,91.70372206639597,340.65362548828125,47.10763168334961,96.27652740478516,162.62384033203125,93.58273315429688,4038500,1891600,670000,1517800,3753600
2022-04-13,339.2842639443474,47.259374756137014,96.08781091767756,162.34418427466284,94.02017651051041,351.6868875474469,47.932746451433566,96.62562275939739,164.0703202375904,95.98866827017031,337.76717483521566,47.088660295652694,95.21977661601747,162.19952663840695,92.79732430473055,349.8545837402344,47.847389221191406,96.23877716064453,163.82923889160156,95.76000213623047,3048500,1563900,830500,1442500,2925300
2022-04-14,351.86432227227465,47.98964536083476,96.37086584376732,164.20535661386532,96.33662527046916,357.5484704706425,48.22674835889798,96.96527920928412,165.10218704400748,96.71441322124187,351.55893819954565,46.81361651646776,95.73871091875425,163.36639807795848,91.48499271824456,352.49481201171875,46.84206771850586,95.83306121826172,163.7039031982422,91.56452941894531,3358900,1693500,1066400,1971100,1918600
2022-04-18,348.7217512936377,46.71878008826435,95.84251125276953,163.37603903633246,90.76919176636008,355.3910163360377,47.32576689253594,96.23878688289044,164.79359882509814,91.16686012870156,347.9632216042904,46.26354269848954,94.30457309066107,163.26996263328058,88.85041233641502,351.48992919921875,46.6334228515625,94.58763122558594,164.36929321289062,89.94401550292969,1871400,1261400,715100,1743000,2023000
2022-04-19,351.4997546108596,46.851554964291054,94.82351195619992,164.34998919642197,89.09895469508298,359.24279339380934,48.56817839510741,95.9557301150959,166.2304357077831,94.57691425644279,350.7707773188079,46.56702846561224,94.61593694742658,164.18605562586362,87.16028738652072,358.4546813964844,48.38798141479492,95.79533386230469,165.92184448242188,93.364013671875,2999300,1760100,776500,1994700,3579600
