Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-01-03,165.888299875259,144.36663553202428,42.61689272262977,168.18954945659698,144.51369233464425,42.713968442354584,165.49055606681378,139.9645507335971,41.9324966780054,167.7633819580078,140.8567352294922,41.98588943481445,2667500,850400,3852600
2022-01-04,168.2652972205083,141.67049281847775,42.189744360489335,170.00781247808965,143.6509426508305,42.48583007554483,164.89393256498334,141.11164701548665,42.01500512854836,166.2481689453125,143.22935485839844,42.11693572998047,3889300,774000,4343000
2022-01-05,166.03035042486414,143.70975693965588,42.116935300992004,167.79178099070907,144.63135279645545,42.325651397951106,163.57757541324807,140.48417144085732,41.29663560166964,163.68174743652344,140.62142944335938,41.3160514831543,3655200,1050900,3522800
2022-01-06,163.9279635180416,140.94497325419664,41.26751056830858,165.68940835597482,143.16072887566122,41.57816097368355,162.92411755426576,140.4057549895046,41.16557996633276,164.2025909423828,142.30775451660156,41.35002899169922,3584400,761100,4033000
2022-01-07,163.92797716364345,142.25873484053594,40.46176744123394,164.55299484182345,142.96463737969776,40.825806852927,157.20417821875594,139.53317252099427,39.74824960180348,159.89369201660156,139.5919952392578,39.85988998413086,6747500,834300,6535800
2022-01-10,159.20236393617677,138.27823703876066,39.413335114165676,161.68353349565038,138.60177698196833,39.77737455316302,156.61702236350465,135.74877013732086,39.03958958620336,161.3710174560547,137.48410034179688,39.762813568115234,6017100,973300,4771400
2022-01-11,159.8274165446619,137.82723369058482,39.76281506245687,164.8087006104577,139.87630475277686,40.107438633275045,159.53384477437737,135.88600926113966,39.28713891808282,164.42990112304688,139.78807067871094,40.09773254394531,3789300,883600,3416400
2022-01-12,166.09666510477476,141.0037612381471,40.28703411604284,166.09666510477476,142.43516351917663,40.568558857670155,162.8578812943919,140.22922243567615,39.87931169288681,164.54356384277344,140.79786682128906,40.22878646850586,1993400,828600,3727200
2022-01-13,166.30500967684375,141.1508711384468,40.18995612431578,166.930041936011,141.94500783391197,40.37925633905953,160.27253945348866,139.8371137666896,39.612345687779325,160.78392028808594,141.23910522460938,39.73369216918945,3954000,839900,3316600
2022-01-14,159.48651714348992,139.9547302356143,39.379359769799564,162.99992847854142,140.49396336162152,40.01521786599741,159.1834659440941,136.89582953535222,39.19976934300238,162.88629150390625,138.76841735839844,39.61234664916992,2869600,938100,4938400
2022-01-18,159.75164969764964,137.31740343071823,39.19006514917735,161.10587155849146,137.38603990187647,39.19006514917735,157.3651725268369,134.66047785298443,38.52993988372307,157.6776885986328,136.8271942138672,38.75807189941406,4160300,1036500,3603200
2022-01-19,158.2459402850378,137.1899599980759,38.918248274572896,159.8463807459271,138.06254686585163,39.23860109776653,154.3347704335083,135.85660513675515,38.06882280411544,154.4199981689453,136.12130737304688,38.1076545715332,3736600,831700,4643000
2022-01-20,155.13970149871994,136.54288103913157,38.233842309282565,156.029881723381,137.8664369640298,38.75320502791092,150.19629168919593,133.63103706035795,37.75816624342866,150.22470092773438,133.94476318359375,37.81641387939453,4021300,682600,4541400
2022-01-21,150.4046594969011,133.84675084647992,37.87466048824521,154.0601169688279,134.77814552020493,38.30180244244148,148.64321417790637,132.53297855890932,37.33103066028699,151.06756591796875,133.7487030029297,37.38927459716797,5547500,1411100,6697200
2022-01-24,150.58456881361266,132.00355169868402,36.86021294092044,153.15098103037516,133.89576726110857,37.695077428878264,143.44409540267225,129.13093255572826,36.030203349716196,152.8858184814453,133.66046142578125,37.54460525512695,6665200,1232400,7415600
2022-01-25,149.0503919569473,131.18001542559415,36.92815715996256,151.1338178970401,132.35651478725848,37.23394891896154,147.18477498483887,127.39559892290657,36.19522347362507,147.5162353515625,131.26824951171875,36.89418029785156,4064200,1514200,8570800
2022-01-26,150.57510180564083,132.60160950540543,38.20958029820176,156.35188822106156,134.395777255466,38.85999565488321,149.0030563941952,129.1309344046325,36.64663703988273,151.30430603027344,130.7780303955078,37.054359436035156,5850000,1380600,10673800
2022-01-27,153.9843424388107,131.93495609795835,37.63197147686685,155.07340177037096,133.04281909359221,38.029987801032,145.87789781719525,129.20937825665754,36.19522953346091,146.3987579345703,129.86627197265625,36.41850662231445,4691100,953600,10778400
2022-01-28,145.95366236398542,129.59172141419648,36.457343816494934,150.3004637139282,132.49376700886168,37.43782193560026,143.16944138502663,127.86619008980121,35.99137368732792,150.22470092773438,132.34671020507812,37.42811584472656,3839700,956600,6076000
2022-01-31,149.93113480975245,132.00356147693356,37.37472229731154,155.52797176673724,134.23891471812934,38.690117923391206,148.8799495934158,131.06235302590338,37.19027694899677,155.28175354003906,134.09185791015625,38.63187026977539,4504800,889200,6604000
2022-02-01,155.40486291384508,134.00358819470452,38.563914487575964,156.73067553707028,134.67028052801072,38.73380254251068,152.51646993081107,132.36629115849453,37.99601378183747,156.60755920410156,134.4055633544922,38.40373992919922,3038000,892900,4854200
2022-02-02,156.66439029880314,134.4350030659623,38.50081255454407,160.4524431848561,137.07233167838555,39.09783888925105,156.1624744474231,134.4350030659623,38.41829783363685,159.9600067138672,137.05271911621094,39.04929733276367,2824500,1535000,5714200
2022-02-03,156.8632724142627,132.01337637515616,38.58817928218464,158.73835458241348,140.67047558016975,38.88426497922223,153.0089360436041,132.01337637515616,38.326070450223476,153.43508911132812,135.5526885986328,38.37946319580078,4452100,1260100,4653600
2022-02-04,151.66418222166536,135.53306050954717,38.22900390625,153.77603239635468,135.53306050954717,38.636726384811034,148.46328692486895,131.39569319134202,37.69508002580993,152.49755859375,131.8564910888672,38.22900390625,5174400,1076200,3804200
2022-02-07,152.54489377635002,132.10159755671035,38.379462840649325,154.59991076426775,133.61143550409764,38.641571670185016,151.80622460835286,131.57216317515932,37.74360849873156,152.29867553710938,132.6114044189453,37.84553909301758,2443300,816400,4318200
2022-02-08,152.40281144808543,132.7878978151413,37.81156253247783,155.00709747652385,133.7487038560599,38.243555689299264,151.9008956604446,131.89571329714514,37.40383644885278,154.4862518310547,132.80751037597656,38.175601959228516,3173200,1478700,5434000
2022-02-09,156.61705467148096,134.42518405984924,38.69982541461646,159.42020577717588,134.63107853173116,39.073570985943086,154.81772084053426,133.08201547280802,38.55906303748794,159.29710388183594,133.84674072265625,38.82602310180664,3207900,1311800,5216800
2022-02-10,155.13970948837127,132.03299400759107,38.233843730528704,159.41073382180286,135.01347544705138,38.767771155396076,152.49753456603344,131.90553478024478,37.38441844958558,153.10362243652344,132.83694458007812,37.66594314575195,3462600,1373200,5864400
2022-02-11,153.3782374925944,132.63102260835782,37.76788153013487,154.62828718453775,132.63102260835782,37.8261291802879,144.9687571184818,127.55246160974689,36.28260163164313,145.74530029296875,128.24855041503906,36.49131774902344,5455500,1238500,6483400
2022-02-14,146.7112700798278,128.2485254210995,36.442779955840486,148.7662868058781,128.71912205296425,36.98155868529383,143.49143126810185,126.75828530019766,36.21464795467721,145.82107543945312,127.61125946044922,36.55441665649414,4501500,1085200,5137400
2022-02-15,148.93675271571132,128.8073806355131,37.27279021434003,153.73810156804134,129.905444511353,37.481506335916194,148.7757622244383,128.1014781553308,37.02038742847057,153.45399475097656,128.8367919921875,37.277645111083984,4909600,777700,5091000
2022-02-16,153.31196436321179,127.9250023795415,37.03495069300876,159.94105667644027,129.62113716486743,37.50577196941526,153.0089276573212,127.40538176854544,36.73401006088822,159.42019653320312,129.2191619873047,37.35044860839844,5825200,712000,6348000
2022-02-17,157.32729230786728,128.05247937736405,37.04950968132156,157.45987356501993,128.41522948755448,37.14658538802119,151.83461338960626,125.33671555134043,36.60295550538192,151.92930603027344,125.80732727050781,36.636932373046875,4702700,1029300,4922400
2022-02-18,152.57328167818903,125.62103258421018,36.612666279612846,154.07902904464203,126.78773304288812,37.18056701319423,150.16787475349344,125.0033641154984,36.573834510683874,151.86302185058594,125.70926666259766,37.0009765625,3921600,777000,10957200
2022-02-22,150.4804025916609,125.50336505981241,36.78255080460153,154.24952580466774,126.60144393739144,37.059220678858736,149.9027239198375,123.81705154638583,36.1758182993707,152.35549926757812,124.94453430175781,36.37482833862305,4269500,1105600,5718000
2022-02-23,153.48242458776778,125.57201872356555,36.59810408988963,154.83664642464714,125.86614730175023,36.76798844437191,147.89503846252464,122.20918255565618,35.60791623393429,148.19808959960938,122.32682800292969,35.758384704589844,5087000,1187700,6946400
2022-02-24,146.86581854324524,120.17971682736125,34.76333697937735,152.26158678234916,125.52299534070676,36.52528633591804,144.67705532908965,119.41499149679075,34.51093425582204,152.06173706054688,125.11122131347656,36.457332611083984,4152200,1196200,6617600
2022-02-25,152.14738470157565,124.92496508710464,36.50587398650131,154.33613324334758,127.67014079351806,37.34559324342496,150.0442652906507,124.6504490124637,36.33113476197616,154.27903747558594,127.32698822021484,37.30190658569336,2741600,818000,4100000
2022-02-28,153.5272449506966,126.04262435669598,36.743708162902664,153.5272449506966,127.49363982867979,37.07862559171123,149.6350620802572,125.6504628648091,36.428210316100646,152.53753662109375,127.24853515625,36.89418029785156,3606900,1211900,5904200
2022-03-01,151.8143047102238,127.0426421682145,36.87477378478476,152.97530037551496,127.37598089705213,36.87477378478476,148.02680211667138,123.93471704581572,35.68072470892419,149.3590850830078,124.89552307128906,35.976810455322266,3761800,1986100,4920600
2022-03-02,149.85393858497343,126.09161760945035,36.27774546607245,153.71757369060816,129.21915486243313,37.14658677532564,149.51134946364255,125.94456082576711,36.15154778329003,152.0902862548828,128.42501831054688,36.97184753417969,2578700,878200,5017200
2022-03-03,153.6509877894838,129.02305875938075,37.1902692122225,153.8793708877014,129.26816334292062,37.413546283165665,149.3781415704974,126.86612645623275,36.59324292226536,151.576416015625,128.48382568359375,37.06406784057617,2656100,907200,4668200
2022-03-04,150.05379075714387,126.52300412158569,36.612666279612846,151.5669013514612,128.7289456368245,37.20969269149161,148.21714228817814,126.1798516796603,36.38453426615675,149.26394653320312,128.42501831054688,37.0009765625,2778600,1095100,4105000
2022-03-07,149.4256858910687,128.61127568745778,36.94758130114078,149.73020144676542,128.9152179511352,37.000974053998,139.1385170226308,125.67983431067374,35.31182925211713,139.2051239013672,126.96417999267578,35.34580612182617,5701300,1209300,7362800
