Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-01-24,29.653635283765688,136.92199138180624,14.489683339405104,72.9000015258789,29.807016419330907,139.25949116762325,14.75030458602852,74.66000366210938,28.835604727794166,133.2770695452896,14.128469615488337,71.94000244140625,29.704763412475586,139.140625,14.722871780395508,74.37999725341797,5802300,5057500,11759700,1125300
2022-01-25,29.389477832125035,136.82290085866774,14.558267875554371,73.41000366210938,30.139337458481773,142.13179643817276,14.622280080552757,73.81999969482422,29.091235326824076,133.24731986987214,14.082746146706695,71.20999908447266,29.96039390563965,141.03237915039062,14.530834197998047,72.72000122070312,4827200,3976200,11657100,841600
2022-01-26,30.020047537772985,143.19160786250396,14.695436589856032,72.31999969482422,30.437585825377177,147.40108633372552,14.768593642024134,75.7699966430664,29.321312648773898,141.73562233515827,14.283927953385241,72.31999969482422,29.559904098510742,143.43922424316406,14.48511028289795,74.44999694824219,4754200,2824300,10817100,2529700
2022-01-27,29.738851503374644,144.37024702463054,14.640570487227592,74.7300033569336,29.994485668761538,145.61824323739245,14.924053870566016,77.0199966430664,29.16793205846464,135.584822803751,14.283929173371813,74.05999755859375,29.26166534423828,135.94139099121094,14.457677841186523,74.7699966430664,4517400,3533500,12857800,2659600
2022-01-28,29.27018347950268,136.90215247592488,14.375375906158292,74.25,29.789974762784702,142.1912349995422,14.759450026091814,75.73999786376953,28.375462324121713,135.4164541189556,14.334224951861678,73.08000183105469,29.772932052612305,142.02285766601562,14.75030517578125,75.69999694824219,5274300,2367900,11142100,1078200
2022-01-31,29.568421464620272,140.83431306545353,14.713727750527664,74.41999816894531,30.14786051872491,144.05332642506957,14.988066287358874,76.13999938964844,29.474688198432155,140.05183673920297,14.523519047155991,73.7300033569336,30.13933753967285,143.72647094726562,14.933198928833008,75.30000305175781,4847700,1615300,16818400,1288500
2022-02-01,29.97743778645027,144.53861672369328,14.960633089888441,75.55000305175781,30.335324906142215,144.8456737101942,15.417865135479634,76.04000091552734,29.48320900146896,142.21103197033304,14.896620882577967,74.91999816894531,29.721803665161133,144.33062744140625,15.372140884399414,75.94999694824219,3506100,2772800,10422500,905900
2022-02-02,29.781453213144154,144.59810217617616,15.303558162199,75.87999725341797,30.020044639849065,144.59810217617616,15.6190476671455,76.80000305175781,29.51729609746058,141.3790884465371,15.271552056372629,75.43000030517578,29.568424224853516,143.21144104003906,15.573325157165527,76.37999725341797,7665000,2740300,8890000,712100
2022-02-03,29.43208824194367,142.79544831276039,15.509310838597665,76.36000061035156,29.57694640571743,144.46933788295703,15.683059512021652,76.8499984741211,28.929339657883247,141.28993610994397,15.390431268908777,75.80000305175781,28.97194480895996,142.775634765625,15.408720970153809,76.16000366210938,5142500,2838500,7035100,564000
2022-02-04,28.673707283766834,142.05256185592935,15.372140683170471,75.77999877929688,28.77596030282189,145.73709476803816,15.555034196693516,76.86000061035156,27.830110937509215,141.1116226425977,15.207536869840094,74.72000122070312,28.136873245239258,144.11273193359375,15.399575233459473,76.12999725341797,5627600,3169500,6702500,533000
2022-02-07,28.162433818836078,145.08339947606567,15.545888576592946,76.06999969482422,28.375462823896203,148.04489711433186,15.591611080608118,76.69999694824219,27.693770657816724,144.370263022124,15.353851966687154,73.13999938964844,27.73637580871582,147.22280883789062,15.481876373291016,76.27999877929688,4746000,2526200,6955400,888400
2022-02-08,27.80454539529495,147.8269900542305,15.637336730957031,76.58000183105469,28.085741978985325,152.2345589293337,15.683059239071943,78.0199966430664,27.625598568694343,147.23270465190632,15.472732911020344,75.91000366210938,27.796022415161133,151.91761779785156,15.637336730957031,77.86000061035156,5718100,3102300,6457600,666900
2022-02-09,28.01757547549392,153.3736039460381,15.71963870952799,78.43000030517578,28.61405733593942,155.9884325210854,15.838518277666692,78.43000030517578,28.00905249503012,151.43228472346547,15.637336799200469,76.43000030517578,28.460676193237305,151.67990112304688,15.820228576660156,76.56999969482422,6709700,2709300,8012200,1325100
2022-02-10,28.039351554879143,150.51114898397978,15.728786061820095,75.95999908447266,28.460670846698243,154.99795663760025,16.24088556204337,77.63999938964844,27.549243565605547,149.40181731041892,15.692206653988778,75.80000305175781,27.661020278930664,152.7297821044922,15.865955352783203,76.29000091552734,4640400,2551100,9406300,989600
2022-02-11,27.678219174203228,153.21511482988276,15.86595287704197,76.45999908447266,28.08234459681106,154.31453216967287,16.080850759810467,76.91000366210938,27.360079628759742,147.826979943463,15.619047145314527,75.62000274658203,27.901779174804688,148.10430908203125,15.72878360748291,76.12999725341797,5626700,2798400,8804600,1033700
2022-02-14,27.927577530207945,148.33213023356095,15.792796813165744,76.37999725341797,28.21992299681835,153.02694285314683,15.820229622286808,76.66000366210938,27.540649224396184,148.33213023356095,15.28984046745482,74.9800033569336,27.60083770751953,149.9862060546875,15.427011489868164,75.79000091552734,5629600,4412100,9019400,1234400
2022-02-15,27.893182159506566,152.52178440602714,15.555037000941772,78.87000274658203,27.9361767430533,157.5731492761104,15.975689715997134,82.0199966430664,27.36868136850115,152.52178440602714,15.509312742216975,78.5199966430664,27.47186279296875,156.49354553222656,15.893387794494629,81.83999633789062,3229900,4976700,7447100,2165300
2022-02-16,27.635228955681026,156.39453515545787,15.81108258181368,82.04000091552734,27.755605908389875,159.42537303160162,16.204300616405394,84.5,27.26549786948901,153.5221905390821,15.792792884148511,81.58000183105469,27.53204917907715,154.8494110107422,16.13114356994629,84.2300033569336,4567300,4808600,8063400,2027900
2022-02-17,27.523446009155307,152.66049073459038,15.94825434940227,83.86000061035156,27.592234706222687,154.19570055494393,16.039701107996226,84.31999969482422,27.256898008083233,148.5995751182352,15.7196383250183,82.18000030517578,27.394472122192383,151.58087158203125,15.765360832214355,84.0,3001700,3131100,8985800,996800
2022-02-18,27.291294358544548,151.69970179514422,15.76536101644408,83.91999816894531,27.69541816766767,153.0170227427403,16.012266744272484,84.70999908447266,27.21390870402967,148.50048730242324,15.692203957554389,82.20999908447266,27.282695770263672,148.97592163085938,15.847662925720215,83.47000122070312,8355600,2318000,9652000,1004100
2022-02-22,27.2225059940107,148.56984628605687,15.710493281388697,83.66999816894531,27.42886718287089,149.16413171652363,15.92996445279204,84.5999984741211,27.033341980892093,144.49903189328666,15.326418295382387,82.6500015258789,27.325687408447266,145.75692749023438,15.491022109985352,83.41000366210938,4307800,2991400,11734200,1212000
2022-02-23,27.403074399804755,146.9157521188362,15.609900632908872,83.93000030517578,27.643829951925657,147.06431590123495,15.64648003113795,85.2300033569336,26.49164372106971,141.70590893422593,15.125235815785546,83.41000366210938,26.55183219909668,142.00303649902344,15.198392868041992,83.79000091552734,3790500,3147600,7846200,1063600
2022-02-24,25.949945524150337,137.6449884246449,14.75945095646625,82.44000244140625,26.637816180583787,145.26167035409117,14.896621975569557,84.19000244140625,25.932748347736247,136.713948458969,14.402810492882363,81.93000030517578,26.5604305267334,144.6970977783203,14.860042572021484,83.9800033569336,5560000,3350000,11558400,1313500
2022-02-25,26.758193823417606,145.59843741977286,14.649717330932617,84.31999969482422,27.222506089986783,149.24334342868417,14.777741764531104,87.55000305175781,26.52603687012654,143.6274055132324,14.137616980235528,84.12999725341797,27.20530891418457,149.2334442138672,14.649717330932617,87.31999969482422,3805500,1949000,18758600,1177300
2022-02-28,26.783987747076697,145.81635651723394,14.402810523724145,85.66999816894531,26.921561872441078,148.7184136634237,14.613136861970059,86.76000213623047,26.422855257991966,143.4986704866289,14.247351546715871,85.2300033569336,26.706602096557617,147.4407196044922,14.558269500732422,86.37999725341797,6022600,3213000,18104500,1231500
2022-03-01,26.740994113085367,145.96491723143725,14.576556018964087,85.68000030517578,26.92155952185567,146.8068190748024,14.677146746682547,86.66999816894531,26.225090368007255,139.70518221549847,13.959293506367805,85.25,26.44005012512207,140.8144989013672,14.091890335083008,86.30999755859375,4726600,3158400,14194400,884200
2022-03-02,26.586227574629852,142.42897654571937,14.832607285754369,86.72000122070312,27.24830413841257,145.59846389352919,15.710493741267111,87.55999755859375,26.45725202532476,142.42897654571937,14.768595076913186,85.66999816894531,27.08493423461914,144.51885986328125,15.536745071411133,85.75,4516700,2066600,20561000,1098000
2022-03-03,27.274096430104684,146.71766523970373,15.555036912385528,85.91999816894531,27.729811756350152,147.4208873094769,15.564181764078425,87.43000030517578,27.11932676535456,139.6556411050153,15.17096186229445,85.66000366210938,27.695417404174805,140.656005859375,15.317276000976562,87.23999786376953,4824900,2685700,16233100,972200
2022-03-04,27.463259312576852,138.59585358372564,14.95148976218434,86.4000015258789,28.357491058627676,139.75471171428376,15.042936529454979,87.08000183105469,27.411667789525847,131.98944939582017,14.722873716108744,85.58999633789062,28.340293884277344,136.35740661621094,15.015501976013184,86.9800033569336,5482300,4509900,10468300,969200
2022-03-07,28.262912698982575,136.52575715271814,14.997212285572036,86.72000122070312,28.391889886947048,136.68423525556966,15.024646839035515,88.62000274658203,27.652427673339844,127.5422431727374,14.384521211837106,86.05000305175781,27.652427673339844,127.85918426513672,14.421100616455078,86.86000061035156,3399200,4207900,9691700,1724000
2022-03-08,27.53205176034633,129.72127239313934,14.713726997375488,86.58999633789062,27.970568312045422,136.8724347684939,15.157242628612172,86.87999725341797,27.170919228348797,127.64128872327326,14.695437297402435,84.01000213623047,27.62663459777832,132.6431427001953,14.713726997375488,84.22000122070312,4074600,5031700,12353300,1329500
2022-03-09,27.996362539523314,137.17949675739726,15.03378931098783,86.01000213623047,28.082345138319816,139.32880547061308,15.159984050863804,86.19999694824219,27.695416883683762,136.14941909947112,14.905763159287972,84.86000061035156,27.712614059448242,137.19931030273438,14.96977710723877,85.58000183105469,2599800,3171000,12569700,955700
2022-03-10,27.532053700752776,134.19818309690146,14.803960698315946,84.5199966430664,28.099547485314325,142.95389495040817,15.084932236370852,85.81999969482422,27.38588095988006,133.91093962333724,14.72105100652655,84.20999908447266,28.073753356933594,141.5771484375,15.071114540100098,85.41999816894531,2026800,3309500,10586400,1021600
2022-03-11,28.2629091394818,143.20151020463874,15.200080333379201,85.80000305175781,28.44347783589602,144.40987937771663,15.37511205344349,86.5999984741211,27.850186782011363,140.18058727194403,15.094140590390335,84.0999984741211,27.86738395690918,140.41830444335938,15.246140480041504,84.16999816894531,3347600,1684700,11139400,1358300
2022-03-14,28.065145851510948,141.82476026515192,15.319837520064008,84.62999725341797,28.194123020030005,142.53789664880847,15.476444476086346,85.75,27.695414800450333,138.9127892174384,14.891473243234307,84.30000305175781,27.77280044555664,140.21029663085938,15.034260749816895,84.80000305175781,3998500,1586700,10739100,1008000
2022-03-15,28.09094725583642,142.12191216414604,15.034262802118288,85.43000030517578,28.314507301891073,144.33064618590913,15.347476756919267,86.97000122070312,27.807202003568893,141.0621067343187,14.928323046388867,84.6500015258789,28.073753356933594,142.86476135253906,15.2277193069458,86.30999755859375,4592000,1581600,14246300,924900
2022-03-16,28.24571346719072,144.82588997462247,15.356688407813884,86.30999755859375,28.598247371285648,149.64945290124405,15.522507759178303,87.41000366210938,27.910376738908457,144.3207579289511,15.18165667503121,85.08000183105469,28.495067596435547,149.35231018066406,15.439598083496094,86.2699966430664,4789600,4292600,11061500,941500
2022-03-17,28.38328585626618,146.2323598122263,15.200081935000705,85.76000213623047,28.864796909468872,149.78812815669434,15.476446358258766,87.2300033569336,28.25431196560479,146.2323598122263,14.98820242669738,85.4800033569336,28.59824562072754,149.69898986816406,15.402749061584473,86.75,4370100,1668200,10839600,740300
2022-03-18,28.383288974202234,148.77782081993018,15.292203336730278,86.55999755859375,28.77021724874232,151.7888291163322,15.75281186038431,87.37000274658203,28.288709422671158,147.7972545907223,15.149414061847981,85.66000366210938,28.512266159057617,150.34274291992188,15.697539329528809,87.26000213623047,5568000,3060200,25124800,1782500
2022-03-21,28.572454115155164,149.12449321167705,15.77123562759263,87.2699966430664,28.753019546632018,149.659353080814,15.969295663747342,89.44000244140625,28.314503030184515,146.6087173236746,15.526191219699047,87.2699966430664,28.529462814331055,148.91650390625,15.706748962402344,88.16999816894531,2338900,1855900,9128400,734800
2022-03-22,28.684235296788554,150.26353130722907,15.844935589644061,87.30999755859375,28.985177694915823,152.0265587310177,15.937055898436457,88.87999725341797,28.615446588630242,148.28260025907963,15.64687376299234,87.30999755859375,28.778818130493164,149.97628784179688,15.780448913574219,88.52999877929688,3235300,2190600,12037600,531200
2022-03-23,28.710029795341946,148.143938776241,15.706749162039923,88.06999969482422,28.890595236564256,149.4117334644018,15.844933117836359,88.70999908447266,28.44348174783078,146.95536803194852,15.623839491394858,87.68000030517578,28.6584415435791,146.9949951171875,15.633051872253418,87.80999755859375,2949700,1267500,7361400,943800
2022-03-24,28.632648154201156,146.9950022071987,15.715961343143812,88.22000122070312,29.062567806006058,150.60029635929487,15.798871012735072,88.44999694824219,28.62405120437678,146.35119050410316,15.596203907668642,87.5,29.028173446655273,150.4418182373047,15.706748962402344,87.88999938964844,1925000,1179900,13534300,577600
2022-03-25,29.18293966132927,150.75877923487684,15.798873834480649,88.16999816894531,29.492482281100145,152.37322792447736,16.185785109316523,88.16999816894531,29.105554006386555,149.52069720523832,15.762026062015568,87.16999816894531,29.46668815612793,150.0555419921875,16.15814971923828,87.8499984741211,2983000,1074600,11028500,581500
2022-03-28,29.526877795347584,150.55078438766967,16.029174577593047,87.86000061035156,29.74183759197067,150.66963543382275,16.075236479339335,88.55000305175781,29.329115176057492,147.5892865434638,15.743597815093624,87.55999755859375,29.707443237304688,149.2433624267578,16.01074981689453,88.51000213623047,2260100,1250800,6572600,587600
2022-03-29,29.931000913596773,152.13549049689863,16.194995655018097,88.79000091552734,30.386714597064525,154.58194122806827,16.264087636542488,89.4800033569336,29.767629381768003,151.62044426052015,16.01075154234111,87.93000030517578,30.34372329711914,153.8291778564453,16.176570892333984,88.7300033569336,4366200,2518400,6015400,806400
2022-03-30,30.223342726521356,152.35341401854834,16.121299641698833,88.86000061035156,30.223342726521356,154.28481876594412,16.22723939992299,88.94999694824219,29.802020165440688,151.06580581584967,15.844935207816885,87.4000015258789,29.94819450378418,151.68978881835938,15.918632507324219,87.8499984741211,2637100,1709600,4783700,494600
2022-03-31,30.077173517024725,151.2837396466524,15.706748569384134,88.13999938964844,30.18895352658074,153.62123935244065,15.808082997922716,88.45999908447266,29.501082852440096,150.085269474543,15.375111656399367,87.13999938964844,29.518280029296875,150.29327392578125,15.393534660339355,87.19000244140625,4221300,1814800,10402900,719100
2022-04-01,29.681646974360458,151.65019809097822,15.550144531949512,88.04000091552734,30.120163484688614,152.3732337924057,15.550144531949512,89.4000015258789,29.552669793661963,148.42128547412497,14.794746759163603,87.30000305175781,30.10296630859375,149.27308654785156,15.006628036499023,89.33999633789062,2648100,1465100,8138800,1000000
2022-04-04,30.18895113080532,148.5698265401972,14.978988223303697,89.04000091552734,30.403910904416836,151.45208480227006,15.08953327633009,89.37999725341797,30.051377006894985,147.55954748799866,14.721046837772214,87.3499984741211,30.309328079223633,150.88751220703125,15.034260749816895,87.70999908447266,3967500,1775200,10025400,781700
2022-04-05,30.249140923789543,151.2044587545234,14.896081333232965,87.55999755859375,30.386715053697714,152.18500987446345,15.043475936146406,88.30000305175781,29.415095916206646,148.77782143222166,14.499957678997244,86.75,29.535472869873047,150.10504150390625,14.555231094360352,87.13999938964844,2841800,1595700,8198500,595100
2022-04-06,29.535474101640382,148.5797532102491,14.463107780961531,87.13999938964844,30.421110674883774,148.5797532102491,14.504562619273488,89.95999908447266,29.2431286533901,143.4293346277815,14.251228277181363,87.13999938964844,30.403913497924805,144.22171020507812,14.34334945678711,88.70999908447266,2990300,2031600,9878100,1099800
2022-04-07,30.188948371509902,143.9146455785893,14.73026096120634,88.41999816894531,30.257733787165105,145.04377568647115,14.822383021015867,89.69999694824219,29.79342321142225,140.79467006840983,14.37559217304306,88.16000366210938,30.111562728881836,144.16226196289062,14.739473342895508,89.5199966430664,2212300,3278700,14207800,825600
2022-04-08,30.249140651488187,143.33029360068457,14.757898124316112,89.81999969482422,30.421109132331843,145.64797963878667,15.011232471290413,90.47000122070312,30.025580642383648,142.4685781916671,14.592078767872671,89.04000091552734,30.28353500366211,144.0929412841797,14.831595420837402,90.4000015258789,2049000,1646700,8942200,892000
2022-04-11,30.403915341432132,142.92419571112086,14.757898259356365,90.19000244140625,30.498498180428342,145.786640822941,14.942140623804404,91.33999633789062,29.896610070473997,142.26058554203385,14.555230252797791,89.9000015258789,29.956798553466797,142.3299102783203,14.56444263458252,90.20999908447266,2031300,1165000,6340600,1151700
2022-04-12,29.845011800859208,143.61752353063596,14.269651615093016,90.05000305175781,30.36951413144607,145.54892858304177,14.60129030888538,91.5,29.69884074087301,142.47849404450884,14.11304464936685,89.94999694824219,30.16315460205078,143.49867248535156,14.195954322814941,91.04000091552734,3011500,1698100,10502100,918600
2022-04-13,30.231937061346997,145.01406642941004,14.223591224951969,91.0,30.352313988390417,152.80902555909358,14.329531856070874,92.2300033569336,29.99978015346672,144.2811164733983,14.108439090791428,91.0,30.188945770263672,152.4623565673828,14.2604398727417,91.95999908447266,1758900,2502500,10134300,597400
2022-04-14,30.274938100317716,152.98731731822704,14.297289455517884,92.01000213623047,30.472700726996596,155.8299486442006,14.38941063608537,92.68000030517578,30.04278111768782,152.4326439084691,14.134233990732847,91.2699966430664,30.120166778564453,154.0966339111328,14.168318748474121,91.36000061035156,2045900,2351200,7197400,519100
2022-04-18,30.051377925071115,154.25512119395663,14.22359058271075,91.05999755859375,30.120163349115003,158.4943128410855,14.509168249092204,91.83000183105469,29.647252488725734,153.58159671302548,14.186741936584855,89.8499984741211,29.827817916870117,155.07720947265625,14.472319602966309,90.13999938964844,1873100,1463700,8378800,500800
2022-04-19,29.982589721679688,155.87947283259822,14.656562851661967,88.75,30.145961256560696,161.79255336519898,14.891474178998013,90.36000061035156,29.767629937910783,155.18613485812259,14.573653178141251,88.19999694824219,29.982589721679688,161.5845489501953,14.84080696105957,88.91999816894531,1737500,2204000,8929400,882800
2022-04-20,29.973999226726523,162.23826424570575,14.932927313060464,89.19999694824219,30.386721706815877,164.6351891241712,15.347475682173789,91.56999969482422,29.810627656672793,161.21808591228094,14.932927313060464,88.94999694824219,30.352327346801758,161.35675048828125,15.218505859375,91.05999755859375,2673300,2113100,9380700,668500
2022-04-21,30.532878705363828,165.12054143072532,15.310626896546756,91.18000030517578,30.713447371970656,166.388336301797,15.42117194957315,91.69000244140625,30.300725082630397,155.31492205543734,14.988200603902886,90.45999908447266,30.43829917907715,155.4635009765625,15.034260749816895,90.7699966430664,2040100,2268000,9459500,445100
2022-04-22,30.249131884073467,154.5126523067885,14.969778136601523,90.01000213623047,30.25772882961223,155.98845167025303,14.969778136601523,90.11000061035156,29.62144989894366,151.47191529226092,14.490744814530546,87.22000122070312,29.630046844482422,151.88792419433594,14.509169578552246,87.29000091552734,3752100,1694100,7175600,608900
2022-04-25,29.690242439477796,151.50163313458765,14.352561109850441,87.1500015258789,29.819219613734358,154.7899712480095,14.398622136586031,88.1500015258789,29.002371830169636,149.16413358586104,14.024607899733743,86.22000122070312,29.475282669067383,154.45321655273438,14.361773490905762,87.98999786376953,2578200,2331000,8561800,430400
2022-04-26,29.466684175767448,153.6311151780032,14.251227403087803,87.04000091552734,29.750429352211732,155.3545307107139,14.370985719916895,87.11000061035156,29.35490418261031,149.84752944595144,14.048559414720033,85.31999969482422,29.36350440979004,150.2734375,14.066984176635742,85.36000061035156,2923200,1847200,6586000,873400
2022-04-27,29.458087298597047,150.24370540937974,14.057772804668497,85.4800033569336,29.612858605176754,156.24592357353734,14.26043992904161,86.16999816894531,29.036767959594727,149.4810427868363,13.864317183373386,83.88999938964844,29.036767959594727,155.5625,14.168318748474121,84.04000091552734,2502400,2516000,10787200,857100
2022-04-28,29.036763971289805,157.3156642392502,14.426258463231138,84.22000122070312,29.535468895083046,161.00019774210955,14.57365304658588,84.79000091552734,28.77881292242947,155.2059675250934,14.306500144620156,82.08000183105469,29.440889358520508,159.68287658691406,14.463107109069824,83.37000274658203,3039000,1777700,10054600,1253600
2022-04-29,29.32911298744634,159.50459571516365,14.417046199649167,82.2699966430664,29.397898411619167,160.51487499912727,14.679593791748465,83.16999816894531,28.12533690417536,153.4528494545815,14.177530439015934,80.87999725341797,28.211322784423828,153.80941772460938,14.195954322814941,81.0999984741211,4950200,2194400,10581000,1266000
2022-05-02,28.374693060140086,156.52328356798398,14.191348823980727,81.06999969482422,28.46067566649367,157.26613279650252,14.334138103453093,81.58000183105469,27.153721353769896,149.39193399686715,13.809043772200042,79.47000122070312,27.70401954650879,153.9282684326172,14.168318748474121,80.44999694824219,3538600,3287800,7912100,1301900
2022-05-03,27.850189469397584,151.66007418451684,14.205167452133871,81.5199966430664,28.546660359848932,153.2250115052504,14.440077913095239,83.94999694824219,27.781404043194637,144.2712099370544,14.145287849916095,80.87000274658203,28.409086227416992,147.5397491455078,14.269652366638184,82.08000183105469,4006900,5154900,7605300,1454000
2022-05-04,28.340298508185548,147.56948272218793,14.334138121547804,82.44000244140625,28.735823742698937,150.19421065092874,14.840807690202313,86.4800033569336,27.05053974170837,142.36953805659067,14.288077091935381,82.0,27.75560760498047,149.94659423828125,14.822382926940918,86.41999816894531,3444900,3773900,9560000,1219900
2022-05-05,27.54924677011063,148.14395058298552,14.684199445702884,86.05999755859375,27.69541784916549,151.6799050004794,14.86383736853682,86.37999725341797,26.86137447566826,146.81671516118848,14.513774782794508,83.16000366210938,27.06773567199707,148.4608917236328,14.693411827087402,83.44000244140625,4109800,3921800,16828700,1293500
2022-05-06,26.902795672620034,148.322207106057,14.656563572021389,82.97000122070312,26.980925899579027,148.5698234785212,14.69341222000379,85.91999816894531,26.277755512740622,140.80457766523676,14.343349624900457,82.66000366210938,26.607637405395508,142.1119842529297,14.453895568847656,85.76000213623047,4980900,3611500,11665700,1930200
2022-05-09,26.364565738067,141.1908625087953,14.260438576740011,84.88999938964844,26.72049157379269,141.20076172317837,14.730259452267124,85.9800033569336,26.008638246548852,131.23668103762057,14.242014693790056,84.27999877929688,26.060726165771484,132.03895568847656,14.592077255249023,85.0,5488600,4418900,17107000,1173600
2022-05-10,26.277754926497817,134.56466584524387,14.739474392550004,85.0,26.38192745625741,138.46710298329344,15.144810430328166,85.6500015258789,25.366236184242563,133.77229029061897,14.628928440030815,83.06999969482422,25.461729049682617,136.47625732421875,14.94214153289795,84.55999755859375,4664700,3207800,20076800,1274600
2022-05-11,25.453045471010924,136.65452581399032,14.932926942275369,85.83999633789062,26.025999301225536,139.56649679295452,15.135595809734966,87.23999786376953,25.444364151669205,132.71247736812174,14.3341371135845,84.51000213623047,25.678754806518555,133.22750854492188,14.352560997009277,84.52999877929688,4706200,2720600,8743800,914900
2022-05-12,25.70480035325908,132.99974136294767,14.343349941963758,84.31999969482422,25.96523332643759,134.47554078968065,14.440078194143927,85.0999984741211,25.58326353075564,128.03751333422875,14.079882498409065,83.20999908447266,25.878421783447266,131.16737365722656,14.389410972595215,84.75,5489600,2247500,13933100,1025000
2022-05-13,26.02600050061086,133.63361351297988,14.518380973486767,85.29000091552734,26.156216985152845,135.9711128735951,14.767109999622507,86.02999877929688,25.748204892043308,133.0492424511524,14.42625891672367,83.33000183105469,26.112812042236328,135.28768920898438,14.693411827087402,83.51000213623047,3576700,2087400,7308400,998200
