Date,Open,High,Low,Close,Volume
2022-01-03,89.4364143046982,90.44053431458893,88.58072763097397,89.16574096679688,2828800
2022-01-04,89.96030276604209,92.85914952201787,89.74201609266566,91.80264282226562,4085500
2022-01-05,91.94234487838315,92.85914486362338,89.85552491851882,89.9341049194336,2818200
2022-01-06,89.9602961416389,90.3182894571734,87.3321229224748,89.8293228149414,3565500
2022-01-07,89.95155371697335,91.53195348595632,88.99109385425066,89.49752044677734,3137100
2022-01-10,88.83393275645253,89.89917266876165,85.76045967154249,89.71581268310547,5354100
2022-01-11,89.58483954617047,91.59307938449169,89.02602625685289,90.88582611083984,2524400
2022-01-12,90.9120345819093,91.79390793103406,88.03938120967575,89.65470123291016,3008900
2022-01-13,89.24431983015886,90.84217982588633,88.71169983158303,89.58484649658203,2298100
2022-01-14,88.28385308046464,89.93409961820234,86.36293322897964,87.3495864868164,3728100
2022-01-18,86.27561533335842,86.34546866169137,84.11894211753388,86.12718200683594,3696000
2022-01-19,86.64235037718349,88.86013714336156,86.26689702796486,86.74712371826172,2609600
2022-01-20,87.34085793803446,88.25766458101387,82.66952471400944,82.86161804199219,3846100
2022-01-21,82.71318961340748,85.79539639077808,82.44250960721557,84.21499633789062,3406500
2022-01-24,82.78303415367455,88.60692754073989,81.1415208022758,88.51960754394531,5150200
2022-01-25,86.12719401967175,87.00907409353287,83.44663379063137,85.59457397460938,3751400
2022-01-26,86.49390718523988,87.60280718901909,84.04910050090965,84.62537384033203,2788500
2022-01-27,86.34546545835228,87.25353870825182,83.42915905523438,83.90938568115234,2213600
2022-01-28,84.10149019718423,85.28023691434821,82.47743679608519,85.25404357910156,1904300
2022-01-31,84.66903041058865,86.79077700383033,84.66029707898086,86.68599700927734,2362400
2022-02-01,86.70346722254274,87.90840723212722,85.34135388390328,87.70758056640625,1763700
2022-02-02,87.52420832183618,87.75122829011755,84.79126201803398,86.48516845703125,2408000
2022-02-03,85.84777935890443,86.65980601930167,84.50313270289288,84.78253936767578,1878600
2022-02-04,84.92224439977409,85.50725105205524,83.1497577795782,84.54679107666016,2132900
2022-02-07,85.3064182236773,85.70807151277252,83.82207170192102,85.20164489746094,1474000
2022-02-08,85.42867011085929,87.43691018973277,84.91351675433003,86.84317016601562,1780800
2022-02-09,87.87347845003993,89.37529175606271,87.46309845809414,89.2530517578125,1761700
2022-02-10,88.0480965873577,89.72454305820105,87.39323666234097,87.72503662109375,2283100
2022-02-11,87.5678750544957,90.0126815861577,86.75584843388704,87.8123550415039,3467000
2022-02-14,87.36704748953106,89.05222070991177,86.31054089294128,87.87347412109375,2315300
2022-02-15,89.05221148708637,89.83804468543904,88.57198489923364,89.22684478759766,1660100
2022-02-16,88.63312003402237,88.63312003402237,85.6556867019397,86.9916000366211,2288900
2022-02-17,86.23197494987049,87.48057506962472,85.65569489694653,86.11846160888672,1407900
2022-02-18,85.77793701136775,86.68601045358807,84.29359016368105,85.31517028808594,1853100
2022-02-22,84.20626395431782,84.52059727712542,78.09423748440612,79.06343078613281,5404500
2022-02-23,79.84052454252537,79.84052454252537,76.69719155929235,77.38697814941406,3589000
2022-02-24,75.081875515611,80.19851520950729,74.7238888676876,79.9627685546875,2908700
2022-02-25,80.87083770021961,83.85699737042142,79.84052448130102,83.67363739013672,2929400
2022-02-28,82.18928998337856,84.78253654347547,82.18928998337856,84.38088989257812,3390600
2022-03-01,83.58634160602575,86.05734185451686,83.34185491942772,84.85240173339844,2629100
2022-03-02,84.54678280220188,89.008562246101,84.31102950107883,88.048095703125,6182700
2022-03-03,92.55353910670831,98.63063861092901,91.55815252093991,96.16836547851562,18352700
2022-03-04,94.2299804437399,95.41746036489671,88.7291608040323,92.64085388183594,7695200
2022-03-07,92.15190606782511,95.28649961002074,90.17859260596826,91.42719268798828,4679500
2022-03-08,90.75486184039144,92.50988175075439,88.24019531066295,88.30131530761719,3764300
2022-03-09,90.04761964683712,90.59770634880559,87.85602615622716,88.83394622802734,2980600
2022-03-10,88.31878665480298,88.31878665480298,85.20165332164902,86.1446533203125,2966500
2022-03-11,86.44151450625499,87.14876112960057,82.51235475597068,82.59093475341797,3159100
2022-03-14,82.65206444166898,84.82619771796291,81.3685378103308,82.63459777832031,2350400
2022-03-15,82.957649580213,86.94792875862318,82.8266762748707,86.49388885498047,2971500
2022-03-16,87.12258660040125,88.07432007601125,83.37678603063434,86.30182647705078,2438700
2022-03-17,86.17083083577864,87.2709906373455,85.3762643175123,86.69471740722656,1990600
