Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-01-28,92.94611662237956,39.986921862801275,106.23999786376953,95.57738548686515,40.24121307692436,110.05000305175781,90.82086570304212,39.67814239626027,105.02999877929688,95.55208587646484,40.15947723388672,110.0,1204900,2465400,1594900
2022-01-31,94.43884393369876,39.99600857256208,109.4000015258789,95.07978874946889,40.27754046977459,111.61000061035156,93.13164182695182,39.723556896635685,108.41999816894531,94.52317810058594,40.068660736083984,111.16999816894531,3015300,4713900,1359700
2022-02-01,94.11836706133097,40.03234098381326,110.94999694824219,97.94719751355959,40.28662878195866,112.11000061035156,93.79789464673875,39.49651779171302,108.68000030517578,97.39058685302734,40.09591293334961,110.95999908447266,1318800,2444800,1102300
2022-02-02,97.61829355543658,40.00508906726806,110.94000244140625,99.00139456493496,40.69530367970406,111.11000061035156,97.00264187514631,39.95060081035699,107.95999908447266,97.43275451660156,40.450096130371094,109.80000305175781,892500,2105800,1521700
2022-02-03,97.25563211510311,40.45917722956515,108.30999755859375,97.37370121995933,40.84061235827392,109.80000305175781,95.45085415883388,40.22305336086819,106.58999633789062,95.85566711425781,40.50458526611328,106.72000122070312,547100,1681200,1514100
2022-02-04,95.29905995296177,40.36835763310367,106.11000061035156,96.2773542763336,40.36835763310367,107.7699966430664,93.79788994955989,38.99701218392823,103.43000030517578,95.04605102539062,39.13323974609375,106.25,686200,3403100,1540700
2022-02-07,95.130396493733,39.23314023072031,106.5,96.65686618117358,39.7326355273245,107.93000030517578,94.8773875532106,38.915277067855186,104.38999938964844,96.01591491699219,39.54191970825195,105.58999633789062,820900,1871600,835200
2022-02-08,96.72433159732253,39.732634272405946,105.26000213623047,97.0532393441541,39.8688618328185,109.06999969482422,95.34123070441947,39.496510427356384,105.16000366210938,95.94844055175781,39.61457061767578,109.04000091552734,1052900,1838600,1476500
2022-02-09,96.96891205484205,39.67814471422726,110.80000305175781,98.33514235108038,39.7326364342393,114.43000030517578,96.69060350031765,39.42385694965964,110.80000305175781,98.27610778808594,39.46926498413086,112.69000244140625,1068800,1684300,2229200
2022-02-10,97.74478773312347,39.469263779852525,110.01000213623047,100.21581667287242,39.77804325501077,113.08999633789062,96.80866372437421,39.12415995687219,109.47000122070312,97.47491455078125,39.224056243896484,110.58999633789062,902800,2090500,1200300
2022-02-11,97.58454433195678,39.34212629683087,110.44000244140625,100.2326768361993,40.19580923661286,111.43000030517578,97.44961096344123,39.25131021589649,107.5999984741211,99.23751831054688,40.09591293334961,108.4800033569336,1901900,2167400,1108400
2022-02-14,99.63391942586595,40.21396684897026,108.9000015258789,100.13993093708204,40.36835831967776,112.26000213623047,98.43635734798795,39.16956822411139,108.38999938964844,98.63032531738281,39.98692321777344,110.95999908447266,1234300,1769300,1058300
2022-02-15,99.58330484549079,40.10498765793674,112.45999908447266,101.6832558320021,40.49550298836182,113.54000091552734,99.03512311193825,39.89610792889255,110.69999694824219,101.11820983886719,40.07774353027344,113.31999969482422,1002700,1911200,1151900
2022-02-16,101.22783855418785,40.15039972225331,109.80000305175781,103.45429389632172,40.51367096147824,110.86000061035156,101.22783855418785,39.39661657781683,107.31999969482422,103.3783950805664,39.65998458862305,109.58000183105469,1182400,2240600,1553800
2022-02-17,102.86396405924694,39.5964095356132,109.7300033569336,103.87598702981192,40.28662414312023,110.12999725341797,102.23144809407255,39.58732931432988,106.54000091552734,102.9061279296875,40.132232666015625,107.4800033569336,874900,3976600,1340700
2022-02-18,102.71216695619444,40.10498996909476,107.13999938964844,104.06996850186239,40.84969285970207,108.33999633789062,101.99531676709731,40.050498246216975,105.4800033569336,102.21458435058594,40.82244873046875,105.63999938964844,1098600,6644600,1532900
2022-02-22,102.10493045587978,40.82244629033814,104.7300033569336,102.75431059868751,41.07673405307899,105.47000122070312,100.30015231590743,40.31386730044553,99.9000015258789,102.2229995727539,40.58631896972656,101.16999816894531,1148000,2858000,1773800
2022-02-23,103.04948657223456,40.77703656569472,102.12000274658203,103.63139679152118,40.93142456826948,103.80999755859375,99.81943735073492,40.43192928456006,99.51000213623047,99.8531723022461,40.568153381347656,100.3499984741211,1030000,2343000,1620300
2022-02-24,97.69418984577435,40.25029473018477,97.58999633789062,101.55675530263025,40.4500942345908,105.41999816894531,96.63999663817948,38.52476174437661,96.38999938964844,101.21098327636719,39.54191970825195,105.1500015258789,1458600,3558800,1530600
2022-02-25,102.02903638033754,39.714471306929454,105.41000366210938,104.2976557465308,41.07673308566232,108.38999938964844,101.72542822732622,39.58732742855346,103.2699966430664,104.12055206298828,41.0404052734375,107.3499984741211,855500,1959100,1252900
2022-02-28,102.05434626437223,40.468262858220264,107.0999984741211,104.06996332888752,40.958674526658115,109.54000091552734,101.72543847120262,40.313871369251636,106.63999938964844,103.15070343017578,40.840614318847656,109.33000183105469,1073400,2060200,1463400
2022-03-01,103.0073285000652,40.72254658000331,108.69000244140625,103.7747842608936,41.122142131080935,108.69999694824219,100.76400864973,40.041415673868826,104.13999938964844,101.91096496582031,40.33203125,105.23999786376953,622500,2365000,1659400
2022-03-02,102.70371785396095,40.413770651114305,105.33999633789062,103.98562039543299,41.367353310674076,107.2699966430664,102.53504951474422,40.12315504942773,104.0,103.64827728271484,41.004085540771484,105.80000305175781,663500,3468700,1559800
2022-03-03,103.29405922084757,41.05856824919266,107.04000091552734,103.86754052283878,41.69429109107848,107.12999725341797,101.87722344147424,41.022240437791005,103.1500015258789,103.3193588256836,41.367347717285156,104.48999786376953,627800,2194100,1048600
2022-03-04,101.67481917557353,40.86785243595014,103.4800033569336,103.92658064074773,41.65796327967683,104.7300033569336,101.33748251399459,40.78611659250181,101.80999755859375,103.86754608154297,41.367347717285156,103.06999969482422,640600,3354300,1403300
2022-03-07,103.56395088458214,41.14939113530724,102.0999984741211,104.4241697739941,41.65796667878482,103.33999633789062,101.7170021904252,40.613567998849746,99.43000030517578,102.13867950439453,41.34010696411133,100.01000213623047,617300,3639700,2641900
2022-03-08,102.78805183616713,41.23113021783317,100.01000213623047,104.60126543372226,41.467254100900504,104.8499984741211,101.5736256405945,38.40670652106627,98.66000366210938,102.93142700195312,38.41578674316406,99.94999694824219,921600,6265800,1374100
2022-03-09,104.68561926555505,38.8517010758419,101.9800033569336,105.58800856020675,39.94151108666099,103.48999786376953,104.18804306831728,38.6337411523244,101.25,104.59284973144531,38.715476989746094,101.88999938964844,967000,3872000,1336400
2022-03-10,103.4374377645321,38.4702679029106,99.94999694824219,105.57955911270248,39.4147701045898,101.48999786376953,102.42540843495838,37.89811706437661,98.52999877929688,105.3940200805664,38.02526092529297,100.75,494900,2580000,1001200
2022-03-11,106.06027346341831,38.13425361930366,100.5,106.61688413871617,38.597421148747685,101.27999877929688,104.0277858432744,38.007106263061175,98.80000305175781,104.10369110107422,38.29772186279297,99.20999908447266,730500,2412600,892400
2022-03-14,105.14101085589839,38.05252082793309,99.08999633789062,105.99280075827716,39.14232768243258,101.69999694824219,103.09165902932584,37.90721301637239,98.19999694824219,103.5639419555664,38.87895965576172,98.55000305175781,876800,2087100,1248900
2022-03-15,104.12899991375049,39.06059241180859,98.95999908447266,104.77838016471631,39.66907126369135,102.29000091552734,102.40012030340604,39.01518436958726,98.61000061035156,103.44588470458984,39.478355407714844,100.91999816894531,674000,2424100,1029000
2022-03-16,104.67717053259767,39.496511896320285,100.88999938964844,105.41932023067916,39.50559211729381,103.06999969482422,102.39168044211071,38.388537859361705,98.43000030517578,104.39042663574219,38.74272537231445,102.0199966430664,760000,1988600,2006500
2022-03-17,103.96031807015935,38.7790522845632,100.73999786376953,105.20848570155171,39.142320010054235,103.95999908447266,103.63141029292936,38.452108906533695,99.69999694824219,105.2000503540039,38.81538009643555,103.91999816894531,536200,1439400,1118200
2022-03-18,104.86270768221435,38.751811604820666,103.98999786376953,105.15788693909812,38.84263115069917,105.9000015258789,103.38683713493532,38.32497186463177,103.29000091552734,105.0398178100586,38.533851623535156,104.47000122070312,1226100,3758900,2572600
2022-03-21,105.50366304118637,38.697315229365735,104.47000122070312,106.56629167774494,39.21497440691328,105.68000030517578,104.87114706799666,38.55200745083328,101.37999725341797,105.84944152832031,38.57017135620117,102.58999633789062,457800,1528000,1328700
2022-03-22,106.7096454470445,38.65190793644872,102.98999786376953,107.23252756118538,39.22405537661794,104.91999816894531,105.5542538827542,38.5701720929373,101.80000305175781,105.77352142333984,39.042423248291016,103.05000305175781,667900,1999700,1655100
2022-03-23,105.99279446992354,39.32396030762393,102.12999725341797,106.09399932688893,39.79621152520693,102.70999908447266,103.69886918631535,39.04242839297282,98.54000091552734,103.96874237060547,39.06058883666992,98.91999816894531,581000,2260100,1439300
2022-03-24,103.95188931267683,39.07874967400904,99.06999969482422,106.43978279735713,39.56008454002902,100.58000183105469,103.86755513992723,39.05150554619297,98.69999694824219,106.36388397216797,39.34212112426758,99.27999877929688,720600,1405000,1436800
2022-03-25,106.7096515708694,39.487426985945234,99.87000274658203,109.54332341049316,40.45917342727884,99.87000274658203,106.7096515708694,39.40569114207555,95.88999938964844,109.45055389404297,40.441009521484375,97.2699966430664,765600,1947300,1645300
2022-03-28,109.24813708388974,40.1413209738168,97.86000061035156,109.55174522090036,40.23213705475118,98.7300033569336,108.31201306715435,39.514678236370756,95.04000091552734,109.42524719238281,40.09591293334961,98.62999725341797,558100,1513800,2218100
2022-03-29,109.63609151128345,40.45008682120014,101.25,112.25892467679616,40.822438170180845,104.61000061035156,109.42525287376176,40.29569537852459,100.62999725341797,111.7529067993164,40.62263870239258,103.81999969482422,777500,1665700,2282900
2022-03-30,111.47253630938418,40.35927462463479,102.69999694824219,112.50909601621079,40.49550218908441,103.7300033569336,110.41048849209879,39.75079935609114,101.22000122070312,111.18366241455078,40.05049514770508,101.52999877929688,606100,3071700,1304100
2022-03-31,111.26863240034378,40.06865766873515,101.16000366210938,112.07578615566055,40.62264466387609,101.22000122070312,109.37392974330582,39.887022077218504,96.4800033569336,109.43341064453125,40.47733688354492,96.4800033569336,828000,1952700,1931000
2022-04-01,110.3170277888671,40.41376988881999,97.29000091552734,110.68237897960479,40.92234891438418,98.5199966430664,108.65173758887941,39.950602364996904,95.66000366210938,110.65689086914062,40.913265228271484,98.48999786376953,528900,1885500,1527100
2022-04-04,110.84380661118104,40.82245208898597,98.55999755859375,110.86079004098151,40.87694035193543,102.56999969482422,107.95502891772324,40.005093500629776,98.2300033569336,109.02558135986328,40.85877990722656,101.37000274658203,389200,1893500,1679400
2022-04-05,108.78768781813966,40.849689051091126,100.0,110.30005599715433,41.358268023966424,102.63999938964844,106.60412401644317,40.668053456177745,98.87000274658203,106.88450622558594,40.758872985839844,99.81999969482422,659000,2552600,1489200
2022-04-06,106.66356834564549,40.85044806905239,96.06999969482422,106.96094038557726,41.24420966725743,98.4000015258789,105.30414867579718,40.61235787361176,95.22000122070312,106.27273559570312,41.106849670410156,97.76000213623047,981000,2165300,2499000
2022-04-07,105.96688637571958,41.11600117191581,97.12000274658203,105.96688637571958,41.45481800933203,99.69999694824219,102.40689993988894,40.89622591673202,94.3499984741211,103.9702377319336,41.354087829589844,99.12000274658203,917800,1545400,2007300
2022-04-08,104.1911283084981,41.49145427545328,98.63999938964844,104.7858789274218,41.70207036904932,103.2300033569336,102.92516922768215,41.22589348618491,97.86000061035156,104.25060272216797,41.637969970703125,102.22000122070312,560200,1665900,2191800
2022-04-11,104.61594315790478,41.876059409469306,101.04000091552734,105.44859139773632,42.205720618685014,105.9000015258789,103.62186807735947,41.72954370461899,101.04000091552734,104.59895324707031,41.912689208984375,103.16999816894531,608200,1428900,2923000
2022-04-12,104.42053572118225,41.76617130880578,99.62999725341797,105.71198292860943,42.196562697460564,101.5,103.99571662262758,41.528081117682376,93.2300033569336,104.87934112548828,41.85774230957031,93.33000183105469,574300,1536900,8382700
2022-04-13,105.26168625174343,41.74785753317522,91.51000213623047,106.19628706561674,41.976788534455366,94.31999969482422,104.57348131754841,41.50977082885621,90.55000305175781,106.06884002685547,41.949317932128906,92.98999786376953,519900,1451900,3595500
2022-04-14,106.47666117537278,42.12330438979996,93.69999694824219,107.38577380895872,42.517065992900534,94.61000061035156,105.7969480083706,42.00425929059959,91.5199966430664,105.8564224243164,42.30644989013672,91.79000091552734,323100,1424400,2099900
2022-04-18,106.11133392710049,42.306448048606136,91.30000305175781,106.71457638293045,42.38886334550978,92.3499984741211,104.54800246110051,41.47313937689584,90.44000244140625,105.15973663330078,41.637969970703125,91.11000061035156,562500,1118300,1601800
2022-04-19,105.72048646166704,41.69291298799006,91.43000030517578,107.6406706990752,42.434650692409484,96.7699966430664,105.25318283678054,41.69291298799006,91.29000091552734,107.23284149169922,42.30644989013672,96.29000091552734,481800,1458800,1775400
2022-04-20,107.33481722182246,42.343075454743555,96.87000274658203,109.05109036540914,43.26795507380638,97.86000061035156,107.33481722182246,42.343075454743555,92.9800033569336,108.49032592773438,43.1672248840332,93.06999969482422,497600,1427700,1746300
2022-04-21,109.5438406327341,43.167230349261544,93.5,109.58632513319229,43.77160807120891,93.86000061035156,107.7850964009193,43.03902954357725,90.0199966430664,108.01449584960938,43.47857666015625,90.66999816894531,468200,1774900,2176300
2022-04-22,109.01707110268225,43.56098447321246,90.26000213623047,109.01707110268225,43.76244484362695,91.8499984741211,106.6890643407824,42.965762556920204,89.52999877929688,106.79102325439453,42.98407745361328,90.37999725341797,629000,1964200,1811400
2022-04-25,106.3831941981567,43.11228900920935,89.61000061035156,107.18185615009392,43.35037571999735,90.6500015258789,104.25909877894051,42.06836068071133,87.48999786376953,106.90147399902344,42.883358001708984,90.44999694824219,548400,2012300,2463600
2022-04-26,106.2302680910587,42.86503742559167,89.62000274658203,107.28381769344733,43.22216919108607,90.27999877929688,105.4231143560931,42.425490368582466,88.41999816894531,105.47409057617188,42.45296096801758,88.43000030517578,523900,1892700,1476300
2022-04-27,105.7204814603894,42.67272854567267,88.05000305175781,105.7204814603894,43.31373591727736,90.81999969482422,103.68134848442465,42.526212874438095,87.1500015258789,103.85977172851562,43.07564926147461,88.87000274658203,670200,2526900,1715700
2022-04-28,104.28458798010436,43.31374249296911,89.94000244140625,105.34663570084666,44.22031074794533,90.66000366210938,103.2480283675039,43.02987030178611,87.13999938964844,104.95580291748047,44.201995849609375,89.0999984741211,701200,2802300,1414600
2022-04-29,103.91076127195912,43.991375625500126,88.77999877929688,104.31008580709548,44.24777719169471,89.8499984741211,99.6200854874966,43.17638193877362,85.6500015258789,99.9174575805664,43.240482330322266,85.77999877929688,1248400,2354700,1515600
2022-05-02,100.24881621773186,43.579300782110366,85.8499984741211,101.20891159762164,43.89980275160181,91.26000213623047,97.34305493193683,41.87605375976271,85.36000061035156,99.61158752441406,42.947452545166016,91.13999938964844,1273700,2969300,1953100
2022-05-03,103.18856377420111,43.02986892689541,90.87000274658203,104.42904133443399,43.6525579843731,95.66999816894531,99.45865234258129,42.85587914486806,90.3499984741211,103.12908935546875,43.14891052246094,95.06999969482422,1175700,2125700,2642900
2022-05-04,102.71276686631589,43.1580711942776,94.41000366210938,104.87084878536608,44.000535560373464,100.3499984741211,101.34484877399578,43.03902610143025,93.94000244140625,104.44602966308594,43.954750061035156,100.18000030517578,1057600,1837400,2433500
2022-05-05,104.19112913680082,43.77160194735521,98.33999633789062,104.41203688171295,44.76058544120197,98.55999755859375,100.84355906870155,43.77160194735521,90.7699966430664,101.67620086669922,44.52249526977539,92.37999725341797,806500,3219400,2123700
2022-05-06,101.31935871712425,44.47671006973205,92.16999816894531,102.1520070329745,45.648835557772045,96.18000030517578,100.1213657038436,44.42176537752662,90.48999786376953,101.20890808105469,45.484004974365234,94.69999694824219,957400,3050400,2218300
2022-05-09,100.25731877478123,45.337493247563806,92.94999694824219,100.48671826217131,47.56270282466794,96.0199966430664,96.51041078367909,45.18182184586828,92.19000244140625,96.86726379394531,47.05905532836914,92.80999755859375,1114100,6194400,2102400
2022-05-10,97.53847237859803,46.85759382687168,94.20999908447266,98.41359872714997,47.150628710766426,96.33000183105469,92.82297756174728,45.255076880783704,89.27999877929688,93.68960571289062,45.40159606933594,92.22000122070312,946200,3560500,2486100
2022-05-11,93.70659453568614,45.32833900423335,91.87000274658203,95.94114058891142,45.96934651707661,93.9000015258789,92.52559799810881,45.016992697607186,89.4800033569336,92.74650573730469,45.19097900390625,89.79000091552734,787900,1953100,1696000
2022-05-12,92.67854702915804,45.51148453964942,89.16000366210938,94.59023319816431,46.024287755724735,93.83000183105469,92.16876534720153,45.364968836026485,88.75,94.39481353759766,45.79535675048828,91.26000213623047,772200,2036900,2663500
2022-05-13,95.37189301518805,45.96934253091462,92.16999816894531,96.13656873224488,46.308159410942245,95.55999755859375,94.01247311943446,45.63968135328359,91.26000213623047,95.76272583007812,46.28984451293945,91.66000366210938,1001200,1706000,2184600
2022-05-16,95.95814336027526,46.36310480811953,91.91000366210938,96.51040302163405,46.592035796812105,93.9000015258789,94.53075088068859,45.94186913408584,90.04000091552734,95.52482604980469,46.39057540893555,92.66000366210938,713800,1143000,2800500
2022-05-17,96.28950388297197,46.042598724365234,94.61000061035156,97.52997494308046,46.38141909829898,97.54000091552734,95.87317647562722,44.49502651864892,94.37999725341797,97.52147674560547,46.042598724365234,97.47000122070312,1002000,2909600,1711400
2022-05-18,97.14764313005423,45.34664456851919,95.08000183105469,97.14764313005423,45.722091199817214,95.23999786376953,92.99291223249583,42.150766858623946,88.16999816894531,93.29029083251953,42.32475662231445,89.80000305175781,797900,3912200,2236300
2022-05-19,92.38965595857334,41.94015536603501,89.80000305175781,93.67261145428543,42.64526321250839,92.19999694824219,89.24599721467554,41.2258918172584,88.02999877929688,89.27998352050781,42.178245544433594,90.80000305175781,1460000,2583200,2245600
2022-05-20,90.14662134985626,42.28813208383929,92.22000122070312,90.14662134985626,42.57200776450776,93.62999725341797,88.21794528208173,41.16179205002768,89.20999908447266,89.40744018554688,42.15077209472656,92.45999908447266,1104800,3409700,2106600
2022-05-23,90.83482373150541,42.58116363472885,93.18000030517578,91.0047487798464,42.93829541597755,93.29000091552734,89.16952714308343,42.06835696565837,89.51000213623047,90.12112426757812,42.26981735229492,90.88999938964844,1054400,2285900,1817100
2022-05-24,89.64532905158526,42.45296618821845,89.94999694824219,89.97668743379637,43.83570792342891,91.22000122070312,87.07941803594147,42.34308028375647,88.93000030517578,89.70480346679688,43.73497772216797,90.79000091552734,977600,2615900,1504600
2022-05-25,89.13553534381984,43.734971510855466,89.75,92.22821748014384,44.00969147280911,96.33999633789062,88.69371990593115,43.332054256244575,89.47000122070312,91.60797882080078,43.936431884765625,95.94000244140625,766500,2121100,1578700
2022-05-26,92.3301867809355,43.78075534354186,97.48999786376953,93.74058938296109,44.26608783093508,99.7300033569336,91.6759681826754,43.63423967792076,97.37000274658203,93.17133331298828,43.8631706237793,99.16000366210938,939500,1849100,1475300
2022-05-27,93.51118897857737,43.94559206497864,99.31999969482422,95.77122996212175,44.1745230429322,100.30999755859375,93.51118897857737,43.65255719944533,97.79000091552734,95.73724365234375,44.14704895019531,100.29000091552734,758600,1554200,1263900
2022-05-31,95.33791020086457,43.9181190246573,99.0199966430664,95.47385543653388,44.073793909865124,99.8499984741211,94.17390342879206,43.10312528252633,96.77999877929688,94.46278381347656,43.87233352661133,99.2699966430664,1157100,5458500,1716300
2022-06-01,94.83662074777318,43.82654748520903,100.01000213623047,94.83662074777318,43.93643337779894,100.81999969482422,90.86031360639919,42.324760811378624,97.6500015258789,91.90536499023438,43.039024353027344,98.45999908447266,453200,2458200,1805300
2022-06-02,91.40407723888026,42.910829091148166,98.62000274658203,92.68702622739083,42.97492949451801,99.66000366210938,90.59691707608381,40.89623550366886,98.20999908447266,92.67003631591797,41.89437484741211,99.19000244140625,700500,4454700,1158900
2022-06-03,92.18575195850045,41.94931626538218,97.62000274658203,92.23672818020219,42.22403275736123,98.30999755859375,90.11263251295564,41.56471038204372,94.86000061035156,90.41850280761719,41.87605667114258,96.3499984741211,619100,2478400,1257900
2022-06-06,90.81782432939387,42.1233012195814,97.33000183105469,90.91128504755346,42.28813180815827,98.12999725341797,89.05907356019281,41.78448434004433,95.6500015258789,89.45840454101562,42.04088592529297,97.51000213623047,641300,1998600,854700
2022-06-07,88.8466618863603,41.53723760142611,94.43000030517578,91.52302337940843,42.70936310208266,98.61000061035156,88.30289398404112,41.491452104033506,93.87000274658203,91.28512573242188,42.672733306884766,98.2300033569336,679000,3181400,1336000
2022-06-08,90.34203914481587,43.45109965153131,98.56999969482422,90.70738386157979,44.174522369201526,103.01000213623047,87.37679690415445,42.23318519065288,98.56999969482422,87.6316909790039,43.322898864746094,102.23999786376953,712000,5123400,1840400
2022-06-09,87.36830897722254,43.551831007129486,102.0,87.36830897722254,44.687326714714146,103.22000122070312,83.7063634530334,43.011553753182255,99.88999938964844,83.74884796142578,43.039024353027344,99.93000030517578,799400,3877100,1102900
2022-06-10,82.33843974285878,42.81009540157065,97.61000061035156,82.95017379190398,43.744134265880994,99.3499984741211,82.04106119188447,42.55369380897124,95.31999969482422,82.34693145751953,42.97492599487305,96.02999877929688,1614200,2851300,1163700
2022-06-13,80.49472043561579,42.764310205173516,92.80999755859375,81.07247466503816,43.11228629274723,93.62000274658203,77.19812658669115,41.80280073289773,88.05999755859375,77.49549865722656,41.99510192871094,88.80999755859375,1049900,2676800,2047100
2022-06-14,77.5294950929963,42.08667726959005,89.08000183105469,78.27717446549732,42.517068698791114,91.77999877929688,76.41647099117897,41.06106729292569,89.08000183105469,77.01121520996094,41.61050033569336,89.79000091552734,1139200,2569100,1367600
2022-06-15,77.92880729140255,41.67459708082298,90.87999725341797,79.56011088185444,42.05920297155027,93.4000015258789,77.12164720994485,41.20757938480747,90.06999969482422,78.20069122314453,41.491455078125,91.54000091552734,1037000,2610500,1115000
2022-06-16,76.30600547960681,41.1709494265223,89.02999877929688,76.78180728458251,41.729541614919505,89.55000305175781,74.8701213142416,40.630672136965465,84.37000274658203,75.23546600341797,41.37240982055664,85.76000213623047,1317300,2649600,2538800
2022-06-17,76.67985300598814,41.63797212242968,85.38999938964844,77.35956620724167,42.16909023520332,88.56999969482422,75.62630337804812,40.92370501461699,85.04000091552734,76.7478256225586,41.56471252441406,86.98999786376953,1711600,8967700,2731500
2022-06-21,77.66543071360017,42.5262176989252,88.81999969482422,78.04776530943087,43.295425933473645,89.62999725341797,76.4504478323765,41.601338074308515,87.5,76.46743774414062,43.039024353027344,87.68000030517578,920800,3000100,1626800
2022-06-22,75.32043939152835,42.91998784094821,86.83999633789062,76.85828269738637,43.40532399218129,90.0999984741211,74.78516309400463,42.480440689552196,86.69999694824219,75.70277404785156,43.01156234741211,89.75,1583800,2385600,1828200
2022-06-23,76.04261864556207,43.03902443224993,90.97000122070312,76.79029792545933,43.58845738942037,92.0,75.5073489149541,42.88335304189515,88.61000061035156,76.46743774414062,43.40531539916992,91.76000213623047,1246300,2255700,2470800
2022-06-24,77.23211676832642,43.59761696841232,91.79000091552734,78.93139323635462,44.43092560693732,99.22000122070312,76.82428756382053,43.05733970871745,90.25,78.16671752929688,44.357666015625,98.36000061035156,2230700,3771800,4320400
2022-06-27,78.16671583147873,44.220314409025335,99.48999786376953,78.78695458101627,44.41261561765924,101.05000305175781,77.13865436851869,43.86318259493095,96.30999755859375,78.14122772216797,44.08295440673828,98.62000274658203,1902900,1895100,2068800
2022-06-28,79.46665596088101,44.256939936473955,98.16000366210938,80.53720185606566,44.36682583177001,99.63999938964844,77.52948199583956,43.58845838263145,94.3499984741211,77.65692901611328,43.85401916503906,94.4000015258789,1072000,2188100,1934800
