Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,153.92843229775013,44.382131090919486,155.6373171536369,45.16344854123228,153.46416642961972,44.382131090919486,154.84707641601562,45.06153869628906,10222800,7643300
2022-01-04,156.6547514213449,45.16344810499191,158.3636513978731,45.91928565702648,153.6518546210509,45.087014912108884,153.82965087890625,45.4182243347168,16582000,6744300
2022-01-05,154.61000608060084,45.59656977268201,157.4351063852702,46.53924478799551,153.20733600941364,45.50315430059951,153.29623413085938,45.859840393066406,12272100,8330900
2022-01-06,154.33341696278768,45.851345795652705,155.84474524783508,46.27597391539899,151.804643846529,44.40760954058423,154.9853515625,44.534996032714844,11095300,12076700
2022-01-07,154.98536305180332,44.365148344786355,157.3560851979311,45.98722766803198,154.38280620199535,44.076401087470906,155.90402221679688,45.72395706176758,9554600,7642000
2022-01-10,156.05219096783674,45.800390842145234,156.33866058461345,46.335423198669766,152.76282461945922,45.14646312631649,154.6890411376953,45.63053894042969,8672900,6738300
2022-01-11,154.70878078532442,45.84285311844565,156.28926221324662,46.70909490359833,154.04695852075105,45.53712034254993,155.96328735351562,46.14009475708008,8042600,6721600
2022-01-12,156.56582929631358,46.30994714187533,157.04985526727245,46.428842511023504,154.42231154935837,45.39275198012096,155.87437438964844,45.783409118652344,6995600,5280100
2022-01-13,155.77559837455846,46.02119445800781,156.59547176952725,46.471302467965046,153.27647293791549,45.48616535960756,153.54318237304688,46.02119445800781,9680600,7186500
2022-01-14,150.49090744645392,45.96175000102971,150.75760183464087,46.191049590549596,146.60885666436602,45.39274983565703,150.08590698242188,46.11461639404297,16832000,4473700
2022-01-18,149.2660321494244,45.93627001000701,151.26138666902776,46.15707520627999,148.0016529675699,45.180432477074845,150.41188049316406,45.45219421386719,10419500,5150800
2022-01-19,148.99930111607696,45.40973623911323,150.99465534675434,45.73245130654091,148.13004997478697,44.99359921895388,148.27821350097656,45.460689544677734,10413200,5512900
2022-01-20,149.06848002387207,45.46068672998217,150.7971251349402,46.0891377901651,145.35435288163436,45.0275674612217,145.81861877441406,45.163448333740234,11760400,5899500
2022-01-21,139.5065929010088,45.22289881025042,140.13878249960388,45.40124185902699,134.96273487129065,44.331180326711845,135.70358276367188,44.58595657348633,34491800,7789600
2022-01-24,133.17482406000457,44.50951977205606,135.99990954670523,44.81525253929602,127.68265903626545,42.98935031253264,135.78260803222656,44.48404312133789,31419500,7943900
2022-01-25,133.6390635733604,43.90654858043482,136.0690510812324,44.05092058726723,130.76458545577648,42.7175885397853,134.84417724609375,43.3035774230957,14694400,7352000
2022-01-26,136.02954265055962,43.30358323004732,136.51355357377278,43.74519368643373,130.64603650127285,41.77491919003317,131.96969604492188,42.258995056152344,14569900,8941000
2022-01-27,133.421751398287,42.64116120444669,136.22709133179677,43.08277490192122,132.38456150754538,42.23351853900618,133.76747131347656,42.46281814575195,11913900,6012400
2022-01-28,133.56004464187424,42.41185998267204,136.9975741267092,42.8789535562133,131.93017047949672,41.885321964818765,136.9383087158203,42.85347366333008,10011700,5430400
2022-01-31,137.1655102434655,42.49678903996339,141.40315330444054,42.54774234819325,136.78026996519503,41.62205278603175,141.22535705566406,42.258995056152344,10185500,10731000
2022-02-01,141.27475881931997,41.89381364450425,142.92437832357476,42.38638059989738,140.51415076008283,41.78340942153547,142.72682189941406,42.2504997253418,8573300,6054500
2022-02-02,142.43047215915402,42.301459756378826,142.82558498648197,43.02332635454554,139.65476460481634,42.22502655566011,140.87962341308594,42.811012268066406,9529900,5927300
2022-02-03,138.29159531986792,42.92990744560799,140.3066947911617,43.286596793914214,137.55074748779722,41.944770218349404,138.32122802734375,42.03818893432617,9820600,5413300
2022-02-04,138.33110755938986,41.76642735237777,141.44267765480447,41.95326478517389,137.82733643426795,40.908676628773634,140.28695678710938,41.27385711669922,8061100,6438200
2022-02-07,141.6402165331745,41.49466244128646,142.33167144456036,42.004214914432914,139.8819390131134,41.05304878605358,140.7709503173828,41.68999099731445,10937500,5010200
2022-02-08,140.05975056610703,41.630541901076555,141.14633345470824,42.39487058480439,139.02257562186472,41.41822783787624,140.7413330078125,42.28446960449219,9231700,7479600
2022-02-09,142.60826451933187,42.30146022650232,145.5519107711991,42.62417530898493,141.50193657492358,41.95326525039306,145.43336486816406,42.45432662963867,22877400,10266500
2022-02-10,154.11610473137753,42.267490138213255,155.57804019030166,42.38638551227182,149.26601744834147,41.63903899577454,150.30320739746094,41.80039978027344,42500300,7382600
2022-02-11,151.66636845067416,41.90230725218989,152.80234422175752,42.44583078245596,146.74714284221545,41.11249860987958,147.6460418701172,41.35878372192383,17975200,7927400
2022-02-14,147.54725046515338,41.605072059368204,151.8540464959028,41.63054871443205,147.3892143816836,39.76218400455712,149.0092010498047,40.22078323364258,14694700,6819700
2022-02-15,151.66636178615536,40.458568290936434,152.96038866249773,41.154958174996786,150.64893196766488,40.458568290936434,152.83197021484375,41.01907730102539,12726000,5060800
2022-02-16,153.08880052905727,40.85772021857089,154.8174455691361,41.31631938806749,151.8738142354981,40.35665888293325,154.4420928955078,40.662391662597656,10656400,4655400
2022-02-17,152.8023448697268,40.48910555831049,153.4641671572534,40.59204304435777,150.74772497120512,40.07735234179768,151.0835723876953,40.15455627441406,8110300,4414800
2022-02-18,151.04405849341364,40.00015469004291,151.80465140973675,40.63493977138666,148.21895817861855,39.665605353615234,149.51296997070312,39.98299789428711,10785500,4599100
2022-02-22,148.35723187437947,40.16314442995334,148.94990102296896,40.21461482374211,145.8087138394628,39.065135541056506,146.28285217285156,39.27959060668945,12227200,7622900
2022-02-23,147.6756586688168,39.44257263662208,147.91273538645652,39.61413733210175,143.724470477009,38.93645858473546,144.08995056152344,38.99650573730469,9300700,5040400
2022-02-24,138.29160180319266,38.61048390814186,147.74482781843906,38.9793468382154,138.29160180319266,37.68403983823742,147.57688903808594,38.833518981933594,12475500,8433700
2022-02-25,147.73492445375345,38.94503499014629,148.4461395358847,39.84574546707525,145.42348297312026,38.919298161211806,147.70529174804688,39.631290435791016,10149500,5700000
2022-02-28,146.02605941613552,39.11659677898749,147.65591873954705,39.80285550365235,144.6727820982412,38.8935649840983,146.64837646484375,39.536930084228516,10834700,7033000
2022-03-01,146.05567283949952,39.382516770182825,146.3421273528921,39.528347874387144,142.02545905510055,38.25019461181145,143.92202758789062,38.610477447509766,8944000,5292000
2022-03-02,144.52457773452014,38.82493910132374,146.65822288782798,39.69133929764674,144.13933750455507,38.53328011528297,145.54200744628906,39.588401794433594,7851000,6247200
2022-03-03,145.5123821113186,40.111668564704054,146.83602655078954,40.32612360108411,142.6872819243028,39.62271134354345,143.7936248779297,40.07735824584961,8048400,7234300
2022-03-04,142.2526534091649,39.55408594353067,142.49960268149894,40.99522399550378,137.84708683137472,39.50261555870162,139.0028076171875,40.935176849365234,12913000,9597600
2022-03-07,138.56818969844585,40.69498401413554,139.1707465919938,41.57854093467708,131.8116604830679,40.27465400127093,131.8709259033203,40.30896759033203,14549700,6674400
2022-03-08,131.39677953497423,40.48911037309494,133.83663967197347,41.81873090642412,127.71228535746911,40.43763998778883,130.14227294921875,40.72072219848633,16552000,5710100
2022-03-09,133.83664703443702,41.612854391491624,133.8465195802297,41.88735985237045,131.73263419123887,40.85797500912851,132.0190887451172,41.27830505371094,14673100,5408400
2022-03-10,130.74482199434658,40.87512972067123,132.5623650024942,41.34693012867144,130.0138467296713,40.40332604034699,132.0092010498047,41.23541259765625,8447200,4999800
2022-03-11,133.43163922791717,41.5356516363038,134.498461945813,42.00745535420167,129.96447669919687,40.64352113410669,130.14227294921875,40.69498825073242,7058400,5738000
2022-03-14,129.38166094013337,41.03811264638842,131.4461683502959,41.56996017829005,126.81339750378685,40.420481143325944,127.45545959472656,41.09815979003906,9971500,5277600
2022-03-15,128.15681096786957,41.244004448250664,132.91798551574988,41.54424026509307,127.9296067652542,40.85798463207829,132.5623779296875,41.321205139160156,9834800,3850000
2022-03-16,133.99467955695386,41.40697977890235,137.28404592888856,41.52707407849333,133.2933520096488,40.0344655507894,136.4542999267578,40.64352035522461,10638700,7484100
2022-03-17,135.76283944573527,40.27465780774136,137.76806640625,41.02096044257365,134.89357315139225,40.08593632239268,137.76806640625,40.72930145263672,6816000,5736100
2022-03-18,137.84708857499413,40.61778562702102,139.01268192031233,40.70356961139972,136.61234219770574,39.86290619843489,138.5879364013672,40.626365661621094,11308800,11369500
2022-03-21,137.20501827583223,40.68641070903222,137.60014617987443,41.707215527879804,135.2096788826255,40.394751721886585,136.92843627929688,40.64352035522461,9090300,5642400
2022-03-22,137.3630633187969,40.98664473292287,140.4548730876325,41.32119405979525,137.2050121642202,40.32612284064893,138.40025329589844,40.68640899658203,8511600,7009800
2022-03-23,137.37294583218394,40.557741024321544,138.0545131498702,40.83224324694481,135.8616024475068,39.72565759363677,135.96038818359375,40.094520568847656,8761300,7986700
2022-03-24,136.8889145310985,40.206027214017865,137.5704968949309,40.617780469782105,135.73319381213392,39.72565005178825,137.2642822265625,40.33470153808594,5858800,5413600
2022-03-25,137.58036861749753,40.34327869476516,138.666951375464,40.98664377676455,136.43452044956678,40.24034119789598,137.44207763671875,40.42048263549805,5949400,4694200
2022-03-28,137.18525756451888,40.317545142404455,137.9261053435797,40.62636090536493,134.61697923474,40.01730941303957,137.02720642089844,40.48052978515625,8456100,4496800
2022-03-29,139.23989272365708,40.82365971151877,142.69718274437935,41.03811474188558,139.23989272365708,40.377592855676916,140.64256286621094,41.020957946777344,11280700,5122900
2022-03-30,139.58560335827775,41.02095487380464,141.52169227249618,41.58711598066764,138.3706171667632,40.56631129062909,139.23988342285156,40.71213912963867,7922400,8034400
2022-03-31,138.4298829247914,38.85067656446735,139.16085819401184,39.23669629821238,135.43685896227444,37.88991561107431,135.4862518310547,38.40460968017578,12306500,23284700
2022-04-01,135.66404868703486,38.20731089327913,136.4147841216908,38.404609138337584,133.87613836622518,37.04067494656462,135.3282012939453,37.623992919921875,10341000,15009400
2022-04-04,135.2985772551461,37.606828811438426,137.5606261036262,37.78697022550856,135.21955167419378,36.80047919203622,136.88893127441406,37.22938919067383,8174600,9752600
2022-04-05,136.05918228182645,36.90342970451691,137.50135765277372,37.529638130937,133.4810311664112,36.90342970451691,133.9650421142578,37.30660629272461,8694100,7911800
2022-04-06,132.1178792609392,37.074982005942,132.29567552715767,38.39602233888693,129.2137529986545,36.93773093476628,130.95228576660156,38.010005950927734,11679700,10504500
2022-04-07,131.38689135238567,38.11294823036452,131.58446283723387,38.78204687747001,128.4333875685153,37.48673993483584,130.26080322265625,38.696266174316406,9858700,9526400
2022-04-08,130.38922167328997,38.756313722074275,131.49554964001695,39.28816128624359,129.03594442309083,38.387450804513136,130.26080322265625,38.962188720703125,6702000,6164900
2022-04-11,128.45312251430065,39.022239904677875,130.81395687494307,39.69133857181392,128.45312251430065,38.035745427258796,129.05567932128906,38.11294937133789,9915300,7698500
2022-04-12,130.20152677122917,38.20730877597998,131.5844516850186,38.576171687877434,128.56178005052695,37.78697547905356,129.2433624267578,37.941383361816406,7885600,5168200
