Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-02-23,40.20582064871267,60.09000015258789,63.11970098280125,283.92999267578125,40.25368399056573,60.7400016784668,63.178997503922616,287.2699890136719,39.143237661575604,56.683998107910156,61.68673376639063,273.1099853515625,39.21982192993164,56.902000427246094,61.82509231567383,273.57000732421875,2781100,6862000,3035000,570500
2022-02-24,38.808183552538914,55.57600021362305,60.76647699247286,265.989990234375,39.25810326614471,63.694000244140625,63.74445209848683,281.3999938964844,38.17637806056601,55.1879997253418,60.31137239109729,265.989990234375,39.12408447265625,63.290000915527344,63.68509292602539,281.3900146484375,4052800,12905500,3797800,1064700
2022-02-25,39.33469363738511,63.391998291015625,63.44763726700842,282.0,40.28240384858928,65.11199951171875,65.12955335017806,286.6700134277344,38.78904352090777,62.0,63.299235570804896,280.510009765625,39.98564529418945,64.99400329589844,64.79316711425781,286.5400085449219,2905300,6182500,2643600,833500
2022-02-28,39.35383940616696,64.51000213623047,63.74444797264797,281.6300048828125,40.282403543763316,69.08999633789062,64.33806230348955,284.1099853515625,39.229391800200524,64.30400085449219,63.348702569348326,276.8699951171875,40.04308319091797,68.90399932861328,64.06104278564453,280.4200134277344,3527700,12006500,2866000,947400
2022-03-01,39.879398144281204,69.20999908447266,63.91264081601198,280.8699951171875,40.2548953376951,70.30400085449219,64.15008505170894,281.30999755859375,39.29208993191938,66.84400177001953,62.21588862807399,273.2099914550781,39.72534942626953,67.56600189208984,62.68583679199219,274.4599914550781,3500100,8148000,3060900,640500
2022-03-02,39.84089655711773,67.93000030517578,63.091466479744106,278.0199890136719,41.87241695060671,69.3740005493164,63.94231262395336,284.92999267578125,39.84089655711773,66.4739990234375,62.854018498822434,275.0400085449219,41.4872932434082,68.96199798583984,63.51688766479492,283.9800109863281,3785700,5867000,2599900,942900
2022-03-03,41.45840080215454,69.22599792480469,63.744452060841965,286.1400146484375,41.949429927751936,69.65799713134766,63.77413164705516,286.1400146484375,41.09445828396308,66.30799865722656,61.62722269785037,276.1600036621094,41.55467987060547,67.2699966430664,62.21094512939453,279.07000732421875,2579000,5678000,5074600,513800
2022-03-04,41.10216522216797,67.25599670410156,61.04350596817847,275.1199951171875,41.2562139543162,67.80999755859375,61.72616293360342,276.8399963378906,40.62076247510331,65.29199981689453,59.72765550289872,266.69000244140625,41.10216522216797,67.09200286865234,59.95520782470703,269.8399963378906,3424400,6077500,4570300,641200
2022-03-07,40.967365835850636,66.74400329589844,59.95520118824173,269.9800109863281,41.439142061041395,67.59200286865234,59.98488454805,271.20001220703125,39.95642097936854,58.167999267578125,57.09595202647381,257.5,40.05270004272461,58.27399826049805,57.16520690917969,257.510009765625,3232700,12903000,6226000,844200
2022-03-08,39.93716860350502,56.91400146484375,57.175102597386264,261.8399963378906,40.89034759065575,57.29999923706055,57.56095230776542,271.9800109863281,39.81200286982011,54.5,55.68116721594465,258.5,40.28377914428711,55.36600112915039,55.691062927246094,270.44000244140625,2733900,10565500,7310900,1118400
2022-03-09,40.81331808425314,57.02199935913086,57.1751003197678,276.05999755859375,41.01550632571081,57.86000061035156,58.98068260133305,286.010009765625,39.24875939489617,54.805999755859375,57.09594972894149,273.2300109863281,39.349853515625,57.486000061035156,57.867652893066406,283.20001220703125,3604700,10994500,5818800,1116700
2022-03-10,39.07064523017258,56.86000061035156,56.868399541622736,277.6700134277344,39.215063837725005,57.94599914550781,57.17510243123934,281.5,37.896021456794834,55.512001037597656,55.46351046954441,272.8299865722656,38.310028076171875,57.35200119018555,55.8790397644043,281.0899963378906,5192500,7338000,7528600,713700
2022-03-11,38.598868392338005,58.4119987487793,56.37372189860735,282.19000244140625,39.22469336756189,58.4119987487793,56.99701963983369,286.17999267578125,37.82862481170091,55.70399856567383,55.56244715090052,279.6499938964844,37.86713790893555,55.82600021362305,55.641597747802734,279.8299865722656,3444600,6845000,6499800,535800
2022-03-14,37.97304645847086,55.26599884033203,57.33339925701713,280.0,38.82031630143719,56.422000885009766,57.93690931879225,282.9100036621094,37.145036838475555,53.05400085449219,56.233231679111725,272.42999267578125,37.308712005615234,55.0880012512207,56.35393142700195,273.9599914550781,5955100,9983000,4396400,500700
2022-03-15,37.56866925135729,55.689998626708984,56.69031269226367,277.6300048828125,38.35816942971866,56.79600143432617,57.69946008609949,280.1300048828125,37.25094168862557,54.75199890136719,55.99776011522638,276.3399963378906,38.30039978027344,56.66400146484375,56.38361358642578,279.5899963378906,4830900,6130000,2928400,451800
2022-03-16,38.58923978768821,56.77000045776367,56.88818257020183,283.3900146484375,39.47501893748248,59.566001892089844,59.4506243360674,291.5400085449219,38.20411618258841,56.34000015258789,56.88818257020183,278.94000244140625,39.157291412353516,59.507999420166016,58.94605255126953,288.1199951171875,4515800,9152500,3878300,457600
2022-03-17,38.86845577025967,58.742000579833984,59.361588524990395,285.739990234375,38.95510840941583,60.70800018310547,60.370735982808206,290.2799987792969,37.48009266340348,57.84000015258789,58.748186500315775,285.54998779296875,38.781803131103516,60.69599914550781,60.350948333740234,290.0400085449219,4950300,8120000,3564100,341100
2022-03-18,38.79142832405465,60.597999572753906,60.37073350211044,293.04998779296875,39.40762315867473,64.23200225830078,61.59753750104899,299.6099853515625,38.13672039406809,60.060001373291016,60.20254037899796,290.05999755859375,39.349853515625,63.99399948120117,61.241371154785156,298.3500061035156,13459600,13095000,4418600,572200
2022-03-21,39.5424229457786,63.06800079345703,60.93467813129286,297.8399963378906,40.45708893667458,63.77199935913086,61.4392500340877,299.489990234375,38.98399764651062,61.1619987487793,60.41526265932319,293.54998779296875,39.330604553222656,62.90599822998047,60.72691345214844,296.7200012207031,3371400,7950500,2082500,275500
2022-03-22,39.60019098361139,62.64400100708008,60.94455691336024,297.6700134277344,40.17787281069722,65.35600280761719,61.676684762815434,301.42999267578125,39.47984029690089,62.400001525878906,60.72690034252853,296.739990234375,39.57130432128906,65.13800048828125,60.76647186279297,300.45001220703125,2631200,6457500,1560300,329900
2022-03-23,39.27283258495607,64.75,60.232223952460245,297.7200012207031,39.70609574331251,65.91000366210938,60.548818777447295,297.7200012207031,38.959920099875795,63.63399887084961,59.62871388791993,289.1499938964844,39.051387786865234,64.28600311279297,59.66828918457031,289.4800109863281,2540400,3931500,2542900,406900
2022-03-24,38.97436387973041,64.50399780273438,59.90573401920485,292.2099914550781,39.53279279944543,67.2699966430664,60.79615933226052,296.2799987792969,38.74810401304627,63.66600036621094,59.66828978512871,290.17999267578125,39.388370513916016,67.14199829101562,60.66754150390625,296.239990234375,2416400,4998500,2245000,358500
2022-03-25,39.41725583464835,66.5999984741211,60.825837129752884,295.3500061035156,40.120103408676684,67.2300033569336,61.15232765964404,296.92999267578125,39.25550521588208,64.40599822998047,60.499350373969676,291.7799987792969,39.68684387207031,66.5459976196289,60.89509201049805,295.4200134277344,2504700,4292500,1767400,334900
2022-03-28,39.5039114184005,66.5999984741211,60.76647918314965,296.0,39.60982061890213,68.24600219726562,61.45903182166236,297.3999938964844,38.58924906383941,65.9219970703125,60.51913922468855,293.8800048828125,38.99362564086914,67.70600128173828,61.41946029663086,296.6600036621094,2099200,3872000,1721300,380500
2022-03-29,39.19580662684077,68.91200256347656,62.398920990520715,302.8399963378906,39.57130014207095,69.71800231933594,63.24977100473961,307.7799987792969,38.96473538953501,67.27200317382812,61.9537083349285,301.3399963378906,39.2824592590332,69.49600219726562,62.606685638427734,306.4200134277344,2333000,6421000,1802300,473800
2022-03-30,39.20543586642689,69.0,62.01306876318735,304.8299865722656,39.46539375722816,70.16000366210938,62.53742821731819,305.75,38.53628642767973,68.00199890136719,61.2413693742238,299.8399963378906,38.64700698852539,68.38600158691406,61.46892166137695,301.54998779296875,3022100,3578000,1662000,461300
2022-03-31,38.78180021464266,68.25199890136719,61.22158118912076,303.1499938964844,39.04175811256183,70.59600067138672,61.577751296010554,305.5899963378906,37.94416054766607,68.25199890136719,60.28168869018555,297.3800048828125,37.98267364501953,68.3479995727539,60.28168869018555,297.4599914550781,3596300,6092500,2381200,646300
2022-04-01,38.47370459288715,68.2020034790039,60.72689830108915,299.3900146484375,38.492961142470534,69.0199966430664,60.900035490512636,300.8500061035156,37.53978581136652,67.2040023803711,59.53966592858748,295.45001220703125,37.89602279663086,67.802001953125,59.98487854003906,299.4599914550781,2335800,3621500,3331800,610200
2022-04-04,37.674572510558484,68.49600219726562,60.073932468385394,300.0,38.08857908440721,69.5260009765625,60.60818392945634,303.3500061035156,36.836929253063204,68.06999969482422,59.34180450453501,298.6400146484375,38.078948974609375,69.33799743652344,60.26190948486328,300.2900085449219,2582700,3355000,3810700,502500
2022-04-05,37.73234690616881,69.24800109863281,60.26189937137312,300.010009765625,38.176202512159485,69.39600372314453,60.489451650217795,301.8999938964844,36.95728817080658,67.7300033569336,58.93615721811145,296.239990234375,37.22206115722656,68.37799835205078,59.21317672729492,297.5299987792969,3557800,4341500,2246800,529300
2022-04-06,37.09689168081339,67.06199645996094,58.31287132721278,293.0799865722656,37.356849585115505,67.55799865722656,58.847126580646965,296.55999755859375,36.75991125272429,65.7040023803711,57.54117181054685,289.7699890136719,37.318336486816406,66.41400146484375,58.649253845214844,294.6300048828125,3818200,4918500,2337800,597200
2022-04-07,37.22206080841805,66.25399780273438,58.37223030633008,293.6099853515625,37.424249083710464,68.90399932861328,59.398195218044,297.3500061035156,36.38442104448408,66.25399780273438,57.86765845073046,290.45001220703125,36.99098587036133,67.6240005493164,59.11425018310547,294.75,2730600,5227500,2260100,674200
2022-04-08,37.077633619235094,67.02400207519531,59.183497829408594,294.8699951171875,37.75159812073292,68.34200286865234,59.415997966212416,301.5199890136719,37.00061109858992,66.77999877929688,58.471157627134374,293.7900085449219,37.52052688598633,67.16600036621094,58.827327728271484,299.67999267578125,2118600,3617500,2709600,538200
2022-04-11,37.50127192425909,66.13800048828125,58.71849960728207,296.739990234375,38.06932727019391,66.76799774169922,58.98562719246769,299.2099914550781,37.212431032199795,64.93000030517578,58.04573467587561,288.32000732421875,37.27982711791992,65.61399841308594,58.223819732666016,288.7900085449219,1974800,4485000,2305000,393700
2022-04-12,37.76122609187261,67.06199645996094,58.43158268703428,290.9100036621094,37.9730407662543,68.34400177001953,59.21317394755439,296.67999267578125,37.10651817583281,65.48999786376953,57.64998765240659,288.6499938964844,37.39535903930664,66.0199966430664,57.98637008666992,289.4700012207031,1997500,3894000,2246600,530100
2022-04-13,37.32796523589072,66.39800262451172,57.79840525731001,289.04998779296875,37.80936792863193,68.54000091552734,58.56021285575318,296.45001220703125,37.3183351252617,66.10399627685547,57.65000353238229,289.04998779296875,37.65531921386719,68.1719970703125,58.5206413269043,295.3699951171875,1528300,3954500,2275100,339800
2022-04-14,37.751600145646215,68.56999969482422,58.698716468414965,301.6499938964844,38.20411987444612,68.6780014038086,58.87679775332701,303.8500061035156,37.616807972678906,66.20999908447266,57.41254575902415,296.0799865722656,37.664947509765625,66.35199737548828,57.560951232910156,298.1000061035156,1773300,3645000,2501600,475800
2022-04-18,37.52053074213733,65.88600158691406,57.125635944674734,297.55999755859375,37.9441638312521,66.84400177001953,57.75387775082129,303.1600036621094,37.39054994552399,64.6500015258789,56.85850834843749,297.2699890136719,37.53978729248047,66.08399963378906,57.24435806274414,299.0400085449219,1252900,3188000,1623500,511200
2022-04-19,37.58792511173442,65.8740005493164,57.3927594272604,299.57000732421875,37.94416209475086,67.23200225830078,58.62451507608512,307.0400085449219,37.28945410429233,65.09200286865234,57.3927594272604,298.19000244140625,37.72271728515625,67.03800201416016,58.451377868652344,306.3500061035156,2630500,3805000,1842800,374700
2022-04-20,37.50127298812738,67.5999984741211,59.06477816443343,310.0,38.14153949344345,69.7300033569336,59.905732447054405,313.19000244140625,36.4133018019346,67.34600067138672,58.93616033945457,308.32000732421875,38.088584899902344,68.11599731445312,59.3220100402832,310.010009765625,4384700,5339000,1559100,524000
2022-04-21,38.16560852435176,68.91600036621094,60.004669884339975,313.0299987792969,38.6287169892117,71.51599884033203,60.004669884339975,316.1099853515625,37.46276096681059,64.08599853515625,58.75807449545426,303.79998779296875,37.482017517089844,64.25199890136719,59.06477737426758,304.760009765625,2340600,6071000,3259100,399800
2022-04-22,37.48201657252923,64.18000030517578,58.56021102822391,302.7900085449219,37.51089956081453,64.76799774169922,58.69377672801006,304.6400146484375,36.7599124829061,60.72800064086914,57.06627924223217,292.75,36.788795471191406,60.858001708984375,57.185001373291016,293.3299865722656,2215500,5262000,1822400,385500
2022-04-25,36.52883357048804,60.42599868774414,56.74967855108193,291.6400146484375,36.841746043060965,64.86199951171875,57.26414609833608,298.3900146484375,35.92226884584493,60.20199966430664,55.671276221552844,286.29998779296875,36.57697677612305,64.697998046875,57.23446273803711,298.20001220703125,2983500,6626000,1879100,371200
2022-04-26,36.37478870261964,63.86600112915039,56.57158618171705,294.7300109863281,36.47107145124534,64.28800201416016,57.135520891181926,296.1300048828125,35.190538440608435,61.28799819946289,55.97302403479758,287.1199951171875,35.238677978515625,61.29999923706055,56.30445861816406,287.4800109863281,4090700,4976500,3382100,309400
2022-04-27,35.15202490673587,61.316001892089844,56.21542820262871,287.75,35.450495914569935,63.14799880981445,57.432340404797394,294.17999267578125,34.43473588419271,59.928001403808594,56.21542820262871,287.75,34.91132354736328,60.06399917602539,57.115745544433594,288.7799987792969,2262400,5187000,3268000,348100
2022-04-28,35.12314236862112,60.847999572753906,57.382870187620135,292.57000732421875,35.4890094679391,62.37799835205078,58.38212195614176,300.5799865722656,34.79578836877056,59.33399963378906,55.73064108172096,289.92999267578125,35.180912017822266,61.72999954223633,58.01605987548828,298.57000732421875,2077600,5961500,5258800,361100
2022-04-29,35.06537180011302,61.24399948120117,57.481805621916635,294.67999267578125,35.354216365734835,61.97600173950195,58.18425398186386,297.8299865722656,34.42992036680523,57.52799987792969,56.72989379853142,289.67999267578125,34.5069465637207,57.801998138427734,56.88819122314453,290.54998779296875,2464900,6013000,4315000,472400
2022-05-02,34.61285477279014,57.71200180053711,56.85851294678498,289.0299987792969,35.30607216144059,58.89799880981445,58.60473251378998,291.5,34.54545868879373,56.70600128173828,56.44001338957858,281.8999938964844,35.20979309082031,58.40399932861328,58.14468002319336,290.0400085449219,2704100,6456000,3802700,572700
2022-05-03,35.306073730579655,58.40399932861328,57.92700907818639,289.92999267578125,35.40235647829022,58.79999923706055,59.58913365884179,299.510009765625,34.67062228693499,56.72600173950195,57.8033391169716,273.6700134277344,34.89207077026367,57.305999755859375,58.9559440612793,281.1300048828125,3056900,5069500,3470600,1019800
2022-05-04,34.882441618399916,56.8380012512207,59.48031297112841,282.45001220703125,35.76822455764098,57.698001861572266,62.280203150945525,282.45001220703125,34.738023002079274,53.551998138427734,59.163718121877416,265.6600036621094,35.662315368652344,57.4739990234375,62.042755126953125,280.05999755859375,1890600,11359000,5104000,792300
2022-05-05,35.37347384234812,60.599998474121094,61.01381815670638,276.54998779296875,35.70082784219867,61.27799987792969,62.53743318201802,279.0400085449219,34.87281456770543,55.15999984741211,60.014566401261426,256.6099853515625,35.180912017822266,56.90399932861328,60.43009948730469,259.54998779296875,1867200,13191000,5269100,817100
2022-05-06,34.93057790238601,55.82400131225586,60.064030640593714,257.8999938964844,35.01723053322876,55.900001525878906,60.341053942170596,257.8999938964844,32.93275968335266,52.652000427246094,58.71850075155975,248.8800048828125,33.31306457519531,53.27399826049805,60.13328552246094,252.80999755859375,3164600,7995000,2843700,789500
2022-05-09,32.947199302479476,51.95199966430664,59.223078772820635,249.19000244140625,33.23604016459043,52.380001068115234,60.06403310085894,251.3000030517578,31.897741354321393,48.72600173950195,58.34749322832219,237.74000549316406,31.974763870239258,49.04399871826172,58.59978103637695,239.32000732421875,4065000,10737000,3709500,842000
2022-05-10,30.88680105055882,51.75600051879883,59.05488488582051,245.25999450683594,32.12881730788228,53.459999084472656,59.5495647839986,249.19000244140625,30.183951666113852,49.104000091552734,56.72989087402677,239.25999450683594,31.21415138244629,52.358001708984375,57.78850555419922,246.00999450683594,4567600,13170000,4113600,957500
2022-05-11,31.320055957288666,52.31999969482422,57.6697869693816,247.88999938964844,32.60058879882201,55.74800109863281,58.60967958833804,251.13999938964844,31.223776894188624,51.875999450683594,56.88819177657826,243.7100067138672,31.974763870239258,52.19200134277344,56.967342376708984,244.77000427246094,3779800,15667500,2393800,864200
2022-05-12,31.87848330866807,51.400001525878906,56.57159134701116,242.2100067138672,32.42728202272544,55.47999954223633,57.61041833960713,248.72000122070312,31.243031972769497,50.79999923706055,55.819675816332264,242.2100067138672,32.20583724975586,53.332000732421875,56.91786575317383,247.60000610351562,3275800,10798000,2609000,746000
2022-05-13,32.504310691655135,54.512001037597656,57.27404191169358,250.5,33.00496997125506,56.698001861572266,58.4414868529097,257.95001220703125,32.25879794394479,54.46799850463867,57.086064896250036,250.5,32.542823791503906,56.310001373291016,57.8775520324707,255.52000427246094,2672300,8673500,3014500,515900
2022-05-16,32.49468600420466,55.86000061035156,57.37297286548409,253.64999389648438,32.802783473975154,57.47600173950195,57.95669526185066,255.9600067138672,32.196214973509434,54.95600128173828,56.88818493327135,250.8800048828125,32.43691635131836,55.11399841308594,57.5015869140625,253.42999267578125,2351700,6360500,1924600,356400
