Date,Open,High,Low,Close,Volume
2022-01-03,445.2020231133724,448.3159413979185,439.7358301091589,448.15203857421875,927200
2022-01-04,449.0293947530624,450.2151969768169,441.1241348568666,441.70257568359375,957300
2022-01-05,444.373002499579,448.4124088333891,441.5868600953793,441.7507629394531,835300
2022-01-06,429.8060931835498,436.65091290595933,417.40831773365454,423.6554260253906,1763000
2022-01-07,420.16551833675,422.6624552382077,410.9587732876068,419.355712890625,1355400
2022-01-10,418.6036810986385,423.7613980855898,415.30661870104524,422.09356689453125,1104200
2022-01-11,423.973555210874,438.61760304529327,422.247882627412,437.42218017578125,1080000
2022-01-12,436.5062906843733,438.63685116650834,432.3704725784571,435.5904235839844,732200
2022-01-13,433.75869737788224,435.6386226297255,428.57205957234925,430.7701110839844,601500
2022-01-14,432.2258737293758,436.13032730745186,430.2977572228858,435.8893127441406,830600
2022-01-18,431.78238878066605,434.26002540104906,428.0611088518045,431.9848327636719,1053200
2022-01-19,433.5466195545622,442.7051727644696,430.49057143275553,432.17767333984375,1168500
2022-01-20,432.2065751378149,444.9514255963529,431.15575524038445,436.44842529296875,1303000
2022-01-21,435.73501302354896,439.5526750579521,424.4458709094395,425.68951416015625,1103900
2022-01-24,423.4817614275009,436.25553036061996,415.60542377603923,433.3440856933594,1798100
2022-01-25,427.2128030803627,429.1794608013434,418.71942251164097,423.3951110839844,2109200
2022-01-26,415.6825865798546,423.8481602974733,405.60819655209116,413.04107666015625,2261200
2022-01-27,417.1672594717278,429.17941623289624,413.6484529765589,420.16546630859375,1637600
2022-01-28,419.01828430837327,426.5379267538109,415.99112733628533,426.20050048828125,906700
2022-01-31,423.20221692264994,426.730672945669,420.28112218352913,425.13995361328125,1127100
2022-02-01,428.3792817261331,428.3792817261331,416.434586097081,423.1251525878906,1137400
2022-02-02,423.1251804207348,431.70529337485243,421.7851546874682,428.1961364746094,1771400
2022-02-03,438.5211663127729,440.8156296281036,428.6009987991407,435.5518798828125,1720900
2022-02-04,429.7000119187754,436.0628017724449,425.66060580264633,430.2206115722656,1027100
2022-02-07,433.845432616565,438.0198208291813,428.6973656907808,433.2766418457031,1077300
2022-02-08,432.457203071579,451.3238286118572,431.6281271632642,449.0197448730469,1314000
2022-02-09,455.02580597609824,455.04510596874803,448.62447502983713,451.1888732910156,949600
2022-02-10,446.2336527316738,451.35279986059425,438.75255104118384,441.153076171875,880500
2022-02-11,439.4563463584386,445.5684726504678,430.596647937127,431.8113708496094,877000
2022-02-14,432.34152072468373,433.8647491160897,423.25045919957046,428.0129089355469,1187300
2022-02-15,432.2643556947929,436.1205879173495,430.15306619928583,433.7200927734375,878200
2022-02-16,431.98487726974474,443.3511327896443,431.98487726974474,442.09783935546875,1062700
2022-02-17,439.0225263033867,441.25911921463654,431.898121296657,435.1180725097656,649800
2022-02-18,433.93222501307343,440.63244131356174,429.92176876604935,430.2013244628906,838500
2022-02-22,429.12160420911476,432.3704758094203,423.2215724171301,428.051513671875,811800
2022-02-23,430.52914975274996,433.9226538538499,426.0173638954875,426.6247253417969,828200
2022-02-24,419.8376571548726,427.67545430107265,416.50202433012254,425.9305114746094,1076400
2022-02-25,428.00327838339234,438.8007421972649,427.627310977009,437.3835754394531,1090700
2022-02-28,428.1189595273316,436.2845337919862,427.2127718715438,435.6097106933594,1221300
2022-03-01,433.0067351751178,435.995321482915,423.8385616880022,435.27227783203125,1418700
2022-03-02,438.2415971141139,452.3843449344335,438.2415971141139,446.83135986328125,1550200
2022-03-03,447.41932666988583,454.85220566168704,445.4044489669259,452.1624755859375,1211300
2022-03-04,444.37295860550194,460.30883838246973,440.574567204176,459.70147705078125,1234600
2022-03-07,453.8496230525784,456.7900179223647,436.92076509910225,438.1933288574219,1529300
2022-03-08,436.37141778063284,450.31169430976195,435.5712328156368,439.6781311035156,1774800
