Date,Open,High,Low,Close,Volume
2022-01-03,463.3317972292601,465.0207766677128,439.894474924518,443.0340270996094,397600
2022-01-04,439.5368742513077,442.4379899667355,418.4144851142033,426.2236022949219,525800
2022-01-05,423.1932230037576,424.2662197996721,400.8885094221332,401.35546875,530100
2022-01-06,401.7230852728747,410.535673285697,393.9834940988348,405.10107421875,519700
2022-01-07,401.6038492099884,402.2794409056088,387.24735891769694,387.9428405761719,513900
2022-01-10,385.56836567571247,390.3273736898872,377.1531815875486,390.0293273925781,557200
2022-01-11,389.3834663335666,397.8483130920984,384.5449600112861,396.9044494628906,386700
2022-01-12,398.404701488309,405.0216011663981,396.4573952275109,398.6729431152344,350500
2022-01-13,399.11014777451845,399.11014777451845,377.0935623661434,378.3156127929688,397300
2022-01-14,375.90131427877697,378.6533758460553,369.68181947149367,377.3220520019531,424300
2022-01-18,364.8374264028278,372.7496504902567,363.4159846814474,369.92669677734375,401300
2022-01-19,372.4613805149559,379.16095482901005,370.9902813153182,373.1969604492188,431700
2022-01-20,375.77148383178456,386.6855761498624,370.6822125406259,371.3481750488281,743300
2022-01-21,377.4115291130428,382.5306185251875,364.1814032240817,365.5928649902344,654800
2022-01-24,362.0144961911842,382.7890719935969,358.237281287007,381.2185363769531,880700
2022-01-25,374.2506035076853,383.4649640635598,370.9703883413544,376.0894775390625,683700
2022-01-26,376.3479055908574,385.9598894995173,372.3023222831531,376.2982177734375,757200
2022-01-27,380.6817942915396,386.5264836422472,376.72566686944936,381.5564880371094,759600
2022-01-28,383.4152967298704,390.691347333756,374.2903616291019,390.6714782714844,561500
2022-01-31,392.5700619850047,398.7129700034403,385.55242978249737,390.8603820800781,670300
2022-02-01,393.9417694146236,395.3333622248739,384.8963706463244,394.8562316894531,382500
2022-02-02,396.7050958638885,406.5258130381078,395.0351844499469,406.2773132324219,340600
2022-02-03,398.0767937643236,404.5178888948955,397.6692504693607,399.73675537109375,242900
2022-02-04,397.7487177881328,403.23561201332205,395.03511976840406,398.3451232910156,184200
2022-02-07,398.6036063801256,401.7943351382215,393.8025735280664,398.3153381347656,248000
2022-02-08,392.5898663209949,400.2635403963562,390.8006801190771,398.2854919433594,287500
