Date,Open,High,Low,Close,Volume
2022-01-03,28.35367478890218,30.14522689497414,28.268811633487253,29.909496307373047,18781000
2022-01-04,30.305524993109167,31.616186537706604,30.296097351887397,31.361597061157227,17954000
2022-01-05,31.7010496965564,32.12536549080536,31.34274177871368,31.361597061157227,15846900
2022-01-06,32.40824122176278,32.45538662141128,31.53132311983961,32.10650634765625,11163900
2022-01-07,32.07822092920372,33.134293024854514,32.05936204930379,33.03057098388672,14324300
2022-01-10,32.97399654145746,33.37002221165452,32.511962995930816,33.11543273925781,15515600
2022-01-11,33.37944636895508,34.44494583482255,33.21914772909584,34.39780044555664,15432500
2022-01-12,34.43552637476848,34.661825735779765,33.89806089616231,34.36952209472656,13196800
2022-01-13,34.38837500044913,35.0012722939337,33.9734869157292,34.10549545288086,12799600
2022-01-14,34.16207464858556,35.73675676697683,34.06778385695342,35.651893615722656,17414000
2022-01-18,35.934773838815865,36.3307995268781,34.878701740353016,35.397308349609375,19101100
2022-01-19,35.67075454731064,35.82162198078667,34.539246997758795,34.982418060302734,11154600
2022-01-20,34.57696449356598,36.14221921268276,34.57696449356598,34.93527603149414,14720200
2022-01-21,35.40673674299012,35.45388214538485,33.643472795288915,34.28466033935547,15762200
2022-01-24,33.27573353948997,34.58639514646216,32.700550279575296,34.51095962524414,17956500
2022-01-25,34.426089290916735,36.77396724375885,33.718897613152144,36.57595443725586,24167100
2022-01-26,36.83054459886203,37.98090730476608,36.22707133382556,37.52830505371094,25985100
2022-01-27,37.96205312162541,38.69753501786717,36.03849421605405,36.64196395874024,24350400
2022-01-28,36.69853809426289,38.03748977315111,36.48166637382283,37.4151611328125,18155000
2022-01-31,36.99084470200377,37.32086969466498,36.42509271024661,36.8399772644043,16444600
2022-02-01,36.55709438621882,37.58487973542351,36.24592833145868,37.264286041259766,18792000
2022-02-02,37.31143562746706,37.31143562746706,36.4345175888594,37.00970077514648,16356600
2022-02-03,37.17943138076173,37.17943138076173,36.2176500788531,36.37794876098633,12302100
2022-02-04,36.79282780196582,37.33972085401535,36.31193542480469,36.31193542480469,19955400
