Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-01-31,54.970001220703125,77.96256964126225,12.770000457763672,59.02000045776367,82.17714798070021,13.739999771118164,54.599998474121094,77.21458315078794,12.760000228881836,59.0,81.92302703857422,13.710000038146973,9784500,4710600,51039300
2022-02-01,59.33000183105469,82.32577792472092,14.229999542236328,59.7400016784668,82.82443554866288,14.369999885559082,57.75,78.22147698954169,13.5600004196167,59.650001525878906,80.1297836303711,14.199999809265137,5488600,4970900,69012900
2022-02-02,60.599998474121094,80.37912483648219,14.09000015258789,61.33000183105469,80.85092475950835,14.199999809265137,59.20000076293945,79.04618598095885,13.1899995803833,61.08000183105469,79.85169982910156,13.319999694824219,7742600,2889900,47204300
2022-02-03,58.7599983215332,79.27632057666891,12.949999809265137,59.560001373291016,80.19691083746018,13.319999694824219,56.150001525878906,78.39408915793574,12.420000076293945,56.209999084472656,78.48998260498047,12.449999809265137,7940100,2902900,47236900
2022-02-04,56.43000030517578,77.9242030554978,12.470000267028809,57.900001525878906,79.81333388377776,13.09000015258789,55.25,77.64610694875702,12.265000343322754,57.41999816894531,79.0557632446289,12.9399995803833,10144000,3508500,38989200
2022-02-07,59.880001068115234,79.20918447311256,13.024999618530273,64.22000122070312,79.4968720942767,13.600000381469727,59.310001373291016,78.15434205584425,12.9399995803833,62.2599983215332,78.30777740478516,12.979999542236328,20500400,1790200,45646100
2022-02-08,62.130001068115234,78.67218520164825,12.75,66.66000366210938,80.801053378562,13.189000129699707,61.619998931884766,78.53313348479341,12.619999885559082,65.97000122070312,80.61885070800781,13.149999618530273,11581700,3294300,30317100
2022-02-09,66.2699966430664,81.42437018502785,13.289999961853027,67.12999725341797,81.61999076449946,13.890000343322754,64.62999725341797,79.9859465598968,13.260000228881836,67.08000183105469,80.33116149902344,13.869999885559082,9830500,2132000,34451900
2022-02-10,65.5999984741211,79.4776977516696,13.5,67.01000213623047,79.90922923083845,14.164999961853027,62.970001220703125,77.86666299174787,13.369999885559082,63.41999816894531,78.20230102539062,13.5600004196167,9463400,1926400,41998200
2022-02-11,63.43000030517578,78.25024398216262,13.449999809265137,63.720001220703125,78.48038971434812,13.920000076293945,58.310001373291016,75.86246280571048,12.970000267028809,58.970001220703125,76.3707046508789,13.130000114440918,12377900,2494800,41831600
2022-02-14,59.29999923706055,76.29399360562192,13.100000381469727,60.70000076293945,76.9556708739469,13.795000076293945,57.86000061035156,75.44052942982381,12.979999542236328,58.65999984741211,76.4761962890625,13.260000228881836,6847600,3899000,40617900
2022-02-15,59.88999938964844,77.84749086871429,13.520000457763672,62.33000183105469,78.32696543496255,14.1850004196167,59.88999938964844,75.32065785604965,13.40999984741211,62.2400016784668,75.55560302734375,14.170000076293945,6386200,4126300,48523700
2022-02-16,61.369998931884766,75.69944273232157,13.90999984741211,63.79999923706055,76.06384074896597,14.260000228881836,60.86000061035156,74.28019487449438,13.65999984741211,63.11000061035156,75.63231658935547,13.970000267028809,4197500,3305200,58624400
2022-02-17,61.790000915527344,75.05518702824067,12.390000343322754,61.9900016784668,75.12251805821815,12.699999809265137,59.97999954223633,73.25744485857604,11.699999809265137,60.189998626708984,73.31419372558594,11.770000457763672,6399800,2253500,151385400
2022-02-18,60.36000061035156,73.15067347276883,11.920000076293945,61.2599983215332,73.98750090454386,12.010000228881836,59.209999084472656,72.46773504797711,10.569999694824219,60.20000076293945,73.4392318725586,11.020000457763672,4596000,6320300,137808100
2022-02-22,58.810001373291016,73.19877179969608,10.699999809265137,60.880001068115234,74.55502066131173,11.1850004196167,57.349998474121094,72.98715787758307,10.300000190734863,58.439998626708984,73.39115142822266,10.479999542236328,7242700,2481400,104501500
2022-02-23,59.47999954223633,73.84321819467942,10.829999923706055,61.130001068115234,73.87208063939907,11.260000228881836,57.54999923706055,71.33272855540707,10.399999618530273,57.75,71.84252166748047,10.430000305175781,6119200,2771000,93964500
2022-02-24,54.880001068115234,70.52956472523661,9.75,61.290000915527344,73.99713142390304,11.869999885559082,54.470001220703125,70.31314406237856,9.739999771118164,61.08000183105469,73.67008972167969,11.829999923706055,7450300,3807000,118793000
2022-02-25,61.0,73.75666398107413,11.59000015258789,63.560001373291016,75.77660244221238,11.890000343322754,60.029998779296875,73.54505005245848,11.0,63.5,75.51689910888672,11.470000267028809,6917500,3005300,75433700
2022-02-28,61.81999969482422,74.21836433937546,11.960000038146973,63.119998931884766,75.92088182900439,12.180000305175781,61.029998779296875,74.21836433937546,11.390000343322754,62.61000061035156,75.34375762939453,11.850000381469727,6777000,3918500,75390500
2022-03-01,62.5099983215332,75.35336384065543,11.989999771118164,63.41999816894531,75.48803323482655,12.520000457763672,58.90999984741211,73.64122570021227,11.710000038146973,59.650001525878906,74.6896743774414,12.180000305175781,7336900,3501600,64867200
2022-03-02,60.54999923706055,75.19947946291155,12.210000038146973,63.33000183105469,75.99302436984597,12.210000038146973,60.33000183105469,75.07443820235284,11.420000076293945,62.869998931884766,75.77660369873047,12.0600004196167,6254200,3266200,56698300
2022-03-03,62.290000915527344,76.63267900158738,12.010000228881836,63.29999923706055,77.46951398014406,12.055000305175781,61.16999816894531,75.69965786583109,11.234999656677246,61.5099983215332,76.16136169433594,11.34000015258789,5651900,2660900,46172000
2022-03-04,60.18000030517578,75.22833066393804,11.699999809265137,61.0099983215332,75.58422747115287,11.770000457763672,57.27000045776367,73.73742707710646,10.739999771118164,58.33000183105469,74.98786163330078,10.960000038146973,6569300,2967900,43502200
2022-03-07,58.099998474121094,74.83395807293175,11.430000305175781,58.88999938964844,75.11289566373695,11.75,53.5,71.41929523085848,11.100000381469727,53.52000045776367,71.46739196777344,11.109999656677246,10019300,2768400,63070600
2022-03-08,54.2599983215332,71.38081466220716,10.930000305175781,58.43000030517578,72.3619322585612,11.390000343322754,53.0099983215332,70.67864931556223,10.718999862670898,55.790000915527344,70.69788360595703,11.039999961853027,7527100,3249800,49279600
2022-03-09,58.380001068115234,72.08300800123946,11.40999984741211,58.939998626708984,73.2949667837173,12.020000457763672,57.13999938964844,71.90986998395215,11.270000457763672,58.43000030517578,72.39080810546875,11.649999618530273,5593500,3050200,43591400
2022-03-10,57.06999969482422,71.46739586596242,11.380000114440918,58.0,71.7078648865901,11.970000267028809,56.0,70.50551978345165,11.319999694824219,57.630001068115234,70.98645782470703,11.869999885559082,2999100,3981100,52295400
2022-03-11,58.38999938964844,71.16921882597794,11.859999656677246,58.70000076293945,71.28945335240172,12.005000114440918,55.810001373291016,69.51479056822136,11.369999885559082,55.88999938964844,69.63983917236328,11.390000343322754,4233200,3290800,37817400
2022-03-14,55.400001525878906,70.5343710160822,11.170000076293945,56.220001220703125,70.5776536761692,11.40999984741211,53.279998779296875,68.36052913426583,10.40999984741211,53.90999984741211,69.23583984375,10.5,6042900,4014900,49762600
2022-03-15,53.619998931884766,69.73601181877613,10.470000267028809,56.81999969482422,71.09226053664341,10.850000381469727,53.150001525878906,69.20697706956585,10.270000457763672,56.65999984741211,70.84217071533203,10.770000457763672,5979400,4655600,40451200
2022-03-16,57.77000045776367,71.66938781476154,10.949999809265137,60.65999984741211,73.9009399969032,11.819999694824219,57.310001373291016,71.17882896574918,10.9399995803833,60.11000061035156,72.62164306640625,11.789999961853027,6352400,2692800,62746600
2022-03-17,59.310001373291016,72.17918327399062,11.720000267028809,60.790000915527344,73.52581127888675,12.369999885559082,58.5,72.13108653367809,11.65999984741211,60.7599983215332,73.47771453857422,12.319999694824219,4880600,1868200,43948900
2022-03-18,60.02000045776367,73.72779846790054,12.279999732971191,62.36000061035156,75.38222639797343,13.020000457763672,59.709999084472656,73.60274988852632,12.21500015258789,61.93000030517578,75.00709533691406,12.819999694824219,10766100,3822500,59125500
2022-03-21,61.130001068115234,74.56464848174414,12.720000267028809,62.720001220703125,75.18506281260021,13.050000190734863,60.65999984741211,73.50658600618765,12.420000076293945,61.93000030517578,74.38189697265625,12.59000015258789,4694300,1805000,39410900
2022-03-22,61.68000030517578,74.35303709833308,12.520000457763672,63.310001373291016,75.58423752479563,13.479999542236328,60.93000030517578,74.35303709833308,12.520000457763672,62.18000030517578,74.57426452636719,13.270000457763672,5471700,2601700,46210700
2022-03-23,61.900001525878906,74.18949974974991,13.15999984741211,62.25,74.65120349922756,13.550000190734863,60.08000183105469,73.34305143732838,13.020000457763672,60.38999938964844,73.52581024169922,13.180000305175781,4109000,1675300,33699400
2022-03-24,61.189998626708984,73.4680928140562,13.25,63.77000045776367,74.51654156393636,13.420000076293945,60.439998626708984,73.05448580349412,12.829999923706055,63.58000183105469,74.46844482421875,13.390000343322754,7553400,1837900,29535300
2022-03-25,63.599998474121094,74.65120012173293,13.359999656677246,63.95000076293945,74.78586218037711,13.395000457763672,61.72999954223633,73.69894489602571,12.710000038146973,63.810001373291016,74.29530334472656,12.970000267028809,6187700,1531900,24796900
2022-03-28,63.66999816894531,74.0259769596092,13.010000228881836,65.4000015258789,75.07442562811254,13.4399995803833,62.959999084472656,73.4103768993717,12.854999542236328,65.31999969482422,75.03594970703125,13.420000076293945,6483000,2218200,27152000
2022-03-29,67.1500015258789,75.69964732500016,13.649999618530273,68.69999694824219,76.45953033657355,14.279999732971191,65.72000122070312,75.11290230769073,13.350000381469727,67.36000061035156,75.65155792236328,14.199999809265137,7137200,1812200,46433700
2022-03-30,67.18000030517578,75.02633480550392,14.039999961853027,67.18000030517578,75.65155572992289,14.359999656677246,64.05000305175781,74.73776904391605,13.739999771118164,64.43000030517578,74.7858657836914,13.880000114440918,5658300,1261600,32164000
2022-03-31,64.38999938964844,74.65119912287328,13.899999618530273,65.37999725341797,75.35817859056148,14.0600004196167,62.529998779296875,73.96826802359227,13.630000114440918,62.61000061035156,74.016357421875,13.729999542236328,6176400,2413400,22840000
2022-04-01,63.16999816894531,73.97789675437838,13.770000457763672,63.310001373291016,74.30877650743454,14.0649995803833,58.5099983215332,72.86211691997296,13.5,59.630001068115234,73.37191009521484,13.829999923706055,7009300,2591900,23831600
2022-04-04,60.029998779296875,73.3911510657235,14.029999732971191,60.70000076293945,73.82399238533858,14.65999984741211,58.630001068115234,72.91982648206074,14.020000457763672,59.59000015258789,73.71818542480469,14.630000114440918,7772800,1872600,40066800
2022-04-05,59.0,73.4488498195898,14.609999656677246,59.25,73.65084289311515,14.859999656677246,55.56999969482422,72.05413259540127,13.795000076293945,55.70000076293945,72.28498077392578,13.890000343322754,9531600,1582900,37677300
2022-04-06,54.529998779296875,71.4962558718179,13.520000457763672,54.97999954223633,73.4392424626315,13.539999961853027,53.0099983215332,71.33273868783773,12.850000381469727,53.70000076293945,73.32382202148438,13.0,8652700,2666000,40647700
2022-04-07,54.06999969482422,72.89096602819578,12.949999809265137,55.150001525878906,75.0167112219612,13.34000015258789,52.70000076293945,72.89096602819578,12.479999542236328,54.09000015258789,74.58386993408203,12.84000015258789,5857200,3012100,34727400
2022-04-08,53.439998626708984,74.31454497512247,12.699999809265137,54.0,75.21870346337171,13.050000190734863,52.150001525878906,74.17026210128034,12.569999694824219,52.72999954223633,74.29530334472656,12.699999809265137,5967100,2107000,24962500
2022-04-11,51.779998779296875,74.06445244735524,12.449999809265137,53.97999954223633,74.31454226365462,12.819999694824219,51.54999923706055,73.25648012497014,12.130000114440918,52.33000183105469,73.4584732055664,12.65999984741211,6789200,1750400,26095800
2022-04-12,54.0,73.60275203506686,12.880000114440918,55.040000915527344,74.24721456513328,13.199999809265137,52.810001373291016,72.61202087883544,12.425000190734863,53.13999938964844,72.99677276611328,12.460000038146973,6967200,2814200,26226500
2022-04-13,53.45000076293945,72.39080209502859,12.350000381469727,54.86000061035156,73.5835264825713,12.9399995803833,52.79999923706055,72.39080209502859,12.230999946594238,54.25,72.94868469238281,12.899999618530273,4001200,1592600,21152900
2022-04-14,54.33000183105469,73.13143826344589,12.920000076293945,54.52000045776367,73.5690936475282,12.920000076293945,53.2400016784668,71.85214129698939,12.40999984741211,53.2599983215332,71.90023803710938,12.420000076293945,3942600,1717000,23284100
2022-04-18,52.959999084472656,71.8425156689393,12.350000381469727,55.43000030517578,72.20802588102225,12.414999961853027,52.83000183105469,70.33237075009124,11.880000114440918,54.56999969482422,70.81330871582031,12.149999618530273,4539000,1517100,25395600
2022-04-19,54.869998931884766,71.20768711836384,12.079999923706055,56.45000076293945,72.60241187842186,13.020000457763672,54.58000183105469,71.05379075708328,12.069999694824219,56.380001068115234,72.4966049194336,12.90999984741211,4454100,1380400,31753900
2022-04-20,57.04999923706055,73.08335389107616,13.079999923706055,57.70000076293945,73.45848500652352,13.170000076293945,55.33000183105469,72.41965699211573,12.739999771118164,55.400001525878906,72.64088439941406,12.789999961853027,4904400,2107800,31528600
2022-04-21,56.459999084472656,73.19877396424289,13.020000457763672,57.470001220703125,73.7085671524815,13.329999923706055,52.849998474121094,71.98680795355024,12.225000381469727,53.2599983215332,72.34270477294922,12.329999923706055,6366000,2256200,32009000
2022-04-22,53.20000076293945,71.02491968788604,12.329999923706055,53.630001068115234,71.78480260177365,12.729999542236328,51.560001373291016,70.52474740127381,11.859999656677246,51.779998779296875,70.62093353271484,11.960000038146973,5455800,2115500,30386100
2022-04-25,51.45000076293945,72.41002692675687,11.829999923706055,53.529998779296875,73.13143395486117,12.15999984741211,51.06999969482422,70.27466094940307,11.680000305175781,53.47999954223633,71.75595092773438,12.109999656677246,4328600,4038900,31727600
2022-04-26,52.86000061035156,70.57283781944031,11.9399995803833,53.27000045776367,71.14996189496082,12.050000190734863,51.29999923706055,69.43782395755326,11.100000381469727,51.36000061035156,69.6109619140625,11.119999885559082,4327900,2231400,38666500
2022-04-27,50.84000015258789,69.55326976283591,11.010000228881836,52.81999969482422,71.51549820682294,11.194999694824219,50.599998474121094,69.55326976283591,10.529999732971191,51.209999084472656,70.7652359008789,10.5600004196167,4782400,2499900,54508500
2022-04-28,52.5,70.78445092063181,10.6899995803833,54.9900016784668,73.60274787837149,11.045000076293945,51.599998474121094,70.64017539226593,10.369999885559082,54.47999954223633,73.16990661621094,10.949999809265137,6440900,2837400,40074500
2022-04-29,53.61000061035156,72.69860294457918,10.899999618530273,55.22999954223633,73.02563732102934,11.229999542236328,51.970001220703125,69.80335360794523,10.359999656677246,52.11000061035156,70.06305694580078,10.399999618530273,6886300,2808100,30937500
2022-05-02,53.869998931884766,70.21695049688853,10.380000114440918,55.79999923706055,71.21730245308444,10.755000114440918,52.25,68.61061928101554,10.180000305175781,55.619998931884766,70.16885375976562,10.739999771118164,11364100,2627400,41193800
2022-05-03,55.619998931884766,70.1399902909463,10.6899995803833,57.279998779296875,70.82292131318954,10.979999542236328,54.91999816894531,69.70522636747913,10.4399995803833,56.5099983215332,70.52474212646484,10.550000190734863,6933300,2297000,31372700
2022-05-04,57.0,71.1211163236183,10.529999732971191,58.93000030517578,73.90093747562938,11.010000228881836,54.810001373291016,70.46704032676088,10.079999923706055,58.91999816894531,73.67970275878906,10.979999542236328,6496400,2700800,43239900
2022-05-05,57.79999923706055,72.61202593593511,10.800000190734863,57.90999984741211,73.19877095372829,10.800000190734863,54.349998474121094,71.1163082821398,9.979999542236328,55.22999954223633,71.8329086303711,10.119999885559082,8606300,2377800,40523600
2022-05-06,55.25,71.40006966954216,10.0,56.040000915527344,72.0156698169601,10.050000190734863,53.040000915527344,69.99572403605406,9.420000076293945,55.130001068115234,71.73672485351562,9.479999542236328,5843500,2470400,69691300
2022-05-09,53.54999923706055,70.49589479779715,7.78000020980835,54.599998474121094,71.36158468855515,7.849999904632568,50.56999969482422,69.99571515490068,7.320000171661377,50.81999969482422,70.51512908935547,7.460000038146973,7720500,2718000,170871700
2022-05-10,52.099998474121094,71.0537894805416,7.559999942779541,54.91999816894531,71.94833453866882,7.703000068664551,51.40999984741211,68.74528539454887,6.929999828338623,53.869998931884766,69.99571990966797,7.289999961853027,10675600,2771000,86932400
2022-05-11,52.869998931884766,69.9380068877532,7.28000020980835,55.349998474121094,71.15959358385065,7.539999961853027,51.63999938964844,69.582110106502,6.659999847412109,51.77000045776367,70.12076568603516,6.710000038146973,6716200,3214400,72894900
2022-05-12,52.0,69.75524574431769,6.550000190734863,53.45000076293945,71.46739122435476,7.380000114440918,50.939998626708984,68.54328724281059,6.440000057220459,52.97999954223633,70.21694946289062,7.340000152587891,5759800,2482100,82147300
2022-05-13,54.349998474121094,71.01531315146336,7.519999980926514,56.619998931884766,72.61202363730607,8.350000381469727,54.099998474121094,70.68346472781123,7.519999980926514,56.18000030517578,72.24651336669922,8.34000015258789,6291200,2601200,69242700
2022-05-16,55.189998626708984,71.71748092426749,8.170000076293945,56.209999084472656,72.0060466947365,8.430000305175781,54.66999816894531,70.77484643932918,8.010000228881836,55.150001525878906,71.50586700439453,8.039999961853027,3798000,2101000,46153200
2022-05-17,56.68000030517578,72.1791818379137,8.100000381469727,58.66999816894531,72.58316802978516,8.460000038146973,56.58000183105469,71.04416777132334,8.010000228881836,58.5,72.58316802978516,8.359999656677246,5976600,2742800,38620800
2022-05-18,57.31999969482422,71.57320113163472,8.210000038146973,59.06999969482422,72.0156632385153,8.430000305175781,55.33000183105469,69.24545548965325,7.920000076293945,55.83000183105469,69.45706939697266,8.010000228881836,6296700,1899700,29304600
2022-05-19,55.20000076293945,68.8196779015512,7.96999979019165,57.33000183105469,70.97330662861303,8.581000328063965,54.970001220703125,68.77138722216715,7.945000171661377,56.06999969482422,70.1041259765625,8.3100004196167,4941900,1780500,35780900
2022-05-20,57.540000915527344,70.7994731161496,8.260000228881836,57.650001525878906,71.81351847572536,8.399999618530273,53.849998474121094,69.00316882486443,7.710000038146973,56.459999084472656,70.9250259399414,8.079999923706055,6272100,3017700,40879100
2022-05-23,56.36000061035156,71.45617971894019,8.010000228881836,56.880001068115234,72.21430060526583,8.170000076293945,54.52000045776367,70.62563018595026,7.800000190734863,55.88999938964844,71.34029388427734,8.010000228881836,4018700,2473100,27755200
2022-05-24,54.779998779296875,72.26741388048096,7.980000019073486,55.31999969482422,73.28145172497888,7.989999771118164,53.560001373291016,70.7222080925872,7.369999885559082,54.5,72.9048080444336,7.550000190734863,4998800,3071700,47218700
2022-05-25,53.84000015258789,72.16119042233524,7.519999980926514,56.90999984741211,72.35433840989164,8.017999649047852,53.77000045776367,70.28279787607407,7.510000228881836,56.2400016784668,71.0119400024414,7.960000038146973,4124900,2854900,35068900
2022-05-26,55.650001525878906,71.83280996414517,7.840000152587891,59.540000915527344,72.98206006345835,8.399999618530273,55.5,71.54308806362783,7.769999980926514,59.33000183105469,72.50884246826172,8.359999656677246,5348700,3380100,39738900
2022-05-27,59.90999984741211,73.25248638383951,8.5,61.16999816894531,73.9961215666825,8.850000381469727,59.849998474121094,72.7985805339707,8.434000015258789,61.13999938964844,73.68708038330078,8.850000381469727,6779200,2837700,37064000
2022-05-31,60.970001220703125,72.96275382896168,8.970000267028809,61.84000015258789,73.06415392309903,9.100000381469727,59.43000030517578,71.20508097206886,8.5600004196167,60.68000030517578,71.85213470458984,8.680000305175781,7175000,9765400,41672300
2022-06-01,61.22999954223633,71.77486405532336,8.720000267028809,61.70000076293945,72.59575379130008,8.979000091552734,58.290000915527344,71.06020788886234,8.380000114440918,59.27000045776367,71.43685150146484,8.460000038146973,5488400,2384000,34438100
2022-06-02,59.0099983215332,71.46584218367799,8.539999961853027,63.849998474121094,72.77926906190893,9.390000343322754,58.900001525878906,71.12782953886628,8.461000442504883,63.59000015258789,72.66337585449219,9.300000190734863,9046100,2133600,41347000
2022-06-03,61.939998626708984,72.1804954335021,9.039999961853027,63.13999938964844,72.74063485970564,9.25,60.90999984741211,71.55275348124798,8.859999656677246,62.939998626708984,72.6150894165039,8.9399995803833,7173300,1415400,36632300
2022-06-06,67.16000366210938,72.94344903940038,9.109999656677246,67.19000244140625,73.45529783555293,9.210000038146973,64.08000183105469,72.50886238519026,8.779999732971191,66.01000213623047,72.62474822998047,8.979999542236328,21894800,1019900,35101100
2022-06-07,65.0,72.18049677107149,8.890000343322754,65.77999877929688,73.93816984908067,9.140000343322754,64.41000366210938,71.83282452547645,8.729999542236328,65.4800033569336,73.87056732177734,9.130000114440918,8354900,1582500,28049400
2022-06-08,64.94999694824219,73.23317843091608,9.180000305175781,65.77999877929688,74.30516670459976,9.420000076293945,63.63999938964844,72.61509603125819,9.09000015258789,63.810001373291016,73.7257080078125,9.180000305175781,8190800,1926900,29056300
2022-06-09,63.150001525878906,73.5808422206227,9.130000114440918,64.80999755859375,74.5176253219129,9.15999984741211,62.61000061035156,73.16556746545662,8.670000076293945,62.65999984741211,73.39734649658203,8.680000305175781,9903200,2505100,30527400
2022-06-10,60.349998474121094,72.22879096777334,8.479999542236328,62.02000045776367,72.46057002008945,8.579999923706055,59.650001525878906,70.76083977748381,8.140000343322754,60.13999938964844,70.78015899658203,8.260000228881836,9224700,2314500,30225800
2022-06-13,57.72999954223633,68.98384663850112,7.989999771118164,58.529998779296875,69.72747438749337,8.0,55.369998931884766,68.03740395347954,7.5,56.06999969482422,68.66514587402344,7.639999866485596,10050800,1860400,40943000
2022-06-14,56.54999923706055,68.4913137317562,7.735000133514404,57.38999938964844,68.76655732651393,7.980000019073486,55.900001525878906,66.28939444618544,7.585000038146973,56.650001525878906,66.83987426757812,7.820000171661377,7494600,1859400,30564100
2022-06-15,57.13999938964844,67.03302012986548,7.920000076293945,59.0,68.34643940747797,8.300000190734863,56.369998931884766,66.40527826169338,7.815000057220459,58.040000915527344,67.37103271484375,8.119999885559082,9288700,1629300,38235300
2022-06-16,56.220001220703125,66.07692215844351,7.840000152587891,56.34000015258789,66.13969855972759,7.985000133514404,52.0,64.67658105872003,7.579999923706055,53.459999084472656,65.62301635742188,7.670000076293945,17643400,1818700,36793500
2022-06-17,53.779998779296875,65.61337020848708,7.699999809265137,54.02000045776367,66.38596947146011,8.329999923706055,50.88999938964844,64.92768532324781,7.690000057220459,52.459999084472656,65.555419921875,8.239999771118164,93180900,3669400,45518000
2022-06-21,53.22999954223633,66.44391497564904,8.59000015258789,53.970001220703125,67.70905105908831,9.050000190734863,51.86000061035156,65.82583266250906,8.5600004196167,51.95000076293945,67.4772720336914,8.710000038146973,11186900,2506000,48887600
2022-06-22,50.90999984741211,66.13486338916205,8.520000457763672,52.04999923706055,66.75294560482627,9.28499984741211,49.79999923706055,65.54575262608816,8.449999809265137,51.0099983215332,66.4052734375,9.010000228881836,9494400,2621800,43430600
2022-06-23,51.060001373291016,66.32802587093944,9.020000457763672,51.20000076293945,67.13925619393792,9.5,49.81999969482422,65.59405031575784,8.84000015258789,50.470001220703125,66.24110412597656,9.460000038146973,8182700,1791000,44618000
2022-06-24,51.619998931884766,66.5887776491959,9.529999732971191,53.130001068115234,68.47200356627081,10.199999809265137,51.060001373291016,66.12521956089525,9.479999542236328,52.970001220703125,68.4333724975586,10.1899995803833,9146600,3453500,67826000
2022-06-27,53.93000030517578,68.85830450780512,10.149999618530273,54.81999969482422,68.92590703368664,10.15999984741211,52.54999923706055,66.75778534885603,9.510000228881836,54.16999816894531,67.52555847167969,9.619999885559082,6440200,2327700,44768000
2022-06-28,54.25,67.79596467893153,9.569999694824219,55.58000183105469,68.42370659353914,9.880000114440918,52.47999954223633,67.11027985064769,9.1899995803833,52.810001373291016,67.40000915527344,9.3100004196167,6714800,1877800,45589000
