Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,246.74801911852825,39.10140981989576,247.75397773156598,39.228068157576615,240.4511473988999,37.94338333714037,242.81126403808594,38.86618423461914,175500,2216800
2022-01-04,243.5947940244578,38.91141336812675,244.9296177620282,39.17377900266736,241.37977476236856,38.40478008893702,241.95045471191406,38.55857849121094,196200,2186000
2022-01-05,242.4824111898638,37.97052983323089,242.4824111898638,38.1876574429789,234.72498187557002,37.264856473597,234.966796875,37.472938537597656,188500,3454700
2022-01-06,234.4831649994883,37.46389350680218,236.73688254724422,37.563411767296735,232.38421259234084,36.6858454169515,232.54864501953125,36.767269134521484,223100,1855100
2022-01-07,232.54865477609957,36.79440768846296,233.52558209364702,36.96630411348525,229.66622401761185,36.38729256877677,230.29493713378906,36.69489288330078,220600,1934600
2022-01-10,229.82098866240122,36.60441817057115,230.65283287723324,36.83059475855221,225.4779858213617,36.260632241690146,230.52708435058594,36.53204345703125,195000,2241000
2022-01-11,230.3723217879097,36.53204092882933,232.44225768163346,37.201521650260545,227.36414247533193,36.53204092882933,232.26815795898438,36.98439407348633,173400,2331100
2022-01-12,232.65504789305012,36.93011543669178,235.30534562087837,37.536270526934715,232.64538060631506,36.93011543669178,234.60891723632812,37.391517639160156,176400,1908700
2022-01-13,234.81206367121987,37.51817333935202,237.47202902674582,37.72625538515833,230.39169255519388,36.91201829184595,231.1751708984375,37.00249099731445,139600,1644900
2022-01-14,230.50772976559452,36.84868585597063,230.88496057772494,37.002487716037955,226.6677063594178,36.124921532308136,230.60446166992188,36.993438720703125,139800,1848100
2022-01-18,226.49362656678127,36.66774830847043,230.3529848859487,36.87583036077222,225.86489865177865,36.32396237050101,226.6483917236328,36.42347717285156,125500,2181800
2022-01-19,227.75106116655257,36.51395204764699,230.93334028309968,36.69489402378736,225.67144317339427,36.016364201646795,229.18260192871094,36.07064437866211,182900,2263400
2022-01-20,229.72429248090003,36.11587877915407,231.6781621747926,36.260635120086434,225.32325571521162,34.7950082287764,225.5747528076172,34.85833740234375,210200,3520600
