Date,Open,High,Low,Close,Volume
2022-01-03,201.78556017212657,201.99951350863608,196.39978098952488,198.42759704589844,206100
2022-01-04,200.2879643449831,206.12954027294785,200.12052322685813,205.46910095214844,329300
2022-01-05,206.1295342363397,208.7712630551054,203.4133745285572,203.8319702148437,271100
2022-01-06,205.7481524306673,207.14343352492816,203.4598851909249,204.39938354492188,198500
2022-01-07,203.9994150932221,205.7295643833081,203.17154879919644,203.74826049804688,249800
2022-01-10,202.64132606277383,204.0645116162497,201.0227949146786,202.49249267578125,246900
2022-01-11,203.3668661089352,203.89706552102191,198.0275855777997,201.33905029296875,301500
2022-01-12,202.52039750145624,204.0272965150689,201.3855677624164,203.580810546875,197900
2022-01-13,205.12493128799545,206.3155700353428,203.4598878784716,205.06912231445312,328100
2022-01-14,202.46459719257965,204.89238692590865,200.8460659725158,204.7621612548828,403600
2022-01-18,203.2738738543915,203.4785162404933,198.102033609713,199.5717315673828,329000
2022-01-19,200.13911623213428,201.21813697859795,197.38575539521548,197.7671356201172,333200
2022-01-20,198.38105579892104,200.129798327328,194.9393655173972,195.07888793945312,245600
2022-01-21,194.9394052626021,195.88818631308885,190.76285819062963,191.4884033203125,329600
2022-01-24,188.9954805439104,196.36257768756187,187.68392701771208,196.06491088867188,380500
2022-01-25,192.96737866285625,196.26025009889736,189.851259302234,194.3533630371093,340300
2022-01-26,195.93465903464704,199.3949570449914,192.42784881899863,194.139404296875,287700
2022-01-27,195.525403201104,197.68344494269863,188.75363956032683,190.76284790039065,311400
2022-01-28,189.6093772369644,192.2883212228361,186.1397825563264,192.12088012695312,265600
2022-01-31,190.623318523097,194.09292813493352,189.9163811292057,193.7115478515625,288500
2022-02-01,193.16272085018417,195.73003299055887,191.609309579648,195.525390625,385700
2022-02-02,196.018399593964,197.63693088504647,194.51150044975432,196.3253631591797,486000
2022-02-03,196.7997465728456,204.1761255249279,195.33934560471465,201.59950256347656,666600
2022-02-04,201.69254284358328,201.69254284358328,194.76264930496367,198.7810516357422,399100
2022-02-07,199.3205302020989,199.3205302020989,195.2184008706993,195.627685546875,373400
2022-02-08,196.1672178822712,198.3066517155012,194.5486867158729,197.1904296875,360400
2022-02-09,198.38105493618627,202.1483164441668,197.8136400997396,199.73912048339844,244800
2022-02-10,197.8787422481488,200.6321029276474,195.9253574155776,196.8927459716797,224100
2022-02-11,197.246238379576,199.08800543283743,192.7069193861508,194.33474731445312,425500
2022-02-14,194.9021579030812,196.5485935171227,192.3906548504876,195.99978637695312,247100
2022-02-15,198.5949961235534,202.7157192068047,198.5949961235534,201.12510681152344,381300
2022-02-16,199.50660596466548,204.37149668559653,199.50660596466548,203.11573791503903,473600
2022-02-17,201.5809191043065,203.88777989819752,199.5438064131412,201.2367401123047,338500
2022-02-18,200.70654930703395,203.0134102001821,199.9251810648821,200.427490234375,375500
2022-02-22,200.8395035853188,201.6634892010716,194.68762249177263,195.5209808349609,328400
2022-02-23,196.1483277119688,196.76632760335173,190.1369092928544,190.53955078125,445600
2022-02-24,186.80345186646747,192.2998696626075,185.1648250957089,191.90660095214844,350000
2022-02-25,192.2343392110232,198.85438418288035,191.98151849923977,198.60157775878903,361600
2022-02-28,196.0265767939711,198.8637407351165,194.8186668263403,196.80374145507807,499300
2022-03-01,195.82058639119904,196.95357176264065,187.4495421625342,189.14434814453125,379300
2022-03-02,191.5601468936061,197.6371162673648,190.9515055398476,195.9329376220703,331000
2022-03-03,197.34683541559028,198.82628298361232,195.2306711737744,197.24383544921875,309400
2022-03-04,193.8729836748509,194.4909835653289,191.0545361232888,194.2943420410156,319100
2022-03-07,194.29433760260537,194.29433760260537,188.53574005861745,191.15753173828125,478300
2022-03-08,193.4422155781621,200.4555428591236,192.29985755829512,193.21749877929688,503900
2022-03-09,197.31875153056444,198.7607511015381,194.19131869769265,194.47222900390625,297800
2022-03-10,191.3729091306305,194.14452162807083,191.3729091306305,193.8448944091797,213300
2022-03-11,194.71569275446527,196.10149894629305,192.44970753279688,192.60888671875,223000
2022-03-14,191.95344809723528,193.3767166885592,189.31291087995115,191.69126892089844,724400
2022-03-15,193.4516134577659,193.4516134577659,187.69300184731136,189.69680786132807,576900
2022-03-16,190.7080783418061,193.61079456002363,189.3690929355467,193.0957946777344,468000
2022-03-17,191.9534147406209,196.9722948390053,191.494594117916,196.9629364013672,408900
2022-03-18,196.8974119735531,201.139113709642,194.67824748965964,200.37130737304688,1199600
2022-03-21,200.53982900247647,202.5810972574164,198.49857503522875,199.2476501464844,424200
2022-03-22,201.0267619989817,201.0267619989817,197.65586646618283,199.04168701171875,224300
2022-03-23,198.57348958088008,198.59220645767084,192.552698948057,193.97596740722656,313100
2022-03-24,194.80934546413897,195.3805245936377,192.0845394059879,193.7418975830078,290000
2022-03-25,194.378603550684,196.22323042591228,192.9459765869554,195.53033447265625,270700
2022-03-28,195.2494137234992,195.2494137234992,190.1930709263304,192.7586975097656,488300
2022-03-29,193.9478602157893,197.9273821898435,193.50777076034925,197.31874084472656,555300
2022-03-30,196.4104795865448,199.0135540897428,195.2681215052631,195.6988525390625,234500
2022-03-31,194.8561459928673,197.74948938486096,192.3373401636013,192.4028778076172,346500
2022-04-01,193.6201452155161,194.2943242547408,188.9196231052814,190.7361602783203,335300
2022-04-04,190.1181619858148,195.333683999922,188.2079975509864,195.32432556152344,347400
2022-04-05,194.91231352292084,196.4666714617469,192.7025077447378,193.1332244873047,275500
2022-04-06,191.8316967016505,195.2306814837162,190.558248999122,194.172592163086,317600
2022-04-07,194.01342324206016,194.6407815443649,190.5395421947632,192.2249755859375,347900
2022-04-08,193.301785151113,198.03039682219853,192.16878546563905,195.1370391845703,465200
2022-04-11,195.6520631888828,199.2851379512301,195.6520631888828,197.3656005859375,330400
2022-04-12,197.77757624486867,200.97991951116344,197.0846660469705,197.1595764160156,344500
2022-04-13,195.73628790089973,198.41427259686304,195.50219837953128,197.2344665527344,314900
2022-04-14,198.0584792749712,198.7420167218,196.2513006214702,197.7213897705078,256000
2022-04-18,196.6164956713786,203.5549135330804,196.6164956713786,202.53428649902344,537400
2022-04-19,203.79838514748545,212.9934308214316,203.5923851715281,212.43161010742188,911300
2022-04-20,213.91104411906105,216.42985015368924,211.4484315823464,211.91661071777344,702900
2022-04-21,218.1621150936032,220.38127958708748,211.14878661630368,211.7948760986328,1076400
2022-04-22,212.40350582613152,212.40350582613152,207.6280872377468,208.22735595703125,576700
2022-04-25,206.95389730261783,210.1843302965504,200.9986584657897,209.05133056640625,578600
2022-04-26,207.85281638520445,209.05135389474216,205.128024525938,205.63365173339844,342100
2022-04-27,206.8977160186144,209.18241804549257,205.1560891794493,206.3920745849609,392800
2022-04-28,207.41270592208008,207.41270592208008,202.26273566854263,206.2235412597656,574400
2022-04-29,205.83961658252468,206.1954372563457,198.3487512823199,198.9667510986328,480600
2022-05-02,199.7720124046686,202.6466244291917,196.2606694232485,200.58663940429688,369500
2022-05-03,201.4013085928492,206.0737417757945,201.4013085928492,205.79283142089844,384900
2022-05-04,206.51381064271408,214.01403492720752,205.2778109200719,213.4428558349609,360900
