Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,670.3200073242188,20.73298436796677,675.3400268554688,21.17977612405919,638.1199951171875,20.542861798131277,642.2000122070312,20.742490768432617,433200,6321200
2022-01-04,641.2100219726562,20.913602808815575,646.1599731445312,21.655085742956828,607.9500122070312,20.761504024349758,618.7100219726562,21.303356170654297,509100,6574100
2022-01-05,605.8499755859375,21.77866140451446,625.4600219726562,22.14940189825916,587.1099853515625,20.609401529504083,587.7999877929688,20.618907928466797,581100,4995100
2022-01-06,579.4500122070312,21.094221141676062,590.8099975585938,21.217800726148546,570.47998046875,20.409774787180584,579.0499877929688,20.7044677734375,616200,4040600
2022-01-07,578.9299926757812,20.970635860261677,584.6900024414062,21.693105871115584,555.010009765625,20.961129461191994,556.6799926757812,21.6835994720459,471100,6050900
2022-01-10,540.239990234375,21.873729881925733,545.8599853515625,22.130397288373903,531.0399780273438,21.312864873684507,545.8499755859375,21.86422348022461,966600,7701700
2022-01-11,547.3200073242188,21.987797094917614,560.7100219726562,22.491625369061925,545.510009765625,21.712118773217686,559.4000244140625,22.368045806884766,405900,9279600
2022-01-12,566.0,22.577186710250537,581.5599975585938,23.613360898005418,565.47998046875,22.33002571184325,571.1099853515625,23.442249298095703,598600,7433500
2022-01-13,571.1099853515625,22.814839934833742,576.3699951171875,23.5087908810264,540.489990234375,22.263481375601685,540.6199951171875,22.349037170410156,520600,7082700
2022-01-14,536.6500244140625,22.17792423115105,546.27001953125,22.68175256845586,527.3800048828125,22.168417830844117,543.0599975585938,22.615209579467773,488800,3808900
2022-01-18,528.5800170898438,22.719778169540696,531.260009765625,22.73879097167177,504.0199890136719,21.398419245161286,505.95001220703125,21.550518035888672,732100,17302000
2022-01-19,505.0,21.588541086282337,523.030029296875,21.778665474748664,492.1199951171875,20.76150416672307,493.9800109863281,21.103727340698242,797600,7758800
2022-01-20,497.0,20.87557449284466,508.6700134277344,21.293847002341526,484.6499938964844,20.067550485327025,486.07000732421875,20.077056884765625,709700,8034900
