Date,Open,High,Low,Close,Volume
2022-01-03,79.78894184922711,80.66140803704774,79.12771338922647,80.63385772705078,1781700
2022-01-04,81.01039353345162,82.63593195490243,80.91855682757503,82.23184204101562,3471400
2022-01-05,82.65429370277334,83.67369721897619,82.33286173971193,82.39714813232422,2289900
2022-01-06,82.96654492521337,84.01350582176609,82.4889898378015,83.42573547363281,2135200
2022-01-07,83.39817537210429,84.20635512673705,82.97572095795122,83.58185577392578,1751500
2022-01-10,83.98594194325763,84.32574544495563,82.85633720612442,83.36144256591797,2050000
2022-01-11,84.11451906342694,84.30738525453215,82.0114325733814,83.56349182128906,2027000
2022-01-12,83.3798299608611,83.61861103465499,82.7185943760119,83.34309387207031,1680300
2022-01-13,83.85736956442595,85.65739554150574,83.74716832516448,85.602294921875,2218400
2022-01-14,85.17065404967992,86.3829167188974,85.02371672958537,86.10740661621094,2076600
2022-01-18,85.80433974256955,86.41046757768501,84.44513273792782,86.07067108154297,2507200
2022-01-19,85.85026187092292,86.15332228610325,84.90432352326103,85.14310455322266,1880400
2022-01-20,84.71145335231718,84.80329004216969,82.88387729949794,83.07673645019531,2142700
2022-01-21,83.72880218492668,83.72880218492668,82.21347198705683,82.59001159667969,3056200
2022-01-24,82.24103337437136,83.47166073104832,81.00121323778617,83.25125122070312,2760200
2022-01-25,82.9573674939591,83.44410836204536,81.89204204127144,82.9206314086914,1837600
2022-01-26,83.03083521398776,84.69310269477431,82.45225066039885,83.18695831298828,2513300
2022-01-27,83.6369560353025,85.2073866790678,82.0848899282958,82.67265319824219,1811100
2022-01-28,82.15836557970087,83.88491938269499,81.78183300327856,83.84819030761719,1633800
2022-01-31,83.29716214988746,83.77472424094827,82.76450644220039,83.4716567993164,1443000
2022-02-01,83.47165400098143,84.25227650081257,82.6818457286747,83.62777709960938,1407300
2022-02-02,83.38900627118286,84.09615663174897,82.57164765675157,83.91248321533203,3364100
2022-02-03,83.70125337843947,84.04105690981736,82.62674916681969,82.94818115234375,2053700
2022-02-04,82.78286581566307,82.84715220775324,80.65222209778582,81.0838623046875,2948900
2022-02-07,89.45032856678847,91.40647796288444,87.72376745959933,91.00238800048828,10139300
2022-02-08,91.67280789266816,92.4993523450549,89.60645026504737,90.65340423583984,5491200
2022-02-09,91.07583575726716,92.15952554220222,90.52480859690996,90.66256713867188,2237300
2022-02-10,90.29521841670687,91.70034020660432,89.57888236748002,89.89112854003906,2687300
2022-02-11,90.35032503080863,91.04829658955605,89.54215223052155,89.99215698242188,2172000
2022-02-14,89.27581572918429,90.06562394582684,86.54822305155719,87.135986328125,2725300
2022-02-15,86.97068431784811,87.33803814630583,86.07067479515274,86.29108428955078,2092800
2022-02-16,85.96965213508246,87.07170661143009,85.91455151327253,86.7410888671875,2242200
2022-02-17,86.51149017923814,87.1451753317564,85.23494110872396,85.602294921875,2017900
2022-02-18,85.38188459018873,86.40128808339823,84.54615449838822,84.739013671875,3475800
2022-02-22,84.87677768561979,85.47372678863194,84.18799187599612,84.89514923095703,2338000
2022-02-23,84.98697727410939,85.47371807555508,84.20635483744984,84.48186492919922,1793300
2022-02-24,82.93899539750154,83.46247234738111,81.0379467893398,82.95736694335938,2743200
2022-02-25,83.78390226806069,85.83188798788282,83.54512124460514,85.74923706054688,2120200
2022-02-28,84.48482705187733,86.2291603484211,84.16180367129174,85.51850891113281,3255100
2022-03-01,85.5646533791395,87.37359140030728,85.38007059710715,86.59833526611328,3512600
2022-03-02,87.03211549493827,88.64723953722007,86.93059284897,87.71508026123047,4114800
2022-03-03,87.4566429412607,88.914863557858,87.31820235880296,87.99193572998047,3093400
2022-03-04,86.75522649412645,87.22592171584094,85.79538059007673,86.30299377441406,2768100
2022-03-07,86.16455367003039,86.43220361954788,84.96474452272871,85.42620849609375,2869100
2022-03-08,85.4631306251234,86.75523122180968,84.24486595770645,85.2047119140625,2646500
2022-03-09,86.62602713353577,87.15209583914906,82.60206028164453,83.6541976928711,4479900
2022-03-10,83.46038067674851,83.7187993943232,82.27903394418884,83.01737213134766,3852300
2022-03-11,83.37731705383852,83.92184826744811,80.7100555399585,80.88541412353516,3017000
2022-03-14,80.06399154663086,80.43316409748513,77.69206723722164,78.91033172607422,5338900
2022-03-15,78.65192344033073,79.4179553522804,76.73223155546232,79.09492492675781,6695300
2022-03-16,79.43641878570766,81.13461009778938,78.56886414576469,80.49778747558594,3465400
