Date,Open,High,Low,Close,Volume
2022-01-03,192.3096886487277,193.5285287817508,186.39777948878893,187.00241088867188,1227000
2022-01-04,187.1847448586176,188.45158880191545,185.99469531166056,187.1463623046875,1723400
2022-01-05,187.559022105652,188.72988760479976,184.6030824277999,184.91018676757807,1355500
2022-01-06,185.226884964706,188.89304070153187,184.94857121832743,187.1751251220703,1360000
2022-01-07,186.91600526306357,187.4534634766272,181.54155492557763,181.64712524414065,1112000
2022-01-10,179.39178592932822,182.6548595464662,176.8005314927049,182.4821014404297,1906700
2022-01-11,183.3170394693397,186.80084538271365,182.53007270243825,185.68756103515625,1444000
2022-01-12,187.1463849589797,188.05812082864935,184.2960003857574,187.3767242431641,1364500
2022-01-13,187.08879275452048,189.15219563481824,180.03480818786687,180.4282989501953,1507900
2022-01-14,177.86583965217255,178.56643481614174,172.27064103020564,172.75050354003906,2406700
2022-01-18,170.514327699142,173.7869932470039,168.89239021348797,171.24371337890625,2341800
2022-01-19,171.9922853388743,173.58541735397955,168.57565279962682,168.62364196777344,1922400
2022-01-20,170.1208263096835,173.3647010778995,166.69461611612238,166.752197265625,2500200
2022-01-21,167.8175006592382,170.37996444691484,166.02281973898198,167.9326629638672,3535600
2022-01-24,164.08417329067984,169.5258119142304,162.05915309228004,169.15151977539062,1981000
2022-01-25,166.47389934042653,167.7983098377665,162.23190209626776,165.97483825683594,1415400
2022-01-26,166.78100663552394,169.9097048130794,163.9114236599309,165.5909423828125,1515600
2022-01-27,166.9153707136166,168.73885700530607,161.50252228411475,162.38546752929688,1590000
2022-01-28,162.3182824929007,165.27423704181817,159.6502483525334,165.23583984375,1797000
2022-01-31,164.43926224058842,167.07850573788514,160.0437204041455,166.12838745117188,1834300
2022-02-01,166.8865845001918,166.8865845001918,158.61375944662294,160.4468231201172,2740700
2022-02-02,161.33937523164687,163.15325495091977,157.54846429545915,158.306640625,2756000
2022-02-03,158.8249164545007,159.95738507452032,154.82286443435308,155.0723876953125,1864900
2022-02-04,154.30457313719413,155.1587277394751,150.35051111012808,152.34674072265625,2151600
2022-02-07,152.1739692444871,153.18168326167336,149.90901802207114,150.64801025390625,1891500
2022-02-08,152.26034839064806,154.16061422231482,150.8111690743928,152.65383911132812,1757500
2022-02-09,155.0243627698839,157.95152665967623,154.59248949137944,155.64817810058594,2167700
2022-02-10,152.116388619148,155.50421616575144,149.16043432589626,149.87063598632812,1855600
2022-02-11,150.70558989349595,151.46378071505157,145.01442864268438,146.05091857910156,1643300
2022-02-14,145.59027303610532,146.91469816281364,143.58445139075766,145.350341796875,1538800
2022-02-15,147.81680601673176,148.88210104560696,146.50197318742994,147.797607421875,1395000
2022-02-16,146.93392109709117,148.17196005309395,146.06056772703292,146.48284912109375,1117400
2022-02-17,146.08933717285163,147.73045868277333,144.67854028509944,145.33114624023438,1667600
2022-02-18,144.54420263264916,147.69209989224817,144.54420263264916,146.19493103027344,2044500
2022-02-22,145.48468739470172,147.45212627819106,143.71879717442138,144.66893005371094,1533600
2022-02-23,145.68625352779944,145.68625352779944,142.5191581946262,142.97023010253906,1474900
2022-02-24,140.1198483423837,145.4463249582198,139.3904626229392,145.1392059326172,1841800
2022-02-25,145.38874560969512,148.6038155750912,144.4002300306377,148.4982452392578,1771300
2022-02-28,146.5211902007054,148.7381522476384,145.93575745999783,147.73043823242188,1865700
2022-03-01,148.17193668139987,148.3350881680538,143.83397574153057,145.93577575683594,1223900
2022-03-02,147.14503433717883,149.57313725570674,146.91469508042377,148.968505859375,1576700
2022-03-03,150.5685347572147,151.02154733387684,148.1973703600557,149.5082550048828,1631200
2022-03-04,147.67691138668408,148.97814805278412,144.8912827392698,145.84552001953125,1200000
2022-03-07,145.81660105806515,146.30817738107658,139.24290942501085,139.32000732421875,2013500
2022-03-08,139.32966251494472,143.59966854351097,137.38260953937368,137.6235809326172,2018500
2022-03-09,141.15142131246117,146.78051015300977,140.698393866307,145.517822265625,2189900
2022-03-10,143.27192756693887,144.12978499839693,141.75863511266982,143.47434997558594,1092400
