Date,Open,High,Low,Close,Volume
2022-01-03,141.93824660704777,144.55339755736716,141.45530961421252,144.19802856445312,1049800
2022-01-04,146.46688935791266,151.44205382859005,146.14796249785107,149.43740844726562,1325800
2022-01-05,150.34865674369914,152.87269566211617,149.96595274045222,150.61289978027344,1396800
2022-01-06,152.8362454798976,158.25790658613988,152.8362454798976,156.66329956054688,1675000
2022-01-07,157.07334756183468,161.56557653912657,155.80677457740174,161.2193145751953,1698100
2022-01-10,163.50644397467292,164.01671597753952,159.7340600633443,161.72959899902344,1798800
2022-01-11,162.25810932646377,163.27865339730684,160.3354682547982,162.37655639648438,1106600
2022-01-12,162.64990100867965,164.4632018292391,162.3583090781125,163.58843994140625,1708300
2022-01-13,166.03959917344986,168.37227926162024,164.99172010229944,166.9416961669922,1871800
2022-01-14,164.9279458132678,168.91902431036362,163.77983362681226,168.882568359375,1681000
2022-01-18,169.26522585877348,170.33133271803908,165.33793940431954,166.19447326660156,1629200
2022-01-19,166.27652326824605,166.6318923174886,160.28079851384575,160.2990264892578,2490500
2022-01-20,162.89593240526926,165.11015130776522,151.05938820776768,151.5787811279297,3911200
2022-01-21,150.66759760341935,150.66759760341935,143.83356712072182,145.89288330078125,2660900
2022-01-24,144.71740795096858,152.28951002437768,142.60340826009335,151.8339080810547,2590100
2022-01-25,149.59234789678217,151.66078471618025,146.4669250828594,149.9750518798828,1497000
2022-01-26,150.63113928400898,153.20984841402696,149.47390624740123,152.86358642578125,1782900
2022-01-27,154.99581908154383,158.25791744226677,152.5355569501933,153.8659210205078,1995800
2022-01-28,153.3283003296549,156.84554831104987,152.08906233870047,156.79087829589844,1722100
2022-01-31,154.85002425968665,155.27829129147662,151.89771802213107,154.33975219726562,1517700
2022-02-01,154.09370945607603,158.06655946408853,153.3920784808984,157.50161743164062,1108700
2022-02-02,156.63595400986637,160.82749775657103,155.82498304758855,160.2078857421875,1243900
2022-02-03,160.9186319987119,163.27864702232824,158.79552500975723,159.6247100830078,1707100
2022-02-04,159.81606478028812,164.83679368220916,159.73405975938402,163.61578369140625,1243800
2022-02-07,163.61581069355893,165.4655539576354,161.58382938499707,164.45411682128906,963100
2022-02-08,166.8961150058661,168.65473191533007,165.84822214498593,167.92576599121094,1130400
2022-02-09,167.54309383011503,168.28116692831216,166.17628767675106,166.79591369628906,913700
2022-02-10,167.17860468603783,170.34959082095102,165.74800768345747,166.85057067871094,1451100
2022-02-11,165.1192939624916,169.9395573260475,164.86414403392644,166.1125030517578,1319900
2022-02-14,166.4131784050119,167.98045027899215,163.1966296401715,164.3903045654297,952400
2022-02-15,166.62276673671042,168.18093172004123,165.2468536794729,167.59774780273438,789100
2022-02-16,165.93933434317938,170.10352872431932,165.93933434317938,169.57504272460938,1095800
2022-02-17,168.05334226354933,168.05334226354933,165.1010502860445,166.44052124023438,1517500
2022-02-18,165.46551142188073,167.861982107231,165.34706437054342,166.1580352783203,1489600
2022-02-22,165.80269042113102,168.0715795437332,163.4517823693799,166.37673950195312,1351000
2022-02-23,168.49073318150354,168.98277721855771,163.77068928178778,164.75479125976562,1468700
2022-02-24,157.765849775652,159.35134963825476,153.1733880310907,158.97775268554688,2090400
2022-02-25,160.44580025996785,168.45571412793055,160.24394589444202,167.93272399902344,1530100
2022-02-28,162.73039298880667,167.45558766506304,162.60194150246656,167.1986846923828,1386000
2022-03-01,165.00583697652564,165.7031570946359,154.48194245871235,155.83987426757812,1813500
2022-03-02,158.16114916317247,165.93249786101353,158.16114916317247,164.06076049804688,1345400
2022-03-03,163.74883305523628,166.0517896790846,162.40925556874927,165.74900817871094,1209200
2022-03-04,161.09720896316,162.0147235279347,158.28961663497523,161.68441772460938,1319100
2022-03-07,159.25299398974164,164.14333381655794,156.36281499622842,156.4270477294922,2863300
2022-03-08,160.48248186995045,160.6843362017419,153.24329224390007,154.26173400878906,3357500
2022-03-09,160.0237289825144,162.8037971741011,157.7115882092574,158.92271423339844,1263900
2022-03-10,157.13357816070655,160.95961316144815,156.37203920370072,159.55581665039062,1078700
2022-03-11,160.26228186659017,163.64791315732313,157.92261671444308,158.01437377929688,1100900
2022-03-14,160.50083279551808,163.29925530927937,158.78508486092332,160.74856567382812,976600
2022-03-15,161.91379617304725,162.23493187040057,157.812504953374,160.57421875,808800
2022-03-16,162.18908232150417,166.5289230631028,162.18908232150417,166.44635009765625,1276000
2022-03-17,163.02400332394868,164.51955674801127,160.40909485875233,164.2993621826172,854300
2022-03-18,164.07915651975551,165.3453312938235,158.95025267432516,164.50120544433594,2443300
2022-03-21,165.5930573784924,168.04282006941187,164.04245521828372,165.684814453125,1155300
2022-03-22,167.94188556745473,171.29082264328196,167.00603064777954,169.2722930908203,826300
2022-03-23,167.8042619375564,168.8685823433453,164.10667883828364,164.15255737304688,1024000
2022-03-24,165.84992788546847,166.20775800614888,163.54697136520858,164.86819458007812,809500
2022-03-25,166.11602091208206,169.07958914614846,164.96912766358682,168.42816162109375,882500
2022-03-28,165.11594662638208,165.58387406930757,161.66608249761077,164.59295654296875,1141600
2022-03-29,167.1619881920149,168.36393008502102,165.0425316936408,167.0151824951172,1130600
2022-03-30,165.15265565918529,165.6389373586131,155.53710496085202,158.05108642578125,4229100
2022-03-31,157.70242720486317,159.46405370515333,154.52782026152497,155.51873779296875,3673700
2022-04-01,157.94096243024907,158.5648796373308,150.54579700615585,151.0779571533203,9479700
2022-04-04,151.38991277690596,153.21577191651608,148.68324743941187,151.91290283203125,2908400
2022-04-05,151.62844060565334,153.08729929476866,149.98609581748573,150.27052307128906,1736700
2022-04-06,148.90344824209177,150.90363748407614,148.59149661724737,149.11448669433594,1944700
2022-04-07,149.44479975852633,150.01365439606158,144.92144497891488,147.9125518798828,1762500
2022-04-08,148.85758650291862,150.9678590636646,147.71986326134402,149.61912536621094,1348900
2022-04-11,149.76588055880046,153.67450109692055,148.68322022205513,150.0411376953125,1646900
2022-04-12,149.7567318216805,151.19722244137358,145.91234346696288,147.24273681640625,1636400
2022-04-13,145.7838862320318,147.83912386327964,145.2058475857081,146.5362548828125,1403100
2022-04-14,146.25181491617914,147.9859168704494,145.37100878076376,146.39862060546875,1303300
2022-04-18,145.65543189293922,147.2152037966425,145.30677189087635,146.0316162109375,954000
2022-04-19,147.5271940591857,149.3255291727361,146.2151546550433,148.67408752441406,2305500
2022-04-20,150.4723696846257,166.96927556293213,148.00425357599264,161.79449462890625,4121300
2022-04-21,165.91417565321834,169.08876849856267,162.8863745115857,163.11575317382812,2361900
2022-04-22,162.97811735526196,163.07904451784833,157.99600596600513,158.18869018554688,1316200
