Date,Open,High,Low,Close,Volume
2022-01-03,61.56157121324276,61.59752039878774,60.53704342333187,61.26499557495117,3616600
2022-01-04,61.13018784330899,62.11877330428094,61.04930731828732,61.26499557495117,5259900
2022-01-05,60.79767469104359,61.9839704815544,60.79767469104359,61.33689880371094,4542900
2022-01-06,61.40879231713111,61.74131028436163,60.94145976165236,61.26499557495117,4015300
2022-01-07,61.004376112763104,62.1367515890691,60.63590891776455,61.68739700317383,4380300
2022-01-10,61.64244802621078,62.21762810368765,61.44473780252837,61.58852767944336,5599200
2022-01-11,61.58853381506285,61.72334155201696,60.41122708265014,60.79767227172852,4071900
2022-01-12,60.49211818440622,61.05830940725794,60.37528844881512,60.914512634277344,3043500
2022-01-13,60.99540027852478,61.5885448279363,60.69882457551524,61.42677688598633,3617800
2022-01-14,61.47170556417674,61.77726337571865,61.04032216696914,61.70537185668945,5700600
2022-01-18,61.372849473828175,61.552588563521205,60.5011004899428,61.121212005615234,4240300
2022-01-19,61.22005870906173,61.94801079496787,60.8875339152426,61.40878677368164,3728000
2022-01-20,61.49866823958402,61.95701183212591,60.923494924342215,61.00437545776367,4225100
2022-01-21,61.58854284683926,61.7503107835857,60.80667019973759,60.94147109985352,5959000
2022-01-24,60.90551392862664,61.20208958324311,58.77557770654172,60.54603576660156,8840400
2022-01-25,60.15958142591481,60.93247169866417,59.95287534322843,60.43817901611328,8001100
2022-01-26,60.38425775095308,61.14815900239305,59.71022602498747,60.23147201538086,6076000
2022-01-27,60.66286450181612,61.73233052936956,60.64489333664828,61.13917922973633,6318100
2022-01-28,61.112223749575406,62.03789310048983,60.78868789884323,62.01093292236328,6140300
2022-01-31,61.49866448570553,62.70293139829499,61.372845759214286,62.4512939453125,14481900
2022-02-01,62.21762597006229,62.26255730529243,60.60893606614659,61.10322189331055,6632600
2022-02-02,61.1571502803468,61.957000742965405,60.74373810594106,61.84016418457031,6443600
2022-02-03,62.01092226324529,62.36141823185692,61.48068723361435,62.235599517822266,5654100
2022-02-04,61.69638494792007,62.26256924797948,61.23804135838241,61.73233413696289,6456000
2022-02-07,61.02234954778324,61.21107763687644,60.40223807175818,60.79767227172852,7758700
2022-02-08,61.27398169558145,61.3548622167885,60.78867799852195,61.01335525512695,4136900
2022-02-09,61.40879746425613,61.46271781879005,60.85159532651472,61.184120178222656,4001200
2022-02-10,60.93247262590956,60.93247262590956,59.153025798252855,59.26985549926758,7823100
