Date,Open,High,Low,Close,Volume
2022-01-03,105.67890059837919,107.02807073914731,103.8954071625891,104.52378845214844,403800
2022-01-04,105.5864909040964,107.9798798386273,105.44787603929943,106.95413970947266,570600
2022-01-05,107.16668337843443,107.9244366485961,105.39243285077467,105.4478759765625,469700
2022-01-06,106.10397056243855,107.94290694388705,106.10397056243855,107.39769744873047,533100
2022-01-07,107.79506613579015,109.95743267416063,107.15744197949091,109.63400268554688,872000
2022-01-10,109.96666493325102,110.41946687361364,108.17392881187446,109.27359771728516,775000
2022-01-11,109.96667401637612,110.57657660092063,109.19044205449572,110.41024017333984,536800
2022-01-12,110.41948450759753,111.168002014545,109.37526560686855,109.85578918457031,515600
2022-01-13,110.15148173373588,113.29338790454847,110.14224591355666,111.80560302734375,691600
2022-01-14,110.96469992857357,111.47294506576549,109.71718016424477,110.46569061279297,541900
2022-01-18,110.18844655475591,110.8907566543016,108.03532305457065,108.46040344238281,491900
2022-01-19,108.83003092192595,108.83003092192595,106.14093380678493,106.24258422851562,432100
2022-01-20,106.92643337867824,109.6525026072087,106.64921065983769,106.99111938476562,627100
2022-01-21,106.80629192726694,108.10001895013211,105.62345820930281,105.77130889892578,727900
2022-01-24,104.86568799541107,108.59900367143032,103.61816142989021,108.27557373046875,820900
2022-01-25,107.23136690079767,107.61948287284616,104.72708472365896,106.35347747802734,595700
2022-01-26,107.296065229805,108.70992146925043,104.94887633579435,106.25184631347656,693100
2022-01-27,107.34225633817961,108.96864903403484,104.34820081803699,104.85645294189453,706700
2022-01-28,104.44985778695995,108.59901857081711,104.40365753205205,108.51585388183594,664600
2022-01-31,107.87822898414012,109.02410528173307,106.86173173002918,108.88549041748047,984900
2022-02-01,108.56207058033714,109.85579063361638,107.71190262358083,109.33830261230469,586100
2022-02-02,108.95017359817489,111.98118659038217,108.95017359817489,111.75940704345703,658400
2022-02-03,111.3620450061592,112.50791419099701,110.94620043608687,111.34355926513672,696000
2022-02-04,111.38977194915115,113.65378886692156,111.04785622616046,112.45247650146484,619800
2022-02-07,112.88680422088589,113.31188464847234,111.5838343241631,112.11056518554688,466000
2022-02-08,112.69274301724833,114.35610739952132,111.9165110056845,113.81089782714844,710100
2022-02-09,114.46699275246336,115.45576844146656,113.61682487714458,113.79240417480469,517000
2022-02-10,113.1085735708031,114.70724470304287,112.61880718866901,113.23794555664062,941500
