Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,76.75615047665731,185.22999572753906,77.90218787491955,187.5800018310547,76.30152054726602,180.6999969482422,76.396240234375,184.4499969482422,2420000,1490600
2022-01-04,76.78457644085931,187.58999633789062,78.50836953590841,188.0,76.65197752786314,171.3000030517578,78.17687225341797,178.27999877929688,2702900,2484000
2022-01-05,78.22422159758278,174.55999755859375,79.28502008315361,174.85000610351562,77.4096885488159,156.75999450683594,77.46651458740234,157.1999969482422,2346300,4059000
2022-01-06,78.38523838984712,156.00999450683594,78.5841367450084,156.22999572753906,76.94558282949187,145.82000732421875,77.65593719482422,151.49000549316406,1666900,3546200
2022-01-07,78.05373602152643,152.11000061035156,79.20923964356713,154.9499969482422,77.6464659230202,144.1699981689453,78.7925033569336,145.1300048828125,3086100,3563000
2022-01-10,77.84537281685398,140.2100067138672,79.04823641606288,147.38999938964844,76.841400355537,137.66000366210938,77.63700103759766,147.1300048828125,2269300,3730100
2022-01-11,77.72224212268358,145.9199981689453,78.69779436363288,151.2899932861328,77.1918464715497,145.25,78.6409683227539,148.50999450683594,1981700,3007600
2022-01-12,78.76410656996944,150.52000427246094,79.43657459656076,154.1300048828125,78.30000311658023,147.35000610351562,79.29450225830078,149.27999877929688,2137700,2430500
2022-01-13,79.37026972126395,156.63999938964844,80.46894746158942,157.36000061035156,79.27555001815242,143.1999969482422,79.56916809082031,143.49000549316406,1898200,2765400
2022-01-14,78.51783120619692,141.55999755859375,80.65836755109424,147.0,77.94007578909587,138.8800048828125,80.47840881347656,142.83999633789062,2544200,2134800
2022-01-18,79.99536327868346,139.77000427246094,79.99536327868346,142.36000061035156,78.84932589556135,135.6999969482422,79.34183502197266,135.9199981689453,4331400,2677900
2022-01-19,79.47445230229982,138.0,79.47445230229982,140.30999755859375,77.17290379890638,133.66000366210938,77.26761627197266,134.5800018310547,3371400,2400800
2022-01-20,77.44757106619363,137.97000122070312,77.51387052274337,143.08999633789062,74.84293820358371,134.3000030517578,74.9944839477539,134.69000244140625,3676800,2711200
2022-01-21,74.28412300716857,131.89999389648438,74.72927955895207,133.55999755859375,72.85394088307864,124.5199966430664,73.37487030029297,126.0199966430664,3068400,3896900
2022-01-24,72.01099406989012,119.7699966430664,73.36540344973079,128.30999755859375,70.26826136564415,113.4000015258789,73.07179260253906,128.10000610351562,3807300,5200000
2022-01-25,71.9825799964291,123.0,73.38434920742193,127.45999908447266,70.46715870488191,120.4800033569336,72.76870727539062,122.6500015258789,2629000,2785800
2022-01-26,73.14756748576688,126.66999816894531,74.1799458001456,130.6699981689453,71.79315806868998,119.80000305175781,72.68346405029297,121.75,2384200,4013900
2022-01-27,73.80108755858043,125.19999694824219,74.56827525373431,125.77999877929688,71.56583838281398,119.62000274658203,72.4466781616211,119.97000122070312,2355900,2730800
2022-01-28,72.08677560081217,120.31999969482422,72.15307506543513,124.27999877929688,70.26826980592578,113.97000122070312,72.04888916015625,123.86000061035156,2201100,3074600
2022-01-31,71.37641452553773,125.0,72.5698120049732,140.75,70.63764706601545,125.0,72.55086517333984,140.47000122070312,4476900,3988900
2022-02-01,72.81605437781106,141.19000244140625,74.07575116647556,143.35000610351562,72.37090505256927,136.6199951171875,73.77266693115234,142.6699981689453,2985200,2605200
2022-02-02,73.92421284327584,144.89999389648438,75.17443622031448,145.25999450683594,73.2138584875471,138.58999633789062,74.966064453125,139.50999450683594,2632600,2375000
2022-02-03,74.33149167315526,134.0,74.89977377911032,139.02000427246094,73.55483777559358,130.07000732421875,73.61166381835938,132.91000366210938,2295800,2912500
2022-02-04,72.92026102028882,133.72000122070312,73.57378952435516,143.4199981689453,71.89735595118091,131.64999389648438,72.03942108154297,141.22999572753906,3252100,2536900
2022-02-07,72.01100298325377,140.52000427246094,72.44668621324318,146.74000549316406,71.28170886973014,139.47000122070312,71.38589477539062,140.77000427246094,3582600,3609400
2022-02-08,73.80108738112351,139.1999969482422,76.21629531833203,145.6699981689453,72.79712210540649,137.17999267578125,75.8942642211914,144.5,4903600,4026400
2022-02-09,76.42466600621637,178.52000427246094,77.6843556775098,183.14999389648438,76.22576763706476,154.60000610351562,77.182373046875,161.88999938964844,2889200,24860600
2022-02-10,76.57619598884213,156.19000244140625,78.16738999080162,166.7100067138672,75.83742863544987,153.27000427246094,76.08368682861328,154.63999938964844,3303300,5356100
2022-02-11,76.27311151173741,154.07000732421875,77.22972403789585,156.83999633789062,74.75769037818311,143.77999877929688,75.08918762207031,145.69000244140625,3852700,3384300
2022-02-14,74.86189260109846,145.8300018310547,75.97004386947552,149.97999572753906,74.70088065121793,142.3800048828125,75.12709045410156,143.92999267578125,1967600,2439200
2022-02-15,75.61958550635762,147.61000061035156,77.4002117151384,154.88999938964844,75.53434645224272,147.57000732421875,77.35285186767578,154.2899932861328,1804200,3053200
2022-02-16,77.10660007768313,149.60000610351562,78.15791786446175,154.83999633789062,76.9076945013243,146.8000030517578,77.77906799316406,154.02999877929688,2646200,1972500
2022-02-17,76.71828272890981,151.22999572753906,77.030840429847,154.77000427246094,75.06078896624818,147.82000732421875,75.51541900634766,148.3699951171875,1801400,1675700
2022-02-18,78.67886509877324,148.44000244140625,79.63547786051497,148.9600067138672,74.28413911613566,139.27999877929688,74.60616302490234,140.35000610351562,5488800,2610300
