Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,655.6599731445312,61.97875045947356,656.3099975585938,62.41718397639975,625.280029296875,59.10899378207355,631.010009765625,59.41789245605469,418200,1892100
2022-01-04,629.989990234375,59.93604337774024,629.989990234375,60.8527690429528,597.1599731445312,59.51753537322244,605.4199829101562,60.52394485473633,605200,1837800
2022-01-05,612.4500122070312,60.53391279451158,612.4500122070312,61.1317770794381,583.2999877929688,58.9396055006219,583.4600219726562,58.9993896484375,518600,2537700
2022-01-06,577.8900146484375,59.51753050854721,588.9500122070312,60.28479195317753,572.75,58.8987411152184,576.3599853515625,60.08550262451172,484900,1367400
2022-01-07,568.77001953125,60.11539660229142,571.5,60.65347283128596,549.9099731445312,59.039236542047,550.2999877929688,59.08905792236328,603600,1917900
2022-01-10,537.489990234375,58.27198241491085,559.469970703125,58.87981321377771,535.72998046875,57.753831632288744,558.6500244140625,58.78017044067383,577000,2101600
2022-01-11,556.3800048828125,59.108997702115026,558.8200073242188,59.876259258465836,544.75,58.17234266246606,555.0599975585938,59.75668716430664,609100,1543500
2022-01-12,558.5800170898438,60.005795317979135,565.97998046875,60.44422884503483,550.4199829101562,59.58728730481527,554.6300048828125,59.76664733886719,383000,1085800
2022-01-13,556.4600219726562,59.637112791835044,556.530029296875,60.234980880154076,533.4400024414062,59.09405317443524,534.2000122070312,59.30828857421875,400500,1370600
2022-01-14,527.22998046875,58.55098148345621,534.9600219726562,59.28835088119763,520.0,58.082655918405315,529.3499755859375,59.14884948730469,570400,1947700
2022-01-18,514.5999755859375,58.3317728856688,524.8599853515625,58.90970783673105,512.0,57.95312348944493,518.1699829101562,58.40152359008789,594900,1756300
2022-01-19,521.6799926757812,58.8001005696215,532.7100219726562,59.218608611988486,518.6199951171875,58.052768309299715,519.1300048828125,58.17234420776367,394000,1429600
2022-01-20,523.6199951171875,58.042799065971565,535.3099975585938,59.16878061002213,510.1499938964844,57.305429645684356,511.1499938964844,57.4449348449707,400200,1650700
2022-01-21,509.0,56.94671590513701,514.3400268554688,57.69404811490979,500.010009765625,56.40863580182985,501.9599914550781,57.066287994384766,582000,1983700
2022-01-24,495.79998779296875,56.03995833871008,513.0499877929688,57.0563268962692,484.6700134277344,54.22642850574528,511.6499938964844,56.95668411254883,803600,2971100
2022-01-25,501.0299987792969,56.010057656164946,505.8900146484375,56.428565674358865,476.010009765625,54.30614111332053,478.19000244140625,55.382301330566406,787500,2617300
2022-01-26,479.75,55.920380247213004,484.8699951171875,57.13105864753875,460.3599853515625,55.13319316393752,466.5199890136719,55.74102020263672,724700,2665300
2022-01-27,470.010009765625,56.4883484651331,482.4100036621094,57.016465804032805,466.70001220703125,54.41574914248245,471.0799865722656,54.63496780395508,1024000,2858800
2022-01-28,471.7900085449219,54.40578036204796,489.2300109863281,54.943860435793944,463.94000244140625,53.145280712328045,489.04998779296875,54.92393112182617,561400,2409000
2022-01-31,489.04998779296875,54.88407778079129,509.5799865722656,56.159523500232766,488.989990234375,54.535320478605954,507.29998779296875,56.01005554199219,788700,1855500
2022-02-01,512.1500244140625,56.039953237056075,514.780029296875,56.86699890980413,502.3299865722656,55.40720983453568,513.510009765625,56.60792541503906,685600,1465200
2022-02-02,538.0,56.76735250164841,574.3300170898438,57.03639253733489,527.3400268554688,56.229272430275444,534.22998046875,56.548133850097656,999700,1425000
2022-02-03,525.1699829101562,56.08977264590323,543.0499877929688,56.33888337486766,522.72998046875,54.72464311436591,538.9500122070312,54.90400314331055,959300,2492900
2022-02-04,534.1400146484375,54.42570877075195,538.2899780273438,54.88905485969393,520.6599731445312,53.23994311785206,526.4400024414062,54.42570877075195,510000,2240500
2022-02-07,523.6599731445312,54.49546090831319,531.739990234375,54.854180960992096,514.2999877929688,54.21645811228649,517.760009765625,54.37588882446289,438300,1796400
2022-02-08,518.8400268554688,54.545291611253326,526.9199829101562,55.38728336331922,513.22998046875,54.07098300890611,521.6099853515625,55.00365447998047,396000,2988500
2022-02-09,528.8900146484375,55.82073492624671,539.0,56.36379451345473,522.0399780273438,55.7310549080411,531.8099975585938,56.119667053222656,364800,2468300
2022-02-10,520.5800170898438,55.163083459834226,537.1500244140625,56.42856648861414,519.7999877929688,54.814326139452085,526.2000122070312,55.14315414428711,430200,1872800
2022-02-11,527.2100219726562,55.31254541132781,532.0999755859375,55.382299913515524,512.010009765625,52.771616698237786,515.0499877929688,53.13033676147461,328900,3235600
2022-02-14,514.8800048828125,53.1004468908034,518.0,53.997243284937454,500.7200012207031,53.01076687127716,505.5299987792969,53.6086311340332,404700,3217800
2022-02-15,513.77001953125,54.50542949453803,520.0,55.13318961009005,506.80999755859375,54.30614014661838,510.8699951171875,54.913970947265625,475300,2739800
2022-02-16,509.0,54.62499712730982,511.20001220703125,54.983717164080275,495.5,53.992257585487586,508.010009765625,54.724639892578125,409000,1769000
2022-02-17,503.94000244140625,54.24634662542895,507.6600036621094,54.30613456399715,492.8999938964844,53.090473087671555,493.3500061035156,53.12036895751953,519900,1578400
2022-02-18,495.0400085449219,52.970901779829155,497.20001220703125,53.768055299992966,486.1099853515625,52.59225243232841,489.45001220703125,52.881221771240234,497300,1827600
2022-02-22,488.3500061035156,52.941016010183354,499.92999267578125,53.62856029042481,485.5,52.51254522939964,488.6400146484375,52.90115737915039,569100,2016000
2022-02-23,490.0,53.22997619253202,492.260009765625,53.22997619253202,473.1700134277344,51.625706367742865,474.67999267578125,51.81502914428711,448200,2683700
2022-02-24,470.30999755859375,50.290475675095415,511.67999267578125,51.05773718399927,468.5299987792969,48.825703357994584,509.7699890136719,50.15097427368164,705400,4031900
2022-02-25,509.7799987792969,50.111107105490525,524.02001953125,51.41644468297214,503.6499938964844,49.44348848246445,522.4500122070312,51.24705123901367,476500,2025700
2022-02-28,516.2000122070312,50.27054699738397,534.0999755859375,51.21716854899315,516.2000122070312,49.737450177439406,532.3499755859375,50.34029769897461,757600,3193000
2022-03-01,527.6599731445312,50.06129400672859,540.530029296875,50.14100746379522,527.6599731445312,48.67623515405602,535.1400146484375,49.07481384277344,619600,3589300
2022-03-02,537.3099975585938,49.61289255573143,545.969970703125,50.72890753159788,536.9099731445312,49.443495287331494,539.969970703125,50.26057815551758,467500,2231700
2022-03-03,545.239990234375,50.410044728499706,553.1099853515625,50.70897682798823,534.0499877929688,49.3737432358868,538.52001953125,49.51324462890625,375400,1859600
2022-03-04,537.5399780273438,48.586555934287965,539.5499877929688,48.85559598340595,527.8099975585938,46.08050255598236,535.7100219726562,46.16520309448242,438200,5095000
2022-03-07,535.239990234375,46.444204229407056,538.260009765625,46.85274566682134,516.3800048828125,44.690462594803286,517.280029296875,44.74028778076172,521500,4854400
2022-03-08,510.6300048828125,45.188887774289576,524.7100219726562,47.43188343687735,501.3599853515625,45.12907318760466,507.7799987792969,45.7969856262207,804500,6545800
2022-03-09,521.2000122070312,47.29231327494497,532.719970703125,49.32097796896323,518.4299926757812,46.92346618589304,529.9199829101562,48.41879653930664,558500,6328200
2022-03-10,518.9500122070312,47.451815027196226,525.8699951171875,48.67798926347851,511.4100036621094,47.37206605248147,524.4400024414062,48.41879653930664,525300,5216500
2022-03-11,530.7000122070312,48.977059465087805,532.02001953125,49.266153805475994,497.6400146484375,47.39200898005261,498.0799865722656,47.44185256958008,334100,2740400
2022-03-14,498.0199890136719,48.11973651226344,509.1300048828125,48.11973651226344,484.57000732421875,47.25244587685363,486.3299865722656,47.511634826660156,368000,2372500
2022-03-15,492.4200134277344,47.910390695115034,505.0799865722656,48.48858317892796,488.0899963378906,47.64123074818031,502.92999267578125,48.249332427978516,390100,2128400
2022-03-16,511.0400085449219,48.82752452479873,528.0800170898438,50.75151672803624,500.8500061035156,48.82752452479873,520.1900024414062,50.04372787475586,373200,3148400
2022-03-17,517.1400146484375,49.23625157606688,529.3699951171875,50.70167677983463,515.0,49.23625157606688,527.0900268554688,50.661800384521484,349300,2438200
2022-03-18,527.0399780273438,50.651826787693736,546.8499755859375,51.389520993673834,522.260009765625,49.80447060704614,542.4600219726562,51.239990234375,690400,3274000
2022-03-21,535.5399780273438,51.1203641484938,544.5599975585938,51.59886945220566,528.3400268554688,50.11350995162923,539.5900268554688,50.7315788269043,558500,2068800
2022-03-22,538.5700073242188,50.96086650721016,554.1699829101562,51.33968466271562,536.6099853515625,50.302921185975634,552.4600219726562,50.61195755004883,528600,2210200
2022-03-23,548.5599975585938,50.20323303071783,548.739990234375,50.44248379592175,535.0,49.14154587630563,536.0599975585938,49.16646957397461,582700,2444000
2022-03-24,537.760009765625,49.465531568597555,540.4099731445312,49.58017524612867,529.6500244140625,48.90727728586405,540.3900146484375,49.23624801635742,336600,2124700
2022-03-25,544.469970703125,49.20634063841803,546.530029296875,49.88422407109551,528.8699951171875,48.71786435790969,538.9299926757812,49.82440948486328,446300,2214700
2022-03-28,541.0700073242188,49.74466091806497,547.0599975585938,49.98391165933166,527.760009765625,49.16646465483021,539.5399780273438,49.64496994018555,461800,2354700
2022-03-29,549.1400146484375,50.542167520707146,560.9199829101562,51.30977090417219,545.5499877929688,50.322851181768044,551.760009765625,50.60197830200195,462000,1424700
2022-03-30,549.5800170898438,50.273010034332174,551.739990234375,50.86117349679133,543.3699951171875,50.18329005521731,548.6799926757812,50.6418571472168,437800,2749200
2022-03-31,551.0,50.27301298023409,558.5499877929688,50.75151829594548,547.0499877929688,50.01382022412655,547.0599975585938,50.193260192871094,760400,3593000
2022-04-01,546.5399780273438,50.82129000754076,553.4600219726562,51.230013454686244,542.75,50.02378130613754,553.4400024414062,50.093563079833984,430600,3672300
2022-04-04,553.4400024414062,49.425655485742006,558.010009765625,49.75961169239171,543.7100219726562,48.6580520984131,548.0800170898438,48.80758285522461,379100,3118200
2022-04-05,547.5499877929688,48.61817495405243,551.469970703125,49.166461992826655,540.1400146484375,48.039978722122754,545.0399780273438,48.299171447753906,354000,3241600
2022-04-06,537.97998046875,47.00322867447219,538.4500122070312,47.78079940199332,526.4000244140625,46.55462871520133,534.9199829101562,47.71101760864258,539700,3498400
2022-04-07,532.22998046875,47.53157090816064,554.969970703125,47.830636237805564,532.22998046875,46.923469249616836,551.260009765625,47.60135269165039,438500,2376500
2022-04-08,548.5900268554688,47.651197150451075,553.3300170898438,47.78079352336745,546.3099975585938,46.54465198799898,547.1199951171875,46.68421936035156,367700,2521000
2022-04-11,538.1400146484375,46.484831290210465,543.8099975585938,46.87860202188766,513.6500244140625,46.106013251677005,514.47998046875,46.275482177734375,490100,3263600
2022-04-12,517.9500122070312,46.56458511720034,525.9000244140625,47.20259211010023,492.5199890136719,45.81691995936672,497.239990234375,46.10601806640625,497600,1938200
2022-04-13,500.7300109863281,45.93654680106049,511.7699890136719,47.25741880422022,496.1700134277344,45.93654680106049,508.6099853515625,47.182655334472656,451500,1955000
2022-04-14,510.29998779296875,47.16271585394898,511.1499938964844,47.40196655625201,496.3999938964844,46.265516213259254,496.7799987792969,46.2954216003418,432400,1583600
2022-04-18,492.79998779296875,45.93655270889228,495.5299987792969,47.02315583906551,483.4599914550781,45.79598900148196,486.80999755859375,46.47486877441406,432100,1568900
2022-04-19,485.1099853515625,46.37517926619286,503.8900146484375,48.00508768224862,485.1099853515625,46.37517926619286,500.8500061035156,47.80072784423828,367100,1670800
2022-04-20,505.7900085449219,48.15960651230343,517.0399780273438,49.61007494434732,498.8399963378906,47.900413794082134,513.3900146484375,49.206336975097656,372900,2400000
2022-04-21,516.4099731445312,49.69481508233087,517.9099731445312,49.94403683059296,491.2099914550781,47.47175754417173,492.5199890136719,47.62129211425781,327300,1974300
2022-04-22,489.7900085449219,47.063032523219995,494.4100036621094,47.312254263507526,472.6700134277344,45.6574220601112,473.6400146484375,45.7969856262207,503800,2305800
2022-04-25,471.6000061035156,45.35835544861075,475.3999938964844,45.54776259685282,464.67999267578125,44.32657762513435,472.2699890136719,45.52782440185547,629500,2258800
2022-04-26,467.9100036621094,45.11910134090897,470.4700012207031,45.46801405245081,455.3399963378906,43.578912840217015,455.55999755859375,43.67361831665039,749800,2311000
2022-04-27,455.69000244140625,43.7434047453613,461.3800048828125,44.79013538553977,445.7200012207031,43.5938701669834,447.17999267578125,44.12221908569336,770600,1771000
2022-04-28,451.7300109863281,44.53093187676697,453.0899963378906,45.198848015425526,440.30999755859375,43.41441971687875,448.3500061035156,44.939659118652344,1019400,2746000
2022-04-29,446.4700012207031,44.830008612001045,454.5899963378906,45.537797453615944,429.1300048828125,43.683587066314466,430.4800109863281,43.823150634765625,713500,2136100
2022-05-02,429.3699951171875,43.63374151245748,437.2699890136719,44.66053383651411,420.6199951171875,43.160217937603385,432.4599914550781,44.411312103271484,835600,2782400
2022-05-03,436.5299987792969,44.29168901277226,441.010009765625,45.333434085919386,429.5899963378906,44.01754357098509,435.9599914550781,45.06925964355469,912800,2554100
2022-05-04,382.0,45.30851266580468,419.20001220703125,47.14278480704059,381.1099853515625,44.904770864888576,411.30999755859375,46.843719482421875,2104500,3178700
2022-05-05,400.0,46.654310643411776,402.6700134277344,48.64808463503469,377.42999267578125,44.79013302603454,385.1099853515625,45.38826370239258,1505100,3485800
2022-05-06,380.1700134277344,45.10913744554803,383.8699951171875,45.20882462595628,358.17999267578125,42.95586164445906,366.6400146484375,43.66365051269531,1527800,2856800
2022-05-09,362.9599914550781,42.995738695821764,365.2699890136719,43.733432968906826,343.6199951171875,42.77642233218026,345.0199890136719,43.11536407470703,1151900,2607100
2022-05-10,354.6099853515625,43.64370793494827,358.75,43.97268244235186,334.75,41.47049415536767,340.17999267578125,42.22813034057617,1249300,3823600
2022-05-11,337.9700012207031,42.13841091096866,346.32000732421875,44.072370182643176,332.0,41.73965461856356,333.8999938964844,42.54713439941406,889200,3639500
2022-05-12,330.6600036621094,42.25803634639468,348.4100036621094,43.69355595913387,330.6600036621094,41.86925105221843,347.95001220703125,42.796356201171875,1019100,3328800
2022-05-13,352.95001220703125,43.155238273357824,367.54998779296875,44.25679792982934,351.989990234375,43.0057037052412,362.17999267578125,43.51411819458008,833800,2592900
2022-05-16,359.6000061035156,43.13530184816297,362.9800109863281,43.668636252200436,354.489990234375,42.766454715241714,360.20001220703125,43.294803619384766,579600,2260000
2022-05-17,363.92999267578125,44.34153282566132,368.8599853515625,44.75025633914241,356.54998779296875,43.673620368216,366.3599853515625,44.70041275024414,591500,1678500
2022-05-18,361.5899963378906,44.192008150600145,361.7300109863281,44.79013890547262,350.8800048828125,43.21505541998045,357.3299865722656,43.49418640136719,1010300,2440400
2022-05-19,357.17999267578125,43.165055107045184,369.3599853515625,44.69099429711907,356.1000061035156,43.04537487013006,364.8299865722656,44.16239929199219,851900,2516900
2022-05-20,370.6099853515625,44.5912631332853,375.1300048828125,45.00017414771003,362.739990234375,43.44431946090698,372.2300109863281,44.83062744140625,768200,3338000
2022-05-23,371.6199951171875,45.379160335831344,371.9100036621094,45.628496381632615,359.0,44.85056913619381,368.3299865722656,45.21958541870117,591500,3879000
2022-05-24,366.9800109863281,45.02010870470364,366.9800109863281,45.14976449330379,357.2799987792969,44.1125257936336,362.1600036621094,44.92037582397461,505900,3615600
2022-05-25,360.0799865722656,44.621172812648524,369.989990234375,45.907743697862834,359.1099853515625,44.421703249148756,367.8599853515625,45.75814437866211,501300,4066800
2022-05-26,370.92999267578125,46.27677316626481,386.54998779296875,47.633158104835104,370.0199890136719,45.94764774863627,384.9200134277344,47.21427536010742,842000,3769100
2022-05-27,388.489990234375,47.802703428333956,398.9599914550781,48.40110837165223,388.489990234375,47.38381692435849,398.6099853515625,48.3612174987793,627900,2672400
2022-05-31,397.6499938964844,47.573318819276885,397.6499938964844,47.952310678311775,388.07000732421875,46.71560220362402,391.6199951171875,47.0247802734375,897200,9592400
2022-06-01,390.30999755859375,46.885147445534585,393.489990234375,47.553370013359995,369.2699890136719,46.21692868227524,369.6300048828125,47.12451171875,705300,1625000
2022-06-02,369.42999267578125,47.573317350000494,386.7300109863281,48.54073860129001,368.8999938964844,47.22424461010823,386.3399963378906,48.44100570678711,590300,1343000
2022-06-03,382.0199890136719,47.852572267514596,382.0199890136719,48.78509042534091,371.8599853515625,47.603236227893596,372.6300048828125,48.72026062011719,394900,2275200
2022-06-06,376.30999755859375,49.059354684272144,378.6400146484375,49.49818852118089,368.32000732421875,48.81999423192718,372.2200012207031,49.1989860534668,557100,2907700
2022-06-07,368.6700134277344,48.829969575983135,377.8399963378906,50.45065384977303,367.1499938964844,48.57066176618582,376.7900085449219,50.26614761352539,357700,3085000
2022-06-08,376.45001220703125,49.68769166109907,380.1099853515625,50.55538011830046,370.7699890136719,49.4981976177876,371.9700012207031,50.14646911621094,353400,3557400
2022-06-09,368.45001220703125,49.887158981085804,370.0899963378906,49.99686745542415,359.67999267578125,48.44100908261596,359.70001220703125,48.47092819213867,410100,3393500
2022-06-10,351.6199951171875,47.50349600575253,353.1000061035156,47.50349600575253,345.6000061035156,46.11718844804884,345.8900146484375,46.316654205322266,688000,2464500
2022-06-13,332.8900146484375,45.07497161901403,339.9200134277344,45.159744964430956,331.5400085449219,43.68367597863791,336.20001220703125,44.06266784667969,882400,3599400
2022-06-14,336.20001220703125,44.2122692980846,338.010009765625,44.57131000682568,322.7799987792969,43.180014420043356,328.989990234375,43.65375518798828,729200,3001800
2022-06-15,333.45001220703125,44.07263415119645,339.05999755859375,45.09990115528389,325.7699890136719,43.673698796272745,333.94000244140625,44.441654205322266,640800,2754600
2022-06-16,326.3399963378906,43.424360208972274,329.1499938964844,43.43433197531618,318.5,41.723886802636805,327.3699951171875,41.968238830566406,811700,3153200
2022-06-17,331.5799865722656,41.92834864327243,336.30999755859375,42.32230003591501,327.3800048828125,41.04569694703503,328.04998779296875,41.13047409057617,1419200,5401600
2022-06-21,331.260009765625,41.7986915178528,334.8399963378906,42.337258250605466,329.5299987792969,41.190311001732105,332.0299987792969,41.74882507324219,544700,1922300
2022-06-22,330.3900146484375,40.970895542381854,337.7300109863281,41.908397582991846,328.5,40.891106191913444,333.1099853515625,41.649085998535156,473700,1634900
2022-06-23,337.94000244140625,41.4795471140314,355.94000244140625,41.61917469896894,337.45001220703125,40.29270883749591,355.6199951171875,40.851219177246094,676300,2629400
2022-06-24,358.6700134277344,41.38978223740393,366.54998779296875,43.34457585889391,357.7699890136719,41.29004934420044,361.4800109863281,43.21492385864258,854000,3161400
2022-06-27,359.5799865722656,43.5141293010017,364.29998779296875,43.65375688280516,354.7799987792969,42.76612113742635,359.0299987792969,43.27476501464844,516000,1800200
2022-06-28,360.2300109863281,43.65375768997027,363.8500061035156,43.92304109038444,347.9200134277344,42.646437880506184,349.2099914550781,42.69630813598633,430800,1871100
2022-06-29,346.1099853515625,42.706272240063164,361.9200134277344,42.706272240063164,342.69000244140625,41.429673063856065,358.2200012207031,42.16770553588867,683900,1714900
2022-06-30,355.4100036621094,41.449619475675505,357.510009765625,42.35221461013846,342.510009765625,41.419696567512666,350.7300109863281,41.968238830566406,607100,2838900
2022-07-01,352.3299865722656,41.90840505002071,359.5299987792969,42.70129188760353,348.57000732421875,41.35986648379428,358.44000244140625,42.187660217285156,369100,3883200
2022-07-05,356.70001220703125,41.28007434860033,366.9700012207031,41.42967749506071,351.7799987792969,40.45228067066676,366.8699951171875,41.32994079589844,734200,3185600
2022-07-06,369.55999755859375,41.22023951024846,380.7799987792969,41.62915049889482,366.9800109863281,40.671697131336934,375.2200012207031,41.359867095947266,696000,2643300
2022-07-07,371.79998779296875,41.708930882034714,383.20001220703125,43.09523860302908,370.7300109863281,41.708930882034714,382.5199890136719,43.035400390625,724700,2368000
