Date,Open,High,Low,Close,Volume
2022-01-03,20.732988180915736,21.179780019176462,20.542865576115297,20.742494583129883,6321200
2022-01-04,20.913600936362645,21.655083804116877,20.761502165514656,21.303354263305664,6574100
2022-01-05,21.778665433777327,22.14940599611261,20.60940534244257,20.618911743164062,4995100
2022-01-06,21.09421919842235,21.217798771510367,20.40977290697983,20.704465866088867,4040600
2022-01-07,20.97063954953049,21.693109687485265,20.961133148788388,21.683603286743164,6050900
2022-01-10,21.873726065569866,22.13039342723673,21.31286115518394,21.864219665527344,7701700
2022-01-11,21.98779709491761,22.491625369061925,21.71211877321769,22.36804580688477,9279600
2022-01-12,22.57718303632269,23.6133570554636,22.330022078135283,23.44224548339844,7433500
2022-01-13,22.81484188193569,23.50879288735265,22.26348327564867,22.34903907775879,7082700
2022-01-14,22.17792423115105,22.68175256845586,22.16841783084412,22.615209579467773,3808900
2022-01-18,22.719776158705606,22.738788959153936,21.398417351274297,21.55051612854004,17302000
2022-01-19,21.588543037448293,21.778667443098005,20.76150604314168,21.103729248046875,7758800
2022-01-20,20.87557647605359,21.293849025286928,20.067552391772537,20.077058792114254,8034900
2022-01-21,19.962984633319174,20.02952762532455,19.36409589211024,19.54471206665039,8110600
2022-01-24,19.01236654678541,19.696811089731884,18.651132380187143,19.630268096923828,8621300
2022-01-25,19.411625153458257,19.45915534171252,18.73668523865294,19.1074275970459,8526800
2022-01-26,19.696808897919333,20.001008251872214,18.565574519742192,18.76520347595215,9838600
2022-01-27,19.18347556760465,19.335574334563702,18.251870166690328,19.27853775024414,12123300
2022-01-28,19.573231878535065,20.390764235861305,19.430639489344827,20.096071243286133,11020900
2022-01-31,20.238661506769983,20.35273467065691,19.36409272660916,20.20063591003418,7465200
2022-02-01,20.00101394462696,20.97064342859218,19.87743252528062,20.713977813720703,8735100
2022-02-02,21.198786683203533,21.274836072232155,20.514342181945924,21.05619430541992,8968000
2022-02-03,20.552369368294976,21.065702330542692,20.276689178577048,20.29570198059082,7482700
2022-02-04,20.41928331648657,20.95163093950986,20.181628710438563,20.495332717895508,6953900
2022-02-07,20.134094412579785,20.41927915647249,19.69680908369587,20.124588012695312,7961500
2022-02-08,20.17211993528031,20.362244323014064,19.83940497648705,20.134096145629883,6084800
2022-02-09,20.06755290011507,20.56187303828314,20.03903369836748,20.43829345703125,7082300
2022-02-10,19.86792458201117,21.1037296138328,19.61125717388352,20.59990119934082,12760300
2022-02-11,20.76722389422086,22.01019883354737,20.76722389422086,21.92414665222168,14352700
2022-02-14,22.010193499558174,22.09624566002984,21.46519769902425,21.771160125732425,9777300
2022-02-15,21.72335528948578,22.172739260101693,21.388709979895413,22.08668708801269,12165600
2022-02-16,22.363962127838214,22.95676570413844,22.144051859081653,22.39264678955078,12436700
2022-02-17,22.40221076019948,22.92808351590138,21.99107301636556,22.19186019897461,10709500
2022-02-18,22.03887747093428,22.048439025220745,21.27397136481735,21.340900421142575,10371100
2022-02-22,21.895461777791567,21.991075514329065,20.51862871322047,20.671611785888672,10546000
2022-02-23,20.920206261169263,21.369590304005133,20.709857486524687,20.862838745117188,7676000
2022-02-24,21.245288832327997,21.369587226836018,20.38476892073786,21.25485038757324,10730600
2022-02-25,21.14967929434017,21.771165865397425,20.91064585749658,21.76160430908203,5798300
2022-02-28,21.42695423203956,22.20142195193685,21.407831121997614,22.12493133544922,13898200
2022-03-01,22.488263584310165,24.113689673319133,22.46914047388319,23.348783493041992,13165700
2022-03-02,23.769483449062445,24.496145251885103,23.425274746756912,23.788604736328125,12553300
2022-03-03,23.893780157603743,23.912903268657505,23.28185519332528,23.75992202758789,10922400
2022-03-04,24.06588246623843,25.71043157993453,24.037197802093463,25.20368194580078,16635100
2022-03-07,25.68175024220397,25.882537431927265,24.467460077549195,25.356664657592773,12773400
2022-03-08,25.786924252181564,25.920784205195467,24.362285312181047,24.4865837097168,10982300
2022-03-09,24.18061981768212,25.16543626660375,23.444396501960806,24.9837703704834,9272400
2022-03-10,25.299294085712464,26.00683455189633,24.62044010762593,25.796483993530277,9186900
2022-03-11,25.480958065236337,26.351039426706848,25.203680291422643,25.81560516357422,11624200
2022-03-14,25.337542593638474,25.480962281319243,24.07544642415929,24.30491828918457,9403900
2022-03-15,23.396586324526115,24.61087631946041,23.234043554939003,24.51526260375977,7514200
2022-03-16,24.51526717539665,25.12719397578565,24.32404153201532,24.92640495300293,8709700
2022-03-17,25.605260062292334,25.939905384230105,25.06982389983145,25.863414764404297,7564000
2022-03-18,25.86341084266219,26.04507672108206,25.500080909502405,25.93034172058105,6140100
