Date,Open,Open,Open,Open,Open,High,High,High,High,High,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume
2022-01-18,311.4075889070207,293.02086480497724,36.162596133059125,62.425703518394094,96.61940347495606,315.67436271250756,299.1013288038313,36.56113257800655,62.80370375853377,96.78916418007046,308.9611645631533,290.1657917707381,35.099828660098105,61.61048110101744,93.83178736698116,314.0273742675781,298.3899841308594,35.62172317504883,61.81087112426758,94.22491455078125,725500,2738200,19101100,4367400,1579200
2022-01-19,317.3984157717519,298.81873484331555,35.896908949446726,61.947510934081606,94.7520689203595,320.8850355614706,301.29379559731285,36.04873289014141,62.8037135082035,95.01116805325333,309.15380330085867,295.80774943494015,34.758227584352454,61.801770185711106,91.21393767773894,309.39459228515625,296.0221252441406,35.20420837402344,61.87919235229492,91.4551773071289,786000,1859800,11154600,3066400,2063200
2022-01-20,309.471619610683,297.5129965585168,34.79618175820511,61.920190286693185,92.77750465008832,316.8686498619399,299.7054642193269,36.37136016099436,62.43937957507195,92.91152591121651,304.72326808214206,289.1621237090699,34.79618175820511,61.33268241210821,89.56102846603432,305.1277770996094,290.0488586425781,35.15676498413086,61.42832565307617,89.73078918457031,1037100,1501300,14720200,2765600,2158100
2022-01-21,305.4648695356013,290.0489151366902,35.6312199287917,61.760789309537756,88.6496925418607,313.468692234414,294.1317803103718,35.67866423899605,62.34829025487353,88.95346769252129,300.79355782136923,285.2742128039407,33.856776664813424,61.28714572913002,85.10263163401716,300.83209228515625,285.3619079589844,34.50202941894531,61.43743133544922,85.34386444091797,1204800,2124900,15762200,3519400,2735400
2022-01-24,299.1947684349421,279.90499576104975,33.48669075885791,61.17329352481399,83.70882291143592,315.7513916213452,291.978196797256,34.80566152985833,61.39189773811282,87.0146440368752,295.67922582017866,277.61507949144845,32.90786102602643,59.17851009921708,82.1363210082835,314.5089416503906,290.8868103027344,34.7297477722168,59.95729064941406,86.80915069580078,1542100,2987300,17956500,6652000,3036700
2022-01-25,311.8024665593742,286.9794779369801,34.644350773211066,59.63392273637947,85.01329362338946,316.8493940124306,291.3059508595395,37.00711427747039,61.36455572982191,86.12118958549667,308.04613507734234,283.0914808082425,33.93267549864432,59.06463602467476,82.10059247388018,313.5457763671875,286.7358703613281,36.80784606933594,60.9911003112793,84.68270874023438,1024000,2908000,24167100,3945200,2324900
2022-01-26,312.765607727105,287.4568719644001,37.06405107974095,61.03665908668333,87.41669184946389,320.64421547473233,292.3192685200148,38.22170711106594,62.10691416408804,88.40843944696702,300.9765602120659,284.2607425096756,36.45675178063526,60.65409305309954,84.43251930678105,304.1260986328125,285.264404296875,37.7662353515625,61.31902313232422,86.04969024658203,1096100,3524100,25985100,3691800,3665600
2022-01-27,304.9447562020871,282.8576285743346,38.20273377883149,62.1068943854757,95.85997259261786,305.79233804366396,287.3984773774041,38.94287865432738,62.59420709542947,104.56232994470899,293.14609716949974,272.65534206161436,36.266979446946266,61.42375040282645,91.59813574926855,294.8990478515625,275.929443359375,36.87427520751953,61.92017364501953,92.63455963134766,761500,3374500,24350400,3697000,11944400
2022-01-28,295.9103692082163,275.1595613907111,36.93120781955832,61.71068620845628,91.67854710926697,306.33169270261885,280.48969493653334,38.27864848834883,62.38471980205052,95.77955279089267,293.38687630324426,266.77945704025313,36.7129611265379,61.08219138713245,89.93629113013277,306.0523986816406,280.3435363769531,37.652374267578125,62.33007049560547,95.61872863769531,741400,2316800,18155000,3558400,3850900
2022-01-31,306.1872888821175,279.66142116407974,37.225367489129994,61.82908455750475,95.15412430537087,313.47838691269834,281.51283229053934,37.55748484766508,62.98132022916761,97.91493083719045,305.22413287469146,275.9585989111606,36.656028617024525,61.70612363947764,94.90395492837025,313.4494934082031,279.1839599609375,37.073543548583984,62.922119140625,95.73487854003906,655400,2498700,16444600,8547800,3820500
2022-02-01,312.2743365671061,281.34717226760654,36.788873920112586,62.75361977068731,95.73487480236369,314.74001276294047,286.7747245292892,37.82317564085011,63.190835092806,97.15548234484154,308.2676054005806,277.410466913813,36.47573500825462,61.842760886466685,94.26959123719243,310.49249267578125,285.5956726074219,37.50054931640625,61.9930534362793,96.45858001708984,548700,2221000,18792000,4408400,1931800
2022-02-02,312.72704517490524,286.19010863412484,37.5479906595269,62.04315675278178,96.55686657017638,314.03692289604646,288.18767827928644,37.5479906595269,63.131632943205936,98.83520750769296,311.2534180420308,282.75037185463447,36.66551294809379,61.829104339035815,95.99398546617311,311.6483154296875,286.79425048828125,37.24434280395508,62.94035339355469,98.62970733642578,546500,1190100,16356600,3493000,2075100
2022-02-03,310.86814117041246,284.0561094608588,37.41514158861134,62.87657467764178,97.0393369142443,312.3417682063591,286.5603720544003,37.41514158861134,62.98132148188542,98.23657800959172,309.56787510500567,280.0511865474085,36.447262784342946,62.2981774598349,96.58366737325788,309.8471984863281,280.4701843261719,36.608577728271484,62.402931213378906,96.64620971679688,433800,998800,12302100,2315600,1565500
2022-02-04,313.0352992682503,278.7064675155189,37.02610522612158,61.93840295675841,96.32455416785596,316.86864082599305,278.7844385710669,37.57646574207895,62.78550198105084,98.19190139832388,306.2932081663242,273.434797465072,36.54216384887695,61.783558617198906,95.42215853863725,309.7027587890625,274.52618408203125,36.54216384887695,62.061370849609375,97.13761138916016,758400,1459700,19955400,3055400,1297400
2022-02-07,309.7701893450807,274.93548729528123,36.28595984473508,62.09325185906394,97.9596047673625,313.72877529534503,275.45193413491984,38.79105680180062,62.71719495434039,98.31699250541041,309.2886114052014,272.0804138183594,36.09617900440045,61.96118037133515,96.94105414471868,309.71240234375,272.0804138183594,38.21222686767578,62.393836975097656,97.78091430664062,637300,1474900,20523700,1837000,1374100
2022-02-08,309.0381624445717,272.93785763968657,38.12179170680609,62.75817580099011,97.94174342204266,310.39621567860445,273.814838720167,38.20745880133531,63.09974786781411,99.17472402349226,305.763438533639,270.8720707318565,36.72256733754706,62.48947410958758,97.11081978593842,306.60137939453125,272.51885986328125,37.02716064453125,62.80827331542969,98.94242095947266,468300,1125900,13575900,2073800,1284300
2022-02-09,312.8137541756045,275.76373578518826,37.131867167273576,63.16806538470517,100.24687524593256,315.16385678895114,281.1231016750064,37.807687071777494,63.30469561402032,100.39876963560104,310.6659060596244,275.72475025228727,36.9890910758448,62.28453111100964,98.51355596618954,314.2777404785156,279.2911682128906,37.50309371948242,62.735408782958984,100.13966369628906,558500,1086400,12472500,2367600,1227400
2022-02-10,307.79574854816997,275.9391146920091,37.29368501357915,62.34828415496922,99.0139003480974,313.2664671929785,278.1218583856759,38.607246135371525,62.93123325042323,101.40838946450495,304.48248978735654,271.3885426770903,37.06523818025208,61.56039321255583,97.88813129649415,306.3606262207031,272.772216796875,37.28416442871094,61.73801040649414,98.35273742675781,628800,1215200,11082700,2959600,1794300
2022-02-11,305.98496961946785,271.80751971315357,37.51260863913685,62.12968465581427,98.79946105853288,307.7571727710392,272.7721959438503,38.778577641188654,62.44393208780164,99.74653273314206,297.8173978227981,265.23987071171223,37.20801530335758,61.6287164310346,96.60153575806389,300.5142517089844,266.1168518066406,38.66435241699219,61.92929458618164,97.12867736816406,762800,1265100,15533600,2209800,1734400
2022-02-14,300.6009183280617,266.5455962585816,38.454948391722844,62.13878667808824,96.8159718209052,301.5544331238616,267.62719930796493,38.48350288345813,62.21620883996701,97.06614119866086,296.0355400420434,262.2970659038489,37.12234976814308,60.88179712233633,94.18917972126222,297.9522399902344,263.5638427734375,37.40790557861328,61.54217529296875,94.82353973388672,632700,1074700,12804400,2922600,1809500
2022-02-15,301.3811607927382,267.7149649244705,36.58930416196393,61.87464656939499,96.33348569020752,302.68142732878084,268.0170359315154,38.24553342653818,62.161569352303076,98.63862917171458,296.70984810786865,263.33002867571986,36.2847108585312,61.00022284214877,95.64551999918271,297.6730041503906,264.62603759765625,38.15986633300781,61.30080795288086,98.20976257324219,619000,1166900,14924600,1778400,1204800
2022-02-16,298.1159790893036,264.908544326632,38.71194950821475,61.40099437841767,97.74516962370213,298.1159790893036,266.06811848790625,40.587105427086,61.8837484252991,100.63106062798566,291.6917462243873,260.05590161407684,38.69291559939811,61.168720939381494,97.46819056281086,292.6356201171875,265.65887451171875,39.68284225463867,61.58771514892578,99.93415832519531,639600,924000,21249800,1888000,1329200
2022-02-17,293.84925761916185,264.3141280842916,39.11173028255583,61.46476360605363,99.68398172226708,293.98411356656436,266.07784394248296,39.54958280276284,61.874647344512425,100.63105331450093,283.7072262147622,259.64660022413557,38.84521198869755,60.972898950321806,98.91560056821208,285.0749206542969,260.3871765136719,39.130767822265625,61.66059494018555,99.34446716308594,832000,946100,9526500,2066200,1221900
2022-02-18,285.95134330547177,260.8451964223658,38.54061553150101,61.46477124536326,98.93348658128973,287.5886905509474,264.5480189156208,39.130764691124774,62.075045136003254,99.1568530663931,279.83529801695505,259.5491877336538,37.798166066385555,61.25982240135912,96.88744875975037,280.10498046875,261.2154846191406,38.27409362792969,61.71525192260742,97.0661392211914,725200,1317400,11301500,2740400,1906500
2022-02-22,281.83870140636867,259.0620402272625,39.43535889566389,62.257214164781374,95.78848190400494,288.67711482166095,259.90006579697274,39.55910108104117,62.257214164781374,96.86064511407184,280.87554541529056,252.5041429618335,37.0842755286916,61.17329662973647,94.2070502011567,286.1343688964844,254.8914794921875,37.645870208740234,61.71525192260742,95.91356658935547,837600,2088600,20930000,2464000,3470800
2022-02-23,286.2980301995704,256.1776870082954,37.88382634994408,61.87464803389449,96.47644420522577,291.7398539950391,257.34701511295873,38.43590396480658,62.14790849544633,97.05719154675552,280.39388108918195,252.52357385278358,37.49356596500416,60.83626939888104,93.3939829735669,280.61541748046875,252.76718139648438,37.826717376708984,60.86359405517578,93.66202545166016,702400,2101400,9462300,2570200,2818100
2022-02-24,278.7950703292046,247.03751477082463,37.826722307859804,60.52657169307342,89.70398441594831,291.9710640446942,252.94254372976252,38.055165492657366,61.32813198014601,92.32183997092523,275.8574568891935,245.0009446304618,35.49467664607082,59.665810302470774,88.83732133763176,291.1619873046875,252.3189239501953,36.4750862121582,61.132293701171875,92.16995239257812,901000,2010200,21602400,4065000,2948600
2022-02-25,291.7592414519577,253.50075833035226,36.589306443739545,62.35284458062986,92.53626751631623,296.39201966691,261.15806076404357,37.69345814529975,64.64820583730793,93.8496635442115,288.03180287560815,253.1198634062172,36.44653036631089,62.01582430256496,91.5802592292217,295.5636901855469,261.04083251953125,37.550682067871094,64.41593933105469,93.72457885742188,632100,1423800,11382000,4331200,1911300
2022-02-28,292.65489646639986,258.5600604075974,37.00812354896143,64.8622554005296,92.1878187126054,294.6004606058918,260.5817931388931,37.379346419322026,66.35606330160687,93.40293297259086,288.1184408667448,254.7509322156933,36.14193564110714,64.14267610256049,90.75827452927085,292.21185302734375,256.9973449707031,37.350791931152344,65.6820297241211,92.16995239257812,969100,2315000,14946300,6548600,2011900
2022-03-01,306.8229167552338,255.4247999593477,37.7315402165495,65.69568326413429,91.84829918873935,316.29075495957363,257.31958718913353,37.99805851534604,66.60654195757117,93.16168836356323,299.5029266186526,248.03124003951632,34.90452906045385,65.2311433846774,89.40019766302039,305.0218200683594,249.5744171142578,35.85638427734375,66.11467742919922,89.90054321289062,1258500,2311200,20586200,4549400,1672300
2022-03-02,304.0201760997803,250.08229684800068,36.71304719073288,66.2831860776629,90.59744689471141,314.07552677962013,255.09273803174534,37.56971814621017,67.96828027116142,94.78779748173051,302.44061559318885,249.62326472753512,36.35134127274928,66.11923122989063,90.52596798414544,309.30792236328125,254.15512084960938,37.350791931152344,67.57205200195312,94.43934631347656,837400,1449300,16209100,5519000,1652000
2022-03-03,310.954901870541,256.6945325835482,36.77015949497918,67.57206006769775,94.67165643281872,315.1253541679708,257.77864780709905,36.96053122029791,68.52391282634669,95.26134726410882,307.96911257057826,250.24835103504634,35.713599868946986,67.4809755745743,93.00980912940703,314.0177307128906,252.02593994140625,36.66545486450195,68.13679504394531,93.5101547241211,861900,997900,22756100,4623400,950800
2022-03-04,312.1106885413801,249.5060591913288,36.31327612914363,67.89541728727416,92.2771580327956,318.8816740130821,252.7193733619041,37.18898114122745,69.22071853841256,93.27784230530773,312.1106885413801,247.61127193987858,35.884940577129015,67.74512474803463,90.98163519079846,318.70831298828125,252.46542358398438,37.06523895263672,69.18883514404297,92.18781280517578,911800,1643700,22922900,3750600,1591900
2022-03-07,317.1190601404103,251.44966322511692,37.58875853184373,68.87459218676968,91.37475795953586,322.0311608002652,252.47517910942057,41.31051173207368,69.81277572021038,93.27784475926362,314.56670304449244,237.23876001815108,37.484053892565,68.24154554386442,89.34659329113295,319.6714172363281,237.28759765625,40.073097229003906,69.60783386230469,89.427001953125,901800,2197700,29778900,4574800,1541300
2022-03-08,320.7309206192598,236.79926584124533,40.97736513489315,70.19077602619703,89.87373710926045,326.259426181472,242.2980533838875,44.04234000350973,70.69630293184537,92.44692342136469,312.82341876441455,230.69493327726624,40.97736513489315,69.25715132731679,80.61743609005472,312.9293518066406,234.25987243652344,42.90963363647461,69.85831451416016,80.92121124267578,1011500,2049100,41068100,3898200,5207500
2022-03-09,318.1224952595612,236.34021926411324,41.30098979454214,70.18621872732041,81.99337186199496,319.53177436392514,238.8405515022991,42.14814020307126,70.47769323883371,82.34182987344673,314.3193475818787,232.46274602026614,39.501984341636245,69.27536001017877,77.95490853926677,314.8598937988281,236.07652282714844,40.51095199584961,69.36189270019531,80.76039123535156,548200,1887100,30347200,3227600,3827200
2022-03-10,311.6841296645305,232.824130658161,41.024949321291245,69.57139400763646,79.83117634790906,318.1224615610017,233.85942306953874,41.61510203957641,70.76006504293697,80.233240090586,307.1956523403849,230.35309804514642,40.063577362534254,69.1296269250224,78.01744167187518,317.3598937988281,232.0134735107422,41.310508728027344,70.71907806396484,79.26829528808594,578100,1672300,15498300,3200200,2047700
2022-03-11,317.6108818337488,232.4627339373483,40.62517021345465,70.67810761459019,79.91160394527355,319.9757639898879,233.55664041206248,41.596062713880094,71.53431732741332,80.17963966444736,309.5895300708038,227.88205552986656,40.396723424103385,70.09971018416374,77.07038169576016,309.73431396484375,228.145751953125,40.83457946777344,70.2317886352539,78.0263900756836,670400,1269900,13251200,3354400,1871100
2022-03-14,309.9177208217934,229.38616938736664,40.04454858230821,71.01509706938685,77.94595612817841,314.5123633796828,234.08406137349047,40.04454858230821,71.02420760242953,78.47310450593598,305.3520055855379,227.96996720429473,38.87376710423372,69.20249015472731,75.50679826000466,309.5605773925781,232.09161376953125,39.549583435058594,70.1224594116211,77.15077209472656,635000,1340700,14389400,4725400,2426300
2022-03-15,312.8520993712958,234.14262966313518,37.90286740004991,71.26103745227024,77.32054675063242,314.56063768022545,238.7819218281587,38.59772114348369,71.57072610286193,79.50060592380673,304.8790286073335,233.69335918870954,36.827270188223366,69.9903855582283,76.87381376049699,311.04705810546875,236.7894744873047,37.36982727050781,70.59610748291016,79.1700210571289,527700,1757500,17239000,3616400,2165200
2022-03-16,313.0355093646312,239.27028735252594,37.47453260183839,70.59155683936173,79.94732731233948,316.5490890206865,243.78261990828693,37.95998071460675,70.81016100505995,81.09096251047018,307.39836382922573,234.0742874651546,35.789748714124975,69.4894185277859,78.75007952788151,314.54132080078125,238.6842803955078,36.056270599365234,70.30463409423828,80.8050537109375,573800,1651100,27499200,3356000,1852900
2022-03-17,312.81354110365805,236.85785629241667,36.88438739251673,70.45038466533644,80.34938864124196,320.5067069261723,241.76086019941795,37.921909660541345,71.19728870585719,82.59198995837686,312.81354110365805,235.86163998507877,36.46557242994358,70.05416325674193,79.51846508176831,318.6051330566406,241.7510986328125,37.60779571533203,70.96957397460938,82.2882080078125,541100,1409000,37986300,4446000,1756200
2022-03-18,320.42945024602125,242.34688222369826,37.550685249780166,70.86025508627401,81.8593503607594,323.07429711254446,246.74200151014526,38.350243696664336,71.49330164221294,84.50400867618836,318.06456801300516,239.17262940570873,37.25560885509512,70.50502072822486,81.61811074412877,319.1456604003906,245.66763305664062,37.817203521728516,71.1790542602539,84.2717056274414,885800,2068300,28267600,8650000,3945100
2022-03-21,319.1456078159035,245.34534361646396,38.711947872163066,71.49329594849263,84.3977263440862,322.871516998349,246.00950278205283,39.49247244911831,72.6409798327196,85.27086942976342,314.17449839428804,238.4498915942194,38.5691717758356,71.39765967856552,82.66944007856436,316.2208557128906,240.0907440185547,39.206912994384766,72.5271224975586,83.05650329589844,688400,1135900,19283700,4407800,1267800
2022-03-22,316.07616492011886,245.62856707009456,39.2164306640625,72.19922067313865,83.35356259717206,316.07616492011886,246.27317322640107,39.987430967616504,72.42693536824079,84.45174240056507,308.8849259547109,242.75708680808938,38.9023167396227,71.48875193630816,82.36340284360499,311.5201110839844,244.33932495117188,39.2164306640625,72.01705169677734,84.31671905517578,888400,1400300,15467100,6813600,1445600
2022-03-23,313.6243543226859,242.63010558200972,40.09212907303153,71.88496639179493,84.0826873992846,313.70156258589276,243.9388707995378,40.80602027833285,73.0053256420028,84.0826873992846,305.70916702502797,241.04786748031617,39.96839054512697,71.5707190307866,81.73330449779188,309.3482360839844,241.8682861328125,40.368167877197266,72.60454559326172,82.28239440917969,566900,1276500,19967500,5044800,1397300
2022-03-24,310.03351351360607,242.6692093382944,40.44432489593896,72.37290196544217,82.87647858418923,314.56060938908195,244.18307194008085,41.61510623608828,72.98759056891542,84.59576150070073,307.4272858455197,240.85255931299452,40.27299068703525,72.23069861683297,82.61543530467624,314.10693359375,244.1049346923828,40.587100982666016,72.87290954589844,84.541748046875,496100,1369800,16281400,2620200,1296200
2022-03-25,315.9119659351777,243.47984453547764,40.42529011564182,72.90961167143202,84.19970247047033,317.97764742271,244.94488435512264,41.59607153565203,74.57478244220025,84.19970247047033,313.25748686660626,238.7624294309978,40.23491835598112,72.87749762371249,79.68996668772242,317.56256103515625,239.4949493408203,41.57703399658203,74.52432250976562,81.84131622314453,287200,1143300,12252900,2851800,2736300
2022-03-28,318.97187450684675,239.8172795386922,40.549025854619245,74.24449758254347,81.46325169437962,322.6012513703736,244.7788835644585,40.58710093011278,74.82707214355469,83.24554464268456,316.98343069243856,238.4206151962505,39.44487408258005,73.7995346503858,81.23821508748907,322.2923889160156,244.7398223876953,39.72091293334961,74.82707214355469,83.1645278930664,460500,1282100,13984200,2952600,1316900
2022-03-29,323.09364717440644,253.01234831703243,38.54061401091261,74.84543596793411,84.30773233162928,329.2037644089298,258.2669622274772,40.73939693463028,75.68031030317476,85.2258788253347,321.8774033014186,250.34599509639423,38.255054580421344,74.27203076531065,82.24639583070439,328.9238586425781,253.3053741455078,40.57758331298828,75.6619644165039,84.2987289428711,522800,1904000,13207500,3611800,1410300
2022-03-30,328.51842711350247,251.0101706968884,40.76795194722574,75.78582224704478,84.3077120424491,331.0860366468961,252.09428592088355,41.35810103855925,77.01978436909549,84.63175841645226,325.9122281730353,246.31227844694976,39.9303185191455,75.68948709274999,81.7242894964412,331.0667419433594,247.1131591796875,40.177799224853516,76.89134216308594,82.24637603759766,458400,1157500,10201700,3128000,1160400
2022-03-31,331.9160214381416,247.5428758343109,39.68283880733516,76.60691308843272,82.53442728032225,336.25008148481817,249.54509977201673,40.36817565846046,77.776660766045,82.89448035353554,331.00869940443187,243.80213928222656,39.254506906420986,76.40048867463602,80.83315109937246,332.147705078125,243.80213928222656,39.321136474609375,77.12068176269531,80.92316436767578,991300,1816700,11618700,3501800,2125400
2022-04-01,333.4605496960674,245.501581630482,39.21643523680253,76.84546266083915,81.45423751294507,338.94327910958424,249.41811565088028,40.42529178486841,78.2537419983286,81.73328753845904,331.4817675701422,243.82166828283863,39.19739769694644,76.54728779815512,78.82581194099724,338.4220275878906,249.26185607910156,39.68284225463867,78.1390609741211,80.49108123779297,585100,1378300,12210600,2098200,1834800
2022-04-04,337.7752883893936,247.90428462124876,39.901768847721776,77.799615656998,80.99517897668507,344.010923603542,253.04167078066226,40.23492035141029,77.799615656998,82.11135862949436,337.71737482645005,246.43924476543913,38.77858303520242,75.83168520918629,80.57210905481475,342.74639892578125,253.00262451171875,39.549583435058594,76.49683380126953,81.88632202148438,742100,1587500,10618200,3161200,1111800
2022-04-05,342.57261809709723,252.26029200694265,39.47343007703665,76.5885960517277,81.61627396878345,351.2213861548082,256.1963639972548,40.320580490390256,77.91889344127536,82.63344381508522,342.02240985604243,250.76595276015684,38.43590792751578,75.32710449283476,78.98784807975976,348.0456848144531,251.95751953125,38.512054443359375,75.70325469970703,79.34790802001953,729900,1603300,10473900,5232400,1663300
2022-04-06,346.790838705696,249.9455918456815,38.997505186166975,76.1023150757426,78.02468816999036,360.4976171550368,257.50518862707565,39.34969056168903,77.32711441636638,78.76280792383082,345.8834870063915,248.37311499965105,38.37879790959335,75.74451088620306,77.04352504871613,357.2350158691406,256.50897216796875,38.816650390625,77.2170181274414,77.50260162353516,861300,1671300,8726600,4225200,1544200
2022-04-07,357.1192334954162,255.17089021709438,39.035580451385286,77.17115187649472,77.76363613781646,359.0497642536783,258.052117445468,39.46391602085261,77.28124817819204,78.35773597567398,353.88558858381487,252.3091563173025,37.82672753350117,76.07480157888192,76.62045339044515,356.4628601074219,257.68096923828125,38.99750900268555,77.08858489990234,77.88965606689453,867700,1559400,8895800,3385600,1476700
2022-04-08,356.01872510833135,258.82369990216233,39.340166146940064,77.31795110261609,77.58361633435973,362.8914375815923,260.5524361485953,40.663243923622545,78.33631919945537,77.73663956609664,354.2233461052911,256.2842916022374,39.13075689962454,77.16657130448328,76.36841326419618,359.77362060546875,257.61260986328125,40.501426696777344,77.88676452636719,76.54844665527344,629900,1131300,10526400,2471200,1117500
2022-04-11,354.31990423579214,255.97180419351346,40.587099632686346,77.98768795926725,76.44943134950243,361.00918500579184,258.29633935474715,40.587099632686346,78.23081119174836,76.74648129931727,348.24837787621533,254.65329189171916,39.28305920255023,76.96473509432363,74.75715864909046,348.75030517578125,255.01466369628906,39.340171813964844,77.18033599853516,76.08036804199219,581000,995900,7999000,2410200,1376600
2022-04-12,349.2812365054075,256.86052418583307,39.96839656442437,76.91884463269758,76.90851954708636,350.03414222189264,259.0190375264085,40.84410149857795,78.07483118788518,78.15071925105063,340.6903816743442,249.87717406463736,39.3116142327702,76.8041636212584,74.72116326630673,342.167236328125,250.96131896972656,39.530540466308594,77.81336212158203,74.84718322753906,771600,857600,8112800,2533000,1891200
2022-04-13,343.34485913058137,249.77954020826309,40.073096624822874,78.45556502251979,75.12621552502192,344.12672162174607,253.6667752184388,40.61565371923349,78.45556502251979,76.15238184163593,337.14784330175166,248.3047238445093,39.51150199346325,77.14361410483643,74.45110574474576,342.2926940917969,252.37753295898438,40.520469665527344,78.17574310302734,75.70230865478516,554500,1282300,8596100,2346600,1519400
2022-04-14,343.3062227833248,253.7839757248665,40.32058553414209,78.55651092529297,73.07387002601513,345.37187498266394,255.17089328317996,41.37714535254996,79.07487145622608,74.51410259684813,340.8737650966824,246.85922401664675,40.11117623505893,78.32714884959869,72.81282679949373,343.03594970703125,247.00572204589844,41.1677360534668,78.55651092529297,73.2809066772461,400100,1246800,10714500,2196800,2806400
2022-04-18,344.5997093474103,243.93889654131058,41.45329180814668,78.86842971313129,73.27192707316465,347.89126752902513,246.69317861225093,42.300442326045506,79.285870316407,74.94620012627254,341.5687621899924,239.66099031434908,41.0725519198646,78.23997994747003,73.15490363196035,343.5958251953125,240.4325714111328,41.57703399658203,78.49686431884766,74.09105682373047,566800,1389300,11127900,2375000,1909400
2022-04-19,344.13634243353783,240.901391792208,41.05351733662112,78.75832849474703,73.37093745920465,351.530277484974,247.9335953377822,42.36707494767267,79.00145166655736,76.00836677477754,342.35062535916796,240.901391792208,40.929775139276416,78.02895897931603,73.16390075849672,348.3738708496094,246.37088012695312,41.339073181152344,78.10694122314453,75.72931671142578,493400,1275500,10033700,3440600,1865400
