Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2022-02-03,130.7861850880465,233.53444149315177,80.18237710211105,131.02249768624267,234.8313361283078,80.18237710211105,128.87603290197836,227.2272298037574,78.21113697972912,129.4274139404297,227.9829864501953,78.7479019165039,406200,3666700,3121900
2022-02-04,128.33449644525376,228.25355717216468,79.53455070046363,129.28957256699545,229.6064306276535,81.0708205966222,125.55788718501684,225.00665803164605,78.89597689780535,127.81265258789062,226.15426635742188,80.23789978027344,428400,3603500,3717500
2022-02-07,127.76343774475023,227.80570811219354,80.00653408931504,127.93082023083397,228.57077556922923,83.6065963190645,123.94314020681567,224.0642963310109,79.27542215168066,125.25267791748047,224.997314453125,82.94951629638672,863000,3067400,5173800
2022-02-08,126.05018729372931,226.90999707665912,82.9495238907639,130.73694076256092,228.748043856429,83.0605823644847,125.42002792857281,225.83703196578793,80.68213477307916,130.28402709960938,226.67674255371094,81.89449310302734,809100,3027700,3128500
2022-02-09,131.27850936748945,228.74803882887508,81.9129930218303,135.7191104923826,230.10091218489515,82.87547845489095,131.15050481493762,227.395165472855,81.56131144276796,134.7344970703125,229.97962951660156,82.21839141845703,621000,3135200,2464600
2022-02-10,133.85817037990577,227.23655172223317,82.03329972502176,135.0889369612289,229.61575062636734,83.99529004458107,130.7074109365197,224.80137401228598,81.74640754526938,131.51480102539062,225.90232849121094,83.19013214111328,646500,2034800,5166500
2022-02-11,131.74126975016924,225.17457569592818,83.52330261728038,133.73019293167192,228.11359113365083,86.78093967911579,129.40772588521546,221.7877298113956,82.8384597861251,130.5498809814453,222.8140411376953,85.14286804199219,485300,2379100,6433600
2022-02-14,130.9830810919066,224.04564099634473,84.68012688162534,131.9283162900205,227.42316196391275,84.68012688162534,129.22063023192817,222.4128593207064,82.16285859214646,130.185546875,226.3035430908203,83.03279876708984,540400,2429400,4349100
2022-02-15,130.98311623926438,228.58945651490052,81.2003918748694,133.15911841131785,233.2358831141033,82.58859099474422,130.67788849647127,228.10428306989124,80.52480559054798,133.04095458984375,232.62010192871094,81.93151092529297,462800,3248500,3627000
2022-02-16,132.50924820182408,231.8083186185088,83.07907178759912,136.0637025069022,237.77964234420824,83.98603148780384,132.09571245464113,231.8083186185088,81.19112754116321,135.68954467773438,236.80929565429688,81.47801971435547,729500,3493100,4920000
2022-02-17,134.75419330684292,235.40978383037037,81.12635034235666,135.23665929144596,236.33347683259677,81.79267990991976,131.95789479887776,232.8439841720228,80.25641007087162,134.2618865966797,234.17820739746094,80.55255889892578,379000,2697500,3024400
2022-02-18,134.06494909965267,234.616680164054,79.59932871110341,135.81755955298425,237.4343838847329,81.09857903828218,132.6274070864673,233.56236541381097,79.50678352781686,132.7160186767578,234.36476135253906,80.25640869140625,509400,3319300,2655500
2022-02-22,131.98741269384794,234.18753985163528,82.14435965199847,133.3658652710762,235.38180186413183,82.34796329060113,130.65817876123003,228.84135019907453,78.47025870288194,131.99725341796875,229.7743682861328,79.4419937133789,789500,4360300,3638800
2022-02-23,132.81448123659524,231.42581411418226,80.00653139218963,132.92278929549997,234.73803137187727,80.46001480751754,129.65386608056184,227.94566042423935,79.0070334968891,131.26864624023438,228.4215087890625,79.91398620605469,536200,3346900,3544200
2022-02-24,128.71848263804077,224.30689548210538,80.67286786424486,134.51785392965036,226.53680827745492,80.67286786424486,127.47787538375611,220.94802446802248,76.17510263200103,134.29139709472656,225.87435913085938,77.591064453125,1163900,3944100,5802200
2022-02-25,142.7295658568499,227.14006803687275,78.18336511568825,147.56400625910075,232.84998993805624,79.30317804717305,140.3074102690107,226.48375928571886,77.581810847173,142.5917205810547,231.03106689453125,78.54429626464844,1967400,2548100,3275400
2022-02-28,138.50976615396382,225.51806664793568,77.56331063900667,141.92124633195573,231.10609807079925,78.4517572369207,137.32659914270576,224.68361380342574,75.79567408107503,141.911376953125,230.59979248046875,77.28567504882812,842500,3358100,6226900
2022-03-01,141.1324511805211,229.57783085584794,78.29442443638807,143.48893066647412,231.16235708990828,79.40498790472948,140.00844035970636,225.93998432115126,73.7133704291229,142.84805297851562,227.2994842529297,74.62032318115234,625800,3327000,5799200
2022-03-02,144.00164224883846,228.04016979594854,76.26764594282008,148.55684163367414,237.56606794826573,77.87795458398148,143.01566731395397,227.78701701316507,75.21260835227238,146.96942138671875,236.6190948486328,77.38745880126953,1042600,3528900,4917700
2022-03-03,148.1624903268901,238.08174289294666,76.9895045690086,148.60617613640252,247.13884750667273,78.63683261480388,145.60880324877033,237.5191986084883,76.44347605834679,147.74838256835938,239.51626586914062,77.91497039794922,549200,7218000,3359000
2022-03-04,145.43131294084304,238.78493925230163,77.17461069141623,147.6891890779821,248.26397017180471,79.9602653831556,143.4889409813724,237.80048315614147,76.76740338397721,147.36383056640625,248.11395263671875,79.57157135009766,512200,5924800,5877000
2022-03-07,146.9694371128145,247.52325112480025,80.75615429390226,148.7836275763768,253.28005562379704,81.15410490289935,145.40174040934872,244.97301042324017,77.35043958875681,148.31036376953125,245.1417694091797,77.7483901977539,626300,5794000,5611700
2022-03-08,148.88224582958472,245.17929853636747,80.11758610209253,150.92322158662694,246.82007778087473,85.71665786050572,147.06805518651606,237.30356388531658,79.710378829264,147.22581481933594,237.6504669189453,83.79168701171875,624400,6229800,10814300
2022-03-09,149.74001038292332,241.28831397839664,80.9782794270582,151.1893947585608,243.16349026171363,83.96753787720797,148.5272654106822,235.84091485793468,80.00653724963526,149.13856506347656,237.83798217773438,80.64511108398438,476800,6204400,7787100
2022-03-10,147.15676831518726,236.2721749613403,81.70938453990598,151.13024634986382,243.6884994422877,83.24565425069224,146.37785468719395,233.98445796236396,79.858452753914,148.33993530273438,243.44471740722656,82.90323638916016,538300,4501100,4537400
2022-03-11,148.72448062578627,242.8447170126256,82.14436109037756,151.07110618052454,246.960714131475,86.64212624842071,148.12303521237797,242.8447170126256,81.91299459895865,148.54701232910156,245.1980438232422,84.83746337890625,705100,3873800,6776800
2022-03-14,149.85834634718523,246.92318388162417,84.14335933712098,150.44006798908072,247.4013629602368,85.32795457916357,143.7748823749118,239.6943877710585,82.24615844691812,144.11996459960938,241.57894897460938,83.80094146728516,421400,3839200,4747000
2022-03-15,145.68767315744554,245.22614969334413,81.66312085217056,147.373697172663,245.91998432597384,81.8111988067485,145.06651908429038,240.77260633487376,76.93398885420682,146.89056396484375,243.89479064941406,78.11859130859375,581700,2913800,6187600
2022-03-16,147.55113159771415,245.7418504643003,78.61833465936344,149.2864569778183,248.39521223790902,80.32119578792495,145.34255754271967,244.01669176765307,77.94274842664657,147.60043334960938,247.6638946533203,78.60908508300781,488600,3958600,3399900
2022-03-17,146.6539411808054,244.63550006388311,79.68261177162353,147.17650677805133,247.91705841954652,82.45900944353198,145.23413463553862,242.31027127121965,79.5993232306236,146.9990234375,247.1107177734375,82.44975280761719,661000,3761500,4175700
2022-03-18,145.17496298849562,247.52327321453137,82.65335603668674,145.7271065759004,247.67329075306026,84.14335667832114,142.51281847884707,243.44475901284434,81.58907591615736,144.73126220703125,245.0105438232422,83.68988037109375,1402300,6342900,7593200
2022-03-21,145.24398191025355,244.56988858566854,85.13360915552917,147.6201853866254,248.873415005833,87.88224410483346,144.79044181326412,243.997944902861,84.91149930873283,145.48062133789062,248.00146484375,87.23442077636719,782200,5158400,4735700
2022-03-22,146.11164199833,249.39850327720194,86.71615881648408,146.44686989754175,250.5236207521943,87.40100872000897,143.67628247238957,247.3264410172324,84.79119495946112,144.5439453125,249.26722717285156,86.6143569946289,429000,3704700,3529700
2022-03-23,143.922754394867,248.5171409005229,88.06734381743402,144.11994636185247,252.93317357562754,89.69615881728078,140.77749212142652,248.01083523055408,87.78970120616167,141.7930450439453,250.97361755371094,88.40050506591797,862700,2877100,3968100
2022-03-24,142.3747914473441,252.21115344612824,88.55783083840254,144.74114059829162,255.74584964544948,90.25142800436679,141.8029391567701,251.52670395583024,87.83596859377118,144.29745483398438,253.3456268310547,89.2519302368164,399500,3400200,3398800
2022-03-25,144.77070794864167,254.43324903686784,88.42828222441518,146.1905143253386,256.50531048941133,90.37175948040053,143.78473296980036,253.42066659429133,88.38200609849474,146.01303100585938,256.31781005859375,90.00157165527344,434700,2814300,3210700
2022-03-28,145.52004828915784,255.69907143237236,88.93726930721428,147.38354045849474,258.21180110227385,89.87199181935856,144.32702695071072,254.6958451269898,88.20615041759098,147.26522827148438,258.1555480957031,89.18714904785156,616900,2548400,3087500
2022-03-29,146.48632720574548,258.02429880318834,87.59535012511473,148.03430028287588,259.5431871957602,89.74243076200962,143.9523639880207,252.56752830082647,86.66988421161271,145.8651580810547,256.53350830078125,89.47404479980469,587100,2759500,2898500
2022-03-30,146.11164644752762,257.02101106474765,90.54758785991925,146.11164644752762,259.5899931090432,93.8144886918981,142.58185392979425,256.767843984556,90.54758785991925,143.5283966064453,259.4212341308594,93.00933074951172,478200,2770400,4192600
2022-03-31,143.42979499043963,258.37120093202935,92.01908322230283,145.31301098953557,261.5308687566137,95.40628505770455,142.7593241178965,256.1584777832031,91.66740868967493,142.91708374023438,256.1584777832031,93.97181701660156,453700,3793000,5261500
2022-04-01,143.74531863233122,257.08667149710925,94.32349340146133,144.4650913648046,257.3116834876291,95.3692745045075,141.61562362186473,240.9601445417544,92.93529439592699,142.15789794921875,243.7353973388672,93.72193908691406,580000,6367000,3301800
2022-04-04,141.7437896416845,243.5478921828941,94.21242868023604,142.13818874940796,244.4198422422447,95.09161843514404,137.52381698016305,237.5285640364201,92.63913245994767,138.1351318359375,241.65394592285156,93.23143005371094,706300,4633400,2668100
2022-04-05,137.74069519568093,240.36008631493817,93.52759355259083,139.89012837391545,243.28538540109884,95.55436639216337,136.2518784622754,235.97218060507694,93.12964288228082,137.2871551513672,236.37535095214844,93.89778137207031,643900,5042600,3818700
2022-04-06,136.52796126483082,234.33139701062805,95.04535410210627,139.02247684434155,234.85645838656066,96.95181883786665,136.52796126483082,225.35868594836717,92.95380605386933,138.509765625,227.76828002929688,95.60063934326172,587200,6794200,3994300
2022-04-07,138.41118397621722,228.4058498949884,95.79497922837389,142.8480717538813,230.63731427104452,96.63714954286284,137.83931663505513,225.03991186854697,92.97230535184279,142.34521484375,229.5778350830078,95.6283950805664,757100,4793100,3700000
2022-04-08,142.8184664562625,226.16500167388912,96.26696458963863,144.93830641655074,230.04661581928104,96.91479498824144,141.32963476849287,224.72110799435387,95.29522958285169,143.95233154296875,226.8775634765625,95.52659606933594,567000,3530700,3291200
2022-04-11,144.88901407880238,225.8743664103342,95.02685264154972,146.98914551032894,229.04340465363848,95.46182280719407,144.26786009853532,224.61800171309343,92.66691143084954,145.7862548828125,227.9370574951172,93.37952423095703,688400,2912100,3705900
2022-04-12,146.0426029491389,228.3964796508884,94.95280876580685,149.82875814371806,232.662494299209,96.61865036515675,145.02704996695078,227.35575622944933,93.000074970192,147.17648315429688,229.76535034179688,93.27771759033203,732800,3097700,4189900
2022-04-13,146.97930746632795,229.48407460929621,94.31423739913899,149.03999170364884,230.937339129468,96.60938897789352,146.13136832418266,227.51514804243192,93.31473248867583,146.870849609375,229.36219787597656,96.19293212890625,409200,3062000,3899900
2022-04-14,147.28495305569865,231.0217271529875,96.2484560407619,150.22315439784677,232.4281094553956,97.59037880549388,147.28495305569865,229.2684417940528,95.7024345350727,149.020263671875,230.84359741210938,97.04435729980469,390000,3180200,3794100
2022-04-18,147.8962372066538,229.7090932477651,98.09939231024777,150.31187273873917,231.4248812528807,102.24548294103131,147.8962372066538,225.22742310361122,97.414549473015,149.27659606933594,227.0088348388672,102.12516784667969,437500,3173200,4813300
2022-04-19,149.8681894962998,229.49344869459193,101.32003291334429,151.36687560380216,230.73105757663353,103.20797756584953,149.05968283146842,228.41521377010224,99.3765484321397,149.3357696533203,230.29039001464844,99.709716796875,524500,2269000,5141800
2022-04-20,149.86820899292485,230.73105569078172,99.89479054779868,155.09387981545103,233.68446683567822,101.15342472459237,149.86820899292485,230.73105569078172,99.44130717740997,153.36842346191406,231.64990234375,100.01509857177734,1088100,2937700,3289700
2022-04-21,153.5656264701115,230.14975630400417,100.86652502978188,156.06014234498372,234.88457915778153,102.11590256486824,151.04153254492755,227.40261568088644,96.88702595281262,152.32330322265625,229.1465301513672,97.09062957763672,657000,4179600,3977500
2022-04-22,143.81432402201938,227.14010419846667,96.74820489305237,144.14955193439494,227.51514804916147,98.70093848389777,130.7304306569604,219.24561354870661,95.26746088265274,131.06565856933594,219.67691040039062,95.3692626953125,1524500,5105300,3767700
2022-04-25,131.0557980357259,219.23624659665504,92.09310120988646,138.28299674777526,222.1709021881681,94.00881508092931,130.16842653440278,215.7015351401463,89.5017942166406,136.8138885498047,221.6645965576172,93.3609848022461,1515100,4129900,6651200
2022-04-26,119.7663907435928,220.89574579052166,94.13839782195504,125.77097519819922,223.0146895899147,99.29324289516576,119.36213736161353,218.8611671738971,93.55534975297894,123.56239318847656,219.0111846923828,97.3034896850586,2666200,2316200,6731800
2022-04-27,122.52712997546956,218.02671029448953,97.96983356047505,125.10052574805601,223.17407363727764,101.86604466209492,120.91013131285347,217.79231329118974,95.89679165017809,121.8566665649414,222.01145935058594,101.34778594970703,1007400,3489800,5539700
2022-04-28,121.1566011201546,222.0115046275803,101.81051358163941,123.24687075624159,224.90866305211964,107.41883511389325,118.0113460936819,221.673972301734,100.7739891508776,122.41865539550781,224.31797790527344,106.91908264160156,904900,4531800,6427700
2022-04-29,121.51156483053774,223.23971817949064,106.07691449182798,123.19758128797672,224.90862374716758,106.7802635616595,120.29881971386418,219.2455839705795,102.754487910623,120.8115234375,219.66749572753906,103.17095184326172,844900,4407100,5963400
2022-05-02,121.09744099711001,220.78325680278974,103.18019323930874,121.72846435257908,221.58958319590508,107.98336361402808,117.74512471968573,214.35140142695147,102.73597355260608,120.52557373046875,218.33615112304688,107.9093246459961,791500,3665800,6708000
2022-05-03,120.08188733282924,218.44866490471486,107.48361715195173,124.20326283101528,218.87994743555433,112.66622516992278,119.93398958921368,215.2796124277258,107.44659766587576,123.3553237915039,217.6142120361328,112.35157012939453,610700,2285000,5823700
2022-05-04,124.13424738269715,218.71117608986341,113.77679170920459,128.35421143161358,222.80843143380682,119.08895748389304,123.07925448987008,216.96726168352293,112.71250440257668,128.12744140625,222.29275512695312,118.67250061035156,508900,2598400,8342100
2022-05-05,127.63446065560636,220.74575326661977,118.2930763140708,128.1767499142003,221.58957686734473,119.51469128048608,123.32575472282161,215.2327304429351,113.6102201196033,124.51878356933594,217.03289794921875,116.45140075683594,739400,3005500,5801000
2022-05-06,124.23284851855429,216.14219942558594,118.71876783391632,127.92040039070359,216.19845242668467,119.63498418421,123.04968154162017,211.67928489208003,115.06318025124224,126.00760650634766,215.2608642578125,119.55168151855469,784200,2774900,4400100
2022-05-09,125.19911064452953,212.83250591519408,116.42361733716507,125.19911064452953,213.54506774502522,117.07144066675436,122.70458753916509,210.41352681841363,109.1494545300866,123.57225036621094,211.1917266845703,109.6214370727539,675100,3288900,8179500
2022-05-10,124.39061306214725,213.76072223524693,111.4353622204482,125.06106885925344,213.9857342296036,114.8318206779401,121.85665002034217,204.65673522680072,109.31604427554517,123.68070983886719,208.70712280273438,111.95362091064453,580500,3845200,7048800
2022-05-11,124.25257229342624,208.9508827030908,114.26752352249514,125.45546305609493,213.8825909154515,115.22853771836624,119.80583024112498,208.5758531889682,111.83232875508742,120.16078186035156,209.9072265625,112.35482025146484,676500,2457500,5003800
2022-05-12,120.38755946843385,209.44780196551076,112.5880631138703,123.29619055738235,213.75132784682862,113.38113250396886,119.8847100558887,208.0132933384048,109.17319719375246,121.75806427001953,211.8292694091797,112.3454818725586,659500,3230900,3800100
2022-05-13,122.06371247848828,212.71060157132587,114.37015977822017,123.31589746448616,217.8485945126896,116.92664524722196,120.59460425857242,212.56059835253478,113.91297258856244,122.91165161132812,216.35781860351562,116.3481674194336,666800,3263800,3800700
2022-05-16,122.98066418980515,215.74839308771817,117.07593331042344,123.29617588667732,216.98600191067075,120.57476854273332,121.00871420375604,213.13252864631153,116.6000887575695,122.50739288330078,213.6669464111328,119.22188568115234,542400,3091900,4599100
2022-05-17,124.05537835926702,217.02352853239665,121.29318597230397,125.70195485911037,218.5424167454833,122.86999966783578,122.88206566275478,214.97957894197882,118.30751039573516,125.69210052490234,217.69859313964844,119.48311614990234,437800,2916400,5185000
2022-05-18,123.74971597194443,217.82049053251973,119.83767250508546,123.8384501051842,217.84861703310435,120.70537848136995,117.17325745049637,210.09475886100327,114.46344923733774,117.40989685058594,210.94796752929688,116.32949829101562,975600,2620700,5436900
2022-05-19,116.09855382255834,205.73494975001273,113.36248747237599,118.85928677379258,206.55066112474717,117.99028857588651,115.09286265343839,199.4437416157025,111.21652807203589,117.22256469726562,202.98782348632812,115.93763732910156,774600,5428100,5401700
2022-05-20,117.98177046066633,202.51902244016455,116.65605848547168,119.35227508970719,203.87852227580913,117.45846016889332,115.43795319086976,197.11852032541856,112.06557940246353,119.23395538330078,200.25006103515625,114.74336242675781,589700,3796000,5095700
2022-05-23,120.9594193563962,202.04086747276665,116.1615565848304,120.9594193563962,203.55038490584977,116.62806886027148,116.5718333957007,200.95326182893274,113.52109539741487,120.03260040283203,203.35348510742188,115.65772247314453,586600,3079300,5266200
2022-05-24,120.0227336671627,202.28463572618946,113.89431152648889,120.0227336671627,204.0285501916145,116.61874162349933,116.62111558490543,199.9594212077758,112.89597549896185,119.70722198486328,203.54100036621094,115.89098358154297,486600,2159700,3677600
2022-05-25,119.62835288637069,204.0941858645586,115.91896571031168,122.59613232769304,205.84748546987265,120.94797448012739,118.87900975297183,202.19088302503795,115.72303141305842,120.3875503540039,203.8504180908203,118.81134033203125,612600,2006700,5677200
2022-05-26,121.24535914506143,204.60986429723295,120.56543334547271,122.32006839237745,208.68837859846448,121.25587663690229,120.62419001827051,204.60986429723295,117.73837010130637,121.52143096923828,207.4788818359375,119.53910064697266,809400,2045300,4887400
2022-05-27,122.24118431644548,209.053905737241,119.90298767598836,123.25673736707138,211.49660555378776,124.16691698341533,121.57072101277126,208.27110720938595,119.61375232437004,123.20743560791016,209.84613037109375,122.98197174072266,479500,1537400,4518900
2022-05-31,122.95067918815552,209.11992082490562,124.95996653408729,123.83948078556266,209.16708013770082,126.658077986066,121.48909350192471,206.79983230179926,120.13623149710686,123.05931091308594,207.28082275390625,120.91998291015625,1059200,4405400,6325300
2022-06-01,124.07647562916843,208.59175266491116,121.60110088398405,124.07647562916843,209.9309935623814,124.70807458852555,118.80293273919033,207.4128419040042,120.20156394879379,119.24732971191406,208.7332305908203,123.67241668701172,761500,2796200,3974000
2022-06-02,119.82011711562222,210.24221811784645,122.81401340992396,121.23232185851938,213.0433111089746,126.32218023096831,117.51911086767598,208.06359343385782,122.45945956169521,121.1335678100586,212.57174682617188,124.67072296142578,613800,2091900,4476100
2022-06-03,120.49165230860737,211.0816064887913,124.85738855299032,120.95580461315656,212.5057398636127,127.18995060872399,119.5139669092354,209.2613752258476,124.30689308784716,119.66210174560547,211.26080322265625,126.3502197265625,691400,1964400,4860400
2022-06-06,119.98799687872946,212.5245879420516,126.350174753989,121.48907796896758,213.47715700544606,130.8286951542969,118.60541763002679,211.36454383353143,126.350174753989,119.66210174560547,212.3642578125,129.4011688232422,434400,2151300,4451200
2022-06-07,118.25979884592535,206.46972060114086,128.57077280092886,120.94595164109046,216.033044456373,135.6337605251282,117.51913204730786,204.84753818545246,128.46813954136238,120.7484359741211,215.7406768798828,135.36318969726562,651600,3772300,5637700
2022-06-08,119.7904992127062,212.75094877820436,134.7567154974457,120.24477389184908,213.0055975266482,136.97731826099812,118.38816451205919,207.48828952603313,133.24522043281502,118.91157531738281,209.07273864746094,134.14093017578125,444100,2409300,5828200
2022-06-09,118.368406667087,208.02588534878228,133.50646379746155,118.80293351218688,209.73294583798167,136.2308934557753,116.47230185393424,204.35710122406013,132.25621446381228,116.52167510986328,204.46084594726562,133.80503845214844,502800,2198300,4330800
2022-06-10,114.2107924028383,201.66919668700962,132.48948537883032,115.08971617446527,202.92355949187444,133.72108461180235,112.69983372879305,198.06643841260077,129.1212662021913,113.32199096679688,199.11331176757812,131.09927368164062,1560200,2752200,4770800
2022-06-13,110.64573555718476,195.69918043137923,126.00496335375584,111.44565321996397,197.77406043004203,126.57410887627508,107.47568283550414,192.59629373392895,120.78002038515876,108.19659423828125,196.2367706298828,122.79535675048828,1123200,3374500,6435900
2022-06-14,108.11758053904087,197.62316232020598,126.14492076171788,108.11758053904087,200.18847328695853,129.27988392975982,103.42669186701454,195.77463830625226,122.87933472154191,103.56494903564453,196.6328887939453,124.79203796386719,1806300,2631600,5183500
2022-06-15,104.29575130216551,199.14160890114138,124.92265006051997,105.99434820129564,200.89582876763166,125.39848743150122,102.38976862364646,195.27479006666357,116.74935342610134,104.12786865234375,197.90611267089844,119.70704650878906,1293700,2236000,8490700
2022-06-16,101.67871575157007,194.03929796129165,115.75102083909682,101.91572696746165,197.66090860425913,116.25485493918066,98.30127767092499,193.64318564637347,109.2291813717674,100.20726013183594,196.34996032714844,110.7873306274414,1553200,3124500,10800600
2022-06-17,99.83199315528637,196.3122085330256,108.93995241701982,103.5155789015351,197.34022962428355,110.33015705397355,99.83199315528637,193.99212028090236,102.95926141696002,102.49839782714844,194.70889282226562,104.90928649902344,2631900,6079700,15530900
2022-06-21,104.2167438499235,198.10417576762933,109.33181914757091,104.2167438499235,199.45284282915557,110.6567123255252,100.5035325920876,196.25563728199074,106.80332342285669,101.67872619628906,197.55715942382812,108.66937255859375,1307400,2956000,8833500
2022-06-22,100.97756759188071,195.22761536287464,103.32314185158594,104.82903622452497,199.2076191075427,107.69902948826291,100.97756759188071,194.76547717956484,102.39944949395324,103.6044692993164,197.1044464111328,105.55307006835938,623700,2098400,8293700
2022-06-23,104.02910278799953,197.79296583323978,107.2418498730526,104.86853107153031,199.33027032598036,107.64305073605533,103.28843609155562,195.68035221795847,95.63502156345878,104.07848358154297,197.82125854492188,97.52906036376953,611500,2504700,10350200
2022-06-24,105.02653722391429,198.11360370331278,99.18984187192302,107.6929418816154,205.46058401203902,101.19584616384094,103.515578351776,198.11360370331278,96.25082010854089,107.41641998291016,203.50830078125,96.96924591064453,1066600,5516500,15070000
2022-06-27,108.0682177444062,204.489157775537,100.13219251844137,108.84838763126903,204.489157775537,105.7956511445816,106.2511113857056,200.34880924792682,98.45274551299111,106.8436508178711,201.6880645751953,104.72267150878906,1087600,1827600,8892300
2022-06-28,107.24853437420599,203.83839192075834,106.20617853054797,108.63111369171808,206.40370290176372,111.19785808726084,104.60188512106609,201.0278582899065,105.49707793083182,104.76976776123047,201.22592163085938,108.46409606933594,540800,2156400,8607800
