Date,Open,High,Low,Close,Volume
2024-07-08,47.05148936210093,47.25001581736976,44.56987080474644,45.880165100097656,67456700
2024-07-09,44.43089648188691,45.47317929349892,43.994132983929525,44.50038528442383,13739300
2024-07-10,44.70884197001914,45.90001966503706,44.07354820911613,45.49303436279297,9427800
2024-07-11,45.14560370307689,46.57501460872137,45.016558479656055,46.52538299560547,12526300
2024-07-12,46.56508849827115,48.94744372769038,46.51545688654351,48.71913528442383,41461200
2024-07-15,47.99450091221097,49.06656193602853,47.9051624935595,48.480899810791016,8170700
2024-07-16,48.06398412765685,49.08144920270233,47.64707404733431,48.89780807495117,7455000
2024-07-17,48.25259071922059,48.72906101681632,47.47336266169695,47.49817657470703,8435100
2024-07-18,46.51545677342767,46.991927060823,45.9099412665349,46.47574996948242,10475500
2024-07-19,46.47575011928365,46.565088535123806,45.96950162062227,46.18788146972656,3633800
2024-07-22,46.168029346886215,47.66692905566288,46.03898791004667,47.64707565307617,3955400
2024-07-23,47.73641577775832,49.13604852363217,47.34928388010272,48.74891662597656,5854600
2024-07-24,47.9349427928284,48.88788336692078,47.85552918499608,48.50075149536133,5061400
2024-07-25,48.06398765195573,48.15332607381121,47.23016743017065,47.33935546875,5094100
2024-07-26,47.36913643684145,48.80847217693547,47.359207842045954,48.45112228393555,4084100
2024-07-29,48.09376639066949,48.202958208497606,47.170604022948986,47.200382232666016,11100400
2024-07-30,46.79339993708974,47.22023864124083,45.76104568581037,46.39634323120117,4676200
2024-07-31,42.97170836013998,45.4036953326649,42.862516536450975,44.51031112670898,11198900
2024-08-01,44.47060157562349,44.77832362460327,42.60442345317527,43.00148391723633,7035100
2024-08-02,42.46545627804425,42.46545627804425,40.99633852101483,41.47280883789063,3582700
2024-08-05,39.44780820000453,40.629057208610405,39.24927796842265,39.745601654052734,4282100
2024-08-06,39.90442493575589,40.64891046147279,39.71085900200143,40.033470153808594,3621100
2024-08-07,40.50994099214461,40.569497411564285,38.67850536200434,38.77280807495117,3048500
2024-08-08,38.713247343661706,39.78530831846242,38.713247343661706,39.02096939086914,3649700
2024-08-09,38.623910409742976,39.27905754613097,38.26655673777692,38.67354202270508,3452800
2024-08-12,38.72317356133728,38.961410604407135,38.514718515307,38.56435012817383,2991700
2024-08-13,38.96141119223712,40.410675515050585,38.832365967516914,40.053321838378906,4026400
2024-08-14,40.33126416848201,41.18494152239091,40.21214375632082,40.90699768066406,4175900
2024-08-15,41.18000030517578,43.25,41.18000030517578,42.7400016784668,5062900
2024-08-16,42.459999084472656,43.02000045776367,42.2599983215332,42.90999984741211,4801400
2024-08-19,42.52999877929688,43.52999877929688,42.459999084472656,43.4900016784668,3677600
2024-08-20,43.0,43.54999923706055,42.59999847412109,43.0099983215332,3761100
2024-08-21,42.93999862670898,44.06999969482422,42.63999938964844,44.02000045776367,4669400
2024-08-22,44.130001068115234,44.459999084472656,43.43000030517578,43.790000915527344,4514300
2024-08-23,44.61000061035156,45.38999938964844,44.45500183105469,45.33000183105469,3891000
2024-08-26,45.54999923706055,46.52000045776367,45.43000030517578,46.18000030517578,4700900
2024-08-27,46.2599983215332,46.900001525878906,45.86000061035156,46.88999938964844,4821100
2024-08-28,46.36000061035156,47.48600006103516,46.36000061035156,47.06999969482422,4958200
2024-08-29,47.20000076293945,47.25,46.66999816894531,47.16999816894531,3098400
2024-08-30,46.970001220703125,47.59000015258789,46.92499923706055,47.41999816894531,6225700
2024-09-03,46.31999969482422,46.560001373291016,45.40999984741211,45.70000076293945,5512500
2024-09-04,45.08000183105469,46.15999984741211,45.08000183105469,45.56999969482422,5056900
2024-09-05,45.81999969482422,46.29999923706055,45.0,45.34000015258789,3258800
2024-09-06,45.130001068115234,45.6150016784668,44.380001068115234,44.720001220703125,3740000
2024-09-09,45.11000061035156,45.29999923706055,44.125,44.470001220703125,4549900
2024-09-10,44.68000030517578,44.720001220703125,43.11000061035156,43.31999969482422,4092000
2024-09-11,42.86000061035156,43.7400016784668,42.43000030517578,43.52999877929688,4936600
2024-09-12,43.65999984741211,44.650001525878906,43.63999938964844,44.59000015258789,4026800
2024-09-13,44.66999816894531,45.880001068115234,44.59000015258789,44.91999816894531,3634500
2024-09-16,44.709999084472656,46.79999923706055,44.70500183105469,46.72999954223633,6043000
2024-09-17,46.900001525878906,47.83000183105469,46.68999862670898,47.33000183105469,4550700
2024-09-18,47.43999862670898,48.56499862670898,47.16999816894531,47.86000061035156,4135400
2024-09-19,49.0,49.43000030517578,48.27999877929688,49.02000045776367,3846700
2024-09-20,48.459999084472656,48.5099983215332,46.970001220703125,47.40999984741211,19056700
2024-09-23,47.18999862670898,47.29999923706055,46.27000045776367,46.7400016784668,2890000
2024-09-24,46.709999084472656,47.54999923706055,46.619998931884766,47.5,2795800
2024-09-25,48.22999954223633,48.540000915527344,47.27000045776367,47.79999923706055,4339400
2024-09-26,48.720001220703125,49.744998931884766,48.58000183105469,49.5099983215332,5066800
2024-09-27,50.0,50.59999847412109,49.61000061035156,50.09000015258789,3874800
2024-09-30,50.25,50.42499923706055,49.165000915527344,49.41999816894531,5572700
2024-10-01,49.7400016784668,49.84999847412109,48.63999938964844,48.77000045776367,4199300
2024-10-02,48.459999084472656,48.775001525878906,47.77999877929688,47.83000183105469,3020000
2024-10-03,47.33000183105469,47.47999954223633,46.59999847412109,46.630001068115234,3322600
2024-10-04,46.93999862670898,47.02000045776367,46.220001220703125,46.7599983215332,1919700
2024-10-07,46.34000015258789,46.55500030517578,45.619998931884766,46.45000076293945,3356100
2024-10-08,45.900001525878906,46.36000061035156,45.380001068115234,46.119998931884766,2683700
