Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-01-27,96.17802245499836,296.6169495183932,368.01889026316,71.94587122678612,96.9742461357723,300.56187171998573,373.3624648159451,74.86333995669384,94.10052891881394,293.14024000648965,360.6616654001011,71.94587122678612,94.43000030517578,293.518798828125,366.37847900390625,73.92755126953125,5979300,21629900,524400,20187200
2022-01-28,94.6770942271535,294.49500786685223,366.77142531524606,72.97340749468094,95.12554562992472,300.7511079969524,376.74150373809766,74.30369687049442,92.62705560875861,291.9148678069762,363.1173636200602,72.64312749801086,94.38423156738281,300.56182861328125,376.0440673828125,74.22113037109375,8459400,21871600,466800,13915300
2022-01-31,94.26526253072234,299.5357576635596,374.7965735063464,74.3312126446978,94.80522524609539,312.5958834850294,383.34237177011215,74.97342680500941,93.17617619527223,298.1809477240407,373.0972282029789,74.1293811081196,94.71370697021484,312.0679016113281,382.2225646972656,74.75324249267578,9255000,21579500,439400,13035000
2022-02-01,94.89673917557377,313.362965399487,383.4503894224645,75.19362757612384,95.35433748274518,318.4435638498842,387.25178592657625,75.34042181616609,93.80765297013907,310.93224818637844,377.44870821815255,74.38628025449535,94.80521392822266,317.78607177734375,383.63702392578125,75.15692901611328,8114900,18023800,300900,10803300
2022-02-02,94.256117836974,326.5725085907457,382.8414086121288,75.04681693461258,94.7137162435768,326.7518163155476,385.4640941841291,75.50553829240476,92.80095825552792,315.66416597695036,377.7237679000845,74.55139702825315,94.60389709472656,321.7708435058594,380.1106872558594,75.2394790649414,10230100,58458300,388600,13988200
2022-02-03,93.45988248044186,243.7190048528874,375.22877143954014,74.90920823258404,94.20118951725695,247.05626287115405,379.1480361874466,75.04682605655562,92.70942152224497,234.85287891884906,365.67123199322305,71.92751904451053,93.5056381225586,236.855224609375,366.2900695800781,72.4871597290039,7134200,188119900,636500,19181400
2022-02-04,93.00228908612934,234.07586208748677,365.01313371375335,72.02844998306394,94.75946503502584,241.68678873424656,369.9048405137402,72.98259151774914,92.95652645919489,229.23435539853196,361.378706834623,71.74403790090963,94.01815795898438,236.1877899169922,365.45513916015625,72.0743179321289,4526800,89342200,406000,10716200
2022-02-07,93.94495273299998,236.79546083015603,366.29990351639935,72.28532941134738,94.48491549239462,237.3931836892515,370.6317366666876,72.40459447260766,93.17618379165474,223.15755389495055,363.96208594545345,71.04678285375458,93.3409194946289,224.05413818359375,366.3392028808594,71.17522430419922,5258400,88613800,421000,23615300
2022-02-08,93.81681850250395,220.00958106083633,366.9776266360837,70.73484099472516,95.72957631166102,224.91085661462728,373.50974370623203,70.94585592602132,93.36836707864865,215.32745433196004,365.9855201569269,69.56051528890303,95.37265014648438,219.3421173095703,372.6748046875,70.56053161621094,5775500,94729700,300200,17486500
2022-02-09,95.91262586360445,223.34682098760746,377.4486466988851,70.7990616561503,97.28542104114231,232.4819234290626,384.06916439022706,70.9458558690268,95.91262586360445,221.36440350904414,374.94382981471244,70.10181014358689,97.09322357177734,231.1171417236328,376.3583068847656,70.21189880371094,7087600,86563300,779400,15183100
2022-02-10,96.58072684913813,227.40135380696927,367.8321868985347,70.0559398803646,97.715569039601,234.10573945078264,392.42833898818674,70.43208782679567,95.67468388156526,225.83732093216344,358.97208522447767,69.66143915633174,95.98584747314453,227.20211791992188,380.0811462402344,70.23942565917969,6516700,49310400,1011900,12437600
2022-02-11,95.81193429578855,227.59063655902926,375.5136584190704,70.09263610740047,96.85525786127769,229.54316956175379,383.75492438113054,71.46880040139577,93.92662455161327,217.937507962827,372.19356641915067,69.88162116919308,94.25609588623047,218.71453857421875,372.40966796875,70.31282043457031,5859000,46156900,873800,9342300
2022-02-14,94.48490702910604,218.4754407263709,369.30565179614473,70.30366286791848,94.62218793302077,220.15901207434936,376.3485713740878,70.36788360551688,93.06635630837874,213.96268029221702,359.3846758536671,68.9091524231234,93.63377380371094,216.87156677246094,362.50830078125,70.15687561035156,7079900,38184000,534900,9881100
2022-02-15,94.60389925596837,219.63102990630972,369.2859925520147,71.11100939590672,95.91263100804649,220.30843495408797,379.5605721534298,71.73487092032761,94.27442783709571,214.24161334384266,369.0502263630532,70.93669298481518,95.09810638427734,220.1590118408203,378.1853942871094,71.38623809814453,5325500,42685500,553200,11425600
2022-02-16,94.32933232509681,211.60169952162727,375.8869082863814,70.82658740824115,94.7411680852763,216.63248531287095,385.08098106958647,71.37705873487371,92.99314585724652,211.5518867512737,373.49015666820264,70.57888091088346,94.40254974365234,215.71597290039062,384.128173828125,70.84494018554688,7499400,45817500,534600,9981300
2022-02-17,93.57886146024366,213.20557164901393,381.03394642528275,70.50548377103226,94.26525897706695,216.67232458619048,386.4462862618875,70.57888088115685,92.79179174902787,206.37167611380676,378.11659117450614,69.72565872467618,93.07550048828125,206.91958618164062,378.1951599121094,70.05593872070312,5551600,38747500,529900,8889300
2022-02-18,92.89247067219227,208.59319267543947,379.07925748774505,70.01923431305288,93.3683699127409,209.94801797837036,381.4563441709856,70.51465426568342,91.78508343605675,204.39920660069666,372.9891456975296,69.62473362852485,92.05049133300781,205.37548828125,376.869140625,70.06510925292969,8364700,37128400,437000,8780500
2022-02-22,91.93150487380305,201.57000975989826,373.99107802178776,70.14769220986297,95.80278995133783,206.6904493461833,381.5349668356439,70.5146708164129,91.79423095598702,199.2986873099958,370.62188463174584,69.36786704565357,94.92420196533203,201.31100463867188,373.3427734375,69.67979431152344,9609800,39852400,571400,9052500
2022-02-23,95.40011189270575,203.38308663099806,373.7750560165056,69.89997566070487,95.63806501431984,206.15250631370714,376.7611786827921,70.12933638199657,93.85343405820777,197.29633721308934,357.66576132946994,69.37703349614118,94.292724609375,197.69480895996094,358.91326904296875,69.57886505126953,6454100,44481400,412800,9659100
2022-02-24,92.40741124604808,190.3329450013574,346.5266694702412,68.89996165186339,94.71370384106838,207.55715879547924,363.3137309043357,69.10180021348509,91.58373282554203,189.4961451540631,344.12008583964507,66.86323725663928,94.56727600097656,206.8100128173828,362.5279235839844,67.44123077392578,7617300,49957200,568200,21135600
2022-02-25,94.84184157535806,204.16013493303998,362.4100608950495,68.07425246201487,96.92849613808198,210.5158616932212,379.982929911891,70.90915433302608,94.30187881658824,202.40682261259047,360.0722436136489,68.04673029814157,96.86442565917969,209.67904663085938,378.8729553222656,70.01923370361328,6969200,37627600,714900,13665900
2022-02-28,95.48246828690904,206.88970101587827,372.87161068063773,69.56970733251443,96.49833712824164,212.3388870569934,377.0627365456083,70.42292963883028,94.81437165933856,206.0429446698963,365.4043437688451,68.60638934167768,96.08649444580078,210.22695922851562,373.26513671875,70.2577896118164,5780600,34239800,601000,14126100
2022-03-01,95.7295733623108,209.07134818592553,371.5729659479389,70.18439190104853,96.20547955614866,210.94419882961213,371.5729659479389,71.34037208046497,94.10052435453589,201.450465855133,356.3039327422536,69.67979543397215,94.86929321289062,202.71563720703125,359.1471862792969,70.03759765625,4543400,27094900,515100,9807300
2022-03-02,96.17801514230905,204.0007244309743,365.7880238538223,70.0100672774981,97.90774328039106,208.35408987183882,372.9503058725621,70.84494369795833,95.94006903433713,201.25123286843714,362.54139649189807,69.78070654654098,97.3586196899414,207.31805419921875,370.1365661621094,70.34034729003906,5919300,29452100,431400,9697500
2022-03-03,97.93520967623103,208.22461258338032,374.9474604934396,70.4320831862571,99.28969700454583,208.28438183100624,376.80691372207474,71.13851808717148,97.33117644807096,200.65352706912955,366.26025425714,70.1018102060573,98.52093505859375,202.1976318359375,369.65447998046875,70.78071594238281,6480000,27263500,359800,8191100
2022-03-04,97.04746821695991,201.59989790770308,365.96518098449417,70.34952599495159,99.33546018647783,205.1065071832129,369.32986356880974,71.43210896068759,96.93764208876,198.03351938784357,360.1408927928605,69.74401028551578,99.12496185302734,199.29869079589844,368.8674621582031,71.40458679199219,5186200,32130900,376600,12216300
2022-03-07,98.61244945275692,200.0259115201124,371.60244579950194,70.65227572251717,98.96937562536307,200.12553706263026,371.60244579950194,71.82660144866622,97.41354394899766,186.5673276453143,353.93286622196797,69.79905359343492,97.5965805053711,186.75660705566406,354.1689758300781,71.31283569335938,6556600,38560600,483900,14008400
2022-03-08,97.30370901532852,187.13515496554908,355.6939698172449,70.872472335388,97.90774216498313,195.9514677382991,369.65452240010814,71.64312110197675,95.21706173906064,185.40177095157821,354.3559451669275,70.2394344203082,95.2628173828125,189.56585693359375,354.9364013671875,70.59723663330078,7482700,37508100,682900,10184100
2022-03-09,97.04746472200807,194.99513727130008,366.2503769203162,71.21191816672071,97.62403616389958,198.34235174897637,370.1758789684253,71.76238248941296,94.5855832170989,193.18205579556056,362.46265550549157,70.68897601023302,94.79608154296875,197.74462890625,367.3818054199219,71.36788177490234,9962000,31894700,279900,9746000
2022-03-10,94.1005260043191,194.09856073127446,355.81200991749927,71.22109573979583,95.76618374716074,195.53308345032522,366.63414139308594,71.74403795637491,93.71614505960106,190.3429178690285,355.81200991749927,70.94586704658994,95.60144805908203,194.4671630859375,364.9714660644531,71.45963287353516,5146900,24853000,396800,8972200
2022-03-11,96.47089061295281,191.90691441879173,368.7690456881175,71.85412422654767,97.05661596127025,192.823411565971,370.53995799071026,73.05597212846855,94.81437978444536,185.95963183484503,363.89910441024335,71.7440285639579,95.0157241821289,186.89605712890625,364.8829345703125,71.79907989501953,5149800,34694500,263300,9424500
2022-03-14,95.6105943133187,186.31827155741647,370.6481527927,72.10453660586029,96.15971090207618,191.55824958934522,374.0718924466146,72.76171444891179,94.11881931802532,185.11288462494136,364.2631048700803,71.55842669798585,94.46659851074219,185.9197998046875,369.5167541503906,71.99346160888672,4175500,31010500,358100,10085400
2022-03-15,95.15300695815814,190.07390989883612,373.1569282601496,71.90089578169173,96.5990194950351,191.54827347361348,375.78373782226595,73.13195039894757,94.94250863397092,185.2025194977507,367.43102985357496,71.64172787527909,96.46173858642578,191.29922485351562,374.3178405761719,72.78947448730469,5017900,31721700,324300,11403000
2022-03-16,96.98339403042182,193.9591064184906,377.68255586086013,73.08567796504748,98.27381772813712,202.95474340690862,386.5763584501771,73.2245199526585,96.46173219817153,193.77979866757326,365.0009713138795,71.87313920095815,98.20060729980469,202.85513305664062,372.9700012207031,72.30817413330078,5255000,40640300,372100,10944000
2022-03-17,97.92604826485498,200.93245312570855,370.59899142227647,72.33593375739574,100.47944793133088,207.24832340957013,378.4597849212858,73.46517145108278,97.61488473406853,200.3447019442449,369.03470504523347,72.252625748588,100.43368530273438,207.04908752441406,376.8856506347656,73.0671615600586,5693400,29499700,395500,10279400
2022-03-18,100.42455185118142,205.91341484746366,378.58766094282373,73.28930980635946,101.02857813188196,215.9749860978778,380.47662795822487,73.80764567911014,99.28055580658415,205.21608168769856,371.0810324251318,72.78022488719603,100.83638763427734,215.66616821289062,379.4927978515625,73.22451782226562,16292800,52128000,799300,21064800
2022-03-21,99.7930415279917,213.68375159422197,377.5447929029342,73.74284145037116,101.2207460386411,213.89295915822717,381.0177118816371,74.46481117090761,98.92360053870442,206.8398992395618,374.71135747090585,73.03938775752796,99.52763366699219,210.68521118164062,376.3838806152344,73.17822265625,8206100,30142300,351400,10478300
2022-03-22,99.77475192735444,210.56565506837757,377.5841755629711,73.37261657664637,100.25981209590523,218.62488121550024,381.4801344871521,73.84467653349742,99.5459527276672,209.3801810209909,376.36420578032266,72.9098146359132,99.72899627685547,215.8255615234375,377.790771484375,73.400390625,5601800,31998800,404200,10016600
2022-03-23,99.1432628134979,212.51819491645765,374.95732090039206,73.40039092577291,99.66492466702304,215.97499137945934,376.2559838312251,74.58516276901712,96.74544488230678,211.35264906362102,369.15272934629576,73.33559893627665,97.15728759765625,212.647705078125,369.5364074707031,73.79840087890625,7002600,23717300,362100,8470400
2022-03-24,97.77411574420196,214.18183476560384,370.1661181942083,74.08531950579587,98.09635245097883,219.83025621184717,378.1646626417051,74.66844728282453,96.83504537976046,213.97262721542165,368.3362084068702,73.78912661022319,97.91221618652344,218.7344512939453,377.6924133300781,74.42779541015625,5660500,31502300,248600,7605000
2022-03-25,98.39098119091418,219.6708634325821,378.3121928582638,74.59439437307023,99.87324502266584,224.64187990586353,388.50468846053934,75.32562210015509,98.30811810094812,218.05703306201306,376.2658394300071,74.4648104276927,99.85482788085938,220.97589111328125,387.5700378417969,75.2885971069336,5597200,40039000,422400,7125600
2022-03-28,100.29673159228085,221.28471537103297,385.83847825055767,75.31637390408632,101.28183779560894,223.18743553895305,391.6824313985998,75.59405077071487,99.56940913949387,218.70455975774112,382.72957155713937,74.72398811445731,101.20818328857422,222.73915100097656,390.95440673828125,75.16827392578125,5688000,26224100,438700,7071900
2022-03-29,102.19329741584295,225.20971969545747,394.1026682157998,75.58480336848646,103.54666923520301,230.0113697455367,400.271302470784,75.67736232837662,101.90789495905416,224.4326739256313,391.15117776625357,74.73324257682744,103.46380615234375,228.98529052734375,397.9986572265625,75.50149536132812,8862200,31417900,339700,7398700
2022-03-30,103.04950914927971,228.03890449437495,395.50952698332566,75.75139443112784,103.59269536257136,230.27037062059532,396.9065488372037,76.54741408363104,102.43266842514421,225.84727946295587,383.39858150113776,75.59404351562706,102.7088623046875,226.98294067382812,383.94952392578125,76.26973724365234,4694900,25588000,353800,9326600
2022-03-31,102.44186595158307,227.58066140271146,381.70638248135253,76.73254724591021,103.56507261359948,227.6205177005303,387.43225038712575,77.17683306211407,102.10122614443678,221.41421417785642,378.6565034104311,75.84396855170678,102.14725494384766,221.5138397216797,378.6663513183594,75.94578552246094,6899800,24192300,375300,12466800
2022-04-01,102.51551869418434,223.69550807652902,382.22781324795034,76.07537179534168,103.72158841290016,226.4151151708021,382.22781324795034,77.36196039762564,102.04597999416397,221.85254192357277,375.1638908385305,75.56628692603684,103.59268951416016,223.99436950683594,378.8335876464844,77.3064193725586,4479100,19544800,374900,10086700
2022-04-04,103.11394378537015,225.1200512949494,378.3318343200774,77.2879140207696,103.26125279090765,233.45821042763177,380.07323272678,77.64889892250974,101.65009741926124,225.00051280726413,374.78022224549704,76.57520223219957,102.08280181884766,232.9999542236328,378.74505615234375,77.27865600585938,5099200,28054800,332500,9039600
2022-04-05,101.77899938683042,233.18922975067238,377.81045887031377,77.4360202898829,102.97585356722921,235.95864947461757,381.2341987412389,79.0743359719989,101.42914397600191,230.1408767596193,373.6488763807783,77.29717830215857,101.73296356201172,230.95774841308594,375.0458984375,77.4915542602539,5496100,29727200,285300,12040900
2022-04-06,101.02405111603535,226.04651944758,371.4450374113809,78.0839330872285,103.1415654512866,228.11860603153974,372.9699920610023,79.19465476496072,100.35196605097026,220.56744916906987,364.47953360463896,77.8617901640413,102.85616302490234,222.45025634765625,367.49005126953125,78.64855194091797,5560700,28995100,454300,13924300
2022-04-07,102.63521055673857,223.07784418741713,367.7950166622024,79.3705204776282,104.14509284594664,224.66180511637518,368.0311262628748,80.62934212536577,102.09201734191834,217.72828417660799,360.08179279110044,78.63929267770742,103.41777038574219,222.10157775878906,363.6137390136719,80.3424072265625,6668600,21037200,419200,13104300
2022-04-08,103.16918729583847,221.533760524166,365.6798205148011,80.19430790327525,104.13588338604104,224.27329568049672,371.2483026092302,81.30502957257643,102.44186484185298,219.19269712846682,359.09799459549174,79.84258102241563,103.54666137695312,221.48394775390625,365.9552917480469,81.15693664550781,5230500,18375700,337100,11409300
2022-04-11,103.44538584738804,217.58882442289058,363.5547410930359,81.7493313524265,103.795234212351,219.77049304620164,369.8610957313109,82.82303520287346,102.51551703178195,214.40100471790967,363.0628260356738,79.76853968799205,102.67202758789062,215.63629150390625,363.908935546875,80.18505859375,3407100,20516600,268800,14381000
2022-04-12,102.81014179761516,219.4019123862364,365.2469381084528,79.60192877657491,103.31650781057769,221.18509409864447,370.92362718633314,80.1110137039345,101.41074112628056,212.3189679071651,358.6847778885949,78.87995892453532,101.80662536621094,213.3251190185547,360.7213134765625,79.25945281982422,4733900,20128800,285100,12543000
2022-04-13,100.95959729658199,211.0139550868608,360.31795648805837,79.41680040818527,101.89866757643674,215.78572070482386,364.4697210598294,79.82406123479727,100.92277004700813,210.52581424297642,359.294794715459,78.5189636879021,101.69612121582031,214.17189025878906,361.0361633300781,79.72224426269531,4791500,19231800,481500,12743800
2022-04-14,102.03678415894196,214.07227156208194,361.0754580225357,79.7222522347495,102.29456792268704,214.1718971091547,364.784486315036,80.99958999001569,100.26911804404939,209.2008802444194,357.937037919609,79.05582343498045,100.3703842163086,209.38018798828125,358.9208679199219,80.44422912597656,6665800,18379500,263300,22096100
2022-04-18,99.91926106048338,209.20086718164444,358.5765468589977,79.9906774418373,100.58213759917754,212.5680098128948,361.1345110461418,80.94404821094048,99.00780933181922,207.50733939222343,354.9265457055893,79.30573261792377,99.50496673583984,209.9679412841797,356.60888671875,79.66671752929688,3418000,16580800,270000,7995100
2022-04-19,100.02974515836193,209.7188927961925,357.7895508474427,79.57417124626367,102.80093468790413,217.59878058029162,364.7845693299686,79.68523919866814,99.88243613562443,208.2046727382572,357.691161820199,78.78740931560912,101.47518157958984,216.48304748535156,363.7220458984375,79.40756225585938,9780300,20089900,296200,8494700
2022-04-20,101.99995612991157,212.79714346636823,369.08383040421086,79.15763251465243,104.4857361461206,213.34505357346728,375.08519960267563,80.36092025878631,101.99995612991157,198.16304137323925,368.06063876444557,79.12061457766669,104.03461456298828,199.65733337402344,372.87158203125,80.02770233154297,5477700,43036500,304000,8719400
2022-04-21,104.95527403080578,200.83281960713538,377.71205750246196,79.98142830356737,105.24067647563989,202.19760122371676,378.31217943965396,80.74042314237084,104.06223241739251,184.87377927603202,364.3024487089762,79.03730846639925,104.11746978759766,187.35430908203125,368.739501953125,79.8148193359375,5859300,49954100,256200,8562400
2022-04-22,102.88379809650151,189.64558197838386,366.88007153746906,79.47234236796662,102.94824404253382,191.98664562593834,366.88007153746906,79.73151030056283,99.15512072498234,182.57260866155153,348.19714829254553,78.213520642388,99.2471923828125,183.40940856933594,349.0924072265625,78.29682159423828,6351500,36426800,497200,7914000
2022-04-25,98.91573658004268,182.03462854997284,350.2336911689424,78.29681879973107,100.96880494329194,186.46769132270785,355.49718856159944,79.42605651870772,98.40016207892783,180.9687082701282,342.86481283369085,77.3156810722644,100.79388427734375,186.27842712402344,354.9659118652344,79.08358764648438,5498200,29281100,655700,10573400
2022-04-26,99.2932040005222,185.91980692413014,352.74246836898465,79.37977898549846,100.73864027483373,186.47767347960234,353.90338073355343,79.78703983044078,98.28968772542493,178.81693441435888,343.4157477916812,78.11169931520581,98.30809783935547,180.26141357421875,344.57666015625,78.19500732421875,5251200,31747400,394900,9009600
2022-04-27,98.30810624891282,173.76623049236892,345.65883156041446,78.02839390560307,99.66147802118272,180.5204443979636,350.19430351183337,78.79663960147502,97.76492004049467,168.35690068390252,341.3398334359246,77.38046708541033,98.17000579833984,174.2842559814453,346.4360656738281,78.13021087646484,4757700,71062900,308900,10781300
2022-04-28,98.76844889008493,202.14780861269372,349.6532069742827,79.37052227416243,99.09988720373607,207.73646098767682,361.2919337189692,82.72121042145244,96.99157399570909,192.16593435562115,345.9048167441058,78.67631945543798,98.64876556396484,204.94711303710938,359.9440612792969,81.98998260498047,5063200,100890600,387200,21092300
2022-04-29,98.1700044149865,203.68194453244368,357.2976012364018,82.0640298930545,98.1700044149865,211.6714138848514,360.0719793824529,83.3135935131742,95.85915213922337,199.13928461246624,347.4592999442854,81.5364289889059,96.08010864257812,199.70712280273438,348.4923095703125,82.091796875,5206000,49193400,475100,15914200
2022-05-02,96.82583303167948,200.4044638010343,349.15145926815507,82.11956904764422,97.18488995325417,211.0737145458472,353.81480407623116,82.23063698244671,93.2260552470492,200.2251560712218,340.6905148718128,80.18505346220851,94.95689392089844,210.32656860351562,349.61383056640625,81.1291732788086,6104000,49915300,490700,12124900
2022-05-03,95.22389415416951,209.6491400589866,345.0390567701097,80.51826969063775,95.92359794188894,214.08220276743384,366.71283335092005,81.67527439905166,94.51498882088052,207.2981203123787,343.0812444175112,79.99993384104314,94.92928314208984,211.22312927246094,360.5540771484375,80.62008666992188,3841500,41556300,822100,8425600
2022-05-04,94.91086507960148,209.84837743131277,366.3586412839574,80.12952359140591,97.77411911793793,223.44644225995125,373.01915995852124,82.16584920058497,94.3492687698552,206.17243228319626,357.3566022708062,79.93514763376766,97.43347930908203,222.55982971191406,371.4647216796875,81.9344482421875,4258100,41375900,714700,10763500
2022-05-05,96.20899957660693,217.90761377501096,367.2145742166493,81.84187328105905,97.28617042197239,219.33216476646174,368.5427508181024,82.06402324221105,95.26072060893918,205.3754837967292,345.5899784346754,80.55528476868434,96.25503540039062,207.48741149902344,350.3812561035156,81.4623794555664,3945400,41129200,450300,9548300
2022-05-06,95.72104921389344,206.55097451304556,350.93220641402627,81.21247356314626,96.5128176065156,208.58321990906592,350.93220641402627,82.30468630444796,94.57022387857988,200.25503285641565,334.09885789916416,80.97182166518564,95.24230194091797,202.99456787109375,340.40521240234375,81.81411743164062,5496400,34747200,587300,12227400
2022-05-09,94.16513173778294,199.07953997709998,337.0110372534208,80.99033485242205,94.20195899164703,201.79916238127427,338.46711681968355,81.50867073570258,91.33870497645812,194.8357561386939,324.7131592333118,80.44423198422245,91.67935180664062,195.46336364746094,327.40887451171875,81.11991882324219,6593300,36303200,641900,11901500
2022-05-10,92.78414426680922,198.750780239985,335.1417720639257,81.56420943620991,93.29051024338796,202.1876637890016,335.1417720639257,82.64716418788278,90.95203222950917,193.45103284392934,313.95990776710624,80.77744055640646,92.35143280029297,196.89785766601562,322.8340759277344,81.27726745605469,5638900,34452500,605800,12370800
2022-05-11,92.48952391140638,195.58290353085772,324.6934236360699,80.91628092790809,94.33084433255502,199.90638479791525,329.7306285863729,84.05407718395598,92.28697754122723,187.5535768346867,315.22898355027417,80.91628092790809,92.6644515991211,188.02178955078125,316.3603820800781,82.55460357666016,4113400,31153400,560500,16338600
2022-05-12,92.02919104494603,186.34816657468656,313.9893317273209,83.16549887028864,93.35494395610176,197.29635111989037,325.7362640760513,84.091102657519,91.59647963510605,184.07684401582995,311.60847999213973,81.78635120461841,93.08795166015625,190.51226806640625,322.273193359375,84.07259368896484,4434700,38262200,481900,14210200
2022-05-13,94.23879036025096,191.84715757405837,325.6969435217396,83.9522491081573,94.85563108522652,199.12933765587084,335.3778581544937,84.27621603848132,93.7232228318034,190.55210155606053,324.6639339234462,82.61938464024064,94.5241928100586,197.86416625976562,327.4580078125,83.68383026123047,3525900,24549800,376000,10308100
