Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-01-18,334.0472198439888,59.91540832008555,75.40665839155798,267.67904590435955,336.3565484833552,60.06524352260879,76.78199706507874,267.67904590435955,330.5592916999811,59.15686559786306,74.71424186626261,263.3430910207009,333.73101806640625,59.61573791503906,76.5069351196289,265.52960205078125,3425600,2691300,867200,1086600
2022-01-19,336.3373769229076,59.71875641672701,76.90531539359355,266.1966292336173,341.1955904967186,59.896684621627394,76.98119805159035,268.67031861367127,329.1506808348113,58.726095865393184,75.41615260410707,264.32511880448783,329.3806457519531,58.772918701171875,75.45409393310547,264.5752868652344,3374700,2939800,791000,814500
2022-01-20,331.0192559335416,58.96957967827731,75.91885253182733,264.5660367516218,341.07103951851917,59.32543608416206,76.67765730196511,269.39299711919574,327.75170104839196,57.8926366054517,74.04079679534367,264.5660367516218,328.3745422363281,57.96755599975586,74.18307495117188,265.88165283203125,2817300,3116800,1016600,1073700
2022-01-21,327.12885886304946,57.986278733587056,74.20206702470311,266.0576596559609,329.7064604567039,57.986278733587056,74.82808092926732,266.1966262025894,321.2453359152146,56.8531497566097,72.77929959838431,261.2306715026526,321.6094665527344,56.993621826171875,72.86466217041016,261.70318603515625,2830700,6141100,1516300,1503900
2022-01-24,314.5856519729053,56.33809636410768,71.7074579274674,258.6180478751587,325.39444241512865,57.77089588012534,74.8944567008275,263.1207341915793,305.7699884166199,55.64510623816343,71.3280519331974,253.8929867824173,324.83868408203125,57.57423782348633,74.72372436523438,262.0182189941406,4544500,5200700,1828500,1351800
2022-01-25,318.04483958978824,57.01235515649784,73.12074838100214,258.24738336866426,325.4998377413028,58.41706164852081,73.12074838100214,260.5265476785063,313.54116506367467,56.01969461608774,70.74946962063909,254.43955887303989,320.9578552246094,57.96755599975586,71.51776885986328,258.88665771484375,3625400,3705400,2225200,788100
2022-01-26,327.1575681840185,58.40769090537205,72.66546598730024,260.6192247782838,329.5914414251444,59.20369333930477,73.1302345921811,261.35115305229886,314.34606065312283,57.63978502854017,70.28470011593616,253.7354742795259,316.1092224121094,58.21103286743164,70.8727798461914,256.0887451171875,4422200,3617300,1565100,1171100
2022-01-27,323.43008117172906,58.70736315628959,73.0448643968875,257.99724645577305,327.4546428224125,59.56891829652531,74.85651739439615,260.07255550171425,317.18245700926303,57.50868147146062,71.73591404322094,252.55880579679908,319.43426513671875,57.958187103271484,71.94458770751953,255.5698699951172,2778000,3478900,2221600,1062100
2022-01-28,319.95172625652157,57.742798128200604,71.7827438228773,254.75461107140322,328.7290818653286,58.40769163951047,71.92554913968502,257.2375746265616,313.5028825667646,57.02171507433589,70.16429567135661,252.05854659940286,328.5278625488281,58.38896179199219,71.87794494628906,257.21905517578125,2457400,2936000,1625000,1025200
2022-01-31,330.58800327184906,57.995646795000184,71.63993866833218,256.33884559233036,338.9245820079742,58.89465805855974,72.8490081914985,261.7216998155824,329.1890013590136,57.6491535403195,70.77359173754849,255.90339823967983,338.8095703125,58.829105377197266,72.7538070678711,261.37890625,3159300,5175500,3020800,1234300
2022-02-01,339.4228802857552,58.65117626124629,73.23934334585282,262.1942071820041,341.7992917509997,59.12877487116252,73.6011105264476,264.08423694553875,334.30595596901424,58.220396911736835,71.31625447139382,260.5357977428352,338.65631103515625,58.894657135009766,71.94458770751953,263.7043762207031,2087200,4251400,1191400,990800
2022-02-02,339.59536877770705,58.90402006196183,71.77324108893903,263.51908287389244,345.0572699651253,59.81239439069555,72.4396563977924,265.45542549721955,338.7425626424627,58.7167251705977,71.13538539855335,262.4258416696351,344.4535827636719,59.643829345703125,71.59235382080078,263.4449768066406,2603200,4037800,1240100,930000
2022-02-03,330.85631022953135,59.6438341075219,70.94496252795659,261.47152290721885,337.22850801514966,59.93414139093137,71.81130953033075,263.537586142188,329.6106279831062,58.623080619063465,70.42135267304738,259.3313536174982,331.1150207519531,59.70002365112305,70.53559112548828,260.23004150390625,2706300,3899000,956400,1089500
2022-02-04,330.4825950815416,59.62510265311935,70.19286941770324,248.6490611979311,335.89656639355064,61.123454718579836,70.97353032751914,249.2234750925254,326.6113536672653,59.45654117156402,69.38364163102483,241.5058981370826,332.9835510253906,60.58030700683594,70.05006408691406,243.7386932373047,2142800,3633100,1060300,2883400
2022-02-07,331.71875513706885,60.73950188711232,70.07861344435754,238.72647647088192,333.7214444839816,61.67597276770954,71.27816787869811,241.65413283454384,328.6811943103008,60.533477150227995,70.07861344435754,235.49303713566144,329.59149169921875,61.123451232910156,70.31661987304688,235.6783447265625,1265100,3251600,1188100,2333700
2022-02-08,325.7777530155282,61.55424354064447,70.48799301329872,233.47332243853813,331.47918134259396,62.09739130449415,71.88747213935491,237.19776764166667,325.6627413079729,61.09536759477412,70.34518768675368,232.778461359852,330.6551208496094,61.844547271728516,70.63079833984375,234.22377014160156,2197700,3520100,921300,2899200
2022-02-09,336.94108526874754,62.01311234180791,71.4780892865512,237.3274671814896,341.63638782645137,62.32214949440462,71.90649793413631,240.93146494833377,336.83566517993177,61.75090159828594,70.42134020823646,236.43803886082227,340.67816162109375,61.844547271728516,71.06871795654297,240.2921905517578,2430500,2597400,727600,1482800
2022-02-10,331.6324858717989,61.62914699550683,69.73587151965005,239.059992632031,336.89313809550595,62.71545665755801,70.82118006530196,241.79312405013602,325.7873004883792,61.33884330586131,68.36495240371983,232.6857961262972,328.0870666503906,61.38566970825195,68.76480865478516,233.82537841796875,2457700,4416100,831400,1739100
2022-02-11,329.57225836519916,61.32010939213404,69.02187489033615,232.55609291882644,330.5688216100558,62.32213283398568,69.43124630091062,233.15831431566303,313.6178010433412,60.786321337029996,67.17494239657492,225.87616989000287,315.4288330078125,61.16090393066406,67.88896179199219,226.42279052734375,3091600,4311200,758300,1691500
2022-02-14,309.5836794335158,60.982988675714246,67.75567868510575,227.04352717130146,314.1735906984873,61.42312400506871,68.84098758398865,227.83104200759448,308.0313578107369,59.66256125353259,67.3272699536344,222.7076010518573,312.50628662109375,60.14016342163086,67.81280517578125,225.58895874023438,2689900,4035800,945600,1730500
2022-02-15,318.82098750975604,60.78095196199295,68.67913198013511,227.75691580878296,319.4054913912123,61.289816608599146,69.7073214578361,230.61973983569754,313.67531805825644,60.630174056560186,68.51728935773204,227.36779533165722,315.6492614746094,60.83749008178711,68.98377990722656,229.60987854003906,2395600,2648700,952400,1317400
2022-02-16,312.25715462224184,60.52652467958028,68.71723421935593,228.81311723520713,321.42738600761356,61.120196520062194,69.36461216397262,230.05459894408284,311.5288933817007,60.272088755454874,68.44114581880363,225.61675916630224,319.77923583984375,60.79979705810547,68.85051727294922,227.30294799804688,2867500,3022300,651800,1470600
2022-02-17,319.01262845599365,60.17785651734356,68.41257997992362,225.58897114702273,319.01262845599365,60.46997973099034,68.91715253169015,226.9879530335476,308.7883436669954,59.33917416440125,67.47007639712612,222.08687243117822,309.4207763671875,59.555912017822266,67.64144134521484,222.9207000732422,2148000,3380600,997000,1005000
2022-02-18,308.9417208255891,59.244932302392556,67.4986373125894,222.207299894741,312.85127095822713,60.00822922208017,68.40305900620615,226.41353344906818,306.7282205844403,59.244932302392556,67.4986373125894,221.8922996055051,307.7630920410156,59.52763366699219,67.78424072265625,224.1807098388672,2421800,4966800,593300,2170700
2022-02-22,306.64192810665224,59.56532420179165,67.40343577084906,224.15290222966442,314.2789909070275,59.66898220072991,68.3554616587798,224.15290222966442,304.51466510255403,58.688947513167896,65.96587464632692,218.62180738618423,307.6959533691406,59.15069580078125,66.1943588256836,220.60447692871094,2794300,2703200,984100,1191100
2022-02-23,309.28663343560294,59.41455420299877,67.02260482372421,221.82741973203002,311.25101452223345,59.67841192701388,67.02260482372421,222.3555208798717,299.53189857715824,57.944505660204605,64.43309398588397,217.1857533229767,300.0780944824219,58.03873825073242,64.63301849365234,217.41737365722656,2192200,2649600,1776000,955500
2022-02-24,289.71970872470274,56.4650248056091,63.252602288549774,212.16424648982317,303.35524936746685,56.530991928813364,64.56639539845698,218.6403567449187,288.148203658859,55.1269034056827,62.15777106526988,211.64541915333763,302.96240234375,56.18232345581055,64.51879119873047,217.8435821533203,3785900,4712800,2522100,1634500
2022-02-25,304.07393278028087,56.71946954242435,64.66159413834485,219.0387383940456,309.66999999304784,58.54761228869686,66.08963291664777,223.64335224072093,303.1732269797707,56.32368828482524,63.98565665488717,218.8719785220862,309.0375671386719,58.37799072265625,66.06107330322266,222.70761108398438,2552600,3774400,1255400,1241200
2022-02-28,305.3771108610783,56.81369820294706,65.04239590442398,219.87255090370175,306.10537213276797,57.972776353904266,65.58505026598374,221.43829243989242,298.88033837683946,56.304833572358135,64.41406271579781,216.72250597283082,302.8186340332031,57.567569732666016,65.28992462158203,218.9275360107422,3419300,3516500,1316300,1762500
2022-03-01,303.75772248598037,57.03985577700753,65.23280364851456,218.60328409701293,304.12185314130113,57.30371349881004,65.23280364851456,219.4741788772985,296.82017376542996,54.90074291832915,63.10979021362844,212.38660180282017,298.34375,55.10805892944336,63.433475494384766,213.58175659179688,2525400,3746800,856200,2109200
2022-03-02,302.2436922478681,55.67346580554084,64.08085700386754,215.18457664114177,306.8815031075312,56.97389281161316,66.35619818173745,217.30622707986643,299.49355875040595,55.2211393050237,63.7000524783478,212.88690660185904,305.0321044921875,56.67234420776367,66.07059478759766,216.17591857910156,2220800,2957000,1498100,2961600
2022-03-03,309.35370495773594,56.89850918295991,66.01347278586019,218.28828538703823,310.16820297638924,57.75603872516809,66.34668766341403,218.42725194362444,302.4161574782793,56.72888763880946,64.77584346702179,213.553964820548,305.626220703125,57.6335334777832,65.38513946533203,214.81398010253906,2120900,3214400,896100,1743700
2022-03-04,301.40997833631656,56.47445505688419,64.50926570959517,212.6274501368969,303.1060570814223,57.10582133900698,65.24232232820628,214.82320620924756,297.0500617083374,56.05040119850313,63.85236562946448,208.5879912594487,301.0362854003906,56.63465118408203,65.10903930664062,211.6361083984375,1917300,2803700,780100,1414300
2022-03-07,300.09726629977075,55.946746269611275,65.19472348258549,212.42364582295988,300.88301878108774,56.24829489778665,65.49937141768908,212.78497298912757,291.8756985896928,55.50384874402174,63.99516906038648,204.75238126664345,292.27813720703125,55.62635040283203,64.09037017822266,205.2156219482422,2908100,3528500,1177000,1796000
2022-03-08,291.02286130117193,56.23887706242327,64.43310562699774,205.22489032656944,296.10147753731934,57.49218796310544,64.89008120115787,208.5602290295198,284.938119285701,55.72059054567886,62.9479477218929,200.34234351525768,289.0201721191406,55.814823150634766,63.033626556396484,202.68634033203125,2902600,3079300,1114600,1867300
2022-03-09,298.0370536681331,57.24717537740805,64.5663884976818,208.6991662764327,299.62771245498686,57.708923723455996,65.1566470996514,212.83127897051838,294.8940733252294,56.71004167379206,63.93805525605768,207.9487187079039,296.49432373046875,56.90793228149414,64.43310546875,210.31124877929688,2825900,2940400,843000,1433800
2022-03-10,292.25894716126464,56.285993455699206,63.48109312770102,207.04082950015777,297.20339712072814,56.64408382564753,63.8619049753214,211.1914628134444,291.31987509873767,55.83367048064296,62.86227478324064,206.17919432244548,296.5901184082031,56.50273132324219,63.414451599121094,210.86720275878906,2049000,2485100,759000,1538800
2022-03-11,301.27591405260137,56.89851617313107,63.95709161178565,213.0351367462514,305.4058667859924,57.30372284563335,64.4521418170155,213.89675766803316,298.20957840353304,56.44619319807482,62.51001563517666,203.16810129068443,298.5641174316406,56.50273132324219,62.567134857177734,203.25149536132812,3811900,2228600,1090500,1488900
2022-03-14,296.1589441489504,57.23775287910097,63.081226326953214,203.98342314838203,300.0684937226706,57.89738823030998,63.37635197627406,206.0216795509373,291.2049024053026,56.738310062801645,61.957835685286355,200.49985791741457,294.8269958496094,57.33198547363281,62.719451904296875,202.22311401367188,3156600,2212300,766600,2595400
2022-03-15,298.29572970014425,57.62411733383345,62.938431810164346,203.85370069587393,303.6809841601311,57.98220410032723,63.414444752450635,206.4293178491428,297.2896041390724,57.05871093271005,62.20536781155005,200.5276358727872,303.0198059082031,57.7277717590332,62.96699142456055,206.26255798339844,2695200,2168100,759300,2133500
2022-03-16,307.2744105154197,58.39683077193599,63.33827733763285,209.7275692567566,311.86429298993284,59.02819706076438,64.69967456571018,211.7009789674651,302.3587053970717,57.76546088836455,62.31960998958762,204.06676789700504,311.3372802734375,59.00934982299805,64.08085632324219,208.08770751953125,3473100,3006600,893200,1498200
2022-03-17,324.74284100306915,58.45337746086301,63.700042672338895,207.90240838508166,330.0705761333901,59.273216247558594,64.74726948306916,211.78436748669185,305.0321217990992,58.142406978982,63.51915546619635,206.91108069610507,306.15325927734375,59.273216247558594,64.73774719238281,211.747314453125,4661600,2120200,805300,1431800
2022-03-18,308.4242317241892,59.122437141331,64.89960834036978,211.9511340400764,310.925217064356,59.452254837094436,65.05193598130924,215.36985234868487,303.2881538381263,58.340292898887306,63.957104668047336,210.12596472158884,310.4173583984375,59.32032775878906,64.78536987304688,214.63792419433594,7566200,6150500,1395600,3187600
2022-03-21,309.86162711628276,59.753806588248246,64.69966484587995,219.57609969318887,312.7171519546754,60.045933415977274,65.28992338690084,221.53097608294095,307.51399027872174,59.358025332689685,64.06180937851548,215.4717937294022,310.9444274902344,59.744384765625,64.66158294677734,216.98194885253906,2290500,2013600,725700,1642200
2022-03-22,310.46526786124497,60.309779934692095,65.07095782098767,218.14005620735907,315.01684200427246,61.07307328635502,65.24232274457714,220.0393460214677,309.75618987874515,60.19670010384259,64.4807065112528,217.79726259212927,313.7903137207031,60.743255615234375,64.54734802246094,219.14991760253906,2022800,2456900,778400,1192400
2022-03-23,311.4234674367443,60.49824564915242,63.99516317618401,218.27899891981903,313.51239321544745,60.7526815615845,64.29981108327594,221.84594342604348,306.9102309120124,60.04592632180708,62.02447043831884,217.18574363967153,307.1114501953125,60.06477355957031,62.233917236328125,217.94546508789062,1837500,1865100,1086200,1393500
2022-03-24,306.9773084605088,60.215552768439416,62.452892423868235,219.464922543331,311.82595957357853,60.82807546400267,63.10979256483929,224.61615695900718,306.63236109079725,60.130741988972865,61.78647725431832,218.47358064156668,311.7013854980469,60.77153015136719,63.05267333984375,224.58836364746094,1430400,1246200,991700,1296700
2022-03-25,313.895689601374,60.56421687393326,63.300199819386116,224.8106972724978,315.7450881790021,61.760993258026076,63.83333926048192,229.22075761187932,310.71440120800895,60.52652958310764,62.93843259356279,224.8106972724978,314.020263671875,61.75156784057617,63.75717544555664,228.43324279785156,1814000,1921000,940400,1782000
2022-03-28,312.9374817796535,61.54424882834639,63.59531914865924,228.47032065775198,317.06746337072803,61.55367424534217,63.78572138176042,231.59255847600932,311.7396990975907,60.828075305373524,62.93841909671486,227.58089228661575,316.9237060546875,61.5159797668457,63.4620361328125,230.05459594726562,1984400,1851800,610500,1565200
2022-03-29,324.8386643173921,62.02483913246977,64.13799049326126,232.65800637198305,326.8126078437363,62.29811868605912,64.47119812114684,234.64994987896662,322.92221202053435,61.035378927732005,63.5477317928771,230.1009227783074,326.45806884765625,61.55366897583008,64.24271392822266,233.78831481933594,2223000,1678200,965900,1750700
2022-03-30,322.51019573476077,61.610213681241454,63.89997373252035,232.74138362371573,326.47723695449747,62.03427118124824,63.98565256732235,234.90007270520385,322.42395888680375,61.27097055703074,62.71945652157015,232.19474888905057,324.32122802734375,61.723297119140625,63.07170867919922,234.5480194091797,1721600,1909700,1172100,1234100
2022-03-31,323.4013497125386,61.67617805116899,63.06218352449863,233.80208624357905,329.39026359610415,62.21331180680371,63.51915907950356,235.50846829892214,323.14263916015625,60.65845585435213,60.78684256746206,232.2169127892605,323.14263916015625,60.67729949951172,60.82492446899414,233.0281524658203,2752600,3032200,1659700,1179100
2022-04-01,324.4458358460738,61.129621312025805,61.51990472509485,234.1004331226549,327.0426209025972,61.412319104348235,62.74801877717488,236.1424968725887,322.2994183153161,60.51709864443104,60.63451688206258,230.89280917098077,326.41021728515625,61.10134506225586,62.719451904296875,232.17027282714844,2090300,2164000,1292800,1473300
2022-04-04,327.70372795283777,60.89404185902704,62.66233224959593,233.093388179421,330.35803291150245,60.93173633938901,64.0903708216135,236.01195548729507,325.8447670170199,59.631301930105565,62.2053567106632,230.36132188687205,330.08013916015625,59.94227600097656,63.84284210205078,235.58302307128906,2317500,1882700,1628200,1224100
2022-04-05,327.2342189798644,59.94226996947268,63.452522402300644,234.64128193795702,330.87546652763933,60.63959981228497,64.17606405977887,236.59009540623612,327.2342189798644,59.62187410812177,61.93879757043047,234.13776613282502,328.49908447265625,60.09304428100586,62.252967834472656,234.67857360839844,3058100,1864500,1437200,1132700
2022-04-06,324.1582835896834,60.1967010231188,61.5389516573833,233.11207174571402,327.6462110434922,61.45943720357464,61.71031660452315,234.4454659666443,320.5649360690459,59.819763454873474,60.85349186882393,230.09093417379816,326.0459899902344,61.318084716796875,61.50086975097656,233.205322265625,2299000,3471500,1250200,1100000
2022-04-07,324.82908283341357,61.14846883268905,61.205745436882054,232.76702995951834,330.4059662095352,61.760991539119324,61.27238695875261,235.0422056606394,323.6983829612458,60.20612841956147,60.044272687097006,231.67606736080623,327.4929504394531,61.412322998046875,60.29180145263672,234.3894805908203,2313100,2607500,1503600,1062700
2022-04-08,328.12540870538885,61.77983620351838,60.41556199648116,234.97694896256937,329.917287119162,62.22273735531512,60.920138186801076,237.11224910352277,324.13918398488676,61.54425109634879,59.577781829641935,233.83936100792084,324.7620544433594,61.74214172363281,59.85386657714844,234.23098754882812,2170000,2412800,1313200,905800
2022-04-11,322.05978531668006,61.95887972720497,59.57777927748647,234.23100181888145,323.3246507368949,62.4677443930261,60.92965423767346,235.20075598423455,311.2893044937367,61.3369316280392,59.57777927748647,232.71112081877118,313.5986328125,61.43117141723633,60.32035827636719,232.95355224609375,2445400,1929600,1177400,1000500
2022-04-12,315.955916217958,61.525397939277504,60.76781158459829,233.70880979340592,319.9996317054859,62.14733878751952,62.652818695014275,236.0399302287168,312.62127871758366,60.809217311147655,60.76781158459829,230.65038092052043,313.08123779296875,61.148460388183594,61.39614486694336,231.04200744628906,1835000,1880200,1522600,1417700
2022-04-13,311.71652779803327,60.90345176730778,61.31046594014237,231.43363307682694,314.60938653692693,61.4123163984506,61.91976190056226,233.11204262936437,310.65933446074496,60.413437968514344,61.110541384071546,229.55941737617763,312.9178771972656,61.24269485473633,61.5960693359375,233.03744506835938,2081400,1842300,930000,729300
2022-04-14,314.1575807791852,61.22385200097247,61.98640640014919,233.27988568274762,315.5030858240191,61.798680173774876,62.310091716959036,234.75315555770774,306.8629930038043,60.84691443347294,60.70116926712231,229.86713605718813,307.0359802246094,61.56309509277344,60.729732513427734,230.16551208496094,2964800,1723000,727300,1208200
2022-04-18,306.1229948776966,61.35578588640787,60.62500806537487,229.08387292235543,308.5064823090985,62.0908102704591,61.396146700540505,230.16551627729814,298.732292067271,61.35578588640787,59.92050731929378,226.0534161933039,301.3945007324219,61.74214172363281,60.30131912231445,229.38226318359375,2479300,1983100,553800,1583400
2022-04-19,300.5391318435023,61.85521585372752,60.672592172870026,229.52211996497627,308.3142606927384,62.15676445794034,62.36720024171966,233.61556701572368,300.0009297243083,61.12019158030163,60.672592172870026,228.82278381124016,308.0932312011719,61.713863372802734,62.233917236328125,232.7111053466797,1758200,2393500,761800,1157400
2022-04-20,311.41854529367686,61.817529609053196,62.833705443705085,233.14000085483497,315.5992463950528,63.04257502083931,63.30019607158599,234.7717850546825,310.0634198702066,61.40290471649173,62.69090011502052,229.6526397856417,311.07257080078125,62.77872085571289,63.11931610107422,231.93714904785156,2273600,3368200,719500,1414100
2022-04-21,313.4945266259023,63.136807740189646,63.74764937855329,234.3522315393355,317.46378968120564,63.32527294720146,63.97613354642016,237.2055210437195,308.83328515260644,61.64790816054118,62.576661662777454,233.1027542395649,309.7655334472656,61.723297119140625,63.11931610107422,234.17506408691406,1910200,2495400,792800,1267000
2022-04-22,308.52575620919157,61.46885969264931,62.62424758582657,233.04680309679767,311.2360076639164,61.59136134096372,63.09073813168665,233.1120813090197,298.232602119864,59.65013906800747,61.44373778546703,226.1466911812636,298.7035217285156,59.716102600097656,61.63414001464844,226.51034545898438,1906800,2706000,991300,1203800
2022-04-25,297.34835373888967,59.08473382402769,61.48182964139275,225.857629196011,304.78709851144373,59.178966410221626,61.62463496809686,227.83441504632071,294.3209303269766,57.33198040077559,59.83482176504919,221.6616118305583,304.4891662597656,58.802032470703125,61.52942657470703,226.36114501953125,2049600,3654200,1200100,1202600
2022-04-26,299.49154725844664,58.12355514850622,61.01533152528776,225.99747585856085,302.8457048593309,58.71723059670723,61.443747503775946,227.72251079745791,290.34208225535593,57.237756482022505,59.31120806176556,219.33047661953253,291.30316162109375,57.26602554321289,59.37784957885742,219.71278381347656,2101400,2334400,1422900,988500
2022-04-27,291.18783678997556,57.59583842695492,59.59681736030211,220.44936483225456,297.2714562699775,58.05758675802676,60.35844095336026,225.12092441011998,290.61118330457,56.86081413947627,59.06368520318994,220.44936483225456,291.30316162109375,57.31313705444336,59.87290573120117,222.15574645996094,1821200,3204500,1411800,1080700
2022-04-28,296.16625865077395,57.01158983081244,59.538202265665056,223.62906752148913,303.8356835265742,57.01158983081244,60.217166245099776,225.7177567424156,293.72510853800543,54.429575751002744,55.818260461649615,218.96682622944633,301.62518310546875,55.84308624267578,57.252685546875,224.2351531982422,2215200,4294300,2283800,1516400
2022-04-29,297.9346194690697,55.65462512552355,57.12837347036921,224.06731192593804,299.837567274735,55.777126788884445,57.826459933548996,225.26084451895994,288.13159767719316,53.779366154325515,55.655696118927686,217.51220202450205,288.6697998046875,53.977256774902344,55.875640869140625,218.25816345214844,2972100,5062700,3856600,1888000
2022-05-02,288.76589883046955,54.44842046973562,55.78001933642751,219.69411138941788,294.1383289804962,54.83477984246065,57.63520804744273,222.06252345378897,285.680842270111,53.082029933465606,55.655701457710016,215.32092724566436,292.7447814941406,53.996097564697266,56.72673797607422,219.498291015625,2528900,3250500,1290000,972400
2022-05-03,294.7438314477521,54.382462167232546,56.61198032515099,219.49829462906303,295.65686863475423,55.390766080693965,57.51088544466294,224.1139244761657,290.9283449517701,54.01494999621769,55.971268524019884,219.29315489239045,292.95623779296875,54.580352783203125,56.51634979248047,222.9483642578125,2121700,2758800,987400,1028500
2022-05-04,291.3512069524284,54.420159051398315,56.10514579621173,222.06252958344643,303.58575796696954,56.33310894652352,59.03137433793979,230.7716064453125,289.1022847322898,54.36361733230222,56.10514579621173,222.06252958344643,302.6054382324219,56.23887634277344,58.945308685302734,230.7716064453125,1900200,2432400,980500,1142700
2022-05-05,298.6169761780182,55.55096454630949,58.29504078969032,230.83689146904726,300.0490044475535,55.89020764865838,58.601051215258344,236.84186060496526,283.1435917639397,54.20341755350312,55.8565186149748,217.9784360847257,287.0744323730469,54.68400955200195,56.35378646850586,220.0391387939453,2231700,2423300,847000,1446900
2022-05-06,284.14309012252465,54.54266079848526,56.152957340577686,219.92723002165022,285.49821545960185,55.11748899066376,56.975361573922896,221.42847217229678,278.4342767151837,54.118606919440204,55.14885694297679,214.6402505071202,284.2295837402344,54.87247848510742,56.80323028564453,219.8899383544922,2477000,3073900,1172300,1293800
2022-05-09,279.3473549601428,54.42016278206209,56.13383655150078,216.20676537691773,281.10611743910175,54.80652223551296,57.89339816100106,220.55197752012776,274.7341560269649,53.80764003146609,56.13383655150078,215.43283164280712,276.30072021484375,54.241119384765625,57.176185607910156,217.465576171875,2584100,3130100,1120300,1272700
2022-05-10,278.71305570638606,54.71228058769263,57.62563298624388,218.85494772420947,281.0196406462683,55.44730489119842,58.094213432185924,220.82241421505873,272.7063088161622,53.4872352888589,55.81825804091157,210.06195281762575,276.3968505859375,54.03379440307617,56.38246536254883,215.09716796875,2634600,2557200,1619500,1504300
2022-05-11,274.60925527312367,54.38245951232929,56.43984566357197,214.37917569372246,277.26181474092033,54.97613492600156,56.8988612493443,219.97386506640728,269.54434755217505,53.49666089736448,54.699410199544204,212.9711697623237,270.00567626953125,53.600318908691406,54.861976623535156,217.15786743164062,2398600,2353500,848800,1276000
2022-05-12,267.1800799788251,53.5343528152953,54.55596443046014,212.86858409819075,270.69763419164946,53.70397435395401,56.48765723671839,218.78963560295833,264.09502323890024,51.94179543508217,54.55596443046014,212.02006708624367,270.26513671875,52.87471389770508,56.47809600830078,215.77783203125,2284600,2608500,1052300,1391500
2022-05-13,272.0238965522954,53.082039637386956,56.77454913383996,217.16719032242497,277.43477776906883,53.43070459974579,58.103782586145456,219.11601796556326,270.05366636573854,52.620291232038575,56.66935736746782,215.46082255668202,275.60870361328125,53.03491973876953,57.38656997680664,217.9224853515625,2373600,3062000,906200,661800
