Date,Open,High,Low,Close,Volume
2022-01-03,212.96544503060838,217.41037732017463,212.46611414345819,216.79356384277344,7694500
2022-01-04,217.35162714341362,222.0413245972289,217.16560309025655,217.802001953125,10629300
2022-01-05,217.97826130428373,220.55319794257363,215.3152127125671,215.39353942871094,9594600
2022-01-06,213.23954568663666,217.26348806791796,212.99478037132585,215.14871215820312,7877500
2022-01-07,212.75982254788815,215.58930929131014,211.12479186328147,212.4171600341797,10702100
2022-01-10,209.49953936634694,209.71493405425048,202.17616479549682,207.53163146972656,11978600
2022-01-11,206.9931461840828,210.4492315103571,204.3692689704099,209.89117431640625,8803100
2022-01-12,209.98908782110595,213.024184179202,209.33311846666152,211.19334411621094,6923300
2022-01-13,212.3094536252948,215.8634360650002,210.16530694009217,210.49818420410156,8867700
2022-01-14,209.685609607641,213.68018250981814,209.23524966228453,210.17514038085938,8838100
2022-01-18,211.35978276382,212.36821482475756,209.84223458477197,211.19334411621094,9099300
2022-01-19,208.54004451404296,213.66053062591737,207.66868060636804,210.1848602294922,9399800
2022-01-20,210.22404905741078,215.00187310758065,209.46038241847907,209.86180114746094,8532700
2022-01-21,210.94858769776647,211.0856557039144,201.51043586778795,201.6181182861328,16200200
2022-01-24,197.94661224811685,198.47531373157042,191.55334296741717,197.62353515625,16054000
2022-01-25,195.44021503059287,201.07961776933752,192.86529392939946,197.7703857421875,12125500
2022-01-26,200.00263757705017,206.44486260807034,199.40540959720406,201.55934143066406,10817600
2022-01-27,205.11334216268156,206.54277823266366,201.53977439666104,201.83348083496094,12009800
2022-01-28,216.02010546439723,223.34348051156033,211.57517330707745,223.2259979248047,26425300
2022-01-31,220.82728242002625,221.63990510357988,217.40056782010345,221.43429565429688,12380600
2022-02-01,222.14905323745955,229.697624140998,221.67910789017375,227.49473571777344,12247200
2022-02-02,226.45691794094685,230.91165055715183,225.1939202956977,230.4906463623047,10590500
2022-02-03,228.1604560750023,228.6010456448342,225.72260281434006,226.69186401367188,9968000
2022-02-04,223.71551594837092,225.39950264649534,220.2398452072668,223.60781860351562,10848100
2022-02-07,223.22597234475512,225.10576821389094,221.27763501500533,222.403564453125,5984500
2022-02-08,221.5224207130588,223.71552356510216,220.04404341906655,223.16725158691406,7542000
2022-02-09,225.31139283537377,228.2681473505637,225.30159266074608,226.035888671875,7772800
2022-02-10,223.6185830187266,225.50143734594891,220.51971205859994,221.2257843017578,6794600
2022-02-11,222.85365767818126,224.6678738581391,219.2154241635678,220.3431854248047,7535200
2022-02-14,218.97027716693069,222.86347567017236,218.49956732475925,220.98062133789062,8280800
2022-02-15,222.8732806385745,224.85419131691992,220.55893616526018,223.4126434326172,9461700
2022-02-16,223.09885493734706,225.43281697735043,221.23561773869383,224.39332580566406,9561300
2022-02-17,223.9814283325772,224.38350017283506,219.8332649778781,220.26475524902344,8131200
2022-02-18,220.25493478871985,221.37287995525057,217.54831967552263,218.3818817138672,8121200
2022-02-22,216.74420710356546,219.99997144118902,215.66548144024648,217.0384063720703,9928800
2022-02-23,218.528984873601,219.9411293580178,211.25253228757174,211.77227783203125,8669900
2022-02-24,199.43565436710142,213.6453401452167,197.55279996182597,213.09617614746094,13463400
2022-02-25,213.0863396093828,216.41075667200843,210.1051574942629,215.02804565429688,8463600
2022-02-28,211.82133688797512,214.42006489676353,209.11473630352393,211.9390106201172,8409400
2022-03-01,210.33070632489134,210.98774283607102,203.26999915486414,204.92730712890625,9317800
2022-03-02,202.89735710136307,206.46693795103553,202.20110096772598,204.44679260253906,8865700
2022-03-03,206.47675710369398,207.4083756564766,202.56394122569125,203.22097778320312,8610000
2022-03-04,201.03414124646082,202.3776329142444,193.05161545599893,196.41525268554688,10912300
2022-03-07,195.97393645137677,196.30735529613506,186.3733381863926,187.01075744628906,13412400
2022-03-08,186.33409661497498,192.62009354254639,183.05871522288834,188.001220703125,11070900
2022-03-09,192.69856500465073,196.62118210398205,191.46294600525619,195.89549255371094,8457600
2022-03-10,193.09079906231767,196.07199610290184,192.50241554159885,194.14010620117188,7061600
2022-03-11,196.86634721543592,196.95460250959928,192.65934692741743,192.90451049804688,5432100
2022-03-14,194.58142967726377,200.47515679289918,194.3264649392574,196.45448303222656,7994700
2022-03-15,198.18043129458914,202.41686521127843,197.50377740815145,202.15208435058594,8277700
2022-03-16,205.9373910703781,209.53639034726223,202.99542834080128,207.77120971679688,9232300
2022-03-17,205.86874101842707,209.40890348523862,204.68215774690424,209.32064819335938,6668500
2022-03-18,207.6045178944672,215.01826220745804,206.22179170305768,214.8711700439453,14620800
2022-03-21,212.15473155829088,213.8414580232774,210.39936707858772,212.8411865234375,6101500
2022-03-22,213.62569810699077,215.3222405734801,212.9784627716918,214.24351501464844,6259900
2022-03-23,211.13485599999714,213.0863483159316,210.0561303754134,210.52684020996094,6008000
2022-03-24,210.8308622152011,213.44920726236026,209.86000912255255,213.10597229003906,5487000
2022-03-25,214.19449877118535,214.69462705011378,211.5173168674688,214.2042999267578,5051400
2022-03-28,214.2729494028462,216.70496770511735,213.30209632758172,216.49903869628906,4316800
2022-03-29,220.49025820547,224.3834560727809,219.45076728215463,223.70680236816406,8032500
2022-03-30,221.47094379797144,221.78476032855158,218.42110859802608,219.6175079345703,7084000
2022-03-31,219.57832079600368,221.54943066783525,216.1754489781287,217.47972106933594,10759500
2022-04-01,218.76433622465942,222.24566155565645,217.9307741863942,221.9808807373047,6559600
2022-04-04,221.39247673776384,224.80516397236815,220.60796538431427,223.3341827392578,8521200
2022-04-05,222.44181505191492,224.56003191582104,220.95121633691465,221.71612548828125,4658000
2022-04-06,218.47015734006945,218.55841263321392,214.3906319806288,214.77308654785156,7430000
2022-04-07,214.08661570814945,214.44945297329096,209.5461819801545,211.96839904785156,6995100
2022-04-08,210.65431566318642,215.16533074067715,208.95778817272094,212.78233337402344,5438600
2022-04-11,211.08583189639,213.09617614526545,209.28143162846922,210.5955047607422,6942700
2022-04-12,212.31164540132278,212.79217137134287,206.62384775120086,207.310302734375,7446600
2022-04-13,206.35908015559772,209.71293107814392,203.162152478185,209.14414978027344,8052900
2022-04-14,210.12479523531633,211.77228723119313,208.41845141364675,208.6734161376953,8191600
2022-04-18,207.57510004928812,211.6546256496925,207.42800788535908,209.04608154296875,4744400
2022-04-19,208.97743791776256,212.32145771806702,208.33020248663377,211.52713012695312,5028800
2022-04-20,214.42988539887554,216.54810240230609,213.1844501750625,213.5767059326172,7178300
2022-04-21,215.26338781606776,219.5880762236262,211.18387791044296,212.26258850097656,8850300
2022-04-22,212.0566786629912,212.37048023934048,203.9270466177334,204.14279174804688,6201100
2022-04-25,202.358005210398,206.4571326862695,201.35773371160417,205.8883514404297,6839400
2022-04-26,202.9758006889083,204.5252361095681,197.20956420898438,197.20956420898438,8155300
2022-04-27,213.16480768946317,217.5091137604385,208.9283891471944,209.96788024902344,15955800
2022-04-28,216.1362251117038,220.57858837409893,215.02809580809534,216.39120483398438,10799100
2022-04-29,214.3906179575183,216.9207076073458,208.24192685308654,209.0068359375,7965000
2022-05-02,207.67316759727888,208.0360049039401,202.95622275629395,207.43780517578125,8803700
2022-05-03,209.47757600795444,209.47757600795444,202.27957668032334,204.5252685546875,6616900
2022-05-04,205.29999855591993,210.64456188519276,201.35776379466114,210.36997985839844,7191100
2022-05-05,208.16351527915683,210.4288245664075,199.14149772247248,201.26951599121094,7749600
2022-05-06,199.80831786414277,201.74020807321762,196.34660930878675,198.8963165283203,8825300
2022-05-09,196.17989698050354,196.86635200223773,188.364080961708,189.2662811279297,10314100
2022-05-10,192.90450509692445,193.92437893820488,187.27554428598273,189.83505249023438,11016500
2022-05-11,189.7467825719642,194.48334405442125,187.69720396454576,192.91429138183594,9427300
2022-05-12,191.13102340427264,192.63428888686835,186.63104683173339,190.580810546875,9308600
2022-05-13,193.55783960418287,197.03597895787414,193.066576051888,195.74887084960938,6684500
2022-05-16,193.87228522911116,196.44650184072745,192.4574435826064,194.3537139892578,5161300
2022-05-17,199.30564660272177,201.221571625886,196.6528111944596,200.435546875,7265600
2022-05-18,199.2761899858357,201.87006140352625,195.65066192643474,196.49563598632812,8748200
2022-05-19,192.91923495911513,196.91811314167253,189.9323436704726,193.92140197753906,9012400
2022-05-20,196.1812002183222,198.13643470357349,190.6299276485662,195.55238342285156,6966600
2022-05-23,197.37007490441363,204.32636949696823,197.26199630934747,203.933349609375,12187400
2022-05-24,200.34712642372776,201.09384170403695,195.55238885496513,199.08949279785156,7458500
2022-05-25,197.08512225545024,201.36894133423178,196.9672237920537,200.27833557128906,5457200
2022-05-26,201.52617065832163,206.07527675449433,201.0938562571074,204.90606689453125,9212300
2022-05-27,206.3307171860064,209.50427592396295,205.9770067854291,209.160400390625,4897200
2022-05-31,206.7040819399278,210.60471621400217,205.45626816910365,208.46279907226562,9586400
2022-06-01,208.34488486401798,210.36888839143418,205.1713263717734,206.2619171142578,5246100
2022-06-02,208.1876908729241,211.48898291320754,207.391846227957,211.29248046875,5337200
2022-06-03,209.22916362338447,210.46715748671895,207.57852512850553,208.9344024658203,4352500
2022-06-06,211.68548297614822,213.77827071690663,208.3841909730052,209.21934509277344,3965100
2022-06-07,207.43112860686017,211.2138641585177,207.03812374089495,210.7520751953125,4493300
2022-06-08,210.0250287253281,211.80341571883955,209.11128553920983,209.7695770263672,3646300
2022-06-09,208.8754385850895,209.97587916334763,202.42024314877165,202.5086669921875,5138600
2022-06-10,198.12660974572478,199.8656871389934,195.6997662905401,196.0240020751953,5162500
2022-06-13,189.61795153364093,192.46727474447894,187.74132076768262,188.90069580078125,7119200
2022-06-14,189.35264710030532,190.94433639973477,188.39959449721653,190.138671875,6441200
2022-06-15,192.5556660041943,195.35587436903893,188.87118920422742,192.73252868652344,6490000
2022-06-16,188.06551441644558,188.51746848348142,184.25330449918042,185.7467498779297,9887200
2022-06-17,183.6638016187765,187.96727553631638,182.66163467285847,186.6899871826172,15089300
2022-06-21,192.29041238897867,193.29257937759846,190.34499766293254,190.99346923828125,6241600
2022-06-22,187.90833890192775,192.95852843011474,187.69218170486255,190.43344116210938,5138500
2022-06-23,192.7128837405694,194.00982683631966,190.06988318297925,193.2041473388672,4752800
2022-06-24,194.27509853933606,202.04689226870184,194.05894135653935,201.91915893554688,7754800
2022-06-27,202.15497183465575,203.4715546873645,199.06983701970938,200.00323486328125,6121200
2022-06-28,200.43555972616124,203.1768041670351,194.04913257802377,194.65829467773438,4354200
2022-06-29,193.8722582339942,197.1342404717416,193.8722582339942,196.01416015625,4324600
2022-06-30,191.95635289722583,195.37555867945014,189.4803949072828,193.44979858398438,7045200
2022-07-01,193.35154364299544,196.30896045492585,191.30790002174936,195.6997833251953,4131800
2022-07-05,192.8012907753507,197.0654698307366,190.7478127116781,197.03598022460938,4110200
2022-07-06,196.50545498687464,198.9715930497764,195.19869191215076,197.6058807373047,4111200
2022-07-07,199.0010488406242,199.8754974328948,196.54473088568716,199.2565155029297,4650700
2022-07-08,198.78490257119017,200.53379971981641,196.95740145055913,200.0130615234375,3621800
