Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,33.86606688502655,205.8800048828125,33.976980965840895,207.22000122070312,33.50559347795861,201.47999572753906,33.93076705932617,202.66000366210938,3508900,947100
2022-01-04,34.00471390080363,202.64999389648438,34.5685327569637,202.6699981689453,33.986227632056305,194.75,34.43912887573242,197.36000061035156,5305600,1333500
2022-01-05,34.307219417521495,196.3800048828125,34.87389758191945,197.0,34.15858281241516,191.9600067138672,34.400115966796875,192.16000366210938,5777400,1166500
2022-01-06,34.35365657404887,192.1999969482422,35.19902765645592,194.82899475097656,34.35365657404887,190.42999267578125,34.771697998046875,192.58999633789062,6505000,798300
2022-01-07,34.650943756103516,191.97999572753906,34.75313209498803,193.05999755859375,34.36296230336695,186.85000610351562,34.650943756103516,188.0,4939200,1001700
2022-01-10,34.706676998586545,185.7899932861328,34.883181839583166,186.9499969482422,34.48372034447563,182.17300415039062,34.66022872924805,186.77999877929688,7937500,1415400
2022-01-11,34.57662474693291,188.0,35.208331211434164,191.85000610351562,34.37224808377773,185.85000610351562,35.14330291748047,191.6999969482422,7580500,984900
2022-01-12,35.059691172756565,192.75,35.32909255971778,193.9199981689453,34.88318278320942,189.8800048828125,35.31051254272461,190.39999389648438,7862300,745100
2022-01-13,35.347675515621184,190.39999389648438,35.77500531066583,191.77999877929688,35.17117065517479,186.22000122070312,35.719268798828125,186.61000061035156,7646100,1198100
2022-01-14,35.69139899021672,185.0,36.555350409659574,187.25900268554688,35.45915406120039,184.44000244140625,36.49032211303711,187.13999938964844,8022500,1001900
2022-01-18,36.276658099535325,183.66000366210938,36.33239815963538,185.1699981689453,35.3105183204599,180.9550018310547,35.44057846069336,181.4199981689453,9632700,1137900
2022-01-19,35.5613395640693,181.66000366210938,35.86790454696181,185.0,35.29193816114158,179.8000030517578,35.654239654541016,180.4499969482422,5019300,1144400
2022-01-20,35.65422909012947,181.83999633789062,35.9143421788261,183.92999267578125,35.37553598884379,176.9499969482422,35.403404235839844,177.47999572753906,4903500,1314000
2022-01-21,35.542760918720504,175.52999877929688,35.96080248254872,177.0500030517578,35.11543111737443,173.0399932861328,35.14330291748047,173.4199981689453,6089300,3302700
2022-01-24,35.31051181786421,171.69000244140625,35.56133672645916,176.02000427246094,34.71596546139135,166.79100036621094,35.45914840698242,175.36000061035156,10963700,1525700
2022-01-25,35.24548537861105,171.3800048828125,35.68210693242839,172.2100067138672,34.77170733339888,167.38099670410156,35.375545501708984,168.77000427246094,6712700,1500100
2022-01-26,35.03182892446516,171.5,35.43129053926505,174.5399932861328,34.53017896023597,166.8800048828125,34.753135681152344,168.49000549316406,10407900,1567500
2022-01-27,34.75312543768223,169.9199981689453,35.7842933234025,170.6300048828125,34.75312543768223,160.7899932861328,34.929630279541016,161.1199951171875,5411900,2284100
2022-01-28,34.66023162206175,161.97000122070312,34.99466131547662,164.0800018310547,34.42798671220982,156.6300048828125,34.966793060302734,164.02000427246094,8513700,2530000
2022-01-31,34.66952162085103,164.75999450683594,35.37554816719072,169.07000732421875,34.66023338324647,164.5,35.25477981567383,168.82000732421875,8517600,1811500
2022-02-01,35.29193722710153,170.1300048828125,35.477730315575535,170.6199951171875,34.81815563767518,165.4530029296875,35.43128204345703,169.05999755859375,5775200,1459200
2022-02-02,35.57991143218546,170.27000427246094,36.12800943720422,173.0,35.45914311412362,170.0500030517578,36.01653289794922,171.25999450683594,5636500,1069200
2022-02-03,35.988667086604984,168.1199951171875,36.276648461166765,169.11399841308594,35.69139038883149,165.5,35.997955322265625,165.8800048828125,7443700,1306600
2022-02-04,35.66352617931959,164.82000732421875,35.90506285917259,167.80999755859375,35.1897481438786,164.10000610351562,35.5241813659668,166.2100067138672,5495900,1075700
2022-02-07,35.60778876909956,166.2100067138672,35.979378472399276,168.16000366210938,35.440572162293144,165.57000732421875,35.83074188232422,166.0800018310547,5469300,1410100
2022-02-08,35.923641836772184,165.16000366210938,36.25807508217313,168.66000366210938,35.7471369767111,164.55999755859375,36.090858459472656,168.4199981689453,6673400,1672400
2022-02-09,36.31381532913769,171.05999755859375,36.350975366328434,172.35499572753906,35.84003725817238,169.57000732421875,35.93293380737305,172.14999389648438,4168700,775200
2022-02-10,35.329095416500685,168.44000244140625,35.96080187024591,173.0970001220703,35.31980717914098,167.5,35.56134033203125,169.22999572753906,6926000,1545900
2022-02-11,35.487022311798775,170.42999267578125,35.69139541911667,171.97999572753906,35.24548562527396,164.13999938964844,35.32909393310547,165.0399932861328,7005400,1356900
2022-02-14,35.41270309555642,164.85000610351562,35.5148914235695,167.14500427246094,34.9389250355948,163.83999633789062,35.39412307739258,165.92999267578125,6406200,1519000
2022-02-15,35.69139260552436,168.44000244140625,35.87718922425628,169.7899932861328,35.19903457809417,167.0500030517578,35.2361946105957,169.77000427246094,5583500,1076700
2022-02-16,35.254781439100846,168.3800048828125,35.45915456979864,170.4199981689453,34.97608822903917,166.1300048828125,35.22690963745117,170.1300048828125,7719100,1055300
2022-02-17,35.66353124427287,167.97999572753906,35.66353124427287,168.8800048828125,34.98537646707144,165.1999969482422,35.22690963745117,165.5,5994200,1258300
2022-02-18,35.09685621366055,161.47999572753906,35.86791115973865,163.9199981689453,35.08756797478901,156.4600067138672,35.74714279174805,160.58999633789062,6686300,1904700
2022-02-22,35.8028736291151,160.00999450683594,35.99795848913063,162.1300048828125,35.440572162293144,157.16000366210938,35.83074188232422,158.58999633789062,6932600,1452200
2022-02-23,35.80287774754386,159.6199951171875,35.988674392453945,160.19000244140625,35.35696792602539,153.25,35.35696792602539,153.35000610351562,7046400,1389100
2022-02-24,34.58590633397387,148.0,34.94820777169979,159.0399932861328,33.368941914121535,147.77000427246094,34.04710006713867,158.5,7374500,1227400
2022-02-25,34.27934492104579,157.99000549316406,35.68210240488315,160.44000244140625,34.23289311108831,156.9600067138672,35.57991409301758,159.97999572753906,8460500,958600
2022-02-28,34.7438401731003,158.27999877929688,35.960801241175105,158.92999267578125,34.68810011858862,155.3300018310547,35.923641204833984,157.3699951171875,7980600,1330200
2022-03-01,35.6542400916049,157.0800018310547,36.03512160776767,158.3800048828125,35.2826468127151,151.89999389648438,35.44986343383789,153.2899932861328,6055500,1499700
2022-03-02,35.66352800716259,154.6699981689453,36.02582950173499,158.83999633789062,35.34767478608837,154.41000366210938,35.86790466308594,157.86000061035156,3860000,971000
2022-03-03,35.93293295473862,158.36000061035156,36.11872959250748,159.4600067138672,35.79358459046795,154.5500030517578,35.86790466308594,155.39999389648438,5555900,1000400
2022-03-04,35.5056022299096,154.0,36.25807345450624,154.9600067138672,35.22690550873571,150.5,36.11872863769531,151.6699981689453,6418500,958700
2022-03-07,36.02582843163628,151.6999969482422,36.46244998585742,152.97999572753906,35.35696551682263,146.82000732421875,35.43128204345703,146.8699951171875,6681800,1267600
2022-03-08,35.40341244831528,146.86000061035156,35.63565734388935,150.49000549316406,34.50230111947961,145.17999267578125,34.56732940673828,146.2899932861328,6479500,1133300
2022-03-09,35.03182079967923,150.4600067138672,35.2361974511376,152.35800170898438,34.35366609884815,149.36000061035156,34.95750427246094,151.0500030517578,9897100,940400
2022-03-10,34.52088058569121,147.69000244140625,35.533468455992086,149.0749969482422,33.91704244932089,145.5800018310547,34.558040618896484,146.49000549316406,8174500,858400
2022-03-11,34.68809392174279,149.16000366210938,35.06897536675655,149.67999267578125,34.13999588684246,145.72999572753906,34.195735931396484,145.8699951171875,6844900,870800
2022-03-14,34.232896365083626,145.94000244140625,34.54874956642983,148.99000549316406,34.223608128474574,143.67999267578125,34.40940475463867,143.97999572753906,7036600,1168000
2022-03-15,34.71596716186548,145.47000122070312,34.84602374074243,149.94000244140625,34.4651422409845,145.19000244140625,34.6880989074707,149.66000366210938,6329300,1182300
