Date,Open,High,Low,Close,Volume
2022-01-03,329.9539789841126,331.73082944424925,328.41901207679626,329.6562805175781,1205700
2022-01-04,330.74475180681065,338.19635561239096,330.4470533189517,336.75439453125,1361100
2022-01-05,337.6940307435573,338.6243173296277,332.9216560146011,333.1728515625,1682200
2022-01-06,334.90311436147,336.0566604483311,332.6239012549189,333.04254150390625,1368800
2022-01-07,334.04725644368034,337.684679983991,333.182096831687,335.03338623046875,1634600
2022-01-10,337.694003079566,343.7036459840429,336.2148509356978,337.92657470703125,2389900
2022-01-11,338.6336053290906,339.5917993093673,336.0846009582827,338.7545471191406,1128000
2022-01-12,338.0475302281143,340.6337256949825,334.391510909465,336.1125183105469,1477100
2022-01-13,336.8195563161424,341.75006382579846,335.0147980827754,339.7220458984375,1244000
2022-01-14,339.72206724985887,346.9876036128475,338.59642836843534,346.6434020996094,2165000
2022-01-18,344.62462847811986,351.0528828964164,343.1454480319604,350.2900695800781,2471600
2022-01-19,349.3225517170374,354.85776728802995,348.09456682547614,351.02496337890625,3336700
2022-01-20,350.727336788604,354.57870829321223,347.9364771745054,348.9783935546875,2109100
2022-01-21,347.92717874700685,350.811072805014,343.90833393288426,345.3223876953125,2795400
2022-01-24,343.787381519151,348.4295306862652,339.8708831119852,347.3038635253906,3022300
2022-01-25,351.50873961514475,360.9511413725161,344.93160762239006,360.17901611328125,3182400
2022-01-26,360.9511519052192,366.1886692961552,356.95093142313044,363.96527099609375,3640500
2022-01-27,362.2443170678929,368.0213889727111,357.9184616148662,361.9559020996094,2566200
2022-01-28,361.9744473476036,365.909540687231,357.9556032479053,365.7420959472656,2145100
2022-01-31,363.2768070487268,363.732638259556,357.8625338662879,362.0023193359375,2363400
2022-02-01,363.0164243250828,363.28621537800666,359.2859661167079,360.0302124023437,1951100
2022-02-02,359.192895623576,361.27675662348855,358.1696032177389,360.337158203125,1620600
2022-02-03,361.1186001846688,364.8304625573814,359.4534078208377,362.53265380859375,1649000
2022-02-04,360.951147025314,365.4537300917056,358.45798612236894,362.18841552734375,1645800
2022-02-07,364.6722924360913,368.0027054723121,361.2302211769597,364.9885864257813,1243000
2022-02-08,368.0957461681493,369.1748818875835,363.36990335967926,368.4306640625,1311400
2022-02-09,367.9282843117576,369.9004870076264,366.24446813895895,367.03521728515625,1541900
2022-02-10,365.63979744341225,368.077143421237,357.1648730472152,358.560302734375,2301100
2022-02-11,359.79762582213294,371.0447865128346,358.485918413875,368.5702209472656,3276400
2022-02-14,366.5142675704352,367.9468882695245,357.03464632771545,359.9929504394531,2799800
2022-02-15,355.2857711300533,360.30000131504056,351.9460455270812,355.5741577148437,2418600
2022-02-16,356.16020731647086,361.61167281055697,355.36945807989764,359.9278564453125,1776800
2022-02-17,359.202196557104,364.3838988543168,358.8765906242824,361.6674499511719,1248800
2022-02-18,362.0116829157449,363.8164125105382,358.82077881458264,359.5184936523437,1459900
2022-02-22,363.9932344530951,365.9933733919401,358.2254744611189,359.2767028808594,1680900
2022-02-23,362.0395866219294,363.0721909438724,357.6951364521844,361.7883911132813,1839500
2022-02-24,370.4679973396714,371.1657122037937,360.4116027026623,368.1236572265625,4140900
2022-02-25,367.6771275586561,385.5572344434201,367.6678156092336,380.9429931640625,3376300
2022-02-28,387.6122201934825,406.43034476792826,387.32184818060216,406.336669921875,5808600
2022-03-01,407.4607497455588,429.5010967435458,407.4607497455588,427.70263671875,5719300
2022-03-02,417.1741926614195,422.9723139973357,402.1028333292343,421.5110778808594,5003400
2022-03-03,416.5654279976639,427.03763167911313,409.7463152997952,419.46917724609375,4603500
2022-03-04,421.5579058774302,433.3695979717792,415.0198189331301,429.1451110839844,3320300
2022-03-07,433.6975061802359,449.6025082945826,433.6881301186013,436.6387023925781,5210100
2022-03-08,434.4187373174137,438.3715761776513,419.974943319558,420.5650634765625,4133700
2022-03-09,409.8024559468437,426.8876966199713,405.0534240539675,420.3121337890625,3477300
2022-03-10,422.1012224006354,428.0304659951177,414.242368350325,416.2281494140625,3049600
2022-03-11,414.0175936225603,420.2840612970401,410.8421960952044,411.2449951171875,2649100
2022-03-14,420.9865500316607,421.30502165086335,411.4041875171408,416.3124694824219,2475700
2022-03-15,416.59347716119805,421.9045296837625,412.406465690827,420.2653198242188,1778700
2022-03-16,407.50755766255577,409.23109489033385,385.3173374423647,394.66552734375,5815500
2022-03-17,400.0234063441642,404.444590667323,397.9064747420833,401.45654296875,2947700
2022-03-18,407.1516564860929,409.7931044641164,395.0027680914398,399.1991271972656,5215700
2022-03-21,404.3041234382682,419.5721821972508,404.3041234382682,412.1442260742188,3245200
2022-03-22,411.62905554323584,415.7411160084523,406.702049531566,412.6968688964844,2113800
2022-03-23,415.89099484357456,419.16941484797206,414.3454597014693,417.0618591308594,1715100
2022-03-24,417.1087052756256,422.91620389511854,415.16977563395255,421.2582702636719,1375400
2022-03-25,421.53922826251033,428.564413740244,421.5111286640215,424.9394226074219,1646300
2022-03-28,420.8741356786153,421.9419488806581,415.2446118998037,416.8088989257813,1676200
2022-03-29,405.82154914879936,410.3832316942215,402.1403588064359,409.4746398925781,2451100
2022-03-30,411.5072308552381,418.75721240648494,411.4978547948147,417.7174987792969,1719500
2022-03-31,413.9801112883888,420.4526521073556,413.0808955740869,413.45556640625,1660700
2022-04-01,414.2236974763519,420.5650883527856,411.0389522379837,417.7456665039063,1174200
2022-04-04,419.1506496718829,419.6377188762087,411.7226656462205,415.90032958984375,1166300
2022-04-05,416.8276931128695,426.0166339034122,415.3102575453383,418.9258728027344,2240200
2022-04-06,418.1203253983145,428.592528732726,418.1203253983145,425.8011779785156,1941400
2022-04-07,424.3211967327292,437.8095469382485,422.2511167791136,436.0392150878906,2032700
2022-04-08,438.1093171527792,441.73430841625,430.5127347845798,432.30181884765625,1710700
2022-04-11,434.4281387229199,444.4132730819779,432.9294266750335,434.8590087890625,1911200
2022-04-12,436.6855930905957,441.87484347076327,432.1707331550221,437.9501037597656,1502300
2022-04-13,441.1816763405288,444.5631187799494,436.7323919188356,439.48626708984375,1212400
2022-04-14,442.03403900896194,443.7388242059427,436.5356651019084,438.0531005859375,1965200
