Date,Open,High,Low,Close,Volume
2022-01-03,65.93984678079748,67.26536130056708,65.7855076146516,66.46642303466797,981000
2022-01-04,67.28353751386432,68.92681153397861,67.24722118572632,68.65444946289062,1192700
2022-01-05,68.73614238760705,69.38074149942229,67.20181072927095,67.38339233398438,1581600
2022-01-06,68.29126938278176,68.45468933931267,67.1836460025866,68.10968780517578,1445500
2022-01-07,68.5364117770059,69.67127092584121,68.01891628220223,69.23548889160156,1536800
2022-01-10,69.71665197070361,69.7620421702019,68.17323972855402,68.82691955566406,1443700
2022-01-11,69.29902610197759,69.85283780386303,68.54547812378867,69.74388885498047,823700
2022-01-12,70.00718416181915,70.5246796006972,69.06298062083242,69.47152709960938,882500
2022-01-13,70.10705590301338,70.37941792727908,69.2082494476653,69.52600860595703,935800
2022-01-14,68.44560998563692,69.80744067683803,68.05521824376078,69.74388885498047,828100
2022-01-18,69.6258672086534,69.75297085453478,68.23680098821461,68.8178482055664,1315100
2022-01-19,69.01757044466225,69.01757044466225,67.57403336096087,67.71929168701172,949400
2022-01-20,67.82825827129167,68.70891004652364,66.72971548698725,66.85681915283203,1673100
2022-01-21,66.38471023691332,67.02930927576381,65.05919584238048,65.36787414550781,1670900
2022-01-24,64.14222632853884,65.72194797579454,62.18118682714912,65.51313781738281,1950600
2022-01-25,64.641550826999,66.33022118016898,62.94380659111388,65.93075561523438,1478100
2022-01-26,66.43918730270815,67.81009894985404,65.40419642189411,66.33023834228516,1272600
2022-01-27,67.34707733931963,68.54548824750889,65.22261754542998,65.74011993408203,1257900
2022-01-28,65.21354505169006,65.53130421468998,63.64289700796152,65.45867156982422,1166500
2022-01-31,65.81274290187814,66.41195179425986,64.23302107220879,66.33023834228516,2415800
2022-02-01,66.09418701836901,67.52864344522136,65.37695534162822,67.3470687866211,1381700
2022-02-02,67.29260701253456,67.95536084137707,66.71155971329036,67.20181274414062,1281700
2022-02-03,67.52865362261666,67.52865362261666,65.90353455469067,66.00340270996094,1133000
2022-02-04,65.93076906461287,68.64534977521679,65.76734909623973,67.88272094726562,1580100
2022-02-07,68.03707122802734,69.23548209447947,67.95535777548545,68.03707122802734,2032000
2022-02-08,69.45336238793504,71.05124560585863,68.39113615498107,70.9876937866211,2971900
2022-02-09,71.44163531964874,71.88649804178291,70.81519102864343,71.67768096923828,1664200
2022-02-10,71.72308238037897,72.95780941599429,70.96046052542016,71.35084533691406,1750000
2022-02-11,71.03309278834519,71.66861798611058,68.6725874470315,69.0357437133789,2545800
2022-02-14,69.15376822092713,69.53507919278823,66.6480044687287,67.35615539550781,2108400
2022-02-15,68.18232849512806,69.08113489896932,67.73746569901286,68.79061126708984,1325500
2022-02-16,68.36389680547347,69.32625485026594,68.03705691731217,68.68165588378906,1534700
2022-02-17,67.90996246226159,68.20955996136863,65.93984205723729,66.11234283447266,1973600
2022-02-18,65.93982740502874,66.68429443509379,65.68562016451303,65.80364990234375,2240900
2022-02-22,65.1862987682025,65.83089779993544,64.00604272740023,64.55077362060547,1471500
2022-02-23,65.09550785807352,65.51314205517012,62.98013599867273,63.15262985229492,2747600
2022-02-24,60.98278538550312,62.480800744761325,60.08397894060022,62.190277099609375,1779100
2022-02-25,62.5897363572996,65.14089678852413,62.57157473712249,65.08642578125,3103600
2022-02-28,63.30698201374421,64.6506512865554,63.1798714241895,64.1331558227539,2899600
2022-03-01,63.28881520824074,63.68828778851707,60.70133810106352,61.255149841308594,3206300
2022-03-02,62.199364635931126,63.80632220670371,61.84528912158071,62.98014831542969,2113700
2022-03-03,63.26157633237535,63.68828439738108,61.60922201098092,62.65329360961914,1579900
2022-03-04,61.41856102020695,61.50026753085968,60.22015037756709,60.882904052734375,1302600
2022-03-07,60.1293751723974,60.22923639666235,58.42254272192407,58.440704345703125,1708000
2022-03-08,58.66767713782472,60.81029162201395,58.61319919220629,58.91280364990234,2369100
2022-03-09,60.04062428168191,61.6635885146997,59.98560368360226,60.673301696777344,1093000
2022-03-10,59.820557975497366,60.63662575339329,59.41711321733188,60.11397552490234,775700
2022-03-11,60.829180142061446,61.278481228278906,59.58216080836691,59.65550994873047,1342300
2022-03-14,60.65497403078947,61.718610124775225,60.51743301118413,60.70998764038086,2011300
2022-03-15,61.15926944257004,62.048693261624166,60.838345125289024,61.87448120117188,2786100
2022-03-16,62.51633822954914,64.2585080373643,62.51633822954914,63.781700134277344,1885000
2022-03-17,63.41492817884545,64.35019437950584,62.74556571500824,64.2218246459961,1362800
2022-03-18,63.92840024721978,64.33185193527883,63.0114696802674,64.212646484375,3581700
2022-03-21,64.89118272259806,65.02872372706595,63.561636002535984,64.03843688964844,2027300
2022-03-22,64.85451517573877,65.97316481700265,64.78115903661858,65.08374786376953,2195600
2022-03-23,65.16627779786066,65.58806516600792,64.66196301223485,64.90953826904297,1844000
2022-03-24,65.16626489627275,66.20239407404814,64.7353063458094,65.8814697265625,2637100
2022-03-25,65.73475778336119,67.50443414355152,65.55136746366831,67.48609161376953,1148700
2022-03-28,67.58696059750886,67.58696059750886,66.67920116946263,67.27520751953125,2281900
2022-03-29,68.00874304879943,68.67810548579683,67.60529832921416,68.39385223388672,1817900
2022-03-30,68.43054076999911,69.00821163165287,68.00875345574691,68.3663558959961,1059300
2022-03-31,68.40302472975706,69.0082023134625,67.3027107538162,67.31188201904297,2060200
2022-04-01,68.0454240648348,68.54973873072252,67.18350699790882,67.75200653076172,1186000
2022-04-04,67.40357368443377,67.68781994583294,66.54165663938383,67.31188201904297,1230300
2022-04-05,67.30271342434588,68.77897238127942,67.15600115739863,68.20130157470703,1409500
2022-04-06,67.88038439667041,68.38469912297434,67.42191900753106,67.82537078857422,1802400
2022-04-07,67.5961445260246,67.61448006525913,65.51470754372473,66.990966796875,1593700
2022-04-08,67.45859097460095,67.99958372256316,67.00929689267122,67.50444030761719,1608000
2022-04-11,68.2379793043944,68.33884223851595,67.14683655577393,67.21102142333984,1233200
2022-04-12,67.49525864026879,68.59557250682988,66.66084847822042,66.91759490966797,1172700
2022-04-13,66.52332798119106,67.8620460220342,66.48664991211812,67.85287475585938,1006700
2022-04-14,67.88037822927436,68.69644598814692,67.76117975735372,67.80702209472656,1095200
2022-04-18,67.52277864141438,68.21964795750655,67.37607336181021,67.7795181274414,1036100
2022-04-19,67.78868990869971,69.0723943442165,67.78868990869971,68.9256820678711,1314200
2022-04-20,69.23743902878343,70.26439693429245,69.13657609226007,69.87928771972656,1122800
2022-04-21,70.49363103732513,70.80539111897578,68.6597696024721,68.78813934326172,1046700
2022-04-22,68.41220141755099,68.41220141755099,66.22990882752173,66.33076477050781,1308400
2022-04-25,65.9639971277023,66.09236686669655,63.57080742903975,65.8814697265625,2003300
2022-04-26,64.78114631612013,65.87228893986257,64.0384277957155,64.05677032470703,1839200
2022-04-27,63.96508824229768,64.81783408180844,63.44243801779922,64.1117935180664,1520200
2022-04-28,64.55192649281327,65.0562342102318,63.26822203784759,64.77198791503906,1976500
2022-04-29,64.02928304125989,64.86368647842563,62.26877748527367,62.47966766357422,2222200
2022-05-02,62.55301502192525,63.09400079041792,61.76445404075276,63.06649398803711,1924300
2022-05-03,63.34156559778969,64.71696145589999,62.97479196983526,64.05677032470703,1498000
2022-05-04,64.14846709586807,67.4127379540349,63.98341929991437,67.31188201904297,2348100
2022-05-05,66.65169593106185,66.96344901635068,64.66195096226542,65.56971740722656,2385900
2022-05-06,65.551374319455,65.6247304550042,63.70834863425736,64.42355346679688,3970000
2022-05-09,63.83671929315216,64.51524606769048,62.73639823094344,63.25904846191406,1798700
2022-05-10,64.02927252765394,64.55192274738154,61.929500382958544,63.38741683959961,1618900
2022-05-11,63.36908272790453,64.51524612987701,62.33295353094685,62.41547393798828,1359000
2022-05-12,62.360463462659695,62.64470976201249,60.49909512374961,62.00286102294922,1757900
2022-05-13,62.44299318304525,64.85452593853047,62.38797956738867,64.20349884033203,2264500
2022-05-16,64.39604778253776,64.85451314423834,63.4974525955291,64.25850677490234,2671900
2022-05-17,65.3496556666502,67.11933240750123,64.9645464058955,66.72505187988281,1805800
