Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,65.75,227.51821233415058,66.37000274658203,228.160646531933,65.04000091552734,224.56492291155885,65.93000030517578,225.87857055664062,2947100,848600
2022-01-04,66.19999694824219,223.04032649563982,67.9000015258789,229.71399558037174,65.91999816894531,223.04032649563982,67.62000274658203,228.85101318359375,3753000,952100
2022-01-05,67.61000061035156,229.5797309161988,69.36000061035156,229.79068118389836,67.05999755859375,226.52098129662596,67.05999755859375,227.25929260253906,5915900,1070500
2022-01-06,67.30999755859375,226.63604283530142,68.4800033569336,228.30446371220134,64.5199966430664,224.58408399248762,64.73999786376953,224.6991424560547,7513300,1128100
2022-01-07,64.66000366210938,223.46224496792777,66.2300033569336,225.81144819062493,64.5199966430664,221.74587799636768,65.83000183105469,222.03353881835938,3841400,1233500
2022-01-10,65.36000061035156,219.36790921892774,65.95999908447266,226.2333478138113,63.689998626708984,217.0858185735078,65.54000091552734,223.0499267578125,3078900,1124400
2022-01-11,65.5,223.21291451032735,66.12000274658203,225.02515852576332,64.23999786376953,219.47336801213766,66.0199966430664,224.3347930908203,3635800,1196200
2022-01-12,66.55000305175781,224.69914548977206,67.44999694824219,225.3319963100062,65.61000061035156,222.91566612522593,66.54000091552734,224.15260314941406,2154700,813500
2022-01-13,66.94999694824219,224.78546696869114,67.76000213623047,225.3512052974894,66.1500015258789,220.56649024394883,66.51000213623047,221.6979522705078,2624200,953300
2022-01-14,66.11000061035156,220.8733012028256,67.43000030517578,223.76904648336279,65.95999908447266,214.6119495682805,66.63999938964844,219.6938934326172,2161000,1676000
2022-01-18,65.8499984741211,218.99393785888606,65.88999938964844,219.85690562440465,63.83000183105469,212.67505676791427,64.12000274658203,217.81454467773438,3079600,1429300
2022-01-19,64.80999755859375,217.68990776506828,66.0999984741211,221.1801563474496,61.869998931884766,215.65712996475838,61.939998626708984,217.23924255371094,3766900,1358300
2022-01-20,62.470001220703125,220.6144110074814,62.59000015258789,221.88009802822106,59.77000045776367,217.23922123378256,59.91999816894531,218.85011291503906,3824000,999400
2022-01-21,59.34000015258789,219.6363688682338,59.779998779296875,222.10064496476951,57.52000045776367,215.47492188178697,57.810001373291016,216.35707092285156,5086500,1099300
2022-01-24,57.349998474121094,215.0242734161669,57.470001220703125,222.5417294524672,53.880001068115234,212.0997485995724,57.02000045776367,221.34315490722656,4864900,1826100
2022-01-25,55.560001373291016,216.85569914730718,56.06999969482422,223.45264350477572,53.97999954223633,213.02984392617617,55.09000015258789,217.32553100585938,5215000,1462900
2022-01-26,56.529998779296875,217.89124213830573,56.540000915527344,223.45261563789836,54.150001525878906,214.4393420210788,54.58000183105469,216.27076721191406,4579300,1371100
2022-01-27,56.58000183105469,218.32273813318182,57.47999954223633,218.64874687597955,53.43000030517578,211.78330883393113,53.84000015258789,213.81610107421875,10209300,1202100
2022-01-28,49.09000015258789,213.81611618547785,52.040000915527344,221.8417666826402,48.619998931884766,211.69702994545622,49.900001525878906,221.58287048339844,19932900,756300
2022-01-31,49.5099983215332,219.33912825658817,52.099998474121094,225.0731044308244,49.369998931884766,219.28159902292927,51.7400016784668,224.3347930908203,6532400,872700
2022-02-01,51.380001068115234,223.60604695001837,52.779998779296875,226.96205541728588,50.54999923706055,222.17735556638738,52.56999969482422,226.39633178710938,4508600,729300
