Date,Open,High,Low,Close,Volume
2022-01-03,29.081836047995772,29.383785305079176,28.633228261929958,28.82302474975586,1342900
2022-01-04,29.03007570799611,29.6771055978537,28.961057606748486,29.521818161010742,1714700
2022-01-05,29.737498051822975,30.1343423046201,29.20261758139426,29.211246490478516,3685900
2022-01-06,29.452807780984035,29.69436461674782,28.943810669221012,29.418298721313477,1949900
2022-01-07,29.599460661888337,30.40177795558637,29.4182897990477,30.332759857177734,3139800
2022-01-10,30.557064720259724,30.807250412038588,29.51319057437953,30.12571144104004,4176300
2022-01-11,30.401781729942808,31.031557146769423,30.229239753464338,31.02292823791504,3058400
2022-01-12,31.221343889280647,31.44564939951098,30.29824829101562,30.298248291015625,3053200
2022-01-13,30.358648307591,30.626088575675272,30.07395680114707,30.13434600830078,2407000
2022-01-14,29.78925756962668,30.539814674185678,29.668479173297044,30.427661895751953,3547400
2022-01-18,30.229241231904396,30.350019634056967,29.21124714095468,29.55632781982422,3238000
2022-01-19,29.987679847664293,29.987679847664293,29.055958434703925,29.17673683166504,2478200
2022-01-20,29.470056603820105,29.53044580106643,28.1759967354598,28.227760314941406,2296900
2022-01-21,27.960321501771165,28.055219756794337,27.37368073523208,27.451324462890625,2701000
2022-01-24,26.81292081556716,27.442696232859017,26.06236535645825,27.33917236328125,3439500
2022-01-25,26.74390346675585,27.520339044758778,26.21765193650087,27.21839141845703,3654100
2022-01-26,27.77915487586421,28.193253674255345,27.019972099998107,27.382308959960938,2522100
2022-01-27,27.727388741751327,28.175996554822593,26.830174761091,27.028596878051758,2432200
2022-01-28,26.649003342132694,26.959578209662265,26.114126231922953,26.942323684692383,4434300
2022-01-31,26.752532861176796,27.59798496579166,26.545483466912888,27.580730438232422,9154100
2022-02-01,28.339911200758937,28.417554928334905,27.14937678706461,27.72739028930664,6922600
2022-02-02,27.727387731935583,27.78777692659541,27.244272529174804,27.74464225769043,3985200
2022-02-03,27.718766805877433,27.770527100938004,26.666263593447898,26.70939826965332,2772100
2022-02-04,26.666261934011345,27.158004452274792,26.536856267965543,26.847431182861328,2351000
2022-02-07,26.821546879691994,27.27015468242334,26.614497504311874,26.81291961669922,3497900
2022-02-08,26.925073940444165,27.140750604416255,26.545484196600583,26.6921443939209,2633900
2022-02-09,26.916445423652895,27.227018667403396,26.812919912081274,27.03722381591797,2796400
2022-02-10,26.700770682619623,28.495198750019405,26.700770682619623,27.080360412597656,4175400
2022-02-11,26.9940895445009,27.35642472664562,26.217652309955895,26.424701690673828,2798300
2022-02-14,26.39882218994721,26.726649972703754,25.846688849092992,26.226280212402344,2569000
2022-02-15,26.545487034635265,26.881942139848505,26.485097825543917,26.804298400878906,1762700
2022-02-16,26.571363692390403,27.20114078633118,26.571363692390403,27.071733474731445,1744100
2022-02-17,26.778412568339313,26.8215472383979,25.898451477093754,25.97609519958496,1633500
2022-02-18,25.87257186241641,26.269417771336382,25.76042072354822,26.200401306152344,3319100
2022-02-22,26.122755757775494,26.122755757775494,25.10476173309893,25.458471298217773,2871900
2022-02-23,25.70865537326976,25.85531555738934,24.975356098154077,25.04437255859375,2292100
2022-02-24,24.30244659024271,25.096136780395323,23.896975053880862,24.983983993530273,2551500
2022-02-25,25.096135982091337,26.070993749347995,25.087508718339045,26.062366485595703,2926300
2022-02-28,25.44122024393069,25.950217325736094,25.31181456874748,25.648269653320312,2915100
2022-03-01,25.406710820061477,25.570623894423047,24.12127649797307,24.224802017211914,3354800
2022-03-02,24.466357521847495,25.51885888766356,24.371459277751534,25.406707763671875,2765700
2022-03-03,25.51886538101484,25.79493127537749,24.94085179763709,25.199663162231445,2951100
2022-03-04,24.673407561139996,24.742424019046705,23.948733930378467,24.328325271606445,2511300
2022-03-07,24.147156791008882,24.276562447917083,23.336212151311422,23.474245071411133,3402400
2022-03-08,23.724433860805142,24.388718403823464,23.491502660710548,23.819332122802734,2774200
2022-03-09,24.578510564291975,24.958101924822362,24.544003156324976,24.621646881103516,3574600
2022-03-10,24.121276291822777,24.38871652861984,22.85309815350857,23.491500854492188,4891000
2022-03-11,23.827956564763543,24.026378684090126,23.500127141501842,23.51738166809082,3589400
2022-03-14,23.9746187709325,24.10402444029465,22.965251917135944,23.146419525146484,4338000
2022-03-15,23.36209490882966,23.672669814662925,22.81859046910372,23.267196655273438,4022100
2022-03-16,23.681297565571267,24.44047867319814,23.456993645129117,24.04363441467285,4532700
2022-03-17,23.79344995847312,24.164414090874512,23.655417022530607,24.10402488708496,3081500
2022-03-18,24.086769104003906,24.276563969667546,23.672670317747432,24.086769104003906,6659400
2022-03-21,24.095400268781965,24.4232281162731,23.61228493993303,23.85384178161621,3232300
2022-03-22,24.19029428250664,24.457732872510874,24.086768764659876,24.233428955078125,1944400
2022-03-23,24.052260161766956,24.138531154011837,23.46562103456285,23.482873916625977,2198400
2022-03-24,23.595024730373833,23.819328633291736,23.474244693121317,23.810701370239258,1908600
2022-03-25,23.87108993428899,24.19891769419512,23.78481895152986,24.009122848510742,2527300
2022-03-28,23.940110172383026,24.15578684060269,23.664044300339032,24.147159576416016,1580000
2022-03-29,24.595764467065088,25.052999540774763,24.50086621796933,25.001235961914062,2853300
2022-03-30,25.166809955949127,25.35852495153105,24.626526169762855,24.739810943603516,1794200
2022-03-31,24.670096224613303,24.948952579685212,24.32152578077342,24.33024024963379,2461900
2022-04-01,24.460952249480894,24.617809353779638,24.03395327784257,24.338953018188477,3882400
2022-04-04,24.312809330932044,24.731093829458548,24.086238145368146,24.417381286621094,2113100
2022-04-05,24.26924342473395,24.452242305532142,23.93810021836316,24.09495735168457,2748900
2022-04-06,23.842240681595108,23.946810979537588,23.23224118250927,23.35424041748047,2936000
2022-04-07,23.197383019847802,23.31938224455982,22.29109831594488,22.97081184387207,3191500
2022-04-08,22.96209786499758,23.36295341879478,22.639669198674554,22.901098251342773,3145000
2022-04-11,22.779099339460966,23.258385146570635,22.752957595405046,22.81395721435547,2648500
2022-04-12,22.674527477854625,23.049241296596506,22.30852812723637,22.4566707611084,4854000
2022-04-13,22.291100725742627,22.866242364582266,22.177815956565407,22.81395721435547,2807600
2022-04-14,22.9185241288964,23.118953555699047,22.264954030215538,22.28238296508789,2671500
2022-04-18,22.221389176658214,22.517674498649534,22.073246515662554,22.378246307373047,3338500
2022-04-19,22.456674878861122,23.371672592127254,22.386960783203847,23.319387435913086,2455400
2022-04-20,23.563382523300255,23.728952425980054,23.23223939371108,23.25838279724121,2302200
2022-04-21,23.572097211960916,23.763812195599773,22.953384904691685,23.07538414001465,3099200
2022-04-22,23.005666524087204,23.423950977116235,22.90981070908972,22.996952056884766,4297100
2022-04-25,22.848813646002277,23.214813025325654,22.282386470460498,23.206098556518555,3678100
2022-04-26,22.91852614882763,23.04924150977621,22.27367046074839,22.46538543701172,3668100
2022-04-27,22.447959574414757,22.709387007879602,22.256246234014874,22.343387603759766,2926000
2022-04-28,22.648383507482226,22.752955460237605,22.047098518897087,22.613527297973633,3698900
2022-04-29,22.51767026668216,22.735526982372107,21.37610154185899,21.428386688232422,12256600
2022-05-02,21.44581730291551,22.090673032375516,21.306389126930373,22.073244094848633,5203300
2022-05-03,21.846672899897623,22.970814438994356,21.724673661402772,22.264957427978516,7039800
2022-05-04,22.17781542399551,23.45009790902351,21.907671886395114,23.35424041748047,4484700
2022-05-05,22.81395605201431,22.988240431262387,21.358673091612722,21.82052993774414,5083800
2022-05-06,21.82924403044077,22.081958639099597,21.34995988161779,21.794387817382812,3261700
2022-05-09,21.480672474821016,21.977385535459877,21.367387710616402,21.646244049072266,4526900
2022-05-10,21.881529982839524,22.18652806803557,20.95781627245608,21.376102447509766,3717000
2022-05-11,21.227959477873316,21.41967279445938,20.67895960883045,20.809673309326172,3704700
2022-05-12,20.661530792996036,21.410958451321456,20.59181670818308,21.367387771606445,3463600
2022-05-13,21.707242405755164,22.02967106720723,21.54167084111141,21.864099502563477,2623000
2022-05-16,21.66367270203092,21.90767116392677,21.28024441061833,21.724672317504883,2207500
2022-05-17,22.264956982271205,22.596100140292535,21.95995889213963,22.517671585083008,2344500
2022-05-18,22.22138682164952,22.49152870585385,21.8815308491952,21.986101150512695,3190300
2022-05-19,21.62881615400097,22.212672264053634,21.576531003551246,21.88153076171875,3062400
2022-05-20,22.212671013553447,22.5002418180101,21.87281506159055,22.482812881469727,3319100
2022-05-23,22.86624487078356,22.95338790545597,22.46538923825168,22.657102584838867,2507300
2022-05-24,22.500240840276856,22.691955809660357,21.881528579013228,22.62224006652832,2672700
2022-05-25,22.44795699717922,23.179955721378587,22.44795699717922,23.04924201965332,2272100
2022-05-26,23.188670157212076,23.824811390265975,23.084098198709775,23.711524963378906,2019000
2022-05-27,23.85966605658492,24.033952088764035,23.75509576696928,24.007808685302734,1720000
2022-05-31,23.842241951079423,24.02524081328003,23.46752809558484,23.598241806030273,5173200
2022-06-01,23.52852796847474,23.711526832636558,22.848814339912952,23.145099639892578,2132000
2022-06-02,23.206099010644756,23.415242941878027,22.97081499670859,23.40652847290039,1598700
2022-06-03,23.145099724477653,23.301956844112464,23.023100481257256,23.05795669555664,1334000
2022-06-06,23.22352654527374,23.676668932038815,23.101527311188875,23.33681297302246,1543300
2022-06-07,23.197383827818225,23.48495462616612,22.970812643950964,23.476240158081055,2799100
2022-06-08,23.16252594269854,23.362953722200015,22.51767026379282,22.552526473999023,2348100
2022-06-09,22.508955564570076,22.752955681967233,22.317242255117552,22.35209846496582,2010600
2022-06-10,21.785672875878742,21.881530368409386,21.39353009926695,21.402244567871094,3340700
2022-06-13,20.7138184057671,20.931675137012995,20.01667586851127,20.103818893432617,3139000
2022-06-14,20.217101698210662,20.417529456099434,19.94695820319746,20.112529754638672,3068100
2022-06-15,20.36524737644638,21.01010308274294,20.304246097293476,20.722532272338867,2965500
2022-06-16,20.147390742607403,20.20839035992115,19.83367652543393,20.173532485961914,3484600
2022-06-17,20.3913882215048,20.600530468757974,19.990532663131596,20.312959671020508,4612600
2022-06-21,20.853243535553517,21.19309945479047,20.670243043731126,21.07110023498535,2708900
2022-06-22,20.72253032668443,21.166958203238487,20.72253032668443,21.001386642456055,1823100
2022-06-23,20.992675120851626,21.28024594461199,20.792247323527885,21.236675262451172,1877800
2022-06-24,21.489386330034197,22.17781435030563,21.48067186194173,22.08195686340332,3264500
2022-06-27,22.160385354554947,22.230099436992464,21.74210085992983,21.898956298828125,2207000
2022-06-28,22.073244035186665,22.34338591766333,21.489387926533897,21.506816864013672,3212300
2022-06-29,21.110014834645963,21.162921667889872,20.289951350914766,20.519216537475586,4906800
2022-06-30,20.007775646475856,20.819020894954402,19.937232654515878,20.55448341369629,3988100
2022-07-01,20.475121999913785,20.916016112863606,20.386944522825875,20.792566299438477,2866000
2022-07-05,20.307580625237957,21.013010435153532,20.069497433687452,21.004192352294922,2151000
2022-07-06,20.96010559444866,21.101191569722932,20.669115560210784,20.889562606811523,2717200
2022-07-07,21.074739654873746,21.427454632159286,21.00419665941664,21.418638229370117,3376700
2022-07-08,21.489180566558915,21.506815053474746,20.898382366999158,21.04828643798828,2897600
2022-07-11,20.87192699878853,21.021831061769472,20.598573124603586,20.836654663085938,3396700
2022-07-12,20.889564866006136,21.62144907259835,20.85429252743414,21.189373016357422,3847900
2022-07-13,20.80138346291318,21.35690928061784,20.4927572611317,21.23345947265625,4031700
2022-07-14,20.854287851848078,21.49799274956764,20.810199120395563,21.436267852783203,3152400
2022-07-15,21.841895050764407,21.956526781635514,21.304003687584192,21.709627151489258,2777200
2022-07-18,21.877167071200958,21.991800491104723,21.524452090492634,21.60381317138672,2552400
2022-07-19,21.947710112735777,22.432694683855775,21.947710112735777,22.370969772338867,2083700
2022-07-20,22.27397214579249,22.503237300326894,22.009434652770793,22.415058135986328,2632000
