Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2023-12-11,125.64937637693122,126.23999786376953,117.66000366210938,127.5712869627362,127.30999755859375,118.69000244140625,121.26625737848644,125.5999984741211,115.37999725341797,123.36466217041016,126.66999816894531,117.9000015258789,3828800,2721200,3735600
2023-12-12,123.21757017389821,126.58000183105469,118.54000091552734,123.21757017389821,127.18000030517578,120.11000061035156,120.25626524374697,125.55999755859375,116.80999755859375,121.61924743652344,126.94999694824219,119.16000366210938,2603100,1777600,2564300
2023-12-13,121.20742364017359,127.31999969482422,119.13999938964844,127.83602580787468,130.6199951171875,122.37999725341797,120.11899783679675,126.19999694824219,118.43000030517578,127.80661010742188,130.47999572753906,122.29000091552734,3857000,1220000,2812000
2023-12-14,129.4049360454899,131.55999755859375,123.41999816894531,130.66005583514732,132.75999450683594,126.37000274658203,126.01218054512314,129.0,122.33999633789062,128.47340393066406,129.83999633789062,123.0999984741211,4581500,1986500,3705400
2023-12-15,128.44397641065976,129.83999633789062,123.0199966430664,128.44397641065976,131.67999267578125,123.56999969482422,126.83585339299569,128.9199981689453,121.08000183105469,127.45359802246094,130.80999755859375,122.58999633789062,7369900,5612500,5082800
2023-12-18,127.96350522626831,131.35000610351562,121.8499984741211,127.96350522626831,131.35000610351562,124.5,123.46272346096394,130.1300048828125,119.55000305175781,123.6294174194336,130.39999389648438,123.3499984741211,3494100,2188800,2571300
2023-12-19,124.09028037625755,131.22999572753906,123.62999725341797,127.53205194456211,133.83999633789062,124.58000183105469,123.89416324060387,130.92999267578125,122.91000366210938,127.49283599853516,133.60000610351562,123.29000091552734,3063700,2405400,2482200
2023-12-20,126.87507748339993,132.52000427246094,122.4800033569336,128.54203200497966,135.72000122070312,123.29000091552734,125.75723598425046,131.8000030517578,115.63999938964844,126.40441131591797,134.41000366210938,116.63999938964844,2668600,3823200,5202500
2023-12-21,127.5810854862226,135.5800018310547,118.58999633789062,128.52243279276848,136.11000061035156,122.91999816894531,126.08082490563999,132.8300018310547,118.36000061035156,127.56147003173828,134.3300018310547,122.80000305175781,1678600,2031700,2837100
2023-12-22,127.826226047922,135.69000244140625,122.37999725341797,130.33646557749248,137.1300048828125,122.61000061035156,127.826226047922,135.33999633789062,120.2300033569336,129.64027404785156,136.55999755859375,122.16999816894531,1969900,1937300,1829100
2023-12-26,129.60103895694732,137.2899932861328,123.30000305175781,131.24839294645042,140.55999755859375,123.86000061035156,128.8362008425304,137.10000610351562,121.87999725341797,130.47373962402344,140.00999450683594,123.55000305175781,2099500,1631400,1412700
2023-12-27,130.53258405333776,140.10000610351562,124.0199966430664,132.32701672004288,142.7100067138672,124.25,130.12074925540344,140.0800018310547,122.26000213623047,131.82693481445312,141.83999633789062,123.7300033569336,2003100,1766700,1844400
