Date,Open,High,Low,Close,Volume
2022-01-03,132.2089628926329,138.4331964355694,132.07259529008633,138.0240936279297,3071000
2022-01-04,139.4657015501663,142.6411420605791,137.09874631461878,141.65733337402344,3985000
2022-01-05,141.65735011684788,147.42379072101264,141.23851200855876,142.62167358398438,5054500
2022-01-06,144.18988515083643,149.58617781052845,143.70285587859476,147.33609008789062,4486800
2022-01-07,146.16723651148146,149.77125049138508,145.97242775691063,146.30360412597656,2698000
2022-01-10,146.8685395481747,147.45298059378263,139.64102725645316,143.1963348388672,2505400
2022-01-11,143.67361727847484,145.9918810795196,141.97875027313722,145.23211669921875,2396100
2022-01-12,144.87173461914062,145.9821608531713,141.1897942187781,144.87173461914062,1678700
2022-01-13,144.89122093619477,147.85235262604766,144.79380912819846,145.36851501464844,1565300
2022-01-14,143.96586998953586,146.76141353067456,143.7126052308006,146.64453125,2064700
2022-01-18,145.6607021049903,147.0828340601053,141.6573210602269,143.2840118408203,2243600
2022-01-19,143.26452442124307,145.0665237090718,141.95928961240332,142.076171875,1843600
2022-01-20,142.2125378875857,145.5048603016761,140.8293766314115,141.10211181640625,1737700
2022-01-21,142.53397235079595,142.53397235079595,136.97209215607788,137.1182098388672,2420400
2022-01-24,134.42007866387578,137.4396660862893,131.3030943051303,137.1571807861328,3157400
2022-01-25,134.92659135570742,137.39095824060288,131.6440040120808,135.88116455078125,2059300
2022-01-26,138.0922983708148,140.77095964665077,135.72532813288475,136.83575439453125,2492000
2022-01-27,138.1994155762416,140.83910561302827,135.7545193910001,137.3714599609375,2578300
2022-01-28,137.49811680693853,143.508056640625,137.41045509924191,143.508056640625,2942100
2022-01-31,141.6086341874855,146.06007395153557,141.19953138745788,145.9918975830078,2411300
2022-02-01,145.30031184887878,148.32963452824555,144.31651806587752,147.68675231933594,1769600
2022-02-02,148.05688291967613,148.99198556202572,145.64122214945542,146.917236328125,2046600
2022-02-03,144.7743158576557,145.56330084412758,140.57612620957252,140.78067016601562,2325400
2022-02-04,139.37804037933577,142.96258372707362,138.6962023374427,142.00799560546875,2327100
2022-02-07,142.5924231229623,144.4431283265153,140.62482079268105,143.05996704101562,1919600
2022-02-08,140.64431720508864,140.7904200463183,136.66042119604705,140.28392028808594,3110800
2022-02-09,142.47554008008987,144.29702470773873,141.4917314888524,142.57293701171875,2496000
2022-02-10,138.84230494720205,149.02122910807313,138.34554041672132,141.75474548339844,2917800
2022-02-11,142.670364604097,146.2451578893843,142.13462940048066,142.89439392089844,2151400
2022-02-14,142.9138798856144,144.6769235847009,141.8424094736506,143.1476593017578,1830400
2022-02-15,142.04696376442814,143.53727219502244,139.1832291760848,140.20599365234375,3163600
2022-02-16,139.87481758441612,141.19953784348414,138.73515597007267,140.54690551757812,2156500
2022-02-17,138.7643973640092,139.26116190889783,134.0791629230346,134.23501586914062,2332600
2022-02-18,134.17654216862894,134.95579184709874,131.79010210446322,133.0758514404297,2104900
2022-02-22,131.78036642112602,133.81615995873338,130.89398449208784,132.49143981933594,2353100
2022-02-23,132.76418657768994,133.45575984181352,129.74459905381556,130.05630493164062,1899800
2022-02-24,126.43280854653743,132.1700130739803,125.16652940101793,131.95571899414062,3697900
2022-02-25,131.96545716085132,134.82919187054566,130.55307513995547,134.02072143554688,1733200
2022-02-28,131.4589360220855,132.52065617412183,128.0594666532429,129.919921875,3116300
2022-03-01,129.18937835692438,130.7089071770516,124.42622564868661,125.57561492919922,2284000
2022-03-02,125.35160354759113,132.80314588857613,125.35160354759113,132.29664611816406,2806000
2022-03-03,132.89080711130256,133.1732924273828,126.36461749102544,127.09516143798828,2081100
2022-03-04,126.41331210752725,127.35815005028262,122.15668117939134,124.70870971679688,2906900
2022-03-07,124.39700268455205,124.64051729495125,119.40982078824494,119.46826934814453,2636900
2022-03-08,118.56240306933125,123.77361461343008,117.84160185248273,120.01374816894531,2031200
2022-03-09,123.60802657264864,125.26393050077658,122.96514438806943,124.77690124511719,1379900
2022-03-10,121.74165578515411,124.44507820327563,121.74165578515411,124.064453125,1145900
2022-03-11,125.78215376507826,125.78215376507826,123.56671292376477,123.93757629394531,1131000
2022-03-14,124.50362184991623,126.54338875616521,123.176311337163,124.03515625,1197100
2022-03-15,124.91353442803421,126.38724102213224,123.11776562002785,125.4112777709961,1530600
2022-03-16,127.51935644834052,130.37892150223564,126.76786060772648,130.3398895263672,1509100
2022-03-17,128.35868466124796,130.2715642000893,127.19728606665741,130.22276306152344,1674000
2022-03-18,129.7933546788887,131.92094736163057,129.09065996539192,131.75503540039062,3192200
2022-03-21,131.7453091132228,132.0966565446007,130.03737310636177,131.1694793701172,1787400
2022-03-22,132.05756321920873,135.0635313210384,131.8428501482198,133.65814208984375,1752800
2022-03-23,132.36012475693437,133.24825484528887,130.55460176752848,131.0133056640625,1605600
2022-03-24,130.95476449583526,132.15521022421666,130.36919537927795,131.68673706054688,1117700
2022-03-25,132.36989061527424,133.07258529488945,131.49151481974712,132.9164276123047,1746000
2022-03-28,132.79932903904228,133.0725975627499,130.20326317180215,132.25277709960938,1410200
2022-03-29,135.41487828672894,138.16710133953447,134.68290597166555,137.0154571533203,2033600
2022-03-30,136.24445201628922,136.8885763315905,132.75050240050138,134.21444702148438,1937900
2022-03-31,133.50204113156227,135.7370058947836,132.5358467936993,133.55084228515625,1799400
2022-04-01,134.5658264181677,136.56653929703984,133.29707113233337,136.42015075683594,1546400
2022-04-04,136.42989280901094,138.18662959420092,136.3811065613249,137.12283325195312,1676300
2022-04-05,137.40587830347798,138.040263438394,135.51252184750277,136.03953552246094,1654900
2022-04-06,134.8488303475957,136.34205281669614,133.1311405176022,135.561279296875,2153000
2022-04-07,134.78053743785063,134.79029170970608,129.27610503169873,131.37442016601562,2330400
2022-04-08,130.82786165720535,132.97497758289296,129.84212935671005,131.6671905517578,1502300
2022-04-11,130.77907355932382,133.90215293457587,130.44724963333204,132.9359588623047,1202400
2022-04-12,133.28732457140757,134.3608753430538,130.86692469187446,131.82337951660156,1400700
2022-04-13,130.27154256262696,135.23920575999938,130.27154256262696,134.741455078125,1324000
2022-04-14,135.29779577029402,138.5867872948745,135.16116150526148,136.5860595703125,1819800
2022-04-18,136.61534619741528,139.64083855326743,135.80529482611269,136.83982849121094,1269000
2022-04-19,137.32777178579084,141.69031306056806,137.02521072115533,141.124267578125,1547900
2022-04-20,142.22712552654454,143.1835802692626,139.9628984464356,140.06048583984375,1461900
2022-04-21,141.61226866114558,142.34424107346985,138.00119284673227,138.58677673339844,1282300
2022-04-22,137.7376923393615,137.81577118305987,130.87667217704444,131.20849609375,1887300
2022-04-25,130.44724740140174,132.77002973561892,127.2265658008964,132.4674835205078,1707700
2022-04-26,130.7302737214786,131.3939364720907,127.37295777513063,127.89998626708984,1267700
2022-04-27,128.1634803974401,134.18517088840633,128.1634803974401,132.90664672851562,2342200
2022-04-28,134.9854593475578,140.45085888175956,134.9854593475578,140.43133544921875,2805500
2022-04-29,138.56727092656018,140.23617479144957,133.14091713562794,133.6874542236328,2685400
2022-05-02,130.16421196579947,130.29109195187223,115.90539594409098,121.37078857421875,7150000
2022-05-03,119.2724628503258,127.6657449565507,119.2724628503258,124.99161529541016,3425600
2022-05-04,125.47957885648944,131.01328766745803,123.80091374141766,130.46673583984375,2107900
2022-05-05,128.0366219058035,129.13946515025728,121.4781476357387,122.864013671875,2298800
2022-05-06,121.7123754825443,121.98564399998973,117.66212652352723,118.091552734375,2114000
2022-05-09,116.04204337894843,117.67190038043331,114.09011668610157,115.53453826904297,2553500
2022-05-10,117.7499699657471,118.93088462843507,112.64567878952532,116.0713119506836,2445900
2022-05-11,115.18316318284485,118.27697190633624,113.42643404914153,114.42191314697266,1542400
2022-05-12,112.98726366572942,115.81755861724199,112.04058555539697,114.98799133300781,1784600
2022-05-13,116.48121669537936,120.87305148239751,116.19818644891713,119.26271057128906,1501800
2022-05-16,118.22818240850671,119.49693755717128,115.98346405194891,117.03750610351562,1371700
2022-05-17,120.36555741513756,121.04872875717227,117.60357944689443,121.00968933105469,1352700
2022-05-18,118.50145372065154,119.66285234826108,116.24698103977049,116.79351806640625,1729700
2022-05-19,115.17343379309432,119.23343734347407,114.75376926650611,117.57430267333984,1208700
2022-05-20,119.21391649899535,119.56526387653055,115.80780672645517,119.16511535644531,1105000
2022-05-23,120.94134987311438,122.12226437265986,117.87682622563094,121.99539184570312,1534800
2022-05-24,120.27770079298791,120.84376122713442,117.43765179754278,119.9068374633789,1123800
2022-05-25,118.7747162025418,123.65453210972935,118.62832768213269,122.47361755371094,1218100
2022-05-26,123.6838228045532,126.04564457646211,123.6838228045532,125.55766296386719,949000
2022-05-27,126.02612107999214,129.09064464777222,125.96756567615164,129.0711212158203,993000
2022-05-31,127.89998217572628,128.76858884052342,126.61170358505179,127.89021301269531,1782100
2022-06-01,128.0366288932021,128.54413398365818,123.3129626056152,124.44508361816406,1420200
2022-06-02,124.90378142656317,128.40749340568922,124.34748266559994,128.38796997070312,1072500
2022-06-03,126.84593438732473,127.49982792413672,125.58693355858439,126.56289672851562,1614700
2022-06-06,128.6221814346863,128.78810828089917,125.27463486257184,126.0651626586914,1126900
2022-06-07,124.0351601624959,126.04564198228604,123.6057414155361,125.78214263916016,1247800
2022-06-08,124.82569436609018,125.86022041803493,124.19131679893718,124.65978240966797,653300
2022-06-09,123.43744915514706,123.64280248338015,119.32057934713193,119.38903045654297,913400
2022-06-10,116.74874577879906,117.28658116530971,114.25515620222816,114.84188842773438,2033800
2022-06-13,111.55623052997323,112.08428510265966,106.91131392309843,107.71317291259766,1974000
2022-06-14,107.61538941494294,110.26543574572317,107.25357216320423,109.66893005371094,1470700
2022-06-15,111.40954848614743,112.51454702434337,108.30967958631327,110.35343933105469,1670400
2022-06-16,106.82330898685115,106.82330898685115,103.1856044134201,104.61331176757812,1828500
2022-06-17,105.00444124515438,108.5248048049213,104.95555186608613,107.81095123291016,2759300
2022-06-21,109.85472309508681,111.2726495376317,108.47592009714853,109.05286407470703,1464800
2022-06-22,107.48825515813168,109.95250976830316,107.01887830136324,108.83773040771484,1125400
2022-06-23,109.43423979255084,111.1846333953708,108.60303821348454,110.40233612060547,1181000
2022-06-24,112.05495891830773,116.80744330734703,111.70292994561214,116.23049926757812,5806900
2022-06-27,115.60464764635849,115.84911695453954,112.40698491740791,114.43119049072266,1592800
2022-06-28,115.48727740940137,117.14967286064099,110.62722730680821,110.84236145019531,1296400
2022-06-29,111.00860773246717,111.01838859266914,108.85728104587535,110.27519989013672,1024900
2022-06-30,108.10432404260075,109.63959089986713,106.10945372209864,108.19232940673828,2137200
2022-07-01,107.04821423860743,108.99418770421185,105.84542204532177,108.47591400146484,2265700
2022-07-05,106.98954937390153,109.47335092769123,105.34671535888886,109.35601043701172,1667700
2022-07-06,109.54178319107127,111.67355544551023,108.9159424797323,110.84236145019531,1201600
2022-07-07,111.17485814658801,112.06472249418682,109.45379223374348,111.12596130371094,1008800
2022-07-08,111.04772254976054,111.5855579460814,109.18976200380182,110.77391815185547,825700
2022-07-11,109.5124599461731,110.07963048375404,108.60303389819349,109.07241821289062,967800
2022-07-12,108.6714912035189,111.2237513077121,108.6714912035189,109.62981414794922,1021800
2022-07-13,107.24378253724419,110.56856625526657,106.28546713242649,110.23609161376953,1175700
2022-07-14,107.64471144250815,109.38533146229612,106.24634691077793,108.86705780029297,1366800
2022-07-15,111.35087363567807,114.06937091603506,110.50011783028,112.26029968261719,1645500
2022-07-18,113.5217583489146,114.26494709536522,110.0111828505976,110.73480987548828,1509000
2022-07-19,113.43374099343401,115.9077688058863,113.08170464867456,115.65351867675781,1700700
2022-07-20,115.49705869678398,117.33546486057818,114.84188286539353,117.21812438964844,1892200
2022-07-21,116.92476483046491,118.25467828651996,116.08378992558862,117.6092758178711,1304800
2022-07-22,116.70964974987645,118.95877043715075,115.40907120062121,116.08380889892578,1480200
2022-07-25,117.23768958160184,117.23768958160184,115.0863628603444,115.84910583496094,992400
2022-07-26,116.43585014060956,119.25213408672363,115.4970888252382,117.16925811767578,1709900
2022-07-27,118.65560396873579,119.78016412809289,116.64117952612737,117.65817260742188,1939700
2022-07-28,118.05911582735236,120.2886746154477,117.30614621696262,119.79973602294922,2114900
2022-07-29,119.65304572884665,120.63092285480283,118.50893128202442,119.61392974853516,2543400
2022-08-01,120.77760777363875,128.5712823204803,118.3622500416759,125.14871978759766,4798200
2022-08-02,123.91659601594218,125.04115625211088,121.74570750765021,123.6525650024414,2582100
2022-08-03,124.88469098386163,128.40504726141208,124.26863105998876,127.27070617675781,2649300
2022-08-04,126.73288970150499,128.4930567052639,124.91403007195103,125.75501251220703,2255900
