Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-03,53.40579457693183,289.80570467797634,54.24639087552372,292.34418022571066,53.359095574322396,288.60329035149255,53.601932525634766,290.3592224121094,3376300,390500
2022-01-04,54.40517134585623,294.4436381442277,55.55398397848614,304.87426859479444,54.19969144699527,292.2391782154674,55.10566711425781,303.5477600097656,5281300,819500
2022-01-05,55.22708567268481,308.4339337385147,55.7594621551949,308.5770748455139,54.311771657791915,300.1409525009914,54.34912872314453,300.5513000488281,4639400,736100
2022-01-06,55.32982940102264,303.18513869977176,55.59134669089507,305.4563783292977,53.97553681878669,299.7114266958309,55.28312683105469,304.6166076660156,6331600,512800
2022-01-07,55.66607061181983,304.87430990921825,56.94564563836512,305.5709687342488,55.395214915421796,301.8204973146337,56.73082733154297,304.7406921386719,5318900,587300
2022-01-10,57.085738660136975,306.33437650810134,57.496698490289,306.33437650810134,55.88088855121618,297.86962752413393,57.356597900390625,304.09173583984375,7913200,651100
2022-01-11,57.46868032894529,305.275057534342,57.692840576171875,311.544868893883,56.8429057254026,302.22124570565563,57.692840576171875,311.134521484375,6091500,488200
2022-01-12,57.42196906892062,311.91708595552495,58.01038647484215,315.3239890016198,56.51599345885632,309.8843954133455,57.31922912597656,313.2054138183594,6150500,453300
2022-01-13,57.71151048626784,313.86390898966073,58.14114702282511,317.18489845264907,57.487350279465225,311.3731377691079,57.78622817993164,312.3656311035156,3476900,500300
2022-01-14,56.91760992200292,305.9240888221817,58.075764392434245,313.7017330175935,56.81487354443796,305.32286704433454,57.823585510253906,313.568115234375,4465100,589100
2022-01-18,57.90765288385468,309.5217595128897,58.0757721611306,309.73170945953785,56.730821505829134,301.286036734037,56.8802604675293,304.6166076660156,4265200,515300
2022-01-19,57.14177718320255,306.82108195125977,57.5340531176176,306.82108195125977,54.862832149543735,296.60037208357124,54.95623016357422,297.58331298828125,6354800,611800
2022-01-20,55.13368781539448,299.10072986491525,56.82421894743071,304.00588250089584,54.722731565592156,294.8444738184499,54.95623016357422,295.2643737792969,5861700,403600
2022-01-21,54.82547336036311,293.83288237486755,54.98425070212945,293.83288237486755,53.29372307621406,284.9196050129467,53.53656005859375,285.7021484375,6608800,879700
2022-01-24,52.920121642326606,277.5905600936622,53.86345440226349,287.8303195756326,50.79995396360259,270.84356043726837,53.66731643676758,287.21002197265625,7420100,839600
2022-01-25,52.985501827388944,281.2454792981817,54.92821188749158,288.20242682880826,51.687250182852026,275.929979850983,54.36781311035156,284.8909606933594,6163500,620300
2022-01-26,54.97490431200945,290.6550253492693,55.57266008572379,293.7374367241451,53.03219448453238,280.9496523986955,53.82609176635742,285.13909912109375,6090700,929400
2022-01-27,54.4331832275352,286.3033803317698,55.3298204067392,302.9274922952195,52.49981543362002,285.2154498066171,52.695953369140625,289.8343200683594,5398600,1051300
2022-01-28,52.30368741127111,287.0476944820597,53.27504246114929,287.23853952765757,51.90206952647352,274.2121783907488,53.200321197509766,284.4710388183594,5248600,922600
2022-01-31,52.77067849956033,283.07777643726274,53.99421232794835,291.3612035542282,52.154242397656915,281.8180767033523,53.93817138671875,290.4068908691406,4187800,1083900
2022-02-01,54.01289668979252,292.16276065069536,55.35784731395294,294.7775966562172,53.7046768342879,286.83770981336573,55.20840835571289,294.023681640625,3674700,1098100
2022-02-02,54.93755428318303,294.7681676254148,56.3478879240753,299.43474247385035,54.90019364939245,293.1363007518704,56.27316665649414,298.90032958984375,4796500,664900
2022-02-03,56.310522588194665,295.0543635167739,56.77751978286292,297.24929997699616,55.43256558195862,289.91063373227934,55.56332778930664,290.349609375,3381600,645000
2022-02-04,55.42323263270289,290.502266250842,57.54340053164907,296.6862216209427,55.42323263270289,289.32845141314573,56.964324951171875,294.023681640625,4165800,796100
2022-02-07,57.085735432800284,293.8806582157399,58.2905890365108,300.11232005479707,57.085735432800284,292.90724045521347,57.71151351928711,297.65972900390625,3968100,821100
2022-02-08,58.37465516384368,299.60647569071057,58.94439236830779,301.4864728236683,58.11313784883964,298.45173638623555,58.56145477294922,300.91387939453125,5242000,702800
2022-02-09,58.701544618282696,304.60708891091826,59.346003012623164,307.9376310879579,58.23454743416619,303.07063023975627,58.29058837890625,304.5784606933594,4460100,656000
2022-02-10,57.48735437858653,301.4562732033485,59.30864416391794,310.26715572123834,57.46867406311218,300.326190263857,58.11313247680664,302.5384826660156,4926500,840300
2022-02-11,58.113138759946125,301.86823084547893,58.776273997906635,304.70302573525606,56.133067860452236,289.4755420991416,56.73082733154297,291.1419372558594,7241100,756200
2022-02-14,56.7214808499448,291.4387251726995,57.04838103555801,294.2735191101677,54.666692407897344,283.57598828418827,55.09633255004883,288.2208557128906,7294400,794400
2022-02-15,55.796832565157615,291.7260611566252,56.72148511776246,297.3286327084119,55.34851207327536,290.05007996239453,56.394588470458984,295.44195556640625,4189300,745600
2022-02-16,55.843523511800726,292.9327233192006,56.86157750438899,300.47943050506393,55.843523511800726,292.9327233192006,56.35721969604492,298.9087829589844,3416800,584700
2022-02-17,55.992966632817236,294.17779451619543,57.758215530462806,296.1793913073882,55.628709376211766,286.1043318657591,57.32857894897461,286.7364196777344,6154900,470400
2022-02-18,56.39458083246743,285.73080430709115,58.13181092377827,291.6685476239189,56.39458083246743,285.73080430709115,57.65547180175781,287.8473205566406,5488200,640300
2022-02-22,57.907649405982106,286.8034369292091,58.729565427422536,289.2551552827746,57.160454642357024,281.7467641716318,57.543392181396484,284.82098388671875,5749500,556100
2022-02-23,58.02906888372707,287.7611375008787,58.692204004794874,289.36051501495405,57.13243161659691,278.95984104721896,57.47801208496094,279.2279968261719,5102400,706300
2022-02-24,55.432571720140004,270.235231901679,56.59072645884107,277.88727414971703,54.339799873805866,267.1131088797689,56.394588470458984,277.12109375,6276600,911300
2022-02-25,56.77751569216188,278.7874841329426,59.000419613334955,290.63427130281696,56.628076743151034,278.6438344587433,58.99108123779297,289.9638671875,8694700,744900
2022-02-28,57.20716094776662,281.0380879747848,58.131817035254116,290.3182367064963,56.69346470489851,279.9558784043052,57.19782257080078,287.10992431640625,7596600,776300
2022-03-01,56.56270230184046,281.9958116390139,56.6654386932814,283.67179279000567,53.47117954671195,265.6956791110788,54.06893539428711,267.2663269042969,6478100,1009200
