Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-02-10,121.04795887697561,67.27999877929688,122.02191496095087,67.98999786376953,118.99281255441436,66.41000366210938,119.30555725097656,66.9000015258789,5978600,3147800
2022-02-11,119.64510339090666,67.23999786376953,120.36888286589789,67.97000122070312,118.2869312401715,66.5,118.56392669677734,66.76000213623047,4176200,1577900
2022-02-14,118.47455291679888,66.4800033569336,118.52816317493918,66.62000274658203,115.32929960821544,65.5999984741211,116.2943115234375,66.0199966430664,5345300,2284000
2022-02-15,116.73214992220684,66.77999877929688,117.66142619870814,68.19999694824219,115.81180414383645,66.51000213623047,116.10667419433594,67.5,4394000,1834300
2022-02-16,115.66884159520191,67.4000015258789,116.5534518019751,68.12000274658203,114.60552597420613,66.93000030517578,115.42758178710938,67.83000183105469,4875600,1498300
2022-02-17,114.41790166050092,67.33999633789062,114.81999229185129,68.70999908447266,111.55856702285004,66.97000122070312,111.6657943725586,67.83000183105469,6797000,2953500
2022-02-18,111.63897845233,67.98999786376953,112.08574880718366,70.06999969482422,110.45056767229734,67.73999786376953,111.11178588867188,68.52999877929688,4609200,2273500
2022-02-22,110.97775225603239,68.08000183105469,111.69258754317853,68.81999969482422,109.61957339106412,67.7699966430664,110.7275619506836,68.16999816894531,5349700,1438200
2022-02-23,111.13859319471844,68.76000213623047,111.42452595473485,69.33999633789062,108.89581087781698,67.81999969482422,109.07451629638672,67.98999786376953,4086400,1478900
2022-02-24,107.22489205504624,67.13999938964844,109.10132630257453,67.94999694824219,106.16157636067102,66.22000122070312,108.98516845703125,67.83999633789062,6563200,1534100
2022-02-25,109.05666039960013,67.55999755859375,111.03138480445374,69.30000305175781,108.5205304509508,67.08999633789062,110.95989990234375,68.41999816894531,4460900,1344600
2022-02-28,109.19960931558828,67.91999816894531,110.25398762573298,68.48999786376953,108.15416832134959,67.19000244140625,109.4676742553711,68.30000305175781,6757300,1378100
2022-03-01,109.61063339608413,68.0999984741211,110.25398377535561,69.52999877929688,107.85035716868141,67.69999694824219,108.43115997314453,68.69999694824219,4873300,1292900
2022-03-02,109.53914970358353,68.5999984741211,111.37091084142033,69.97000122070312,108.83325855895853,68.04000091552734,110.6739501953125,69.58000183105469,4891400,948200
2022-03-03,111.65684687461518,69.80999755859375,113.18480067846905,69.87000274658203,111.01349646937679,68.51000213623047,112.5235824584961,69.45999908447266,5206600,1247000
2022-03-04,111.15647508411207,68.79000091552734,113.79241767457317,70.77999877929688,110.98670015336418,68.5999984741211,113.14013671875,70.05000305175781,4402400,877100
2022-03-07,113.00609930266651,69.93000030517578,114.29280015914597,71.4000015258789,112.24659103156262,69.70999908447266,112.648681640625,70.62000274658203,5047400,1238300
2022-03-08,113.1401242136858,69.87000274658203,114.68595260136401,72.58999633789062,111.53174825062028,69.73999786376953,112.3001937866211,71.1500015258789,4887600,1079900
2022-03-09,113.8460151178123,71.69000244140625,114.46256033496799,72.30999755859375,112.50570417072531,71.20999908447266,112.78269958496094,72.01000213623047,4403500,1071500
2022-03-10,112.36274424569706,71.48999786376953,112.61293455366717,73.62000274658203,110.02166513208098,71.45999908447266,111.11178588867188,73.47000122070312,5326800,2227900
2022-03-11,111.69260420792254,74.51000213623047,113.27416848394948,76.02999877929688,110.71864797147371,73.73999786376953,110.76332092285156,73.94000244140625,4119600,1321900
2022-03-14,111.20114613594762,73.72000122070312,111.83556608196888,74.3499984741211,109.62851928860006,71.86000061035156,110.74544525146484,72.19000244140625,3289200,1208900
2022-03-15,110.79905143866068,72.37000274658203,112.53252265072922,73.45999908447266,110.10209075422998,72.01000213623047,112.26445770263672,73.30999755859375,4021200,1382200
2022-03-16,113.03290617772561,75.08000183105469,113.72986688001022,75.2300033569336,111.43346739873078,73.22000122070312,113.51541900634766,74.5999984741211,4292800,2292100
2022-03-17,113.56902543502221,74.61000061035156,114.63233426818809,75.37999725341797,113.05970749153988,74.04000091552734,114.33747100830078,74.3499984741211,3671900,1266400
2022-03-18,113.81922329378025,74.3499984741211,115.20420742697443,75.37999725341797,112.91675200489846,73.76000213623047,115.05230712890625,75.19999694824219,7466000,2734900
2022-03-21,115.26675137418432,75.44000244140625,115.92797640671202,76.76000213623047,113.83708760429603,75.19000244140625,114.46257019042969,76.58000183105469,3384600,1741100
2022-03-22,114.81997767577401,76.55999755859375,115.53481294848517,78.25,114.23917486884301,75.81999969482422,115.32035827636719,78.05000305175781,2690200,1804000
2022-03-23,115.33824949902943,78.08000183105469,115.5527042019967,78.13999938964844,114.5966089899122,77.06999969482422,114.64128875732422,77.0999984741211,2924500,1180800
2022-03-24,114.66807938700117,77.52999877929688,115.59735571361747,78.87999725341797,114.19450390790598,77.26000213623047,115.4901351928711,78.19000244140625,2971100,1275300
2022-03-25,115.71352891107664,78.44999694824219,117.4112509085416,78.68000030517578,115.54375398446012,77.86000061035156,117.36658477783203,78.45999908447266,3530200,1034100
2022-03-28,116.8930046394314,78.41000366210938,117.50060579028504,79.13999938964844,115.80288385998269,78.25,117.47380065917969,78.94999694824219,2483500,1207100
2022-03-29,117.98309893426124,78.91000366210938,118.69793416602859,80.04000091552734,116.54449797278058,78.91000366210938,117.89375305175781,79.70999908447266,5791000,1434300
2022-03-30,117.95629581934016,79.75,118.91239085544646,80.26000213623047,117.4023049815803,79.18000030517578,118.06352996826172,79.66999816894531,2622900,1142500
2022-03-31,116.80364503310162,79.66000366210938,117.84015554963199,80.01000213623047,116.16029461831377,79.13999938964844,116.17816925048828,79.41999816894531,4274000,1221900
2022-04-01,115.8564853257262,79.7300033569336,116.40154567406654,80.79000091552734,114.42681481502574,79.5199966430664,116.2943115234375,79.94000244140625,4012400,1474100
2022-04-04,116.39262141764142,80.51000213623047,116.56239635364346,81.69000244140625,115.20421049997788,80.11000061035156,116.40156555175781,80.91000366210938,2809800,1658600
2022-04-05,116.02626976440399,80.91000366210938,117.25934670597441,82.25,114.96295410944106,80.62000274658203,115.16846466064453,80.69999694824219,3107200,1327900
2022-04-06,114.17664079045936,80.31999969482422,115.72246253595354,82.08999633789062,113.70306526360652,80.13999938964844,115.61524200439453,81.87000274658203,3958100,1505600
2022-04-07,115.15059575905448,81.83000183105469,115.49014561786699,83.51000213623047,113.23842585566757,81.66999816894531,114.86466979980469,82.18000030517578,3538300,1382000
2022-04-08,114.38213385283433,82.43000030517578,115.0701639718824,84.86000061035156,113.7209156797488,81.9000015258789,114.13195037841797,83.18000030517578,3143300,2147700
2022-04-11,114.32854498829917,82.5,114.53405555891453,82.98999786376953,112.74698073927607,80.80999755859375,112.91675567626953,80.94999694824219,3202500,1417400
2022-04-12,112.96142112056022,81.01000213623047,113.78347698274662,81.0199966430664,112.21085015521828,79.3499984741211,112.56826782226562,80.06999969482422,2691000,1824700
2022-04-13,112.26445705088166,80.05999755859375,113.1848029143214,82.11000061035156,111.61217613397815,79.80000305175781,112.71122741699219,81.98999786376953,3064900,1752800
2022-04-14,115.20419681734103,81.55999755859375,116.67854716460698,82.8499984741211,112.92567210463125,80.94999694824219,113.08650970458984,81.73999786376953,6384200,4005800
2022-04-18,113.12225991246197,81.69000244140625,113.82815793753686,81.69999694824219,112.16617156299091,80.05000305175781,112.738037109375,80.33000183105469,4884200,1007100
2022-04-19,112.65760932726077,79.95999908447266,115.62415726226135,80.30000305175781,112.58612443752781,79.1500015258789,115.40077209472656,79.47000122070312,7971400,956900
2022-04-20,120.62800443246178,79.72000122070312,124.70254817846224,79.72000122070312,119.18047274226429,78.05000305175781,123.59456634521484,78.70999908447266,17859200,1165800
2022-04-21,123.51412474463022,79.01000213623047,126.77555641689982,79.01000213623047,122.72781821525834,76.62999725341797,124.961669921875,76.86000061035156,9922300,1382000
2022-04-22,124.82762892585194,76.55000305175781,125.48885393030201,77.31999969482422,122.72781653105741,76.08000183105469,123.53199768066406,76.58000183105469,6508600,933100
2022-04-25,122.94225641006642,76.41000366210938,124.78294799225668,76.80999755859375,120.79776427504541,75.16999816894531,124.29151153564453,76.55999755859375,5748300,1190200
2022-04-26,124.2021619773257,76.06999969482422,124.97953805260919,76.62999725341797,121.67344006497476,74.11000061035156,121.69131469726562,74.1500015258789,4956200,925200
2022-04-27,121.32495286060745,74.12999725341797,122.52229410371811,75.06999969482422,120.29738652878166,73.72000122070312,120.68160247802734,74.43000030517578,4369100,914000
2022-04-28,122.28105346575255,74.72000122070312,122.40614862166964,75.80000305175781,120.4582227545614,73.37000274658203,121.28922271728516,75.4000015258789,4474300,1060500
2022-04-29,120.7441545023819,75.06999969482422,121.11943994580233,76.73999786376953,117.94736785613505,74.72000122070312,118.13501739501953,74.95999908447266,5078700,1549400
2022-05-02,118.84090469346566,74.68000030517578,119.52893480141373,76.19000244140625,116.95553340445856,74.12000274658203,118.87664031982422,76.05000305175781,4213500,1834800
2022-05-03,118.84092119927261,76.12000274658203,119.37705110955068,79.20999908447266,117.93844993913285,75.80000305175781,118.41202545166016,77.18000030517578,3688600,1931500
2022-05-04,118.72475301891964,77.47000122070312,123.19245669100181,80.79000091552734,118.07247210041353,76.8499984741211,122.77249145507812,80.72000122070312,5932600,1999000
2022-05-05,121.93256996742264,80.4800033569336,122.64739162021486,80.55000305175781,120.41353986936647,76.43000030517578,121.4500503540039,77.27999877929688,5957400,1214400
2022-05-06,121.04796132967041,76.55999755859375,123.29968774123581,77.12000274658203,121.04796132967041,74.44000244140625,123.01374816894531,75.19999694824219,7306400,1145200
2022-05-09,121.55770094582692,74.12000274658203,123.31220009158592,74.7300033569336,120.57193020508326,72.3499984741211,121.58483123779297,72.6500015258789,7647900,1864800
2022-05-10,122.09128295770694,74.0199966430664,122.46208201788687,76.33999633789062,116.1495005632225,73.62000274658203,116.78257751464844,76.13999938964844,8642400,1897500
2022-05-11,117.4427678906421,75.75,120.24635094596005,76.62000274658203,117.4427678906421,73.79000091552734,118.24766540527344,73.91000366210938,5301100,1125400
2022-05-12,118.71796292329776,73.37000274658203,120.84324758006734,75.52999877929688,117.94019559450406,73.05000305175781,120.19209289550781,75.51000213623047,5384800,1408700
2022-05-13,120.28253131420882,75.87000274658203,121.006038021912,76.62000274658203,118.51899320150542,74.48999786376953,120.82516479492188,74.9000015258789,4195100,1127000
2022-05-16,120.37296174277716,74.62000274658203,123.45688649704769,75.0,119.74893744771273,73.7699966430664,122.118408203125,74.51000213623047,4250400,1272900
2022-05-17,124.07187646415196,75.23999786376953,125.1390380859375,75.88999938964844,122.67008490693632,74.20999908447266,125.1390380859375,75.51000213623047,4372900,1283300
2022-05-18,123.99050321650213,74.77999877929688,124.46077087953599,75.05999755859375,119.53190265154528,73.12000274658203,120.22827911376953,73.38999938964844,6003000,1587400
2022-05-19,119.37813198816862,73.33999633789062,119.66754014413654,74.83000183105469,116.40272855822808,72.48999786376953,117.26188659667969,74.33999633789062,5819700,1417600
2022-05-20,117.73216809805292,75.02999877929688,117.90400248604826,75.13999938964844,113.77099354208607,72.81999969482422,116.1947250366211,74.87999725341797,6914500,1291300
2022-05-23,117.11719729066627,75.19999694824219,119.33292529027098,77.2699966430664,117.04484524254853,74.77999877929688,118.62751007080078,76.91000366210938,3591500,1012600
2022-05-24,118.08489904770566,76.66000366210938,121.52153188637133,76.91000366210938,117.94923377265738,74.87999725341797,121.00604248046875,75.11000061035156,4189700,1043100
2022-05-25,120.15592678569617,75.37999725341797,121.92851764922918,76.7699966430664,120.15592678569617,74.70999908447266,121.53962707519531,76.51000213623047,3299300,955400
2022-05-26,122.09128259324287,76.88999938964844,124.3974540243969,77.62000274658203,121.65718411906123,75.8499984741211,123.8005599975586,76.0199966430664,3929300,845900
2022-05-27,124.25273405585669,76.44999694824219,126.37803200117254,77.33999633789062,124.11708261242798,75.80000305175781,125.95297241210938,77.19000244140625,4608000,1174200
2022-05-31,124.9852995880632,76.94999694824219,126.4594432429623,77.1500015258789,123.72821207736304,74.9800033569336,125.56410217285156,75.88999938964844,7978100,2997400
2022-06-01,126.31473527573054,76.22000122070312,127.03824193447862,76.47000122070312,125.2747039411026,74.37999725341797,126.0976791381836,74.9800033569336,3796500,1319500
2022-06-02,126.11576955637189,74.68000030517578,126.8754453318897,74.87000274658203,123.764390184568,72.31999969482422,126.74883270263672,74.62999725341797,3734800,1346400
2022-06-03,126.84833096151677,74.37000274658203,128.9464991379122,74.7699966430664,126.37806330797434,73.54000091552734,127.68035888671875,73.95999908447266,4352200,1602400
2022-06-06,129.30823366483196,74.81999969482422,130.8908984828158,74.81999969482422,128.4219452306888,73.19000244140625,129.21780395507812,73.88999938964844,4766900,1080200
2022-06-07,128.96458334901953,73.69000244140625,129.3082383380913,75.04000091552734,127.48140081798147,73.62000274658203,129.1273651123047,74.91000366210938,2887100,1023400
2022-06-08,128.48526667717348,75.0,129.14546017960646,75.8499984741211,126.74884502187487,74.69999694824219,127.36383056640625,74.98999786376953,3005700,699900
2022-06-09,126.74883753136531,74.66999816894531,127.55373509079641,74.8499984741211,124.74111304833633,72.73999786376953,124.76825714111328,72.77999877929688,3591000,854800
2022-06-10,124.62355557828117,71.62999725341797,124.62355557828117,72.0199966430664,122.31738402525033,70.33999633789062,123.1675033569336,70.4000015258789,4659500,1339200
2022-06-13,121.15978044106515,69.02999877929688,124.41555371205204,69.44999694824219,120.96985458369817,67.51000213623047,122.1907730102539,67.75,6486000,1299200
2022-06-14,122.09128464791796,67.5,123.85482266621727,67.77999877929688,121.96467201582831,65.06999969482422,122.74243927001953,66.18000030517578,4607800,2168300
2022-06-15,123.00468318323078,66.3499984741211,125.2113719516536,69.12000274658203,122.61580651981085,66.3499984741211,123.95428466796875,68.55000305175781,4606900,1533100
2022-06-16,122.3625884830884,67.05999755859375,123.21270769459271,68.23999786376953,121.53959956133504,66.12000274658203,122.69720458984375,68.04000091552734,5386400,1434900
2022-06-17,122.9866245857005,68.52999877929688,123.88195183314816,72.0199966430664,120.14687232057221,67.9000015258789,122.109375,71.2699966430664,12968500,3287900
2022-06-21,122.90523310386513,72.1500015258789,125.25662655916923,73.36000061035156,122.90523310386513,71.73999786376953,124.66878509521484,73.13999938964844,4089300,1494800
2022-06-22,123.08611599807003,72.51000213623047,124.96721413934117,74.37000274658203,123.02280277806216,72.06999969482422,123.97240447998047,73.75,3791500,1218500
2022-06-23,124.02664269633802,74.19000244140625,125.36512090917553,74.9800033569336,123.44784018810502,73.75,125.20233917236328,74.77999877929688,4547900,855400
2022-06-24,125.88968437794254,75.33000183105469,128.75656712015672,78.30000305175781,125.82638495826527,75.2300033569336,128.47621154785156,78.19000244140625,11493000,2298000
2022-06-27,128.65710432722668,77.91000366210938,130.07698766692985,78.18000030517578,128.3767487123158,76.63999938964844,129.14547729492188,77.36000061035156,3936000,1309800
2022-06-28,129.25395898074407,77.31999969482422,130.3753948973599,77.62999725341797,127.80695958483456,75.02999877929688,128.29531860351562,75.62999725341797,4064800,974200
2022-06-29,129.0912002707469,75.69999694824219,129.79661553454252,76.13999938964844,126.16100423669677,75.20999908447266,127.25531005859375,75.88999938964844,4161500,711300
2022-06-30,126.2333399923492,75.44000244140625,128.8379583530205,76.79000091552734,125.9620232798224,74.76000213623047,127.68939208984375,75.97000122070312,4878000,1730000
2022-07-01,127.51756982799262,75.58000183105469,128.12350272368843,77.86000061035156,125.94394378561219,75.36000061035156,127.62609100341797,77.66999816894531,4011900,1319700
2022-07-05,126.58602934870608,77.19999694824219,126.58602934870608,79.29000091552734,122.33544746372847,76.93000030517578,124.46073150634766,79.25,6273400,1464000
2022-07-06,124.80441797632965,79.0999984741211,125.83541044240533,80.22000122070312,124.01761193109172,78.66999816894531,124.87677001953125,79.72000122070312,3237000,1638900
2022-07-07,125.62742271085058,79.37999725341797,127.8069817117341,81.4800033569336,125.5550706585679,79.37999725341797,127.36383056640625,80.77999877929688,3897100,1434500
2022-07-08,127.30051025492631,80.4000015258789,127.8069745926943,81.19000244140625,126.45040473737852,79.9000015258789,127.03824615478516,80.4800033569336,2820800,1096000
2022-07-11,127.17387126997139,80.22000122070312,128.30434591516666,81.52999877929688,126.73073404088801,79.25,127.51753997802734,80.95999908447266,3904700,1292900
2022-07-12,127.37284046690976,80.62999725341797,128.0149561602308,81.16000366210938,125.3199083736257,79.2699966430664,125.87156677246094,80.41999816894531,3235400,1336500
2022-07-13,124.0628433227539,78.66000366210938,125.61837804612549,80.01000213623047,123.71918830229541,78.66000366210938,124.0628433227539,79.41000366210938,4123200,1083400
2022-07-14,122.63392980487609,79.23999786376953,126.09769295617187,79.98999786376953,122.1093877647971,77.5999984741211,125.76307678222656,79.62999725341797,5298400,1458900
2022-07-15,127.22814092617402,79.62000274658203,127.22814092617402,80.33999633789062,125.35608195597271,78.2699966430664,126.54081726074219,80.02999877929688,4519300,6471300
2022-07-18,126.74884223057772,80.36000061035156,126.89354633195639,80.68000030517578,124.60546620290903,78.56999969482422,124.92200469970703,78.86000061035156,8231700,1444400
2022-07-19,118.99830515453127,79.94000244140625,119.88459356472269,81.55000305175781,115.50739829835821,79.61000061035156,118.36524200439453,81.36000061035156,29690500,1892300
2022-07-20,118.20244290467966,81.68000030517578,118.22053436549545,82.66999816894531,115.81488066742205,81.4800033569336,116.8277816772461,82.48999786376953,9882000,2089200
2022-07-21,116.43890394133376,83.0,116.49316452356143,83.91999816894531,113.16504644947645,82.37000274658203,114.99189758300781,82.86000061035156,11975400,1273500
2022-07-22,114.88337268923786,83.12999725341797,116.0500304382948,83.3499984741211,113.6895915481891,80.6500015258789,115.9867172241211,80.9000015258789,6467200,935800
2022-07-25,116.1585632045974,80.9000015258789,116.78258757923084,81.27999877929688,115.6701972026936,79.8499984741211,116.24899291992188,80.62000274658203,4702400,1044500
2022-07-26,115.99575905030102,80.44999694824219,116.93632185829787,81.06999969482422,115.4260022068612,79.6500015258789,115.83297729492188,79.83999633789062,3645300,1343000
2022-07-27,115.73350524212255,79.76000213623047,117.0538922633614,80.88999938964844,115.38079760771018,79.55999755859375,116.7735366821289,80.68000030517578,4175600,1024100
2022-07-28,116.43891585430916,80.61000061035156,117.39755637105378,80.91000366210938,116.31230321624369,77.76000213623047,116.86397552490234,78.81999969482422,3913700,1110300
2022-07-29,117.13529142835834,78.7300033569336,118.47376984975594,78.7300033569336,116.94536557274304,77.26000213623047,118.28384399414062,77.68000030517578,5786800,1192400
2022-08-01,118.24766273220858,77.43000030517578,120.01120064015946,78.3499984741211,118.20244098077578,76.93000030517578,119.414306640625,77.4000015258789,4142100,1384200
2022-08-02,119.55902170088295,74.0,120.08356370622631,74.1500015258789,118.030617440437,71.43000030517578,119.20631408691406,72.58000183105469,4403600,3138700
2022-08-03,119.21534799461129,71.55999755859375,120.15589688423044,73.68000030517578,118.76315810927242,71.05000305175781,119.68561553955078,72.54000091552734,3088500,2060500
2022-08-04,119.51379529796233,72.62999725341797,119.64040792882926,73.16000366210938,118.49185542015843,71.2699966430664,119.05256652832031,71.91000366210938,3179800,1592100
2022-08-05,118.69985723103417,71.29000091552734,119.98407498282191,72.5,118.53707547927901,70.76000213623047,119.81224060058594,72.16000366210938,2586500,1463700
2022-08-08,120.37296831162574,72.16000366210938,120.59906328306025,74.11000061035156,119.39623637905967,71.6500015258789,119.92981719970703,74.0,3821200,1364600
2022-08-09,118.97741094076052,73.5,119.77413021441284,74.22000122070312,118.24478861021616,73.22000122070312,118.56531524658203,73.7300033569336,3496000,975400
2022-08-10,119.73750846195584,74.55999755859375,120.68075502066989,74.94999694824219,119.36203758653515,73.27999877929688,120.4243392944336,74.12999725341797,3664000,1291700
2022-08-11,121.21189918918762,73.80000305175781,122.00861843936394,74.48999786376953,120.88221984883737,73.33999633789062,121.3767318725586,73.76000213623047,3501900,1235400
2022-08-12,121.45000496200015,73.98999786376953,122.79619454216703,74.75,120.86390986389826,73.61000061035156,122.72293090820312,73.98999786376953,2766900,1264500
2022-08-15,121.7613745428235,73.75,123.8035476121594,75.44999694824219,121.1020158343512,73.4000015258789,123.56543731689453,75.27999877929688,2791200,848600
2022-08-16,123.26324122600177,75.4800033569336,125.79992628174408,76.01000213623047,123.1258666802803,74.73999786376953,125.05815124511719,74.95999908447266,4313600,1083200
2022-08-17,124.96658733452942,74.48999786376953,126.76149742756155,74.97000122070312,124.82006006916909,73.79000091552734,126.18455505371094,73.86000061035156,3667600,798000
2022-08-18,126.1845464192187,73.68000030517578,127.40252802866593,74.02999877929688,126.14792159218933,72.37000274658203,127.35675048828125,73.62000274658203,3177700,929300
2022-08-19,127.06369698295673,73.41000366210938,127.60400052096601,74.58999633789062,126.06550624861246,73.01000213623047,126.7156982421875,74.54000091552734,3155800,672900
2022-08-22,126.0563501181931,74.33000183105469,126.239516190953,74.69000244140625,124.05996848231715,72.9800033569336,124.13323211669922,73.58999633789062,3093600,1036100
2022-08-23,123.96838501564483,73.2300033569336,124.63691043695724,73.48999786376953,123.37313720206961,71.69000244140625,123.3914566040039,72.98999786376953,4141800,971600
2022-08-24,123.52882554502723,73.11000061035156,123.73029705911202,73.5199966430664,121.89874800278507,72.73999786376953,122.00863647460938,72.97000122070312,2855400,656700
2022-08-25,122.39325782238623,73.25,123.10756082317477,73.29000091552734,121.86212090271073,71.88999938964844,122.69546508789062,72.68000030517578,2706000,660600
2022-08-26,122.80534814327609,72.9800033569336,122.87859779582483,72.9800033569336,119.36202758195368,71.37999725341797,119.39866638183594,71.4800033569336,4185300,1252700
2022-08-29,119.0415388778225,70.83999633789062,120.35108977801049,71.16000366210938,118.65691524335587,69.98999786376953,119.33457946777344,70.51000213623047,2783000,1269300
2022-08-30,119.56351649886632,70.47000122070312,119.75583529227825,70.70999908447266,118.4004789711131,69.41000366210938,118.66606140136719,69.95999908447266,2407900,1010000
2022-08-31,118.97742286521601,70.52999877929688,119.05068650297413,71.16000366210938,117.58544169503195,70.16999816894531,117.63123321533203,70.43000030517578,3490400,1678400
2022-09-01,117.58542653930951,69.9000015258789,118.88583847489188,71.38999938964844,116.98101907272043,69.36000061035156,118.73931121826172,71.3499984741211,3396200,939400
2022-09-02,119.32541313811264,71.41000366210938,119.5635094636324,72.0199966430664,116.52313858163062,69.9800033569336,117.02681732177734,70.20999908447266,3040600,1490800
2022-09-06,117.0359740891251,70.54000091552734,117.27407040867718,70.54000091552734,115.66231245421427,68.51000213623047,116.04693603515625,69.11000061035156,3347100,1042200
2022-09-07,116.01946539666231,69.12999725341797,117.10007950934819,71.81999969482422,115.64399452467616,68.94999694824219,116.95355224609375,71.41000366210938,2401500,1376400
2022-09-08,116.48649119951331,71.25,117.71362543981199,71.94000244140625,115.92786830301804,70.56999969482422,117.64952850341797,71.72000122070312,2964600,1591300
2022-09-09,118.04331652017416,71.72000122070312,118.5836340450405,72.80000305175781,117.27406936513519,71.61000061035156,118.30889892578125,72.19999694824219,3291900,976700
2022-09-12,119.35288309341294,72.19999694824219,119.95729757064956,72.30999755859375,118.94994010858854,70.37000274658203,119.65509033203125,70.52999877929688,3741100,1459000
2022-09-13,118.26310832609563,69.9000015258789,118.9682585438128,69.94999694824219,116.09272043019293,67.86000061035156,116.53229522705078,68.13999938964844,4565600,1284700
2022-09-14,116.76124231802619,68.55000305175781,118.1349039923559,68.58999633789062,116.16598752845573,67.37000274658203,116.93524169921875,68.41999816894531,3819100,1299600
2022-09-15,116.66049731058264,68.22000122070312,116.73376093756524,69.4000015258789,114.38022106848034,68.0,114.92052459716797,68.9800033569336,5141700,1137700
2022-09-16,113.88571333606144,68.86000061035156,116.78871672117316,69.18000030517578,113.40035398618024,67.75,116.55061340332031,68.83000183105469,9839700,2358000
