Date,Open,High,Low,Close,Volume
2022-01-03,154.70829063738722,155.231753148399,148.81235531927413,151.4388885498047,3437500
2022-01-04,150.76849458465838,151.8338049811959,147.03074357338735,147.85726928710938,4209300
2022-01-05,147.85728564860744,148.16034884735785,144.52360447554008,144.78074645996094,3818200
2022-01-06,144.57867773650787,144.59704902149826,142.6684844930439,143.7888946533203,3090400
2022-01-07,143.72463974398028,144.03688160454004,140.90524232107472,141.18075561523438,3449000
2022-01-10,139.94094671192497,140.8133936737996,137.58992643071855,140.52870178222656,4169500
2022-01-11,140.7307364403001,141.3552200386185,139.04092844123304,140.5011444091797,2656500
2022-01-12,140.5103300026676,142.34706634257176,140.5103300026676,140.73074340820312,2635800
2022-01-13,140.822563473124,141.78685279707386,140.41847926017851,140.6480712890625,2108000
2022-01-14,140.28070878641083,140.65724302094915,138.31540187195998,140.2715301513672,2330300
2022-01-18,139.19706117026374,141.07052594901342,138.2144005661555,140.90521240234375,4121300
2022-01-19,143.0358484936031,146.21340866125357,140.97869866153215,141.0521697998047,4361800
2022-01-20,139.5827803159656,144.1837997077527,139.24297457112743,141.55726623535156,3494800
2022-01-21,144.3215684268034,145.01034463121994,142.13586146708926,142.74197387695312,4375000
2022-01-24,142.73275524155488,142.73275524155488,136.9562265917173,140.7949981689453,5717800
2022-01-25,138.6827704967512,142.080743891947,138.47154974410037,141.3919677734375,3755500
2022-01-26,141.57565974955966,143.9266803431344,138.41647057199813,139.3348388671875,3698400
2022-01-27,139.45418555959253,141.56642073623658,135.54192893487982,136.47866821289062,4062400
2022-01-28,137.13074461130225,142.44809025606804,134.43991853256898,142.41136169433594,3645200
2022-01-31,142.5399053334467,144.4317411963908,141.82356539183135,144.0184783935547,3260500
2022-02-01,144.56033612045024,144.64298589208104,139.89502416374555,140.98788452148438,3349800
2022-02-02,142.08992075952253,145.06543859918048,142.08992075952253,144.4868621826172,2910600
2022-02-03,143.32054074214403,144.90013518585,143.06339876416277,143.66952514648438,1968300
2022-02-04,142.37462329294704,143.06339945440288,140.1338026055674,140.96034240722656,1929800
2022-02-07,140.74911139963066,141.7868719949177,139.26135933524108,139.6378936767578,3816300
2022-02-08,140.1337779068062,140.3541912843712,138.14092091248665,138.8480682373047,2459600
2022-02-09,140.23480278406188,142.87052869831783,140.23480278406188,142.6868438720703,2278900
2022-02-10,140.12462144236798,141.4838024527822,135.26644582375164,136.31338500976562,3093900
2022-02-11,137.15825565022234,137.819481679428,133.31947042437923,134.3664093017578,4395500
2022-02-14,134.11845599095258,135.98275591525214,132.59397576737436,133.47560119628906,3180100
2022-02-15,134.58686254018028,135.5144093776229,133.36543115234792,133.73277282714844,3064100
2022-02-16,134.20112291283627,134.94499876507558,131.08785589331154,132.59397888183594,2245600
2022-02-17,131.55625134318453,132.29094874320103,130.59196188148707,131.58380126953125,2703900
2022-02-18,131.4276597499416,132.46542019030673,130.36234938754774,130.9133758544922,2485200
2022-02-22,131.38172303322835,132.64907534968506,130.07764216279736,130.748046875,3244000
2022-02-23,131.49193453838822,132.38275269413202,129.1041859461017,129.2694854736328,2362800
2022-02-24,127.1664302397594,131.9511201298529,126.64295370338036,131.62969970703125,3439800
2022-02-25,132.1072564905048,136.38684117677315,131.93276430979114,136.3317413330078,2934600
2022-02-28,134.5317706251893,135.36747508662972,132.1440075585917,133.9440155029297,4213200
2022-03-01,134.75216165615905,135.63380129130385,133.22768109877575,133.86134338378906,3458300
2022-03-02,134.32052281386012,136.40522247281163,133.82461017039327,135.58787536621094,2816600
2022-03-03,136.70826547464694,138.19601719868328,135.2756135902884,137.36949157714844,2248600
2022-03-04,135.9460147335599,138.63684027653937,135.22051017501337,138.52662658691406,2780800
2022-03-07,138.29706326868944,138.89401100398507,136.41440566430367,136.75421142578125,2590700
2022-03-08,136.20317492229688,138.03073254311522,134.76134424712708,134.99093627929688,3021400
2022-03-09,137.0021483140453,139.5919531179574,136.2123651898516,138.19602966308594,1895100
2022-03-10,136.82765402877115,139.16948122958917,135.71642257757756,138.74703979492188,1988400
2022-03-11,139.79401078044737,140.09707397291928,135.62461123779505,135.7623748779297,1997400
2022-03-14,136.28583352840016,138.03074149395343,135.5511501883635,136.99298095703125,2391400
2022-03-15,139.05929440827262,140.3725680629038,137.26847943667096,139.44500732421875,2171300
2022-03-16,140.8776758328442,142.5950338904244,138.78379746446686,141.95217895507812,3752700
2022-03-17,141.90600742280913,144.6660396448823,140.3829211505823,144.61065673828125,2218700
2022-03-18,144.24143211935663,148.09069955163886,144.24143211935663,147.8414764404297,6604900
2022-03-21,148.109143551067,148.47838639635822,145.19218845655098,146.6968231201172,2702000
2022-03-22,147.83224328854826,148.42301786913416,145.44145350814415,146.46607971191406,3374100
2022-03-23,145.86605614282558,146.83529927633268,144.8229644378425,145.13681030273438,2477400
2022-03-24,145.3860408067141,145.75526956199485,142.2567799203766,143.89987182617188,2515600
2022-03-25,144.13987714297335,145.3029745487698,142.42293657338448,145.2291259765625,1896400
2022-03-28,145.41375141322465,148.62608707985805,145.00759127781134,148.01686096191406,2675600
2022-03-29,149.24456345312444,152.45691342835065,147.89686554844073,152.03228759765625,3299900
2022-03-30,151.13688166422332,151.61689037516595,149.59532958320227,151.51535034179688,2368900
2022-03-31,152.20764786134603,152.78919654052004,148.98607269545377,149.05992126464844,3933500
2022-04-01,149.63225292142462,153.43536290413712,148.25684964929235,153.04766845703125,2867300
2022-04-04,153.35225602833597,153.63841038682864,149.69682988248553,151.18299865722656,2448100
2022-04-05,150.92454497552885,155.38305157236616,150.6568562614276,153.49072265625,3289000
2022-04-06,152.30919853549352,157.5338689687289,151.39533827361743,157.0261688232422,3123000
2022-04-07,155.4846167543309,156.82308871185066,153.89690761907937,155.84461975097656,3142100
2022-04-08,155.26306564639,156.3615402631064,154.0445994250702,155.67845153808594,1839600
2022-04-11,155.38307685511182,156.31538869715908,151.77380701061267,152.98304748535156,2455300
2022-04-12,152.79842969691788,153.9707529009985,151.69995506559252,152.6138153076172,3062200
2022-04-13,152.5491708474544,153.27841659655343,150.9430103950795,152.30917358398438,2556500
2022-04-14,153.19536570233828,153.5830601496928,150.01070758982735,150.18609619140625,2434100
